corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
ELRC-3058-wikipedia_health	v1	ELRC-3046-wikipedia_health	v1	1878	202	13	.69	6.43
ELRC-3058-wikipedia_health	v1	ELRC-3059-wikipedia_health	v1	1878	131	12	.63	9.16
ELRC-3058-wikipedia_health	v1	ELRC-3051-wikipedia_health	v1	1878	145	11	.58	7.58
ELRC-3058-wikipedia_health	v1	EuroPat	v3	1878	79873063	9	.47	0
ELRC-3058-wikipedia_health	v1	EuroPat	v2	1878	70531170	8	.42	0
ELRC-3058-wikipedia_health	v1	wikimedia	v20190628	1878	352711	8	.42	0
ELRC-3058-wikipedia_health	v1	giga-fren	v2	1878	20786998	5	.26	0
ELRC-3058-wikipedia_health	v1	StanfordNLP-NMT	v1.0	1878	14386355	4	.21	0
ELRC-3058-wikipedia_health	v1	ELRC-3056-wikipedia_health	v1	1878	145	4	.21	2.75
ELRC-3058-wikipedia_health	v1	EUbookshop	v2	1878	46038769	3	.15	0
ELRC-3058-wikipedia_health	v1	LinguaTools-WikiTitles	v2014	1878	8265652	3	.15	0
ELRC-3058-wikipedia_health	v1	TildeMODEL	v2018	1878	5686357	3	.15	0
ELRC-3058-wikipedia_health	v1	WikiTitles	v3	1878	2348300	3	.15	0
ELRC-3058-wikipedia_health	v1	OpenSubtitles	v2018	1878	102548132	2	.10	0
ELRC-3058-wikipedia_health	v1	UNPC	v1.0	1878	23776005	2	.10	0
ELRC-3058-wikipedia_health	v1	QED	v2.0a	1878	7299297	2	.10	0
ELRC-3058-wikipedia_health	v1	ELRC-4271-NTEU_TierA	v1	1878	7211577	2	.10	0
ELRC-3058-wikipedia_health	v1	ELRC-4154-NTEU_TierA	v1	1878	7119873	2	.10	0
ELRC-3058-wikipedia_health	v1	SciELO	v1	1878	3061142	2	.10	0
ELRC-3058-wikipedia_health	v1	XLEnt	v1.1	1878	53628082	1	.05	0
ELRC-3058-wikipedia_health	v1	XLEnt	v1	1878	53628082	1	.05	0
ELRC-3058-wikipedia_health	v1	XLEnt	v1.2	1878	53628082	1	.05	0
ELRC-3058-wikipedia_health	v1	ELRC-4248-NTEU_TierA	v1	1878	12854274	1	.05	0
ELRC-3058-wikipedia_health	v1	ELRC-4239-NTEU_TierA	v1	1878	11906559	1	.05	0
ELRC-3058-wikipedia_health	v1	ELRC-4268-NTEU_TierA	v1	1878	11782507	1	.05	0
ELRC-3058-wikipedia_health	v1	ELRC-5067-SciPar	v1	1878	9198848	1	.05	0
ELRC-3058-wikipedia_health	v1	ELRC-4270-NTEU_TierA	v1	1878	7252413	1	.05	0
ELRC-3058-wikipedia_health	v1	ELRC-4269-NTEU_TierA	v1	1878	7234848	1	.05	0
ELRC-3058-wikipedia_health	v1	Europarl	v8	1878	2375417	1	.05	0
ELRC-3058-wikipedia_health	v1	Anuvaad	v1	1878	1950854	1	.05	0
ELRC-3058-wikipedia_health	v1	OpenSubtitles	v1	1878	1598451	1	.05	0
ELRC-3058-wikipedia_health	v1	GoURMET	v1	1878	1541708	1	.05	0
ELRC-3058-wikipedia_health	v1	GlobalVoices	v2018q4	1878	1154583	1	.05	0
ELRC-3058-wikipedia_health	v1	GlobalVoices	v2017q3	1878	1091521	1	.05	0
ELRC-3058-wikipedia_health	v1	GlobalVoices	v2015	1878	954153	1	.05	0
ELRC-3058-wikipedia_health	v1	EhuHac	v1	1878	596213	1	.05	0
ELRC-3058-wikipedia_health	v1	ELRC-5214-A_Lexicon_Named	v1	1878	488887	1	.05	0
ELRC-3058-wikipedia_health	v1	TED2020	v1	1878	436417	1	.05	0
ELRC-3058-wikipedia_health	v1	KFTT	v1.0	1878	433311	1	.05	0
ELRC-3058-wikipedia_health	v1	ChuBiCo	v1	1878	199932	1	.05	0
ELRC-3058-wikipedia_health	v1	Bianet	v1	1878	43553	1	.05	0
ELRC-3058-wikipedia_health	v1	ELRC-4329-PRINCIPLE_MVEP_legal	v1	1878	41525	1	.05	0
ELRC-3058-wikipedia_health	v1	ELRA-W0243	v1	1878	12537	1	.05	0
ELRC-3058-wikipedia_health	v1	ELRC-842-Quarterly_Reports_Pa	v1	1878	12537	1	.05	0
ELRC-3058-wikipedia_health	v1	JParaCrawl	v3.0	1878	22179932	0	0	0
ELRC-3058-wikipedia_health	v1	EuroPat	v1	1878	22132306	0	0	0
ELRC-3058-wikipedia_health	v1	MultiUN	v1	1878	12514685	0	0	0
ELRC-3058-wikipedia_health	v1	JESC	v2019-12-05	1878	2377332	0	0	0
ELRC-3058-wikipedia_health	v1	ELRC-4142-NTEU_TierA	v1	1878	2152367	0	0	0
ELRC-3058-wikipedia_health	v1	JRC-Acquis	v3.0	1878	1923776	0	0	0
ELRC-3058-wikipedia_health	v1	Tatoeba	v2022-03-03	1878	1605560	0	0	0
ELRC-3058-wikipedia_health	v1	Tatoeba	v2021-07-22	1878	1497594	0	0	0
ELRC-3058-wikipedia_health	v1	Tatoeba	v2021-03-10	1878	1470935	0	0	0
ELRC-3058-wikipedia_health	v1	Tatoeba	v2020-11-09	1878	1406533	0	0	0
ELRC-3058-wikipedia_health	v1	ParIce	v1	1878	1364589	0	0	0
ELRC-3058-wikipedia_health	v1	Tatoeba	v2020-05-31	1878	1346260	0	0	0
ELRC-3058-wikipedia_health	v1	Tatoeba	v20190709	1878	1212697	0	0	0
ELRC-3058-wikipedia_health	v1	CAPES	v1	1878	1158123	0	0	0
ELRC-3058-wikipedia_health	v1	IITB	v2.0	1878	1105433	0	0	0
ELRC-3058-wikipedia_health	v1	MIZAN	v1	1878	1016854	0	0	0
ELRC-3058-wikipedia_health	v1	ELRC-EMEA	v1	1878	806234	0	0	0
ELRC-3058-wikipedia_health	v1	ELRC_2682	v1	1878	779183	0	0	0
ELRC-3058-wikipedia_health	v1	Nunavut_Hansard	v3.0.1	1878	744551	0	0	0
ELRC-3058-wikipedia_health	v1	ELRC-2722-EMEA	v1	1878	701635	0	0	0
ELRC-3058-wikipedia_health	v1	ELRC-2710-EMEA	v1	1878	699854	0	0	0
ELRC-3058-wikipedia_health	v1	ELRC-2724-EMEA	v1	1878	698758	0	0	0
ELRC-3058-wikipedia_health	v1	ELRC-2720-EMEA	v1	1878	696997	0	0	0
ELRC-3058-wikipedia_health	v1	ELRC-2721-EMEA	v1	1878	693450	0	0	0
ELRC-3058-wikipedia_health	v1	ELRC-2725-EMEA	v1	1878	691471	0	0	0
ELRC-3058-wikipedia_health	v1	ELRC-2716-EMEA	v1	1878	690532	0	0	0
ELRC-3058-wikipedia_health	v1	ELRC-2714-EMEA	v1	1878	689853	0	0	0
ELRC-3058-wikipedia_health	v1	ELRC-2713-EMEA	v1	1878	688615	0	0	0
ELRC-3058-wikipedia_health	v1	ELRC-2729-EMEA	v1	1878	688511	0	0	0
ELRC-3058-wikipedia_health	v1	ELRC-2711-EMEA	v1	1878	686300	0	0	0
ELRC-3058-wikipedia_health	v1	ELRC-2707-EMEA	v1	1878	685365	0	0	0
ELRC-3058-wikipedia_health	v1	ELRC-2723-EMEA	v1	1878	684988	0	0	0
ELRC-3058-wikipedia_health	v1	ELRC-2715-EMEA	v1	1878	682522	0	0	0
ELRC-3058-wikipedia_health	v1	ELRC-2728-EMEA	v1	1878	680926	0	0	0
ELRC-3058-wikipedia_health	v1	ELRC-2727-EMEA	v1	1878	680290	0	0	0
ELRC-3058-wikipedia_health	v1	ELRC-2708-EMEA	v1	1878	679647	0	0	0
ELRC-3058-wikipedia_health	v1	ELRC-2712-EMEA	v1	1878	679015	0	0	0
ELRC-3058-wikipedia_health	v1	ELRC-2726-EMEA	v1	1878	672813	0	0	0
ELRC-3058-wikipedia_health	v1	ELRC-2717-EMEA	v1	1878	670422	0	0	0
ELRC-3058-wikipedia_health	v1	ELRC-396-Foreign_Affairs_Norw	v1	1878	669717	0	0	0
ELRC-3058-wikipedia_health	v1	News-Commentary	v16	1878	633326	0	0	0
ELRC-3058-wikipedia_health	v1	ELRC-2706-EMEA	v1	1878	577401	0	0	0
ELRC-3058-wikipedia_health	v1	News-Commentary	v14	1878	530397	0	0	0
ELRC-3058-wikipedia_health	v1	TEP	v1	1878	521471	0	0	0
ELRC-3058-wikipedia_health	v1	ELRC-2719-EMEA	v1	1878	516124	0	0	0
ELRC-3058-wikipedia_health	v1	ELRC-EUIPO_law	v1	1878	485617	0	0	0
ELRC-3058-wikipedia_health	v1	ELRC-2718-EMEA	v1	1878	484237	0	0	0
ELRC-3058-wikipedia_health	v1	Tatoeba	v2	1878	407821	0	0	0
ELRC-3058-wikipedia_health	v1	ECB	v1	1878	376581	0	0	0
ELRC-3058-wikipedia_health	v1	News-Commentary	v11	1878	362778	0	0	0
ELRC-3058-wikipedia_health	v1	ELRC-2709-EMEA	v1	1878	360888	0	0	0
ELRC-3058-wikipedia_health	v1	News-Commentary	v9.0	1878	328698	0	0	0
ELRC-3058-wikipedia_health	v1	News-Commentary	v9.1	1878	328698	0	0	0
ELRC-3058-wikipedia_health	v1	ELRC-5183-SciPar_Ukraine	v1	1878	320840	0	0	0
ELRC-3058-wikipedia_health	v1	EMEA	v3	1878	316149	0	0	0
ELRC-3058-wikipedia_health	v1	ELRC-CORDIS_Results	v1	1878	288453	0	0	0
ELRC-3058-wikipedia_health	v1	ELRC-1806-Norwegian_Bokml_Ames	v1	1878	279832	0	0	0
ELRC-3058-wikipedia_health	v1	NeuLab-TedTalks	v1	1878	279535	0	0	0
ELRC-3058-wikipedia_health	v1	ELRC-1122-CORDIS_Results_Brief	v1	1878	259759	0	0	0
ELRC-3058-wikipedia_health	v1	ELRC-1123-CORDIS_Results_Brief	v1	1878	252934	0	0	0
ELRC-3058-wikipedia_health	v1	ELRC-1077-EUIPO_law	v1	1878	249932	0	0	0
ELRC-3058-wikipedia_health	v1	ELRC-1126-CORDIS_Results_Brief	v1	1878	242571	0	0	0
ELRC-3058-wikipedia_health	v1	SETIMES	v2	1878	242565	0	0	0
ELRC-3058-wikipedia_health	v1	Books	v1	1878	235021	0	0	0
ELRC-3058-wikipedia_health	v1	ELRC-1124-CORDIS_Results_Brief	v1	1878	201581	0	0	0
ELRC-3058-wikipedia_health	v1	Joshua-IPC	v1	1878	198174	0	0	0
ELRC-3058-wikipedia_health	v1	TED2013	v1.1	1878	192310	0	0	0
ELRC-3058-wikipedia_health	v1	KDE4	v2	1878	190475	0	0	0
ELRC-3058-wikipedia_health	v1	ELRC-2410-Portal_oficial_turis	v1	1878	185841	0	0	0
ELRC-3058-wikipedia_health	v1	ELRC-1121-CORDIS_Results_Brief	v1	1878	182055	0	0	0
ELRC-3058-wikipedia_health	v1	ELRC-Official_Parliament	v1	1878	180093	0	0	0
ELRC-3058-wikipedia_health	v1	ELRC-CORDIS_News	v1	1878	149280	0	0	0
ELRC-3058-wikipedia_health	v1	memat	v1	1878	145098	0	0	0
ELRC-3058-wikipedia_health	v1	ELRC-518-www.regjeringen.no	v1	1878	142770	0	0	0
ELRC-3058-wikipedia_health	v1	Tanzil	v1	1878	137432	0	0	0
ELRC-3058-wikipedia_health	v1	ELRA-W0193	v1	1878	133966	0	0	0
ELRC-3058-wikipedia_health	v1	ELRC-492-Romanian_Wikipedia	v1	1878	133966	0	0	0
ELRC-3058-wikipedia_health	v1	ELRC-1118-CORDIS_News	v1	1878	132424	0	0	0
ELRC-3058-wikipedia_health	v1	ELRC-425-Lithuanian_legislati	v1	1878	126666	0	0	0
ELRC-3058-wikipedia_health	v1	ELRC-2503-Descripciones_vulner	v1	1878	126524	0	0	0
ELRC-3058-wikipedia_health	v1	ELRC-5179-acts_Ukrainian	v1	1878	125843	0	0	0
ELRC-3058-wikipedia_health	v1	ELRC-1119-CORDIS_News	v1	1878	123380	0	0	0
ELRC-3058-wikipedia_health	v1	ELRC-1977-Standard_Norge	v1	1878	120068	0	0	0
ELRC-3058-wikipedia_health	v1	ELRC-5180-Official_Parliament_	v1	1878	116083	0	0	0
ELRC-3058-wikipedia_health	v1	ELRC-1076-EUIPO_law	v1	1878	114632	0	0	0
ELRC-3058-wikipedia_health	v1	ELRC-Secretariat_General	v1	1878	113374	0	0	0
ELRC-3058-wikipedia_health	v1	ELRC-1125-CORDIS_News	v1	1878	113003	0	0	0
ELRC-3058-wikipedia_health	v1	ELRC-1117-CORDIS_News	v1	1878	110915	0	0	0
ELRC-3058-wikipedia_health	v1	ELRA-W0194	v1	1878	98101	0	0	0
ELRC-3058-wikipedia_health	v1	ELRC-493-Romanian_news	v1	1878	98101	0	0	0
ELRC-3058-wikipedia_health	v1	hrenWaC	v1	1878	96103	0	0	0
ELRC-3058-wikipedia_health	v1	ELRA-W0138	v1	1878	90058	0	0	0
ELRC-3058-wikipedia_health	v1	ELRC-1075-EUIPO_law	v1	1878	90058	0	0	0
ELRC-3058-wikipedia_health	v1	SUMMA	v1	1878	89864	0	0	0
ELRC-3058-wikipedia_health	v1	ELRC-1120-CORDIS_News	v1	1878	87752	0	0	0
ELRC-3058-wikipedia_health	v1	TedTalks	v1	1878	81979	0	0	0
ELRC-3058-wikipedia_health	v1	pmindia	v1	1878	80655	0	0	0
ELRC-3058-wikipedia_health	v1	bible-uedin	v1	1878	74178	0	0	0
ELRC-3058-wikipedia_health	v1	ELRC-www.norden.org	v1	1878	73026	0	0	0
ELRC-3058-wikipedia_health	v1	ELRC-534-www.norges_bank.no	v1	1878	71682	0	0	0
ELRC-3058-wikipedia_health	v1	ELRC-2542-Agriculture	v1	1878	66597	0	0	0
ELRC-3058-wikipedia_health	v1	ELRA-W0223	v1	1878	66410	0	0	0
ELRC-3058-wikipedia_health	v1	ELRC-781-Gaois_legislation	v1	1878	66410	0	0	0
ELRC-3058-wikipedia_health	v1	Mozilla-I10n	v1	1878	66158	0	0	0
ELRC-3058-wikipedia_health	v1	ELRC-valtioneuvosto.fi	v1	1878	64351	0	0	0
ELRC-3058-wikipedia_health	v1	ELRA-W0202	v1	1878	64241	0	0	0
ELRC-3058-wikipedia_health	v1	ELRA-W0191	v1	1878	61046	0	0	0
ELRC-3058-wikipedia_health	v1	ELRC-490-Secretariat_General_	v1	1878	61046	0	0	0
ELRC-3058-wikipedia_health	v1	ELRC-5181-Official_Parliament_	v1	1878	60789	0	0	0
ELRC-3058-wikipedia_health	v1	SPC	v1	1878	59926	0	0	0
ELRC-3058-wikipedia_health	v1	MontenegrinSubs	v1	1878	59363	0	0	0
ELRC-3058-wikipedia_health	v1	ELRA-W0241	v1	1878	58524	0	0	0
ELRC-3058-wikipedia_health	v1	UN	v20090831	1878	56434	0	0	0
ELRC-3058-wikipedia_health	v1	ELRC-Government_Offices	v1	1878	56387	0	0	0
ELRC-3058-wikipedia_health	v1	ELRA-W0190	v1	1878	55912	0	0	0
ELRC-3058-wikipedia_health	v1	ELRC-489-Secretariat_General_	v1	1878	55912	0	0	0
ELRC-3058-wikipedia_health	v1	ELRA-W0220	v1	1878	55527	0	0	0
ELRC-3058-wikipedia_health	v1	ELRC-724-Hallituskausi_2007_2	v1	1878	55527	0	0	0
ELRC-3058-wikipedia_health	v1	ELRC-642-Federal_Foreign_Berl	v1	1878	54582	0	0	0
ELRC-3058-wikipedia_health	v1	ELRC-563-Statoil_energy_compa	v1	1878	54342	0	0	0
ELRC-3058-wikipedia_health	v1	ELRC-www.vtv.fi	v1	1878	53418	0	0	0
ELRC-3058-wikipedia_health	v1	ELRC-1061-www.riksrevisjonen.n	v1	1878	52137	0	0	0
ELRC-3058-wikipedia_health	v1	ELRC-768-corpora_State_Admini	v1	1878	49864	0	0	0
ELRC-3058-wikipedia_health	v1	ELRC-1769-valtioneuvosto.fi	v1	1878	49352	0	0	0
ELRC-3058-wikipedia_health	v1	XhosaNavy	v1	1878	49263	0	0	0
ELRC-3058-wikipedia_health	v1	ELRC-1770-valtioneuvosto.fi	v1	1878	49206	0	0	0
ELRC-3058-wikipedia_health	v1	ELRC-EUIPO_list	v1	1878	48709	0	0	0
ELRC-3058-wikipedia_health	v1	ELRC-1805-Norwegian_Bokml_Ames	v1	1878	47595	0	0	0
ELRC-3058-wikipedia_health	v1	ELRC-vnk.fi	v1	1878	45736	0	0	0
ELRC-3058-wikipedia_health	v1	ELRC-1133-www.vtv.fi	v1	1878	44890	0	0	0
ELRC-3058-wikipedia_health	v1	ELRC-government_websites	v1	1878	43383	0	0	0
ELRC-3058-wikipedia_health	v1	ELRA-W0167	v1	1878	42999	0	0	0
ELRC-3058-wikipedia_health	v1	ELRC-429-Legal_Estonian_Justi	v1	1878	42999	0	0	0
ELRC-3058-wikipedia_health	v1	ELRC-735-www.norden.org	v1	1878	42816	0	0	0
ELRC-3058-wikipedia_health	v1	ELRC-1127-www.vtv.fi	v1	1878	41560	0	0	0
ELRC-3058-wikipedia_health	v1	ELRC-728-www.norden.org	v1	1878	41141	0	0	0
ELRC-3058-wikipedia_health	v1	ELRA-W0158	v1	1878	40932	0	0	0
ELRC-3058-wikipedia_health	v1	ELRC-399-International_Agreem	v1	1878	40932	0	0	0
ELRC-3058-wikipedia_health	v1	ELRC-5129-GEnCaTA_a	v1	1878	38135	0	0	0
ELRC-3058-wikipedia_health	v1	ELRC-4327-Government_Offices_I	v1	1878	37820	0	0	0
ELRC-3058-wikipedia_health	v1	ELRC-734-www.norden.org	v1	1878	37799	0	0	0
ELRC-3058-wikipedia_health	v1	ELRC-5174-French_Polish_Ukrain	v1	1878	37533	0	0	0
ELRC-3058-wikipedia_health	v1	ELRC-847-mst.dk	v1	1878	37397	0	0	0
ELRC-3058-wikipedia_health	v1	ELRC-730-www.norden.org	v1	1878	36524	0	0	0
ELRC-3058-wikipedia_health	v1	OpenOffice	v2	1878	36009	0	0	0
ELRC-3058-wikipedia_health	v1	ELRC-1078-EUIPO_law	v1	1878	35026	0	0	0
ELRC-3058-wikipedia_health	v1	ELRA-W0150	v1	1878	35014	0	0	0
ELRC-3058-wikipedia_health	v1	ELRC-1101-EUIPO_list	v1	1878	35014	0	0	0
ELRC-3058-wikipedia_health	v1	ELRA-W0201	v1	1878	35003	0	0	0
ELRC-3058-wikipedia_health	v1	ELRC-638-Luxembourg.lu	v1	1878	35003	0	0	0
ELRC-3058-wikipedia_health	v1	WikiSource	v1	1878	33858	0	0	0
ELRC-3058-wikipedia_health	v1	ELRC-1772-vnk.fi	v1	1878	33681	0	0	0
ELRC-3058-wikipedia_health	v1	ELRA-W0147	v1	1878	32179	0	0	0
ELRC-3058-wikipedia_health	v1	ELRC-1096-EUIPO_list	v1	1878	32179	0	0	0
ELRC-3058-wikipedia_health	v1	ELRC-725-Hallituskausi_2011_2	v1	1878	31822	0	0	0
ELRC-3058-wikipedia_health	v1	ELRC-591-www.lb.lt	v1	1878	31709	0	0	0
ELRC-3058-wikipedia_health	v1	ELRA-W0149	v1	1878	31626	0	0	0
ELRC-3058-wikipedia_health	v1	ELRC-1100-EUIPO_list	v1	1878	31626	0	0	0
ELRC-3058-wikipedia_health	v1	ELRC-EUIPO_2017	v1	1878	31587	0	0	0
ELRC-3058-wikipedia_health	v1	ELRC-1771-vnk.fi	v1	1878	31558	0	0	0
ELRC-3058-wikipedia_health	v1	ELRA-W0143	v1	1878	30485	0	0	0
ELRC-3058-wikipedia_health	v1	ELRC-1092-EUIPO_list	v1	1878	30485	0	0	0
ELRC-3058-wikipedia_health	v1	ELRC-939-vp2006_2016.presiden	v1	1878	28998	0	0	0
ELRC-3058-wikipedia_health	v1	ELRC-729-www.norden.org	v1	1878	28565	0	0	0
ELRC-3058-wikipedia_health	v1	ELRC-817-Swedish_Audit_Riksre	v1	1878	28527	0	0	0
ELRC-3058-wikipedia_health	v1	ELRA-W0287	v1	1878	27992	0	0	0
ELRC-3058-wikipedia_health	v1	ELRC-975-Science_Poland	v1	1878	27992	0	0	0
ELRC-3058-wikipedia_health	v1	ELRC-www.vero.fi	v1	1878	27593	0	0	0
ELRC-3058-wikipedia_health	v1	ELRA-W0168	v1	1878	26230	0	0	0
ELRC-3058-wikipedia_health	v1	ELRC-431-Estonian_Foreign_Aff	v1	1878	26230	0	0	0
ELRC-3058-wikipedia_health	v1	ELRC-1089-German_Foreign_Offic	v1	1878	25618	0	0	0
ELRC-3058-wikipedia_health	v1	ELRC-938-vp2001_2006.presiden	v1	1878	25362	0	0	0
ELRC-3058-wikipedia_health	v1	ELRC-EUR_LEX	v1	1878	24126	0	0	0
ELRC-3058-wikipedia_health	v1	ELRC-3569-EUR_LEX_covid	v1	1878	23348	0	0	0
ELRC-3058-wikipedia_health	v1	ELRC-3565-EUR_LEX_covid	v1	1878	22863	0	0	0
ELRC-3058-wikipedia_health	v1	ELRC-850-www.dst.dk	v1	1878	22760	0	0	0
ELRC-3058-wikipedia_health	v1	ELRC-3571-EUR_LEX_covid	v1	1878	22605	0	0	0
ELRC-3058-wikipedia_health	v1	ELRC-3577-EUR_LEX_covid	v1	1878	22601	0	0	0
ELRC-3058-wikipedia_health	v1	ELRC-3562-EUR_LEX_covid	v1	1878	22588	0	0	0
ELRC-3058-wikipedia_health	v1	ELRC-3563-EUR_LEX_covid	v1	1878	22524	0	0	0
ELRC-3058-wikipedia_health	v1	ELRC-2037-www.vero.fi	v1	1878	22339	0	0	0
ELRC-3058-wikipedia_health	v1	ELRC-3561-EUR_LEX_covid	v1	1878	22252	0	0	0
ELRC-3058-wikipedia_health	v1	ELRC-3576-EUR_LEX_covid	v1	1878	22249	0	0	0
ELRC-3058-wikipedia_health	v1	ELRC-3564-EUR_LEX_covid	v1	1878	22215	0	0	0
ELRC-3058-wikipedia_health	v1	ELRC-848-laegemiddelstyrelsen	v1	1878	22183	0	0	0
ELRC-3058-wikipedia_health	v1	ELRC-3558-EUR_LEX_covid	v1	1878	22125	0	0	0
ELRC-3058-wikipedia_health	v1	ELRC-3574-EUR_LEX_covid	v1	1878	22077	0	0	0
ELRC-3058-wikipedia_health	v1	ELRC-3578-EUR_LEX_covid	v1	1878	22011	0	0	0
