corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
ELRC-846-Legislation_Portugue	v1	ELRC-2478-Glossrio_PT_EN	v1	1518	204	1	.06	.49
ELRC-846-Legislation_Portugue	v1	ELRC-2484-legislao	v1	1518	190	1	.06	.52
ELRC-846-Legislation_Portugue	v1	ELRC-2538-Lei_25_2009	v1	1518	136	1	.06	.73
ELRC-846-Legislation_Portugue	v1	ELRC-2479-Lei_orgnica_2	v1	1518	134	1	.06	.74
ELRC-846-Legislation_Portugue	v1	ELRC-2639-Parques_e_reservas	v1	1518	133	1	.06	.75
ELRC-846-Legislation_Portugue	v1	ELRC-Parques_e	v1	1518	133	1	.06	.75
ELRC-846-Legislation_Portugue	v1	ELRC-2536-Estatuto_da_Vtima	v1	1518	115	1	.06	.86
ELRC-846-Legislation_Portugue	v1	ELRC-2622-Arquitectura_2007	v1	1518	106	1	.06	.94
ELRC-846-Legislation_Portugue	v1	ELRC-Arquitectura_2007	v1	1518	106	1	.06	.94
ELRC-846-Legislation_Portugue	v1	ELRC-2474-Marketing_Influncia	v1	1518	87	1	.06	1.14
ELRC-846-Legislation_Portugue	v1	ELRC-2623-Patrimnio_Aores_2006	v1	1518	57	1	.06	1.75
ELRC-846-Legislation_Portugue	v1	ELRC-Patrimnio_Aores	v1	1518	57	1	.06	1.75
ELRC-846-Legislation_Portugue	v1	ELRC-2537-Lei_20_2008	v1	1518	40	1	.06	2.50
ELRC-846-Legislation_Portugue	v1	ELRC-2410-Portal_oficial_turis	v1	1518	33	1	.06	3.03
ELRC-846-Legislation_Portugue	v1	ELRC-2473-do_Consumidor	v1	1518	10	1	.06	10.00
ELRC-846-Legislation_Portugue	v1	ELRC-2617-Museus_2007_Part2	v1	1518	7	1	.06	14.28
ELRC-846-Legislation_Portugue	v1	CCMatrix	v1	1518	172208300	0	0	0
ELRC-846-Legislation_Portugue	v1	NLLB	v1	1518	172204569	0	0	0
ELRC-846-Legislation_Portugue	v1	OpenSubtitles	v2018	1518	26685270	0	0	0
ELRC-846-Legislation_Portugue	v1	OpenSubtitles	v2016	1518	20373196	0	0	0
ELRC-846-Legislation_Portugue	v1	ParaCrawl	v5	1518	13783238	0	0	0
ELRC-846-Legislation_Portugue	v1	ParaCrawl	v4	1518	8111908	0	0	0
ELRC-846-Legislation_Portugue	v1	Europarl	v8	1518	1957999	0	0	0
ELRC-846-Legislation_Portugue	v1	Europarl	v7	1518	1957604	0	0	0
ELRC-846-Legislation_Portugue	v1	Wikipedia	v1.0	1518	1694174	0	0	0
ELRC-846-Legislation_Portugue	v1	Europarl	v3	1518	1266094	0	0	0
ELRC-846-Legislation_Portugue	v1	CAPES	v1	1518	1155914	0	0	0
ELRC-846-Legislation_Portugue	v1	QED	v2.0a	1518	414174	0	0	0
ELRC-846-Legislation_Portugue	v1	OpenSubtitles	v1	1518	317261	0	0	0
ELRC-846-Legislation_Portugue	v1	Tatoeba	v2020-05-31	1518	208565	0	0	0
ELRC-846-Legislation_Portugue	v1	Tatoeba	v20190709	1518	196551	0	0	0
ELRC-846-Legislation_Portugue	v1	TED2013	v1.1	1518	154841	0	0	0
ELRC-846-Legislation_Portugue	v1	Tanzil	v1	1518	120741	0	0	0
ELRC-846-Legislation_Portugue	v1	GlobalVoices	v2017q3	1518	70584	0	0	0
ELRC-846-Legislation_Portugue	v1	bible-uedin	v1	1518	61621	0	0	0
ELRC-846-Legislation_Portugue	v1	Tatoeba	v2	1518	60618	0	0	0
ELRC-846-Legislation_Portugue	v1	GlobalVoices	v2015	1518	58384	0	0	0
ELRC-846-Legislation_Portugue	v1	News-Commentary	v11	1518	25918	0	0	0
ELRC-846-Legislation_Portugue	v1	ELRC_2922	v1	1518	7292	0	0	0
ELRC-846-Legislation_Portugue	v1	News-Commentary	v9.0	1518	7231	0	0	0
ELRC-846-Legislation_Portugue	v1	News-Commentary	v9.1	1518	7231	0	0	0
ELRC-846-Legislation_Portugue	v1	Ubuntu	v14.10	1518	6943	0	0	0
ELRC-846-Legislation_Portugue	v1	GNOME	v1	1518	5874	0	0	0
ELRC-846-Legislation_Portugue	v1	ELRC_3382	v1	1518	3513	0	0	0
ELRC-846-Legislation_Portugue	v1	tico-19	v2020-10-28	1518	3070	0	0	0
ELRC-846-Legislation_Portugue	v1	Books	v1	1518	1398	0	0	0
ELRC-846-Legislation_Portugue	v1	ELRC_2923	v1	1518	559	0	0	0
