corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
ELRC-4158-NTEU_TierA	v1	bible-uedin	v1	5962071	11265	202	0	1.79
ELRC-4158-NTEU_TierA	v1	ELRA-W0265	v1	5962071	8575	198	0	2.30
ELRC-4158-NTEU_TierA	v1	ELRC-919-akadeemia.ee	v1	5962071	8575	198	0	2.30
ELRC-4158-NTEU_TierA	v1	ELRA-W0218	v1	5962071	8251	108	0	1.30
ELRC-4158-NTEU_TierA	v1	ELRC-717-Finnish_Information_	v1	5962071	8251	108	0	1.30
ELRC-4158-NTEU_TierA	v1	ELRC-Finnish_Information	v1	5962071	8251	108	0	1.30
ELRC-4158-NTEU_TierA	v1	ELRC-3613-presscorner_covid	v1	5962071	7067	38	0	.53
ELRC-4158-NTEU_TierA	v1	ELRC-presscorner_covid	v1	5962071	7067	38	0	.53
ELRC-4158-NTEU_TierA	v1	ELRC-940-president.ee	v1	5962071	6800	41	0	.60
ELRC-4158-NTEU_TierA	v1	Tatoeba	v2023-04-12	5962071	5727	71	0	1.23
ELRC-4158-NTEU_TierA	v1	ELRA-W0215	v1	5962071	5291	4	0	.07
ELRC-4158-NTEU_TierA	v1	ELRC-714-Parliament_Estonia	v1	5962071	5291	4	0	.07
ELRC-4158-NTEU_TierA	v1	ELITR-ECA	v1	5962071	5251	550	0	10.47
ELRC-4158-NTEU_TierA	v1	Tatoeba	v2022-03-03	5962071	3750	46	0	1.22
ELRC-4158-NTEU_TierA	v1	Tatoeba	v2021-07-22	5962071	3737	46	0	1.23
ELRC-4158-NTEU_TierA	v1	ELRC_3382	v1	5962071	3695	24	0	.64
ELRC-4158-NTEU_TierA	v1	Tatoeba	v2021-03-10	5962071	3682	46	0	1.24
ELRC-4158-NTEU_TierA	v1	Tatoeba	v2020-11-09	5962071	3652	46	0	1.25
ELRC-4158-NTEU_TierA	v1	Tatoeba	v2020-05-31	5962071	3103	44	0	1.41
ELRC-4158-NTEU_TierA	v1	Tatoeba	v20190709	5962071	3013	44	0	1.46
ELRC-4158-NTEU_TierA	v1	wikimedia	v20190628	5962071	2896	58	0	2.00
ELRC-4158-NTEU_TierA	v1	ELRC-3471-EC_EUROPA_covid	v1	5962071	2672	39	0	1.45
ELRC-4158-NTEU_TierA	v1	ELRC-EC_EUROPA	v1	5962071	2672	39	0	1.45
ELRC-4158-NTEU_TierA	v1	WMT-News	v2019	5962071	2000	1	0	.05
ELRC-4158-NTEU_TierA	v1	Tatoeba	v2	5962071	1027	14	0	1.36
ELRC-4158-NTEU_TierA	v1	ELRC-770-National_Security_De	v1	5962071	860	20	0	2.32
ELRC-4158-NTEU_TierA	v1	ELRC-3211-antibiotic	v1	5962071	685	5	0	.72
ELRC-4158-NTEU_TierA	v1	ELRC-antibiotic	v1	5962071	685	5	0	.72
ELRC-4158-NTEU_TierA	v1	ELRC-3300-EUROPARL_covid	v1	5962071	604	7	0	1.15
ELRC-4158-NTEU_TierA	v1	ELRC-EUROPARL_covid	v1	5962071	604	7	0	1.15
ELRC-4158-NTEU_TierA	v1	ELRC-2751-vaccination	v1	5962071	450	8	0	1.77
ELRC-4158-NTEU_TierA	v1	ELRC-vaccination	v1	5962071	450	8	0	1.77
ELRC-4158-NTEU_TierA	v1	ELRC-3554-www.kriis.ee	v1	5962071	431	8	0	1.85
ELRC-4158-NTEU_TierA	v1	ELRC_2923	v1	5962071	380	6	0	1.57
ELRC-4158-NTEU_TierA	v1	Ubuntu	v14.10	5962071	367	18	0	4.90
ELRC-4158-NTEU_TierA	v1	ELRC-417-Swedish_Work_Environ	v1	5962071	348	19	0	5.45
ELRC-4158-NTEU_TierA	v1	ELRC_2922	v1	5962071	277	0	0	0
ELRC-4158-NTEU_TierA	v1	ELRC-3079-wikipedia_health	v1	5962071	277	0	0	0
ELRC-4158-NTEU_TierA	v1	ELRC-wikipedia_health	v1	5962071	277	0	0	0
ELRC-4158-NTEU_TierA	v1	GNOME	v1	5962071	91	2	0	2.19
ELRC-4158-NTEU_TierA	v1	KDEdoc	v1	5962071	29	5	0	17.24
ELRC-4158-NTEU_TierA	v1	ELRC-2616-Museus_2007	v1	5962071	2	1	0	50.00
ELRC-4158-NTEU_TierA	v1	ELRC-Museus_2007	v1	5962071	2	1	0	50.00
