corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
ELRC-3600-presscorner_covid	v1	ELITR-ECA	v1	6752	321871	2	.02	0
ELRC-3600-presscorner_covid	v1	Tatoeba	v2020-05-31	6752	79685	2	.02	0
ELRC-3600-presscorner_covid	v1	Tatoeba	v20190709	6752	78808	2	.02	0
ELRC-3600-presscorner_covid	v1	TED2020	v1	6752	43555	2	.02	0
ELRC-3600-presscorner_covid	v1	NeuLab-TedTalks	v1	6752	26177	2	.02	0
ELRC-3600-presscorner_covid	v1	CCAligned	v1	6752	9646025	1	.01	0
ELRC-3600-presscorner_covid	v1	LinguaTools-WikiTitles	v2014	6752	4873168	1	.01	0
ELRC-3600-presscorner_covid	v1	DGT	v2019	6752	3624390	1	.01	0
ELRC-3600-presscorner_covid	v1	XLEnt	v1.1	6752	2501315	1	.01	0
ELRC-3600-presscorner_covid	v1	XLEnt	v1.2	6752	2501315	1	.01	0
ELRC-3600-presscorner_covid	v1	XLEnt	v1	6752	2501315	1	.01	0
ELRC-3600-presscorner_covid	v1	ELRC-5067-SciPar	v1	6752	457342	1	.01	0
ELRC-3600-presscorner_covid	v1	WikiMatrix	v1	6752	375724	1	.01	0
ELRC-3600-presscorner_covid	v1	EMEA	v3	6752	352115	1	.01	0
ELRC-3600-presscorner_covid	v1	OpenSubtitles	v1	6752	103215	1	.01	0
ELRC-3600-presscorner_covid	v1	QED	v2.0a	6752	96483	1	.01	0
ELRC-3600-presscorner_covid	v1	ELRC-724-Hallituskausi_2007_2	v1	6752	53844	1	.01	0
ELRC-3600-presscorner_covid	v1	ELRC-1769-valtioneuvosto.fi	v1	6752	49316	1	.01	0
ELRC-3600-presscorner_covid	v1	ELRC-valtioneuvosto.fi	v1	6752	49316	1	.01	0
ELRC-3600-presscorner_covid	v1	ELRC-735-www.norden.org	v1	6752	42742	1	.01	0
ELRC-3600-presscorner_covid	v1	ELRC-www.norden.org	v1	6752	42742	1	.01	0
ELRC-3600-presscorner_covid	v1	ELRC-1127-www.vtv.fi	v1	6752	42629	1	.01	0
ELRC-3600-presscorner_covid	v1	ELRC-www.vtv.fi	v1	6752	42629	1	.01	0
ELRC-3600-presscorner_covid	v1	wikimedia	v20210402	6752	32290	1	.01	0
ELRC-3600-presscorner_covid	v1	ELRC-1771-vnk.fi	v1	6752	31527	1	.01	0
ELRC-3600-presscorner_covid	v1	ELRC-vnk.fi	v1	6752	31527	1	.01	0
ELRC-3600-presscorner_covid	v1	ELRC-725-Hallituskausi_2011_2	v1	6752	31351	1	.01	0
ELRC-3600-presscorner_covid	v1	ELRC-2036-www.vero.fi	v1	6752	21285	1	.01	0
ELRC-3600-presscorner_covid	v1	ELRC-www.vero.fi	v1	6752	21285	1	.01	0
ELRC-3600-presscorner_covid	v1	ELRC-2032-www.turku.fi	v1	6752	17670	1	.01	0
ELRC-3600-presscorner_covid	v1	ELRC-www.turku.fi	v1	6752	17670	1	.01	0
ELRC-3600-presscorner_covid	v1	ELRC-2017-EUIPO_2017	v1	6752	16802	1	.01	0
ELRC-3600-presscorner_covid	v1	ELRC-EUIPO_2017	v1	6752	16802	1	.01	0
ELRC-3600-presscorner_covid	v1	ELRC-1128-www.visitestonia.com	v1	6752	14606	1	.01	0
ELRC-3600-presscorner_covid	v1	ELRC-www.visitestonia.com	v1	6752	14606	1	.01	0
ELRC-3600-presscorner_covid	v1	Tatoeba	v2	6752	12207	1	.01	0
ELRC-3600-presscorner_covid	v1	ELRC-716-Finnish_Information_	v1	6752	9941	1	.01	.01
ELRC-3600-presscorner_covid	v1	ELRC-Finnish_Information	v1	6752	9941	1	.01	.01
ELRC-3600-presscorner_covid	v1	ECDC	v2016-03-16	6752	2545	1	.01	.03
ELRC-3600-presscorner_covid	v1	ELRC-4995-Finnish_Financial_MT	v1	6752	1001	1	.01	.09
ELRC-3600-presscorner_covid	v1	ELRC-3196-antibiotic	v1	6752	882	1	.01	.11
ELRC-3600-presscorner_covid	v1	ELRC-antibiotic	v1	6752	882	1	.01	.11
ELRC-3600-presscorner_covid	v1	ELRC-3287-EUROPARL_covid	v1	6752	695	1	.01	.14
ELRC-3600-presscorner_covid	v1	ELRC-EUROPARL_covid	v1	6752	695	1	.01	.14
ELRC-3600-presscorner_covid	v1	ELRC-416-Swedish_Social_Secur	v1	6752	488	1	.01	.20
ELRC-3600-presscorner_covid	v1	ELRC-2739-vaccination	v1	6752	471	1	.01	.21
ELRC-3600-presscorner_covid	v1	ELRC-vaccination	v1	6752	471	1	.01	.21
ELRC-3600-presscorner_covid	v1	ELRC-3045-wikipedia_health	v1	6752	334	1	.01	.29
ELRC-3600-presscorner_covid	v1	ELRC-wikipedia_health	v1	6752	334	1	.01	.29
ELRC-3600-presscorner_covid	v1	ELRC-Swedish_Labour	v1	6752	211	1	.01	.47
ELRC-3600-presscorner_covid	v1	ELRC-401-Swedish_Labour_Part2	v1	6752	171	1	.01	.58
ELRC-3600-presscorner_covid	v1	ELRC-406-Swedish_Labour_Part1	v1	6752	41	1	.01	2.43
ELRC-3600-presscorner_covid	v1	ELRC-436-Swedish_Food	v1	6752	16	1	.01	6.25
ELRC-3600-presscorner_covid	v1	ECB	v1	6752	157318	0	0	0
ELRC-3600-presscorner_covid	v1	KDE4	v2	6752	97623	0	0	0
ELRC-3600-presscorner_covid	v1	bible-uedin	v1	6752	61310	0	0	0
ELRC-3600-presscorner_covid	v1	ELRA-W0220	v1	6752	53843	0	0	0
ELRC-3600-presscorner_covid	v1	infopankki	v1	6752	21264	0	0	0
ELRC-3600-presscorner_covid	v1	WMT-News	v2019	6752	18820	0	0	0
ELRC-3600-presscorner_covid	v1	GNOME	v1	6752	13430	0	0	0
ELRC-3600-presscorner_covid	v1	JRC-Acquis	v3.0	6752	13077	0	0	0
ELRC-3600-presscorner_covid	v1	ELRA-W0217	v1	6752	9940	0	0	0
ELRC-3600-presscorner_covid	v1	Ubuntu	v14.10	6752	8138	0	0	0
ELRC-3600-presscorner_covid	v1	EUconst	v1	6752	6609	0	0	0
ELRC-3600-presscorner_covid	v1	Books	v1	6752	3634	0	0	0
ELRC-3600-presscorner_covid	v1	PHP	v1	6752	916	0	0	0
ELRC-3600-presscorner_covid	v1	ELRC_416	v1	6752	487	0	0	0
ELRC-3600-presscorner_covid	v1	ELRC_2923	v1	6752	396	0	0	0
ELRC-3600-presscorner_covid	v1	ELRC_2922	v1	6752	333	0	0	0
ELRC-3600-presscorner_covid	v1	ELRA-W0305	v1	6752	15	0	0	0
