corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
ELRC-3459-EC_EUROPA_covid	v1	ELRC-3463-EC_EUROPA_covid	v1	549	2354	457	83.24	19.41
ELRC-3459-EC_EUROPA_covid	v1	ELRC-3457-EC_EUROPA_covid	v1	549	2359	455	82.87	19.28
ELRC-3459-EC_EUROPA_covid	v1	ELRC-3458-EC_EUROPA_covid	v1	549	2593	443	80.69	17.08
ELRC-3459-EC_EUROPA_covid	v1	ELRC-3471-EC_EUROPA_covid	v1	549	2693	439	79.96	16.30
ELRC-3459-EC_EUROPA_covid	v1	ELRC-3473-EC_EUROPA_covid	v1	549	1837	436	79.41	23.73
ELRC-3459-EC_EUROPA_covid	v1	ELRC-3456-EC_EUROPA_covid	v1	549	50	35	6.37	70.00
ELRC-3459-EC_EUROPA_covid	v1	CCAligned	v1	549	405094222	33	6.01	0
ELRC-3459-EC_EUROPA_covid	v1	ParaCrawl	v9	549	877766608	29	5.28	0
ELRC-3459-EC_EUROPA_covid	v1	ELRC-presscorner_covid	v1	549	11739	24	4.37	.20
ELRC-3459-EC_EUROPA_covid	v1	ELRC-3610-presscorner_covid	v1	549	10857	24	4.37	.22
ELRC-3459-EC_EUROPA_covid	v1	ELRC-3606-presscorner_covid	v1	549	9860	22	4.00	.22
ELRC-3459-EC_EUROPA_covid	v1	EUbookshop	v2	549	46038769	21	3.82	0
ELRC-3459-EC_EUROPA_covid	v1	ELRC-4239-NTEU_TierA	v1	549	11906559	20	3.64	0
ELRC-3459-EC_EUROPA_covid	v1	ELRC-4268-NTEU_TierA	v1	549	11782507	19	3.46	0
ELRC-3459-EC_EUROPA_covid	v1	TildeMODEL	v2018	549	5686357	19	3.46	0
ELRC-3459-EC_EUROPA_covid	v1	ELRC_3382	v1	549	6334	19	3.46	.29
ELRC-3459-EC_EUROPA_covid	v1	CCMatrix	v1	549	1341614085	17	3.09	0
ELRC-3459-EC_EUROPA_covid	v1	StanfordNLP-NMT	v1.0	549	14386355	17	3.09	0
ELRC-3459-EC_EUROPA_covid	v1	ELRC-4248-NTEU_TierA	v1	549	12854274	17	3.09	0
ELRC-3459-EC_EUROPA_covid	v1	ELRC-4270-NTEU_TierA	v1	549	7252413	17	3.09	0
ELRC-3459-EC_EUROPA_covid	v1	ELRC-4269-NTEU_TierA	v1	549	7234848	17	3.09	0
ELRC-3459-EC_EUROPA_covid	v1	ELRC-4271-NTEU_TierA	v1	549	7211577	17	3.09	0
ELRC-3459-EC_EUROPA_covid	v1	UNPC	v1.0	549	23776005	16	2.91	0
ELRC-3459-EC_EUROPA_covid	v1	ELRC-4142-NTEU_TierA	v1	549	2152367	16	2.91	0
ELRC-3459-EC_EUROPA_covid	v1	ELRC-4154-NTEU_TierA	v1	549	7119873	15	2.73	0
ELRC-3459-EC_EUROPA_covid	v1	giga-fren	v2	549	20786998	14	2.55	0
ELRC-3459-EC_EUROPA_covid	v1	IITB	v2.0	549	1105433	14	2.55	0
ELRC-3459-EC_EUROPA_covid	v1	JRC-Acquis	v3.0	549	1923776	13	2.36	0
ELRC-3459-EC_EUROPA_covid	v1	Samanantar	v0.2	549	16891660	12	2.18	0
ELRC-3459-EC_EUROPA_covid	v1	wikimedia	v20210402	549	11389460	11	2.00	0
ELRC-3459-EC_EUROPA_covid	v1	ELRC-396-Foreign_Affairs_Norw	v1	549	669717	11	2.00	0
ELRC-3459-EC_EUROPA_covid	v1	ParIce	v1	549	1364589	10	1.82	0
ELRC-3459-EC_EUROPA_covid	v1	ELRC-3616-presscorner_covid	v1	549	7185	10	1.82	.13
ELRC-3459-EC_EUROPA_covid	v1	OpenSubtitles	v2018	549	102548132	9	1.63	0
ELRC-3459-EC_EUROPA_covid	v1	XLEnt	v1.1	549	53628082	9	1.63	0
ELRC-3459-EC_EUROPA_covid	v1	XLEnt	v1.2	549	53628082	9	1.63	0
ELRC-3459-EC_EUROPA_covid	v1	XLEnt	v1	549	53628082	9	1.63	0
ELRC-3459-EC_EUROPA_covid	v1	ELRC-EMEA	v1	549	806234	9	1.63	0
ELRC-3459-EC_EUROPA_covid	v1	ELRC_2682	v1	549	779183	9	1.63	0
ELRC-3459-EC_EUROPA_covid	v1	ELRC-2722-EMEA	v1	549	701635	9	1.63	0
ELRC-3459-EC_EUROPA_covid	v1	ELRC-2710-EMEA	v1	549	699854	9	1.63	0
ELRC-3459-EC_EUROPA_covid	v1	ELRC-2724-EMEA	v1	549	698758	9	1.63	0
ELRC-3459-EC_EUROPA_covid	v1	ELRC-2720-EMEA	v1	549	696997	9	1.63	0
ELRC-3459-EC_EUROPA_covid	v1	ELRC-2721-EMEA	v1	549	693450	9	1.63	0
ELRC-3459-EC_EUROPA_covid	v1	ELRC-2725-EMEA	v1	549	691471	9	1.63	0
ELRC-3459-EC_EUROPA_covid	v1	ELRC-2716-EMEA	v1	549	690532	9	1.63	0
ELRC-3459-EC_EUROPA_covid	v1	ELRC-2714-EMEA	v1	549	689853	9	1.63	0
ELRC-3459-EC_EUROPA_covid	v1	ELRC-2713-EMEA	v1	549	688615	9	1.63	0
ELRC-3459-EC_EUROPA_covid	v1	ELRC-2729-EMEA	v1	549	688511	9	1.63	0
ELRC-3459-EC_EUROPA_covid	v1	ELRC-2711-EMEA	v1	549	686300	9	1.63	0
ELRC-3459-EC_EUROPA_covid	v1	ELRC-2707-EMEA	v1	549	685365	9	1.63	0
ELRC-3459-EC_EUROPA_covid	v1	ELRC-2723-EMEA	v1	549	684988	9	1.63	0
ELRC-3459-EC_EUROPA_covid	v1	ELRC-2715-EMEA	v1	549	682522	9	1.63	0
ELRC-3459-EC_EUROPA_covid	v1	ELRC-2728-EMEA	v1	549	680926	9	1.63	0
ELRC-3459-EC_EUROPA_covid	v1	ELRC-2727-EMEA	v1	549	680290	9	1.63	0
ELRC-3459-EC_EUROPA_covid	v1	ELRC-2708-EMEA	v1	549	679647	9	1.63	0
ELRC-3459-EC_EUROPA_covid	v1	ELRC-2726-EMEA	v1	549	672813	9	1.63	0
ELRC-3459-EC_EUROPA_covid	v1	ELRC-2717-EMEA	v1	549	670422	9	1.63	0
ELRC-3459-EC_EUROPA_covid	v1	ELRC-2706-EMEA	v1	549	577401	9	1.63	0
ELRC-3459-EC_EUROPA_covid	v1	ELRC-2709-EMEA	v1	549	360888	9	1.63	0
ELRC-3459-EC_EUROPA_covid	v1	EMEA	v3	549	316149	9	1.63	0
ELRC-3459-EC_EUROPA_covid	v1	ELRC-EUR_LEX	v1	549	24126	9	1.63	.03
ELRC-3459-EC_EUROPA_covid	v1	ELRC-3569-EUR_LEX_covid	v1	549	23348	9	1.63	.03
ELRC-3459-EC_EUROPA_covid	v1	ELRC-3571-EUR_LEX_covid	v1	549	22605	9	1.63	.03
ELRC-3459-EC_EUROPA_covid	v1	ELRC-3562-EUR_LEX_covid	v1	549	22588	9	1.63	.03
ELRC-3459-EC_EUROPA_covid	v1	ELRC-3561-EUR_LEX_covid	v1	549	22252	9	1.63	.04
ELRC-3459-EC_EUROPA_covid	v1	ELRC-3573-EUR_LEX_covid	v1	549	20671	9	1.63	.04
ELRC-3459-EC_EUROPA_covid	v1	ELRC-3604-presscorner_covid	v1	549	7112	9	1.63	.12
ELRC-3459-EC_EUROPA_covid	v1	ELRC-3597-presscorner_covid	v1	549	6578	9	1.63	.13
ELRC-3459-EC_EUROPA_covid	v1	ELRC-3603-presscorner_covid	v1	549	6557	9	1.63	.13
ELRC-3459-EC_EUROPA_covid	v1	ELRC-3607-presscorner_covid	v1	549	6513	9	1.63	.13
ELRC-3459-EC_EUROPA_covid	v1	ELRC-3605-presscorner_covid	v1	549	6184	9	1.63	.14
ELRC-3459-EC_EUROPA_covid	v1	GlobalVoices	v2018q4	549	1154583	8	1.45	0
ELRC-3459-EC_EUROPA_covid	v1	ELRC-2712-EMEA	v1	549	679015	8	1.45	0
ELRC-3459-EC_EUROPA_covid	v1	ELRC-1806-Norwegian_Bokml_Ames	v1	549	279832	8	1.45	0
ELRC-3459-EC_EUROPA_covid	v1	ELRC-2410-Portal_oficial_turis	v1	549	185841	8	1.45	0
ELRC-3459-EC_EUROPA_covid	v1	ELRC-3613-presscorner_covid	v1	549	7029	8	1.45	.11
ELRC-3459-EC_EUROPA_covid	v1	ELRC-3617-presscorner_covid	v1	549	6950	8	1.45	.11
ELRC-3459-EC_EUROPA_covid	v1	ELRC-3611-presscorner_covid	v1	549	6943	8	1.45	.11
ELRC-3459-EC_EUROPA_covid	v1	ELRC-3618-presscorner_covid	v1	549	6652	8	1.45	.12
ELRC-3459-EC_EUROPA_covid	v1	ELRC-3619-presscorner_covid	v1	549	6630	8	1.45	.12
ELRC-3459-EC_EUROPA_covid	v1	ELRC-3614-presscorner_covid	v1	549	6265	8	1.45	.12
ELRC-3459-EC_EUROPA_covid	v1	ELRC-3608-presscorner_covid	v1	549	6228	8	1.45	.12
ELRC-3459-EC_EUROPA_covid	v1	ELRC-3601-presscorner_covid	v1	549	1673	8	1.45	.47
ELRC-3459-EC_EUROPA_covid	v1	EuroPat	v2	549	70531170	7	1.27	0
ELRC-3459-EC_EUROPA_covid	v1	WikiMatrix	v1	549	47707259	7	1.27	0
ELRC-3459-EC_EUROPA_covid	v1	LinguaTools-WikiTitles	v2014	549	8265652	7	1.27	0
ELRC-3459-EC_EUROPA_covid	v1	ELRC-2718-EMEA	v1	549	484237	7	1.27	0
ELRC-3459-EC_EUROPA_covid	v1	ELRC-1805-Norwegian_Bokml_Ames	v1	549	47595	7	1.27	.01
ELRC-3459-EC_EUROPA_covid	v1	ELRC-3565-EUR_LEX_covid	v1	549	22863	7	1.27	.03
ELRC-3459-EC_EUROPA_covid	v1	ELRC-3577-EUR_LEX_covid	v1	549	22601	7	1.27	.03
ELRC-3459-EC_EUROPA_covid	v1	ELRC-3563-EUR_LEX_covid	v1	549	22524	7	1.27	.03
ELRC-3459-EC_EUROPA_covid	v1	ELRC-3564-EUR_LEX_covid	v1	549	22215	7	1.27	.03
ELRC-3459-EC_EUROPA_covid	v1	ELRC-3558-EUR_LEX_covid	v1	549	22125	7	1.27	.03
ELRC-3459-EC_EUROPA_covid	v1	ELRC-3574-EUR_LEX_covid	v1	549	22077	7	1.27	.03
ELRC-3459-EC_EUROPA_covid	v1	ELRC-3578-EUR_LEX_covid	v1	549	22011	7	1.27	.03
ELRC-3459-EC_EUROPA_covid	v1	ELRC-3566-EUR_LEX_covid	v1	549	21967	7	1.27	.03
ELRC-3459-EC_EUROPA_covid	v1	ELRC-3570-EUR_LEX_covid	v1	549	21919	7	1.27	.03
ELRC-3459-EC_EUROPA_covid	v1	ELRC-3575-EUR_LEX_covid	v1	549	21819	7	1.27	.03
ELRC-3459-EC_EUROPA_covid	v1	ELRC-3556-EUR_LEX_covid	v1	549	21721	7	1.27	.03
ELRC-3459-EC_EUROPA_covid	v1	ELRC-3568-EUR_LEX_covid	v1	549	21161	7	1.27	.03
ELRC-3459-EC_EUROPA_covid	v1	ELRC-3612-presscorner_covid	v1	549	7247	7	1.27	.09
ELRC-3459-EC_EUROPA_covid	v1	ELRC-3600-presscorner_covid	v1	549	6711	7	1.27	.10
ELRC-3459-EC_EUROPA_covid	v1	ELRC-3599-presscorner_covid	v1	549	6709	7	1.27	.10
ELRC-3459-EC_EUROPA_covid	v1	ELRC-3615-presscorner_covid	v1	549	6708	7	1.27	.10
ELRC-3459-EC_EUROPA_covid	v1	ELRC-3602-presscorner_covid	v1	549	6638	7	1.27	.10
ELRC-3459-EC_EUROPA_covid	v1	ELRC-3609-presscorner_covid	v1	549	6420	7	1.27	.10
ELRC-3459-EC_EUROPA_covid	v1	EuroPat	v3	549	79873063	6	1.09	0
ELRC-3459-EC_EUROPA_covid	v1	GlobalVoices	v2017q3	549	1091521	6	1.09	0
ELRC-3459-EC_EUROPA_covid	v1	GlobalVoices	v2015	549	954153	6	1.09	0
ELRC-3459-EC_EUROPA_covid	v1	ELRC-2719-EMEA	v1	549	516124	6	1.09	0
ELRC-3459-EC_EUROPA_covid	v1	KDE4	v2	549	190475	6	1.09	0
ELRC-3459-EC_EUROPA_covid	v1	ELRC-518-www.regjeringen.no	v1	549	142770	6	1.09	0
ELRC-3459-EC_EUROPA_covid	v1	ELRC-5179-acts_Ukrainian	v1	549	125843	6	1.09	0
ELRC-3459-EC_EUROPA_covid	v1	ELRC-3576-EUR_LEX_covid	v1	549	22249	6	1.09	.02
ELRC-3459-EC_EUROPA_covid	v1	ELRC-3572-EUR_LEX_covid	v1	549	21682	6	1.09	.02
ELRC-3459-EC_EUROPA_covid	v1	ELRC-3559-EUR_LEX_covid	v1	549	21588	6	1.09	.02
ELRC-3459-EC_EUROPA_covid	v1	ELRC-3567-EUR_LEX_covid	v1	549	20985	6	1.09	.02
ELRC-3459-EC_EUROPA_covid	v1	ELRC-3560-EUR_LEX_covid	v1	549	4508	6	1.09	.13
ELRC-3459-EC_EUROPA_covid	v1	JParaCrawl	v3.0	549	22179932	5	.91	0
ELRC-3459-EC_EUROPA_covid	v1	EuroPat	v1	549	22132306	5	.91	0
ELRC-3459-EC_EUROPA_covid	v1	QED	v2.0a	549	7299297	5	.91	0
ELRC-3459-EC_EUROPA_covid	v1	SciELO	v1	549	3061142	5	.91	0
ELRC-3459-EC_EUROPA_covid	v1	WikiTitles	v3	549	2348300	5	.91	0
ELRC-3459-EC_EUROPA_covid	v1	ECB	v1	549	376581	5	.91	0
ELRC-3459-EC_EUROPA_covid	v1	ELRC-2542-Agriculture	v1	549	66597	5	.91	0
ELRC-3459-EC_EUROPA_covid	v1	Mozilla-I10n	v1	549	66158	5	.91	0
ELRC-3459-EC_EUROPA_covid	v1	ELRA-W0220	v1	549	55527	5	.91	0
ELRC-3459-EC_EUROPA_covid	v1	ELRC-724-Hallituskausi_2007_2	v1	549	55527	5	.91	0
ELRC-3459-EC_EUROPA_covid	v1	ELRC-vnk.fi	v1	549	45736	5	.91	.01
ELRC-3459-EC_EUROPA_covid	v1	ELRC-520-www.hioa.no	v1	549	4607	5	.91	.10
ELRC-3459-EC_EUROPA_covid	v1	ELRC-5067-SciPar	v1	549	9198848	4	.72	0
ELRC-3459-EC_EUROPA_covid	v1	OpenSubtitles	v1	549	1598451	4	.72	0
ELRC-3459-EC_EUROPA_covid	v1	News-Commentary	v16	549	633326	4	.72	0
ELRC-3459-EC_EUROPA_covid	v1	News-Commentary	v14	549	530397	4	.72	0
ELRC-3459-EC_EUROPA_covid	v1	KFTT	v1.0	549	433311	4	.72	0
ELRC-3459-EC_EUROPA_covid	v1	News-Commentary	v11	549	362778	4	.72	0
ELRC-3459-EC_EUROPA_covid	v1	wikimedia	v20190628	549	352711	4	.72	0
ELRC-3459-EC_EUROPA_covid	v1	News-Commentary	v9.0	549	328698	4	.72	0
ELRC-3459-EC_EUROPA_covid	v1	News-Commentary	v9.1	549	328698	4	.72	0
ELRC-3459-EC_EUROPA_covid	v1	Joshua-IPC	v1	549	198174	4	.72	0
ELRC-3459-EC_EUROPA_covid	v1	ELRC-CORDIS_News	v1	549	149280	4	.72	0
ELRC-3459-EC_EUROPA_covid	v1	ELRC-1118-CORDIS_News	v1	549	132424	4	.72	0
ELRC-3459-EC_EUROPA_covid	v1	ELRC-www.norden.org	v1	549	73026	4	.72	0
ELRC-3459-EC_EUROPA_covid	v1	ELRC-534-www.norges_bank.no	v1	549	71682	4	.72	0
ELRC-3459-EC_EUROPA_covid	v1	ELRC-valtioneuvosto.fi	v1	549	64351	4	.72	0
ELRC-3459-EC_EUROPA_covid	v1	SPC	v1	549	59926	4	.72	0
ELRC-3459-EC_EUROPA_covid	v1	ELRC-563-Statoil_energy_compa	v1	549	54342	4	.72	0
ELRC-3459-EC_EUROPA_covid	v1	ELRC-government_websites	v1	549	43383	4	.72	0
ELRC-3459-EC_EUROPA_covid	v1	ELRC-725-Hallituskausi_2011_2	v1	549	31822	4	.72	.01
ELRC-3459-EC_EUROPA_covid	v1	ELRC-1771-vnk.fi	v1	549	31558	4	.72	.01
ELRC-3459-EC_EUROPA_covid	v1	ELRC-848-laegemiddelstyrelsen	v1	549	22183	4	.72	.01
ELRC-3459-EC_EUROPA_covid	v1	ELRC-863-government_websites_	v1	549	20646	4	.72	.01
ELRC-3459-EC_EUROPA_covid	v1	ELRC-EU_publications	v1	549	13908	4	.72	.02
ELRC-3459-EC_EUROPA_covid	v1	ELRC-2886-EU_publications_medi	v1	549	13143	4	.72	.03
ELRC-3459-EC_EUROPA_covid	v1	ELRC-2868-EU_publications_medi	v1	549	13131	4	.72	.03
ELRC-3459-EC_EUROPA_covid	v1	ELRC-2879-EU_publications_medi	v1	549	13125	4	.72	.03
ELRC-3459-EC_EUROPA_covid	v1	ELRC-2877-EU_publications_medi	v1	549	13088	4	.72	.03
ELRC-3459-EC_EUROPA_covid	v1	ELRC-2881-EU_publications_medi	v1	549	13057	4	.72	.03
ELRC-3459-EC_EUROPA_covid	v1	ELRC-2874-EU_publications_medi	v1	549	13047	4	.72	.03
ELRC-3459-EC_EUROPA_covid	v1	ELRC-2883-EU_publications_medi	v1	549	13031	4	.72	.03
ELRC-3459-EC_EUROPA_covid	v1	ELRC-2872-EU_publications_medi	v1	549	13025	4	.72	.03
ELRC-3459-EC_EUROPA_covid	v1	ELRC-2871-EU_publications_medi	v1	549	13018	4	.72	.03
ELRC-3459-EC_EUROPA_covid	v1	ELRC-2887-EU_publications_medi	v1	549	12971	4	.72	.03
ELRC-3459-EC_EUROPA_covid	v1	ELRC-2884-EU_publications_medi	v1	549	12960	4	.72	.03
ELRC-3459-EC_EUROPA_covid	v1	ELRC-2882-EU_publications_medi	v1	549	12944	4	.72	.03
ELRC-3459-EC_EUROPA_covid	v1	ELRC-2873-EU_publications_medi	v1	549	12936	4	.72	.03
ELRC-3459-EC_EUROPA_covid	v1	ELRC-2869-EU_publications_medi	v1	549	12873	4	.72	.03
ELRC-3459-EC_EUROPA_covid	v1	ELRC-2880-EU_publications_medi	v1	549	12872	4	.72	.03
ELRC-3459-EC_EUROPA_covid	v1	ELRC-2876-EU_publications_medi	v1	549	12841	4	.72	.03
ELRC-3459-EC_EUROPA_covid	v1	ELRC-2888-EU_publications_medi	v1	549	12793	4	.72	.03
ELRC-3459-EC_EUROPA_covid	v1	ELRC-2885-EU_publications_medi	v1	549	12742	4	.72	.03
ELRC-3459-EC_EUROPA_covid	v1	ELRC-2866-EU_publications_medi	v1	549	12721	4	.72	.03
ELRC-3459-EC_EUROPA_covid	v1	ELRC-2878-EU_publications_medi	v1	549	12485	4	.72	.03
ELRC-3459-EC_EUROPA_covid	v1	ELRC-2870-EU_publications_medi	v1	549	3045	4	.72	.13
ELRC-3459-EC_EUROPA_covid	v1	Wikipedia	v1.0	549	7646905	3	.54	0
ELRC-3459-EC_EUROPA_covid	v1	Europarl	v8	549	2375417	3	.54	0
ELRC-3459-EC_EUROPA_covid	v1	GoURMET	v1	549	1541708	3	.54	0
ELRC-3459-EC_EUROPA_covid	v1	Nunavut_Hansard	v3.0.1	549	744551	3	.54	0
ELRC-3459-EC_EUROPA_covid	v1	EhuHac	v1	549	596213	3	.54	0
ELRC-3459-EC_EUROPA_covid	v1	ELRC-Official_Parliament	v1	549	180093	3	.54	0
ELRC-3459-EC_EUROPA_covid	v1	memat	v1	549	145098	3	.54	0
ELRC-3459-EC_EUROPA_covid	v1	ELRC-1119-CORDIS_News	v1	549	123380	3	.54	0
ELRC-3459-EC_EUROPA_covid	v1	ELRC-Government_Offices	v1	549	56387	3	.54	0
ELRC-3459-EC_EUROPA_covid	v1	ELRC-642-Federal_Foreign_Berl	v1	549	54582	3	.54	0
ELRC-3459-EC_EUROPA_covid	v1	ELRC-www.vtv.fi	v1	549	53418	3	.54	0
ELRC-3459-EC_EUROPA_covid	v1	ELRC-1061-www.riksrevisjonen.n	v1	549	52137	3	.54	0
ELRC-3459-EC_EUROPA_covid	v1	ELRC-1770-valtioneuvosto.fi	v1	549	49206	3	.54	0
ELRC-3459-EC_EUROPA_covid	v1	ELRC-1133-www.vtv.fi	v1	549	44890	3	.54	0
ELRC-3459-EC_EUROPA_covid	v1	ELRC-735-www.norden.org	v1	549	42816	3	.54	0
ELRC-3459-EC_EUROPA_covid	v1	ELRC-1127-www.vtv.fi	v1	549	41560	3	.54	0
ELRC-3459-EC_EUROPA_covid	v1	ELRC-728-www.norden.org	v1	549	41141	3	.54	0
ELRC-3459-EC_EUROPA_covid	v1	ELRC-5129-GEnCaTA_a	v1	549	38135	3	.54	0
ELRC-3459-EC_EUROPA_covid	v1	ELRC-730-www.norden.org	v1	549	36524	3	.54	0
ELRC-3459-EC_EUROPA_covid	v1	OpenOffice	v2	549	36009	3	.54	0
ELRC-3459-EC_EUROPA_covid	v1	ELRC-1772-vnk.fi	v1	549	33681	3	.54	0
ELRC-3459-EC_EUROPA_covid	v1	ELRC-939-vp2006_2016.presiden	v1	549	28998	3	.54	.01
ELRC-3459-EC_EUROPA_covid	v1	ELRC-729-www.norden.org	v1	549	28565	3	.54	.01
ELRC-3459-EC_EUROPA_covid	v1	ELRC-850-www.dst.dk	v1	549	22760	3	.54	.01
ELRC-3459-EC_EUROPA_covid	v1	ELRC-www.turku.fi	v1	549	20217	3	.54	.01
ELRC-3459-EC_EUROPA_covid	v1	ELRC-2032-www.turku.fi	v1	549	17326	3	.54	.01
ELRC-3459-EC_EUROPA_covid	v1	ELRC-2543-Inteliterm	v1	549	15569	3	.54	.01
ELRC-3459-EC_EUROPA_covid	v1	ELRC-2875-EU_publications_medi	v1	549	13192	3	.54	.02
ELRC-3459-EC_EUROPA_covid	v1	ELRA-W0226	v1	549	11061	3	.54	.02
ELRC-3459-EC_EUROPA_covid	v1	ELRC-788-Croatian_Bank	v1	549	11061	3	.54	.02
ELRC-3459-EC_EUROPA_covid	v1	ELRC-Danish_Higher	v1	549	10784	3	.54	.02
ELRC-3459-EC_EUROPA_covid	v1	ELRC-2033-www.turku.fi	v1	549	9565	3	.54	.03
ELRC-3459-EC_EUROPA_covid	v1	ELRC-Press_Releases	v1	549	6300	3	.54	.04
ELRC-3459-EC_EUROPA_covid	v1	ELRC-1083-AECOSAN	v1	549	5917	3	.54	.05
ELRC-3459-EC_EUROPA_covid	v1	ELRC-1787-Press_Releases_PIO	v1	549	4953	3	.54	.06
ELRC-3459-EC_EUROPA_covid	v1	Anuvaad	v1	549	1950854	2	.36	0
ELRC-3459-EC_EUROPA_covid	v1	Tatoeba	v2022-03-03	549	1605560	2	.36	0
ELRC-3459-EC_EUROPA_covid	v1	Tatoeba	v2021-07-22	549	1497594	2	.36	0
ELRC-3459-EC_EUROPA_covid	v1	Tatoeba	v2021-03-10	549	1470935	2	.36	0
ELRC-3459-EC_EUROPA_covid	v1	Tatoeba	v2020-11-09	549	1406533	2	.36	0
ELRC-3459-EC_EUROPA_covid	v1	Tatoeba	v2020-05-31	549	1346260	2	.36	0
ELRC-3459-EC_EUROPA_covid	v1	Tatoeba	v20190709	549	1212697	2	.36	0
ELRC-3459-EC_EUROPA_covid	v1	MIZAN	v1	549	1016854	2	.36	0
ELRC-3459-EC_EUROPA_covid	v1	ELRC-EUIPO_law	v1	549	485617	2	.36	0
ELRC-3459-EC_EUROPA_covid	v1	ELRC-1077-EUIPO_law	v1	549	249932	2	.36	0
ELRC-3459-EC_EUROPA_covid	v1	ELRC-425-Lithuanian_legislati	v1	549	126666	2	.36	0
ELRC-3459-EC_EUROPA_covid	v1	ELRC-1977-Standard_Norge	v1	549	120068	2	.36	0
ELRC-3459-EC_EUROPA_covid	v1	ELRC-Secretariat_General	v1	549	113374	2	.36	0
ELRC-3459-EC_EUROPA_covid	v1	ELRC-1125-CORDIS_News	v1	549	113003	2	.36	0
ELRC-3459-EC_EUROPA_covid	v1	ELRC-1117-CORDIS_News	v1	549	110915	2	.36	0
ELRC-3459-EC_EUROPA_covid	v1	pmindia	v1	549	80655	2	.36	0
ELRC-3459-EC_EUROPA_covid	v1	ELRA-W0202	v1	549	64241	2	.36	0
ELRC-3459-EC_EUROPA_covid	v1	ELRC-5181-Official_Parliament_	v1	549	60789	2	.36	0
ELRC-3459-EC_EUROPA_covid	v1	ELRA-W0190	v1	549	55912	2	.36	0
ELRC-3459-EC_EUROPA_covid	v1	ELRC-489-Secretariat_General_	v1	549	55912	2	.36	0
ELRC-3459-EC_EUROPA_covid	v1	ELRC-1769-valtioneuvosto.fi	v1	549	49352	2	.36	0
ELRC-3459-EC_EUROPA_covid	v1	ELRC-734-www.norden.org	v1	549	37799	2	.36	0
ELRC-3459-EC_EUROPA_covid	v1	ELRC-EUIPO_2017	v1	549	31587	2	.36	0
ELRC-3459-EC_EUROPA_covid	v1	ELRC-www.vero.fi	v1	549	27593	2	.36	0
ELRC-3459-EC_EUROPA_covid	v1	ELRC-1089-German_Foreign_Offic	v1	549	25618	2	.36	0
ELRC-3459-EC_EUROPA_covid	v1	infopankki	v1	549	21778	2	.36	0
ELRC-3459-EC_EUROPA_covid	v1	ELRC-www.visitestonia.com	v1	549	21337	2	.36	0
ELRC-3459-EC_EUROPA_covid	v1	ELRC-1090-German_Foreign_Offic	v1	549	21092	2	.36	0
ELRC-3459-EC_EUROPA_covid	v1	ELRC-1177-EUIPO_2017	v1	549	20399	2	.36	0
ELRC-3459-EC_EUROPA_covid	v1	ELRC-1175-EUIPO_2017	v1	549	20173	2	.36	0
ELRC-3459-EC_EUROPA_covid	v1	ELRC-1180-EUIPO_2017	v1	549	19862	2	.36	.01
ELRC-3459-EC_EUROPA_covid	v1	ELRC-1176-EUIPO_2017	v1	549	19714	2	.36	.01
