corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
wikimedia	v20190628	ELRC-4189-NTEU_TierA	v1	37537	6722009	394	1.04	0
wikimedia	v20190628	ELRC-4240-NTEU_TierA	v1	37537	6832723	389	1.03	0
wikimedia	v20190628	ELRC-4149-NTEU_TierA	v1	37537	6376442	389	1.03	0
wikimedia	v20190628	ELRC-4171-NTEU_TierA	v1	37537	6156952	374	.99	0
wikimedia	v20190628	ParaCrawl	v4	37537	18478509	366	.97	0
wikimedia	v20190628	TildeMODEL	v2018	37537	5010796	318	.84	0
wikimedia	v20190628	ELRC-4198-NTEU_TierA	v1	37537	1697490	302	.80	.01
wikimedia	v20190628	EUbookshop	v2	37537	13496826	289	.76	0
wikimedia	v20190628	OpenSubtitles	v2018	37537	21077886	228	.60	0
wikimedia	v20190628	DGT	v4	37537	1830013	215	.57	.01
wikimedia	v20190628	JRC-Acquis	v3.0	37537	1976740	209	.55	.01
wikimedia	v20190628	OpenSubtitles	v2016	37537	13567334	189	.50	0
wikimedia	v20190628	KDE4	v2	37537	172231	178	.47	.10
wikimedia	v20190628	Mozilla-I10n	v1	37537	49470	136	.36	.27
wikimedia	v20190628	EuroPat	v3	37537	19352179	133	.35	0
wikimedia	v20190628	EuroPat	v2	37537	15393512	127	.33	0
wikimedia	v20190628	OpenSubtitles	v2012	37537	4839468	125	.33	0
wikimedia	v20190628	EuroPat	v1	37537	12552876	122	.32	0
wikimedia	v20190628	OpenSubtitles	v2013	37537	4062476	119	.31	0
wikimedia	v20190628	EMEA	v3	37537	344800	105	.27	.03
wikimedia	v20190628	ELRC-2410-Portal_oficial_turis	v1	37537	131791	96	.25	.07
wikimedia	v20190628	ECB	v1	37537	350182	91	.24	.02
wikimedia	v20190628	OpenOffice	v3	37537	48381	84	.22	.17
wikimedia	v20190628	StanfordNLP-NMT	v1.0	37537	4760969	82	.21	0
wikimedia	v20190628	ELRC-2714-EMEA	v1	37537	707631	70	.18	0
wikimedia	v20190628	ELRC-EMEA	v1	37537	707631	70	.18	0
wikimedia	v20190628	QED	v2.0a	37537	683382	68	.18	0
wikimedia	v20190628	ELRC_2682	v1	37537	585574	66	.17	.01
wikimedia	v20190628	OpenOffice	v2	37537	36657	64	.17	.17
wikimedia	v20190628	KDEdoc	v1	37537	26605	65	.17	.24
wikimedia	v20190628	ELRC-5179-acts_Ukrainian	v1	37537	126028	59	.15	.04
wikimedia	v20190628	ELRA-W0201	v1	37537	36597	53	.14	.14
wikimedia	v20190628	ELRC-638-Luxembourg.lu	v1	37537	36597	53	.14	.14
wikimedia	v20190628	EOPC	v2022	37537	388284	43	.11	.01
wikimedia	v20190628	OpenSubtitles	v1	37537	241224	36	.09	.01
wikimedia	v20190628	ELRC-2014-EUIPO_2017	v1	37537	17161	28	.07	.16
wikimedia	v20190628	ELRC-EUIPO_2017	v1	37537	17161	28	.07	.16
wikimedia	v20190628	ELRA-W0197	v1	37537	11697	27	.07	.23
wikimedia	v20190628	ELRC-630-BMVI_Publications	v1	37537	11697	27	.07	.23
wikimedia	v20190628	GNOME	v1	37537	4428	27	.07	.60
wikimedia	v20190628	ELRC-EUIPO_law	v1	37537	239986	23	.06	0
wikimedia	v20190628	ELRC-1077-EUIPO_law	v1	37537	239980	23	.06	0
wikimedia	v20190628	ELRC-1945-Italian_legal_termin	v1	37537	30853	25	.06	.08
wikimedia	v20190628	ELRC-1973-Italian_legal_termin	v1	37537	15692	20	.05	.12
wikimedia	v20190628	ELRC-2875-EU_publications_medi	v1	37537	13408	19	.05	.14
wikimedia	v20190628	ELRC-EU_publications	v1	37537	13408	19	.05	.14
wikimedia	v20190628	ELRC-5067-SciPar	v1	37537	894805	18	.04	0
wikimedia	v20190628	ELRC-German_Foreign	v1	37537	72159	17	.04	.02
wikimedia	v20190628	ELRC-637-SIP	v1	37537	6415	18	.04	.28
wikimedia	v20190628	Europarl	v8	37537	2110316	12	.03	0
wikimedia	v20190628	Europarl	v7	37537	2110175	12	.03	0
wikimedia	v20190628	News-Commentary	v16	37537	438338	12	.03	0
wikimedia	v20190628	ELRC-EUIPO_list	v1	37537	41819	12	.03	.02
wikimedia	v20190628	ELRA-W0143	v1	37537	30391	12	.03	.03
wikimedia	v20190628	ELRC-1092-EUIPO_list	v1	37537	30391	12	.03	.03
wikimedia	v20190628	Europarl	v3	37537	1443745	8	.02	0
wikimedia	v20190628	News-Commentary	v14	37537	373709	10	.02	0
wikimedia	v20190628	News-Commentary	v9.0	37537	273039	10	.02	0
wikimedia	v20190628	News-Commentary	v9.1	37537	273039	10	.02	0
wikimedia	v20190628	News-Commentary	v11	37537	269005	10	.02	0
wikimedia	v20190628	ELRC-1117-CORDIS_News	v1	37537	111378	9	.02	0
wikimedia	v20190628	ELRC-CORDIS_News	v1	37537	111378	9	.02	0
wikimedia	v20190628	GlobalVoices	v2018q4	37537	88809	9	.02	.01
wikimedia	v20190628	GlobalVoices	v2017q3	37537	82940	9	.02	.01
wikimedia	v20190628	ELRC-642-Federal_Foreign_Berl	v1	37537	54616	8	.02	.01
wikimedia	v20190628	ELRC-641-Federal_Foreign_Berl	v1	37537	12028	10	.02	.08
wikimedia	v20190628	EUconst	v1	37537	6569	8	.02	.12
wikimedia	v20190628	ELRC-1240-Austrian_Research_Te	v1	37537	3048	9	.02	.29
wikimedia	v20190628	Tatoeba	v2023-04-12	37537	633752	4	.01	0
wikimedia	v20190628	Tatoeba	v2022-03-03	37537	602598	4	.01	0
wikimedia	v20190628	Tatoeba	v2021-07-22	37537	531354	4	.01	0
wikimedia	v20190628	TED2020	v1	37537	329113	7	.01	0
wikimedia	v20190628	NeuLab-TedTalks	v1	37537	211148	5	.01	0
wikimedia	v20190628	GlobalVoices	v2015	37537	71277	6	.01	0
wikimedia	v20190628	ELRA-W0144	v1	37537	29757	7	.01	.02
wikimedia	v20190628	ELRC-1093-EUIPO_list	v1	37537	29757	7	.01	.02
wikimedia	v20190628	ELRA-W0146	v1	37537	29701	6	.01	.02
wikimedia	v20190628	ELRC-1095-EUIPO_list	v1	37537	29701	6	.01	.02
wikimedia	v20190628	ELRA-W0145	v1	37537	29260	7	.01	.02
wikimedia	v20190628	ELRC-1094-EUIPO_list	v1	37537	29260	7	.01	.02
wikimedia	v20190628	ELRC-1087-German_Foreign_Offic	v1	37537	25366	6	.01	.02
wikimedia	v20190628	ELRC-1090-German_Foreign_Offic	v1	37537	20734	6	.01	.02
wikimedia	v20190628	ELRC-774-Presidency	v1	37537	16555	4	.01	.02
wikimedia	v20190628	ELRC-1088-German_Foreign_Offic	v1	37537	12629	4	.01	.03
wikimedia	v20190628	ELRA-W0200	v1	37537	8509	7	.01	.08
wikimedia	v20190628	ELRC-634-BMI_Brochures_2011	v1	37537	8509	7	.01	.08
wikimedia	v20190628	ELRC-776-by_Presidency_Counci	v1	37537	4769	7	.01	.14
wikimedia	v20190628	ELRC-1257-government_websites_	v1	37537	2675	4	.01	.14
wikimedia	v20190628	ELRC-government_websites	v1	37537	2675	4	.01	.14
wikimedia	v20190628	ECDC	v2016-03-16	37537	2510	7	.01	.27
wikimedia	v20190628	ELRC_2922	v1	37537	2054	5	.01	.24
wikimedia	v20190628	ELRC-3063-wikipedia_health	v1	37537	2054	5	.01	.24
wikimedia	v20190628	ELRC-wikipedia_health	v1	37537	2054	5	.01	.24
wikimedia	v20190628	Tatoeba	v2021-03-10	37537	556513	3	0	0
wikimedia	v20190628	Tatoeba	v2020-11-09	37537	545109	3	0	0
wikimedia	v20190628	Tatoeba	v2020-05-31	37537	523123	3	0	0
wikimedia	v20190628	Tatoeba	v20190709	37537	484163	2	0	0
wikimedia	v20190628	Tatoeba	v2	37537	257356	2	0	0
wikimedia	v20190628	ELRC-1121-CORDIS_Results_Brief	v1	37537	182159	3	0	0
wikimedia	v20190628	ELRC-CORDIS_Results	v1	37537	182159	3	0	0
wikimedia	v20190628	MultiUN	v1	37537	157654	0	0	0
wikimedia	v20190628	TED2013	v1.1	37537	142420	1	0	0
wikimedia	v20190628	Books	v1	37537	70051	3	0	0
wikimedia	v20190628	Tanzil	v1	37537	41109	0	0	0
wikimedia	v20190628	bible-uedin	v1	37537	37418	0	0	0
wikimedia	v20190628	ELRC-1089-German_Foreign_Offic	v1	37537	24918	3	0	.01
wikimedia	v20190628	ELRC-3565-EUR_LEX_covid	v1	37537	23284	0	0	0
wikimedia	v20190628	ELRC-EUR_LEX	v1	37537	23284	0	0	0
wikimedia	v20190628	MPC1	v1	37537	18346	0	0	0
wikimedia	v20190628	ELITR-ECA	v1	37537	14535	1	0	0
wikimedia	v20190628	ELRC-1086-Information_Portal_G	v1	37537	11222	2	0	.01
wikimedia	v20190628	ELRC-Information_Portal	v1	37537	11222	2	0	.01
wikimedia	v20190628	ELRC-3606-presscorner_covid	v1	37537	10053	0	0	0
wikimedia	v20190628	ELRC-presscorner_covid	v1	37537	10053	0	0	0
wikimedia	v20190628	ELRC_3382	v1	37537	6104	0	0	0
wikimedia	v20190628	ELRC-621-Federal_Constitution	v1	37537	5207	3	0	.05
wikimedia	v20190628	ELRC-775-by_Presidency_Counci	v1	37537	4572	0	0	0
wikimedia	v20190628	ELRC-2638-monumentos_2007	v1	37537	3264	1	0	.03
wikimedia	v20190628	WMT-News	v2019	37537	3003	0	0	0
wikimedia	v20190628	tldr-pages	v2023-08-29	37537	2928	0	0	0
wikimedia	v20190628	ELRA-W0198	v1	37537	2693	3	0	.11
wikimedia	v20190628	ELRC-631-BMVI_Website	v1	37537	2693	3	0	.11
wikimedia	v20190628	ELRC-3464-EC_EUROPA_covid	v1	37537	2500	2	0	.08
wikimedia	v20190628	ELRC-EC_EUROPA	v1	37537	2500	2	0	.08
wikimedia	v20190628	ELRC-2544-TERMITUR	v1	37537	2380	1	0	.04
wikimedia	v20190628	ELRC-1243-Vienna_Environmental	v1	37537	2299	1	0	.04
wikimedia	v20190628	ELRC-2614-Localidades_2007	v1	37537	2129	0	0	0
wikimedia	v20190628	ELRC-Localidades_2007	v1	37537	2129	0	0	0
wikimedia	v20190628	ELRC-5191-Auslandsgesellschaft	v1	37537	2000	2	0	.10
wikimedia	v20190628	ELRC-2612-Artigos_visitportuga	v1	37537	1707	0	0	0
wikimedia	v20190628	ELRC-Artigos_visitportuga	v1	37537	1707	0	0	0
wikimedia	v20190628	ELRC-4992-Customer_Support_MT	v1	37537	1341	0	0	0
wikimedia	v20190628	Salome	v1	37537	1234	1	0	.08
wikimedia	v20190628	ELRC-2616-Museus_2007	v1	37537	1232	0	0	0
wikimedia	v20190628	ELRC-Museus_2007	v1	37537	1232	0	0	0
wikimedia	v20190628	ELRA-W0199	v1	37537	1162	1	0	.08
wikimedia	v20190628	ELRC-633-BMI_Brochures_2016	v1	37537	1162	1	0	.08
wikimedia	v20190628	ELRC-1241-2017_Activity_Report	v1	37537	1050	1	0	.09
wikimedia	v20190628	DGT	v2019	37537	963	1	0	.10
wikimedia	v20190628	ELRC-420-Audioguide_Military_	v1	37537	909	0	0	0
wikimedia	v20190628	ELRC-2641-Praias_2007	v1	37537	897	0	0	0
wikimedia	v20190628	ELRC-Praias_2007	v1	37537	897	0	0	0
wikimedia	v20190628	ELRC-3202-antibiotic	v1	37537	852	0	0	0
wikimedia	v20190628	ELRC-antibiotic	v1	37537	852	0	0	0
wikimedia	v20190628	ELRC-3293-EUROPARL_covid	v1	37537	686	0	0	0
wikimedia	v20190628	ELRC-EUROPARL_covid	v1	37537	686	0	0	0
wikimedia	v20190628	ELRC-1238-Energy_Report_City	v1	37537	508	0	0	0
wikimedia	v20190628	ELRC-2736-vaccination	v1	37537	478	0	0	0
wikimedia	v20190628	ELRC-vaccination	v1	37537	478	0	0	0
wikimedia	v20190628	ELRC_2923	v1	37537	421	0	0	0
wikimedia	v20190628	ELRC-640-Federal_Foreign_Berl	v1	37537	415	0	0	0
wikimedia	v20190628	ELRC-416-Swedish_Social_Secur	v1	37537	354	1	0	.28
wikimedia	v20190628	ELRC_416	v1	37537	354	1	0	.28
wikimedia	v20190628	ELRC-2639-Parques_e_reservas	v1	37537	331	0	0	0
wikimedia	v20190628	ELRC-Parques_e	v1	37537	331	0	0	0
wikimedia	v20190628	ELRC-417-Swedish_Work_Environ	v1	37537	313	0	0	0
wikimedia	v20190628	ELRC-406-Swedish_Labour_Part1	v1	37537	191	2	0	1.04
wikimedia	v20190628	ELRC-401-Swedish_Labour_Part2	v1	37537	185	0	0	0
wikimedia	v20190628	ELRC-632-BMI_Brochure_Civil	v1	37537	178	0	0	0
wikimedia	v20190628	RF	v1	37537	178	0	0	0
wikimedia	v20190628	ELRC-2622-Arquitectura_2007	v1	37537	153	0	0	0
wikimedia	v20190628	ELRC-Arquitectura_2007	v1	37537	153	0	0	0
wikimedia	v20190628	ELRC-3852-Development_Funds_Re	v1	37537	106	0	0	0
wikimedia	v20190628	ELRC-832-CHARTER_VALUES_CITIZ	v1	37537	88	1	0	1.13
wikimedia	v20190628	ELRC-2623-Patrimnio_Aores_2006	v1	37537	62	0	0	0
wikimedia	v20190628	ELRC-Patrimnio_Aores	v1	37537	62	0	0	0
wikimedia	v20190628	ELRC-5220-Information_crime_vi	v1	37537	57	1	0	1.75
wikimedia	v20190628	Ubuntu	v14.10	37537	47	3	0	6.38
wikimedia	v20190628	ELRC-403-Rights_Arrested	v1	37537	24	0	0	0
wikimedia	v20190628	ELRA-W0301	v1	37537	23	0	0	0
