corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
wikimedia	v20190628	JRC-Acquis	v3.0	16201	1939809	160	.98	0
wikimedia	v20190628	ELRC-4241-NTEU_TierA	v1	16201	1660511	159	.98	0
wikimedia	v20190628	DGT	v4	16201	1879060	154	.95	0
wikimedia	v20190628	MBS	v1	16201	2272724	149	.91	0
wikimedia	v20190628	KDE4	v2	16201	166768	132	.81	.07
wikimedia	v20190628	OpenSubtitles	v2013	16201	17425839	114	.70	0
wikimedia	v20190628	ELRC-2410-Portal_oficial_turis	v1	16201	147718	114	.70	.07
wikimedia	v20190628	OpenSubtitles	v2012	16201	17459729	110	.67	0
wikimedia	v20190628	Mozilla-I10n	v1	16201	55720	99	.61	.17
wikimedia	v20190628	OfisPublik	v1	16201	61392	65	.40	.10
wikimedia	v20190628	EuroPat	v1	16201	8928690	62	.38	0
wikimedia	v20190628	EuroPat	v3	16201	10704065	57	.35	0
wikimedia	v20190628	EMEA	v3	16201	343391	57	.35	.01
wikimedia	v20190628	ELRA-W0201	v1	16201	36234	57	.35	.15
wikimedia	v20190628	ELRC-638-Luxembourg.lu	v1	16201	36234	57	.35	.15
wikimedia	v20190628	EuroPat	v2	16201	11477658	56	.34	0
wikimedia	v20190628	ECB	v1	16201	340685	49	.30	.01
wikimedia	v20190628	OpenOffice	v3	16201	47108	49	.30	.10
wikimedia	v20190628	ELRC-5179-acts_Ukrainian	v1	16201	125991	48	.29	.03
wikimedia	v20190628	ELRC-2720-EMEA	v1	16201	725611	43	.26	0
wikimedia	v20190628	ELRC-EMEA	v1	16201	725611	43	.26	0
wikimedia	v20190628	GlobalVoices	v2018q4	16201	456827	39	.24	0
wikimedia	v20190628	GlobalVoices	v2017q3	16201	415897	39	.24	0
wikimedia	v20190628	GlobalVoices	v2015	16201	363982	39	.24	.01
wikimedia	v20190628	QED	v2.0a	16201	1260820	37	.22	0
wikimedia	v20190628	OpenOffice	v2	16201	31814	34	.20	.10
wikimedia	v20190628	KDEdoc	v1	16201	21192	33	.20	.15
wikimedia	v20190628	ELRC-637-SIP	v1	16201	10809	30	.18	.27
wikimedia	v20190628	infopankki	v1	16201	16357	21	.12	.12
wikimedia	v20190628	OpenSubtitles	v1	16201	534233	19	.11	0
wikimedia	v20190628	GNOME	v1	16201	5059	18	.11	.35
wikimedia	v20190628	ELRC-5067-SciPar	v1	16201	1126592	17	.10	0
wikimedia	v20190628	ELRC-1256-government_websites_	v1	16201	15683	17	.10	.10
wikimedia	v20190628	ELRC-government_websites	v1	16201	15683	17	.10	.10
wikimedia	v20190628	Europarl	v8	16201	2179151	13	.08	0
wikimedia	v20190628	Europarl	v7	16201	2178831	13	.08	0
wikimedia	v20190628	EhuHac	v1	16201	601476	14	.08	0
wikimedia	v20190628	ELRC-2018-EUIPO_2017	v1	16201	17385	12	.07	.06
wikimedia	v20190628	ELRC-EUIPO_2017	v1	16201	17385	12	.07	.06
wikimedia	v20190628	Europarl	v3	16201	1444487	11	.06	0
wikimedia	v20190628	TED2020	v1	16201	436827	10	.06	0
wikimedia	v20190628	News-Commentary	v16	16201	428421	10	.06	0
wikimedia	v20190628	News-Commentary	v11	16201	268382	10	.06	0
wikimedia	v20190628	UN	v20090831	16201	59269	10	.06	.01
wikimedia	v20190628	ELRC-EUIPO_list	v1	16201	53568	10	.06	.01
wikimedia	v20190628	ELRC-2879-EU_publications_medi	v1	16201	13075	10	.06	.07
wikimedia	v20190628	ELRC-EU_publications	v1	16201	13075	10	.06	.07
wikimedia	v20190628	News-Commentary	v14	16201	375189	9	.05	0
wikimedia	v20190628	News-Commentary	v9.0	16201	248304	9	.05	0
wikimedia	v20190628	News-Commentary	v9.1	16201	248304	9	.05	0
wikimedia	v20190628	EOPC	v2022	16201	90399	9	.05	0
wikimedia	v20190628	ELRA-W0148	v1	16201	44242	9	.05	.02
wikimedia	v20190628	ELRC-1098-EUIPO_list	v1	16201	44242	9	.05	.02
wikimedia	v20190628	ELRC-816-ANR_containing_major	v1	16201	10134	9	.05	.08
wikimedia	v20190628	NeuLab-TedTalks	v1	16201	234632	7	.04	0
wikimedia	v20190628	ELRA-W0152	v1	16201	44180	7	.04	.01
wikimedia	v20190628	ELRC-1104-EUIPO_list	v1	16201	44180	7	.04	.01
wikimedia	v20190628	ELRA-W0149	v1	16201	31464	8	.04	.02
wikimedia	v20190628	ELRC-1100-EUIPO_list	v1	16201	31464	8	.04	.02
wikimedia	v20190628	ELITR-ECA	v1	16201	18653	8	.04	.04
wikimedia	v20190628	Tatoeba	v2023-04-12	16201	553671	6	.03	0
wikimedia	v20190628	Tatoeba	v2022-03-03	16201	508456	5	.03	0
wikimedia	v20190628	Tatoeba	v2021-03-10	16201	468676	5	.03	0
wikimedia	v20190628	Tatoeba	v2020-11-09	16201	452313	5	.03	0
wikimedia	v20190628	Tatoeba	v2021-07-22	16201	444159	5	.03	0
wikimedia	v20190628	Tatoeba	v2020-05-31	16201	435336	5	.03	0
wikimedia	v20190628	Books	v1	16201	161785	6	.03	0
wikimedia	v20190628	ELRC-1118-CORDIS_News	v1	16201	132397	6	.03	0
wikimedia	v20190628	ELRC-CORDIS_News	v1	16201	132397	6	.03	0
wikimedia	v20190628	ELRC-EUIPO_law	v1	16201	86967	5	.03	0
wikimedia	v20190628	ELRA-W0138	v1	16201	86966	5	.03	0
wikimedia	v20190628	ELRC-1075-EUIPO_law	v1	16201	86966	5	.03	0
wikimedia	v20190628	ELRC-1087-German_Foreign_Offic	v1	16201	25215	5	.03	.01
wikimedia	v20190628	ELRC-German_Foreign	v1	16201	25215	5	.03	.01
wikimedia	v20190628	ELRC-641-Federal_Foreign_Berl	v1	16201	11933	6	.03	.05
wikimedia	v20190628	EUconst	v1	16201	6757	6	.03	.08
wikimedia	v20190628	ELRC-Portuguese_legislati	v1	16201	3010	6	.03	.19
wikimedia	v20190628	ELRC-398-Portuguese_legislati	v1	16201	2714	5	.03	.18
wikimedia	v20190628	ECDC	v2016-03-16	16201	2524	5	.03	.19
wikimedia	v20190628	ELRC-422-Portuguese_legislati	v1	16201	2446	5	.03	.20
wikimedia	v20190628	Tatoeba	v20190709	16201	394392	4	.02	0
wikimedia	v20190628	ELRC-837-Legal	v1	16201	1684	4	.02	.23
wikimedia	v20190628	ELRC-1253-Portuguese_law_refer	v1	16201	1108	4	.02	.36
wikimedia	v20190628	ELRA-W0307	v1	16201	243	4	.02	1.64
wikimedia	v20190628	ELRC-646-International_Judici	v1	16201	243	4	.02	1.64
wikimedia	v20190628	ELRC-1122-CORDIS_Results_Brief	v1	16201	259815	2	.01	0
wikimedia	v20190628	ELRC-CORDIS_Results	v1	16201	259815	2	.01	0
wikimedia	v20190628	Tatoeba	v2	16201	224130	3	.01	0
wikimedia	v20190628	TED2013	v1.1	16201	158608	2	.01	0
wikimedia	v20190628	FFR	v2	16201	60877	3	.01	0
wikimedia	v20190628	ELRC-5174-French_Polish_Ukrain	v1	16201	33741	2	.01	0
wikimedia	v20190628	ELRA-W0145	v1	16201	29224	3	.01	.01
wikimedia	v20190628	ELRC-1094-EUIPO_list	v1	16201	29224	3	.01	.01
wikimedia	v20190628	ELRC-4329-PRINCIPLE_MVEP_legal	v1	16201	15086	3	.01	.01
wikimedia	v20190628	ELRC-2481-Constituio_da_Repbli	v1	16201	3917	2	.01	.05
wikimedia	v20190628	ELRC-395-Belgian_about_Belgiu	v1	16201	2970	2	.01	.06
wikimedia	v20190628	ELRC-3468-EC_EUROPA_covid	v1	16201	2567	2	.01	.07
wikimedia	v20190628	ELRC-EC_EUROPA	v1	16201	2567	2	.01	.07
wikimedia	v20190628	ELRC-421-Belgian_government	v1	16201	1667	3	.01	.17
wikimedia	v20190628	ELRC-Museus_2007	v1	16201	1380	2	.01	.14
wikimedia	v20190628	ELRC-2616-Museus_2007	v1	16201	1333	2	.01	.15
wikimedia	v20190628	ELRC-2617-Museus_2007_Part2	v1	16201	1227	2	.01	.16
wikimedia	v20190628	DGT	v2019	16201	952	2	.01	.21
wikimedia	v20190628	ELRC-844-PAeSI__Administratio	v1	16201	356	2	.01	.56
wikimedia	v20190628	ELRA-W0309	v1	16201	194	2	.01	1.03
wikimedia	v20190628	ELRC-745-Convention_against_T	v1	16201	194	2	.01	1.03
wikimedia	v20190628	RF	v1	16201	175	2	.01	1.14
wikimedia	v20190628	MultiUN	v1	16201	11157095	0	0	0
wikimedia	v20190628	bible-uedin	v1	16201	38465	0	0	0
wikimedia	v20190628	ELRC-3569-EUR_LEX_covid	v1	16201	23621	0	0	0
wikimedia	v20190628	ELRC-EUR_LEX	v1	16201	23621	0	0	0
wikimedia	v20190628	ELRC-3610-presscorner_covid	v1	16201	11187	0	0	0
wikimedia	v20190628	ELRC-presscorner_covid	v1	16201	11187	0	0	0
wikimedia	v20190628	Tanzil	v1	16201	10657	0	0	0
wikimedia	v20190628	ELRC_3382	v1	16201	6466	0	0	0
wikimedia	v20190628	MPC1	v1	16201	5006	0	0	0
wikimedia	v20190628	ELRC_2922	v1	16201	4292	1	0	.02
wikimedia	v20190628	ELRC-3074-wikipedia_health	v1	16201	4292	1	0	.02
wikimedia	v20190628	ELRC-wikipedia_health	v1	16201	4292	1	0	.02
wikimedia	v20190628	tico-19	v2020-10-28	16201	3126	0	0	0
wikimedia	v20190628	tldr-pages	v2023-08-29	16201	3016	0	0	0
wikimedia	v20190628	ELRC-1796-Coalition_Agreement_	v1	16201	2589	1	0	.03
wikimedia	v20190628	ELRC-1797-Budget_Belgium	v1	16201	2056	1	0	.04
wikimedia	v20190628	ELRC-Localidades_2007	v1	16201	1836	0	0	0
wikimedia	v20190628	ELRC-2614-Localidades_2007	v1	16201	1796	0	0	0
wikimedia	v20190628	ELRC-2615-Localidades_2007_Par	v1	16201	1661	0	0	0
wikimedia	v20190628	WMT-News	v2019	16201	1500	0	0	0
wikimedia	v20190628	ELRC-Artigos_visitportuga	v1	16201	1495	0	0	0
wikimedia	v20190628	ELRC-2612-Artigos_visitportuga	v1	16201	1471	0	0	0
wikimedia	v20190628	ELRC-2613-Artigos_visitportuga	v1	16201	1444	0	0	0
wikimedia	v20190628	Salome	v1	16201	1254	1	0	.07
wikimedia	v20190628	ELRC-3208-antibiotic	v1	16201	1016	0	0	0
wikimedia	v20190628	ELRC-antibiotic	v1	16201	1016	0	0	0
wikimedia	v20190628	ELRC-401-Swedish_Labour_Part2	v1	16201	789	1	0	.12
wikimedia	v20190628	ELRC-3297-EUROPARL_covid	v1	16201	745	0	0	0
wikimedia	v20190628	ELRC-EUROPARL_covid	v1	16201	745	0	0	0
wikimedia	v20190628	ELRC-406-Swedish_Labour_Part1	v1	16201	734	0	0	0
wikimedia	v20190628	ELRC-2480-Estatuto_dos_Deputad	v1	16201	677	1	0	.14
wikimedia	v20190628	ELRC-Praias_2007	v1	16201	676	0	0	0
wikimedia	v20190628	ELRC-2641-Praias_2007	v1	16201	670	0	0	0
wikimedia	v20190628	ELRA-W0305	v1	16201	639	0	0	0
wikimedia	v20190628	ELRC-436-Swedish_Food	v1	16201	639	0	0	0
wikimedia	v20190628	ELRC-2642-Praias_2007_Part2	v1	16201	615	0	0	0
wikimedia	v20190628	ELRC_2923	v1	16201	494	0	0	0
wikimedia	v20190628	ELRC-2732-vaccination	v1	16201	485	0	0	0
wikimedia	v20190628	ELRC-vaccination	v1	16201	485	0	0	0
wikimedia	v20190628	MDN_Web_Docs	v2023-09-25	16201	405	1	0	.24
wikimedia	v20190628	ELRC-2611-localidades_alentejo	v1	16201	312	0	0	0
wikimedia	v20190628	ELRC-Parques_e	v1	16201	264	0	0	0
wikimedia	v20190628	ELRC-2639-Parques_e_reservas	v1	16201	262	0	0	0
wikimedia	v20190628	ELRC-2640-Parques_e_reservas	v1	16201	247	0	0	0
wikimedia	v20190628	ELRC-416-Swedish_Social_Secur	v1	16201	226	1	0	.44
wikimedia	v20190628	ELRC_416	v1	16201	226	1	0	.44
wikimedia	v20190628	ELRC-2482-RELATRIO_GAM	v1	16201	218	0	0	0
wikimedia	v20190628	ELRA-W0308	v1	16201	179	0	0	0
wikimedia	v20190628	ELRC-648-Letter_rights_person	v1	16201	147	0	0	0
wikimedia	v20190628	ELRC-Arquitectura_2007	v1	16201	137	0	0	0
wikimedia	v20190628	ELRC-2622-Arquitectura_2007	v1	16201	136	0	0	0
wikimedia	v20190628	ELRC-2624-Arquitectura_2007_Pa	v1	16201	134	0	0	0
wikimedia	v20190628	ELRC-832-CHARTER_VALUES_CITIZ	v1	16201	109	0	0	0
wikimedia	v20190628	ELRC-3852-Development_Funds_Re	v1	16201	93	0	0	0
wikimedia	v20190628	ELRC-2623-Patrimnio_Aores_2006	v1	16201	65	0	0	0
wikimedia	v20190628	ELRC-Patrimnio_Aores	v1	16201	65	0	0	0
wikimedia	v20190628	ELRC-2625-Patrimnio_Aores_2006	v1	16201	64	0	0	0
wikimedia	v20190628	ELRC-2579-Avian_influenza_bios	v1	16201	56	0	0	0
wikimedia	v20190628	Ubuntu	v14.10	16201	46	1	0	2.17
wikimedia	v20190628	liv4ever	v1	16201	28	0	0	0
wikimedia	v20190628	ELRC-5220-Information_crime_vi	v1	16201	27	0	0	0
wikimedia	v20190628	ELRA-W0301	v1	16201	23	0	0	0
wikimedia	v20190628	ELRC-403-Rights_Arrested	v1	16201	23	0	0	0
wikimedia	v20190628	ELRC-417-Swedish_Work_Environ	v1	16201	19	0	0	0
wikimedia	v20190628	ELRC-2638-monumentos_2007	v1	16201	7	0	0	0
wikimedia	v20190628	ELRC-2478-Glossrio_PT_EN	v1	16201	2	0	0	0
wikimedia	v20190628	ELRC-5126-IRC_Early_Career	v1	16201	2	0	0	0
wikimedia	v20190628	ELRC-5123-2020_Annual_Report	v1	16201	1	0	0	0
