corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
ELRC-486-Procurement_1	v1	ELRC-898-Science_Centre	v1	1570	2296	1	.06	.04
ELRC-486-Procurement_1	v1	ELRC-482-Polish_Foreign_Affai	v1	1570	2184	1	.06	.04
ELRC-486-Procurement_1	v1	ELRC-798-Financial_Stability_	v1	1570	2138	1	.06	.04
ELRC-486-Procurement_1	v1	ELRC-869-Citizens_Information	v1	1570	2106	1	.06	.04
ELRC-486-Procurement_1	v1	ELRA-W0176	v1	1570	2021	1	.06	.04
ELRC-486-Procurement_1	v1	ELRC-793-POLISH_PHRASE_BOOK	v1	1570	1804	1	.06	.05
ELRC-486-Procurement_1	v1	ELRC-958-Centre_Research_Deve	v1	1570	1782	1	.06	.05
ELRC-486-Procurement_1	v1	ELRC-878-Digitization	v1	1570	1637	1	.06	.06
ELRC-486-Procurement_1	v1	ELRC-472-Polish_Central_Stati	v1	1570	1511	1	.06	.06
ELRC-486-Procurement_1	v1	ELRC-960-Commissioner_Human_R	v1	1570	1398	1	.06	.07
ELRC-486-Procurement_1	v1	ELRC-906-ING_Polish_Art	v1	1570	1367	1	.06	.07
ELRC-486-Procurement_1	v1	ELRC-962-Regional_Development	v1	1570	1356	1	.06	.07
ELRC-486-Procurement_1	v1	ELRC-Regional_Development	v1	1570	1356	1	.06	.07
ELRC-486-Procurement_1	v1	ELRC-966-Institute_Mathematic	v1	1570	1342	1	.06	.07
ELRC-486-Procurement_1	v1	ELRC-910-Security_Bureau	v1	1570	1287	1	.06	.07
ELRC-486-Procurement_1	v1	ELRC-3855-SWPS_University_Soci	v1	1570	1260	1	.06	.07
ELRC-486-Procurement_1	v1	ELRC-3303-EUROPARL_covid	v1	1570	960	1	.06	.10
ELRC-486-Procurement_1	v1	ELRC-EUROPARL_covid	v1	1570	960	1	.06	.10
ELRC-486-Procurement_1	v1	ELRC-968-Digital_Affairs	v1	1570	949	1	.06	.10
ELRC-486-Procurement_1	v1	ELRC-3214-antibiotic	v1	1570	839	1	.06	.11
ELRC-486-Procurement_1	v1	ELRC-antibiotic	v1	1570	839	1	.06	.11
ELRC-486-Procurement_1	v1	ELRC-979-Audiovisual_Institut	v1	1570	803	1	.06	.12
ELRC-486-Procurement_1	v1	ELRC-973-Science_Higher_Educa	v1	1570	775	1	.06	.12
ELRC-486-Procurement_1	v1	ELRC-977-State_Marine_Acciden	v1	1570	721	1	.06	.13
ELRC-486-Procurement_1	v1	ELRC-3084-wikipedia_health	v1	1570	693	1	.06	.14
ELRC-486-Procurement_1	v1	ELRC-wikipedia_health	v1	1570	693	1	.06	.14
ELRC-486-Procurement_1	v1	ELRC-882-Culture_Heritage	v1	1570	650	1	.06	.15
ELRC-486-Procurement_1	v1	ELRC-981-Digital_Archives	v1	1570	647	1	.06	.15
ELRC-486-Procurement_1	v1	ELRC-970-geoportal.gov.pl	v1	1570	641	1	.06	.15
ELRC-486-Procurement_1	v1	ELRC-884-Interior_Administrat	v1	1570	611	1	.06	.16
ELRC-486-Procurement_1	v1	ELRC-1173-PIO_Publication_CYPR	v1	1570	586	1	.06	.17
ELRC-486-Procurement_1	v1	ELRC-PIO_Publication	v1	1570	586	1	.06	.17
ELRC-486-Procurement_1	v1	ELRC-880-Foreign_Affairs	v1	1570	555	1	.06	.18
ELRC-486-Procurement_1	v1	ELRC-Foreign_Affairs	v1	1570	555	1	.06	.18
ELRC-486-Procurement_1	v1	ELRC-2734-vaccination	v1	1570	515	1	.06	.19
ELRC-486-Procurement_1	v1	ELRC-vaccination	v1	1570	515	1	.06	.19
ELRC-486-Procurement_1	v1	ELRC-436-Swedish_Food	v1	1570	512	1	.06	.19
ELRC-486-Procurement_1	v1	ELRC-871-Agriculture_Rural_De	v1	1570	487	1	.06	.20
ELRC-486-Procurement_1	v1	ELRC-785-Compendium_Social_In	v1	1570	429	1	.06	.23
ELRC-486-Procurement_1	v1	ELRC-876-Justice	v1	1570	225	1	.06	.44
ELRC-486-Procurement_1	v1	ELRC-417-Swedish_Work_Environ	v1	1570	130	1	.06	.76
ELRC-486-Procurement_1	v1	ELRC-416-Swedish_Social_Secur	v1	1570	111	1	.06	.90
ELRC-486-Procurement_1	v1	ELRC-873-Development	v1	1570	82	1	.06	1.21
ELRC-486-Procurement_1	v1	ELRC-648-Letter_rights_person	v1	1570	63	1	.06	1.58
ELRC-486-Procurement_1	v1	ELRC-403-Rights_Arrested	v1	1570	24	1	.06	4.16
ELRC-486-Procurement_1	v1	CCMatrix	v1	1570	73625347	0	0	0
ELRC-486-Procurement_1	v1	DGT	v2019	1570	3659053	0	0	0
ELRC-486-Procurement_1	v1	EUbookshop	v2	1570	461498	0	0	0
ELRC-486-Procurement_1	v1	TED2013	v1.1	1570	148046	0	0	0
ELRC-486-Procurement_1	v1	Tanzil	v1	1570	132995	0	0	0
ELRC-486-Procurement_1	v1	bible-uedin	v1	1570	60374	0	0	0
ELRC-486-Procurement_1	v1	ELRA-W0241	v1	1570	57206	0	0	0
ELRC-486-Procurement_1	v1	Tatoeba	v2020-05-31	1570	54143	0	0	0
ELRC-486-Procurement_1	v1	Tatoeba	v20190709	1570	53938	0	0	0
ELRC-486-Procurement_1	v1	OpenSubtitles	v1	1570	48573	0	0	0
ELRC-486-Procurement_1	v1	ELRA-W0287	v1	1570	28133	0	0	0
ELRC-486-Procurement_1	v1	Tatoeba	v2	1570	21524	0	0	0
ELRC-486-Procurement_1	v1	ELRA-W0212	v1	1570	14735	0	0	0
ELRC-486-Procurement_1	v1	ELRA-W0249	v1	1570	9384	0	0	0
ELRC-486-Procurement_1	v1	PHP	v1	1570	7697	0	0	0
ELRC-486-Procurement_1	v1	Ubuntu	v14.10	1570	6396	0	0	0
ELRC-486-Procurement_1	v1	ELRA-W0178	v1	1570	5786	0	0	0
ELRC-486-Procurement_1	v1	ELRA-W0274	v1	1570	5490	0	0	0
ELRC-486-Procurement_1	v1	ELRA-W0275	v1	1570	4567	0	0	0
ELRC-486-Procurement_1	v1	ELRA-W0276	v1	1570	4564	0	0	0
ELRC-486-Procurement_1	v1	ELRA-W0247	v1	1570	4238	0	0	0
ELRC-486-Procurement_1	v1	ELRC_3382	v1	1570	3793	0	0	0
ELRC-486-Procurement_1	v1	ELRA-W0182	v1	1570	3652	0	0	0
ELRC-486-Procurement_1	v1	ELRA-W0229	v1	1570	3557	0	0	0
ELRC-486-Procurement_1	v1	ELRA-W0184	v1	1570	3458	0	0	0
ELRC-486-Procurement_1	v1	ELRA-W0277	v1	1570	3334	0	0	0
ELRC-486-Procurement_1	v1	ELRA-W0259	v1	1570	2996	0	0	0
ELRC-486-Procurement_1	v1	ELRA-W0180	v1	1570	2968	0	0	0
ELRC-486-Procurement_1	v1	ELRA-W0177	v1	1570	2958	0	0	0
ELRC-486-Procurement_1	v1	ELRA-W0181	v1	1570	2838	0	0	0
ELRC-486-Procurement_1	v1	Books	v1	1570	2821	0	0	0
ELRC-486-Procurement_1	v1	ELRA-W0278	v1	1570	2755	0	0	0
ELRC-486-Procurement_1	v1	ELRA-W0242	v1	1570	2714	0	0	0
ELRC-486-Procurement_1	v1	ELRA-W0279	v1	1570	2689	0	0	0
ELRC-486-Procurement_1	v1	ELRA-W0175	v1	1570	2336	0	0	0
ELRC-486-Procurement_1	v1	ELRA-W0260	v1	1570	2295	0	0	0
ELRC-486-Procurement_1	v1	ELRA-W0183	v1	1570	2183	0	0	0
ELRC-486-Procurement_1	v1	ELRA-W0228	v1	1570	2137	0	0	0
ELRC-486-Procurement_1	v1	ELRA-W0251	v1	1570	2105	0	0	0
ELRC-486-Procurement_1	v1	ELRA-W0227	v1	1570	1803	0	0	0
ELRC-486-Procurement_1	v1	ELRA-W0280	v1	1570	1781	0	0	0
ELRC-486-Procurement_1	v1	ELRA-W0255	v1	1570	1636	0	0	0
ELRC-486-Procurement_1	v1	ELRA-W0174	v1	1570	1510	0	0	0
ELRC-486-Procurement_1	v1	ELRA-W0281	v1	1570	1397	0	0	0
ELRC-486-Procurement_1	v1	ELRA-W0261	v1	1570	1366	0	0	0
ELRC-486-Procurement_1	v1	ELRA-W0282	v1	1570	1355	0	0	0
ELRC-486-Procurement_1	v1	ELRA-W0283	v1	1570	1341	0	0	0
ELRC-486-Procurement_1	v1	ELRA-W0262	v1	1570	1286	0	0	0
ELRC-486-Procurement_1	v1	GNOME	v1	1570	1175	0	0	0
ELRC-486-Procurement_1	v1	ELRA-W0284	v1	1570	948	0	0	0
ELRC-486-Procurement_1	v1	ELRA-W0289	v1	1570	802	0	0	0
ELRC-486-Procurement_1	v1	ELRA-W0286	v1	1570	774	0	0	0
ELRC-486-Procurement_1	v1	ELRA-W0288	v1	1570	720	0	0	0
ELRC-486-Procurement_1	v1	ELRC_2922	v1	1570	692	0	0	0
ELRC-486-Procurement_1	v1	ELRA-W0257	v1	1570	649	0	0	0
ELRC-486-Procurement_1	v1	ELRA-W0290	v1	1570	646	0	0	0
ELRC-486-Procurement_1	v1	ELRA-W0285	v1	1570	640	0	0	0
ELRC-486-Procurement_1	v1	ELRC_2923	v1	1570	621	0	0	0
ELRC-486-Procurement_1	v1	ELRA-W0258	v1	1570	610	0	0	0
ELRC-486-Procurement_1	v1	ELRA-W0256	v1	1570	554	0	0	0
ELRC-486-Procurement_1	v1	ELRA-W0305	v1	1570	511	0	0	0
ELRC-486-Procurement_1	v1	ELRA-W0252	v1	1570	486	0	0	0
ELRC-486-Procurement_1	v1	ELRA-W0225	v1	1570	428	0	0	0
ELRC-486-Procurement_1	v1	ELRA-W0254	v1	1570	224	0	0	0
ELRC-486-Procurement_1	v1	ELRC_416	v1	1570	110	0	0	0
ELRC-486-Procurement_1	v1	ELRA-W0253	v1	1570	81	0	0	0
ELRC-486-Procurement_1	v1	ELRA-W0308	v1	1570	70	0	0	0
ELRC-486-Procurement_1	v1	ELRA-W0301	v1	1570	21	0	0	0
