corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
ELRC-2711-EMEA	v1	ELRC-850-www.dst.dk	v1	686300	22760	104	.01	.45
ELRC-2711-EMEA	v1	ELRA-W0273	v1	686300	18450	122	.01	.66
ELRC-2711-EMEA	v1	ELRC-943-Journal_Croatian_Ass	v1	686300	18450	122	.01	.66
ELRC-2711-EMEA	v1	ELRC-1084-Agencia_Tributaria	v1	686300	17477	73	.01	.41
ELRC-2711-EMEA	v1	ELRC-2018-EUIPO_2017	v1	686300	17452	74	.01	.42
ELRC-2711-EMEA	v1	ELRC-2023-EUIPO_2017	v1	686300	17331	81	.01	.46
ELRC-2711-EMEA	v1	ELRC-2022-EUIPO_2017	v1	686300	17267	84	.01	.48
ELRC-2711-EMEA	v1	ELRC-2013-EUIPO_2017	v1	686300	17260	73	.01	.42
ELRC-2711-EMEA	v1	ELRC-2024-EUIPO_2017	v1	686300	17249	73	.01	.42
ELRC-2711-EMEA	v1	ELRC-2020-EUIPO_2017	v1	686300	17226	73	.01	.42
ELRC-2711-EMEA	v1	ELRC-2021-EUIPO_2017	v1	686300	17144	85	.01	.49
ELRC-2711-EMEA	v1	ELRC-2025-EUIPO_2017	v1	686300	17119	82	.01	.47
ELRC-2711-EMEA	v1	ELRC-2014-EUIPO_2017	v1	686300	17046	72	.01	.42
ELRC-2711-EMEA	v1	ELRC-2019-EUIPO_2017	v1	686300	17045	81	.01	.47
ELRC-2711-EMEA	v1	ELRC-2026-EUIPO_2017	v1	686300	16951	82	.01	.48
ELRC-2711-EMEA	v1	ELRC-2016-EUIPO_2017	v1	686300	16875	84	.01	.49
ELRC-2711-EMEA	v1	ELRC-2017-EUIPO_2017	v1	686300	16806	79	.01	.47
ELRC-2711-EMEA	v1	ELRC-2015-EUIPO_2017	v1	686300	16447	75	.01	.45
ELRC-2711-EMEA	v1	ELRC-2012-EUIPO_2017	v1	686300	15922	83	.01	.52
ELRC-2711-EMEA	v1	ELRC-EU_publications	v1	686300	13908	108	.01	.77
ELRC-2711-EMEA	v1	ELRA-W0263	v1	686300	13790	92	.01	.66
ELRC-2711-EMEA	v1	ELRC-913-2018_Proposal_a	v1	686300	13790	92	.01	.66
ELRC-2711-EMEA	v1	ELRC-2875-EU_publications_medi	v1	686300	13192	91	.01	.68
ELRC-2711-EMEA	v1	ELRC-2886-EU_publications_medi	v1	686300	13143	84	.01	.63
ELRC-2711-EMEA	v1	ELRC-2868-EU_publications_medi	v1	686300	13131	86	.01	.65
ELRC-2711-EMEA	v1	ELRC-2879-EU_publications_medi	v1	686300	13125	89	.01	.67
ELRC-2711-EMEA	v1	ELRC-2877-EU_publications_medi	v1	686300	13088	84	.01	.64
ELRC-2711-EMEA	v1	ELRC-2881-EU_publications_medi	v1	686300	13057	91	.01	.69
ELRC-2711-EMEA	v1	ELRC-2874-EU_publications_medi	v1	686300	13047	85	.01	.65
ELRC-2711-EMEA	v1	ELRC-2883-EU_publications_medi	v1	686300	13031	91	.01	.69
ELRC-2711-EMEA	v1	ELRC-2872-EU_publications_medi	v1	686300	13025	89	.01	.68
ELRC-2711-EMEA	v1	ELRC-2871-EU_publications_medi	v1	686300	13018	90	.01	.69
ELRC-2711-EMEA	v1	ELRC-2887-EU_publications_medi	v1	686300	12971	87	.01	.67
ELRC-2711-EMEA	v1	ELRC-2884-EU_publications_medi	v1	686300	12960	83	.01	.64
ELRC-2711-EMEA	v1	ELRC-2882-EU_publications_medi	v1	686300	12944	86	.01	.66
ELRC-2711-EMEA	v1	ELRC-2873-EU_publications_medi	v1	686300	12936	96	.01	.74
ELRC-2711-EMEA	v1	ELRC-2869-EU_publications_medi	v1	686300	12873	77	.01	.59
ELRC-2711-EMEA	v1	ELRC-2880-EU_publications_medi	v1	686300	12872	90	.01	.69
ELRC-2711-EMEA	v1	ELRC-2876-EU_publications_medi	v1	686300	12841	83	.01	.64
ELRC-2711-EMEA	v1	ELRC-2888-EU_publications_medi	v1	686300	12793	82	.01	.64
ELRC-2711-EMEA	v1	ELRC-2885-EU_publications_medi	v1	686300	12742	90	.01	.70
ELRC-2711-EMEA	v1	ELRC-2866-EU_publications_medi	v1	686300	12721	81	.01	.63
ELRC-2711-EMEA	v1	ELRA-W0243	v1	686300	12537	123	.01	.98
ELRC-2711-EMEA	v1	ELRC-842-Quarterly_Reports_Pa	v1	686300	12537	123	.01	.98
ELRC-2711-EMEA	v1	ELRC-2878-EU_publications_medi	v1	686300	12485	85	.01	.68
ELRC-2711-EMEA	v1	ELRA-W0226	v1	686300	11061	109	.01	.98
ELRC-2711-EMEA	v1	ELRC-788-Croatian_Bank	v1	686300	11061	109	.01	.98
ELRC-2711-EMEA	v1	ELRC-816-ANR_containing_major	v1	686300	10302	84	.01	.81
ELRC-2711-EMEA	v1	ELRC-427-Electronic_Exchange_	v1	686300	9513	120	.01	1.26
ELRC-2711-EMEA	v1	ELRC-Regional_Development	v1	686300	9296	108	.01	1.16
ELRC-2711-EMEA	v1	ELRC-2541-Regional_Development	v1	686300	7952	82	.01	1.03
ELRC-2711-EMEA	v1	EUconst	v1	686300	6683	95	.01	1.42
ELRC-2711-EMEA	v1	ELRC-Press_Releases	v1	686300	6300	77	.01	1.22
ELRC-2711-EMEA	v1	sardware	v1	686300	6144	92	.01	1.49
ELRC-2711-EMEA	v1	ELRC-923-chapters_Youth_2010	v1	686300	5730	75	.01	1.30
ELRC-2711-EMEA	v1	ELRC-1787-Press_Releases_PIO	v1	686300	4953	76	.01	1.53
ELRC-2711-EMEA	v1	MultiUN	v1	686300	12514685	0	0	0
ELRC-2711-EMEA	v1	Tatoeba	v2022-03-03	686300	1605560	59	0	0
ELRC-2711-EMEA	v1	Tatoeba	v2021-07-22	686300	1497594	52	0	0
ELRC-2711-EMEA	v1	Tatoeba	v2021-03-10	686300	1470935	55	0	0
ELRC-2711-EMEA	v1	Tatoeba	v2020-11-09	686300	1406533	54	0	0
ELRC-2711-EMEA	v1	Tatoeba	v2020-05-31	686300	1346260	53	0	0
ELRC-2711-EMEA	v1	Tatoeba	v20190709	686300	1212697	50	0	0
ELRC-2711-EMEA	v1	CAPES	v1	686300	1158123	22	0	0
ELRC-2711-EMEA	v1	TEP	v1	686300	521471	7	0	0
ELRC-2711-EMEA	v1	TED2020	v1	686300	436417	30	0	0
ELRC-2711-EMEA	v1	Tatoeba	v2	686300	407821	33	0	0
ELRC-2711-EMEA	v1	News-Commentary	v9.0	686300	328698	61	0	.01
ELRC-2711-EMEA	v1	News-Commentary	v9.1	686300	328698	61	0	.01
ELRC-2711-EMEA	v1	ELRC-5183-SciPar_Ukraine	v1	686300	320840	24	0	0
ELRC-2711-EMEA	v1	ELRC-CORDIS_Results	v1	686300	288453	3	0	0
ELRC-2711-EMEA	v1	NeuLab-TedTalks	v1	686300	279535	16	0	0
ELRC-2711-EMEA	v1	ELRC-1122-CORDIS_Results_Brief	v1	686300	259759	3	0	0
ELRC-2711-EMEA	v1	ELRC-1123-CORDIS_Results_Brief	v1	686300	252934	3	0	0
ELRC-2711-EMEA	v1	ELRC-1126-CORDIS_Results_Brief	v1	686300	242571	3	0	0
ELRC-2711-EMEA	v1	SETIMES	v2	686300	242565	23	0	0
ELRC-2711-EMEA	v1	Books	v1	686300	235021	21	0	0
ELRC-2711-EMEA	v1	ELRC-1124-CORDIS_Results_Brief	v1	686300	201581	2	0	0
ELRC-2711-EMEA	v1	ChuBiCo	v1	686300	199932	21	0	.01
ELRC-2711-EMEA	v1	TED2013	v1.1	686300	192310	38	0	.01
ELRC-2711-EMEA	v1	ELRC-1121-CORDIS_Results_Brief	v1	686300	182055	2	0	0
ELRC-2711-EMEA	v1	ELRC-CORDIS_News	v1	686300	149280	32	0	.02
ELRC-2711-EMEA	v1	Tanzil	v1	686300	137432	6	0	0
ELRC-2711-EMEA	v1	ELRA-W0193	v1	686300	133966	2	0	0
ELRC-2711-EMEA	v1	ELRC-492-Romanian_Wikipedia	v1	686300	133966	2	0	0
ELRC-2711-EMEA	v1	ELRC-1118-CORDIS_News	v1	686300	132424	22	0	.01
ELRC-2711-EMEA	v1	ELRC-2503-Descripciones_vulner	v1	686300	126524	2	0	0
ELRC-2711-EMEA	v1	ELRC-1119-CORDIS_News	v1	686300	123380	24	0	.01
ELRC-2711-EMEA	v1	ELRC-5180-Official_Parliament_	v1	686300	116083	28	0	.02
ELRC-2711-EMEA	v1	ELRC-1125-CORDIS_News	v1	686300	113003	21	0	.01
ELRC-2711-EMEA	v1	ELRC-1117-CORDIS_News	v1	686300	110915	25	0	.02
ELRC-2711-EMEA	v1	ELRA-W0194	v1	686300	98101	0	0	0
ELRC-2711-EMEA	v1	ELRC-493-Romanian_news	v1	686300	98101	0	0	0
ELRC-2711-EMEA	v1	hrenWaC	v1	686300	96103	13	0	.01
ELRC-2711-EMEA	v1	ELRA-W0138	v1	686300	90058	62	0	.06
ELRC-2711-EMEA	v1	ELRC-1075-EUIPO_law	v1	686300	90058	62	0	.06
ELRC-2711-EMEA	v1	SUMMA	v1	686300	89864	37	0	.04
ELRC-2711-EMEA	v1	ELRC-1120-CORDIS_News	v1	686300	87752	9	0	.01
ELRC-2711-EMEA	v1	TedTalks	v1	686300	81979	10	0	.01
ELRC-2711-EMEA	v1	pmindia	v1	686300	80655	39	0	.04
ELRC-2711-EMEA	v1	bible-uedin	v1	686300	74178	1	0	0
ELRC-2711-EMEA	v1	ELRA-W0223	v1	686300	66410	6	0	0
ELRC-2711-EMEA	v1	ELRC-781-Gaois_legislation	v1	686300	66410	6	0	0
ELRC-2711-EMEA	v1	ELRC-valtioneuvosto.fi	v1	686300	64351	34	0	.05
ELRC-2711-EMEA	v1	ELRA-W0202	v1	686300	64241	32	0	.04
ELRC-2711-EMEA	v1	ELRA-W0191	v1	686300	61046	65	0	.10
ELRC-2711-EMEA	v1	ELRC-490-Secretariat_General_	v1	686300	61046	65	0	.10
ELRC-2711-EMEA	v1	ELRC-5181-Official_Parliament_	v1	686300	60789	11	0	.01
ELRC-2711-EMEA	v1	MontenegrinSubs	v1	686300	59363	18	0	.03
ELRC-2711-EMEA	v1	ELRA-W0241	v1	686300	58524	28	0	.04
ELRC-2711-EMEA	v1	UN	v20090831	686300	56434	53	0	.09
ELRC-2711-EMEA	v1	ELRA-W0190	v1	686300	55912	41	0	.07
ELRC-2711-EMEA	v1	ELRC-489-Secretariat_General_	v1	686300	55912	41	0	.07
ELRC-2711-EMEA	v1	ELRC-642-Federal_Foreign_Berl	v1	686300	54582	27	0	.04
ELRC-2711-EMEA	v1	ELRC-768-corpora_State_Admini	v1	686300	49864	31	0	.06
ELRC-2711-EMEA	v1	ELRC-1769-valtioneuvosto.fi	v1	686300	49352	29	0	.05
ELRC-2711-EMEA	v1	XhosaNavy	v1	686300	49263	60	0	.12
ELRC-2711-EMEA	v1	ELRC-1770-valtioneuvosto.fi	v1	686300	49206	30	0	.06
ELRC-2711-EMEA	v1	ELRC-735-www.norden.org	v1	686300	42816	51	0	.11
ELRC-2711-EMEA	v1	ELRC-4329-PRINCIPLE_MVEP_legal	v1	686300	41525	57	0	.13
ELRC-2711-EMEA	v1	ELRC-728-www.norden.org	v1	686300	41141	54	0	.13
ELRC-2711-EMEA	v1	ELRC-734-www.norden.org	v1	686300	37799	53	0	.14
ELRC-2711-EMEA	v1	ELRC_2922	v1	686300	37769	16	0	.04
ELRC-2711-EMEA	v1	ELRC-wikipedia_health	v1	686300	37707	15	0	.03
ELRC-2711-EMEA	v1	ELRC-5174-French_Polish_Ukrain	v1	686300	37533	9	0	.02
ELRC-2711-EMEA	v1	ELRC-847-mst.dk	v1	686300	37397	48	0	.12
ELRC-2711-EMEA	v1	ELRC-730-www.norden.org	v1	686300	36524	39	0	.10
ELRC-2711-EMEA	v1	ELRC-1078-EUIPO_law	v1	686300	35026	47	0	.13
ELRC-2711-EMEA	v1	WikiSource	v1	686300	33858	0	0	0
ELRC-2711-EMEA	v1	ELRC-1772-vnk.fi	v1	686300	33681	50	0	.14
ELRC-2711-EMEA	v1	ELRA-W0147	v1	686300	32179	68	0	.21
ELRC-2711-EMEA	v1	ELRC-1096-EUIPO_list	v1	686300	32179	68	0	.21
ELRC-2711-EMEA	v1	ELRC-591-www.lb.lt	v1	686300	31709	29	0	.09
ELRC-2711-EMEA	v1	ELRA-W0149	v1	686300	31626	60	0	.18
ELRC-2711-EMEA	v1	ELRC-1100-EUIPO_list	v1	686300	31626	60	0	.18
ELRC-2711-EMEA	v1	ELRC-1771-vnk.fi	v1	686300	31558	68	0	.21
ELRC-2711-EMEA	v1	ELRA-W0143	v1	686300	30485	33	0	.10
ELRC-2711-EMEA	v1	ELRC-1092-EUIPO_list	v1	686300	30485	33	0	.10
ELRC-2711-EMEA	v1	ELRC-939-vp2006_2016.presiden	v1	686300	28998	8	0	.02
ELRC-2711-EMEA	v1	ELRC-729-www.norden.org	v1	686300	28565	32	0	.11
ELRC-2711-EMEA	v1	ELRA-W0287	v1	686300	27992	13	0	.04
ELRC-2711-EMEA	v1	ELRC-975-Science_Poland	v1	686300	27992	13	0	.04
ELRC-2711-EMEA	v1	ELRC-www.vero.fi	v1	686300	27593	54	0	.19
ELRC-2711-EMEA	v1	ELRA-W0168	v1	686300	26230	6	0	.02
ELRC-2711-EMEA	v1	ELRC-431-Estonian_Foreign_Aff	v1	686300	26230	6	0	.02
ELRC-2711-EMEA	v1	ELRC-1089-German_Foreign_Offic	v1	686300	25618	14	0	.05
ELRC-2711-EMEA	v1	ELRC-938-vp2001_2006.presiden	v1	686300	25362	8	0	.03
ELRC-2711-EMEA	v1	ELRC-EUR_LEX	v1	686300	24126	18	0	.07
ELRC-2711-EMEA	v1	ELRC-3569-EUR_LEX_covid	v1	686300	23348	16	0	.06
ELRC-2711-EMEA	v1	ELRC-3565-EUR_LEX_covid	v1	686300	22863	17	0	.07
ELRC-2711-EMEA	v1	ELRC-3571-EUR_LEX_covid	v1	686300	22605	16	0	.07
ELRC-2711-EMEA	v1	ELRC-3577-EUR_LEX_covid	v1	686300	22601	16	0	.07
ELRC-2711-EMEA	v1	ELRC-3562-EUR_LEX_covid	v1	686300	22588	16	0	.07
ELRC-2711-EMEA	v1	ELRC-3563-EUR_LEX_covid	v1	686300	22524	17	0	.07
ELRC-2711-EMEA	v1	ELRC-2037-www.vero.fi	v1	686300	22339	41	0	.18
ELRC-2711-EMEA	v1	ELRC-3561-EUR_LEX_covid	v1	686300	22252	16	0	.07
ELRC-2711-EMEA	v1	ELRC-3576-EUR_LEX_covid	v1	686300	22249	16	0	.07
ELRC-2711-EMEA	v1	ELRC-3564-EUR_LEX_covid	v1	686300	22215	16	0	.07
ELRC-2711-EMEA	v1	ELRC-3558-EUR_LEX_covid	v1	686300	22125	16	0	.07
ELRC-2711-EMEA	v1	ELRC-3574-EUR_LEX_covid	v1	686300	22077	16	0	.07
ELRC-2711-EMEA	v1	ELRC-3578-EUR_LEX_covid	v1	686300	22011	15	0	.06
ELRC-2711-EMEA	v1	ELRC-3566-EUR_LEX_covid	v1	686300	21967	18	0	.08
ELRC-2711-EMEA	v1	ELRC-3570-EUR_LEX_covid	v1	686300	21919	15	0	.06
ELRC-2711-EMEA	v1	ELRC-statistical_reports	v1	686300	21820	16	0	.07
ELRC-2711-EMEA	v1	ELRC-3575-EUR_LEX_covid	v1	686300	21819	16	0	.07
ELRC-2711-EMEA	v1	infopankki	v1	686300	21778	34	0	.15
ELRC-2711-EMEA	v1	ELRC-3556-EUR_LEX_covid	v1	686300	21721	16	0	.07
ELRC-2711-EMEA	v1	ELRC-3572-EUR_LEX_covid	v1	686300	21682	16	0	.07
ELRC-2711-EMEA	v1	ELRC-3559-EUR_LEX_covid	v1	686300	21588	16	0	.07
ELRC-2711-EMEA	v1	ELRC-www.visitestonia.com	v1	686300	21337	10	0	.04
