corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
ECDC	v2016-03-16	ELRC-German_Foreign	v1	2532	25215	4	.15	.01
ECDC	v2016-03-16	ELRC-2018-EUIPO_2017	v1	2532	17385	4	.15	.02
ECDC	v2016-03-16	ELRC-EUIPO_2017	v1	2532	17385	4	.15	.02
ECDC	v2016-03-16	Wikipedia	v1.0	2532	830904	3	.11	0
ECDC	v2016-03-16	ELRC-1118-CORDIS_News	v1	2532	132399	3	.11	0
ECDC	v2016-03-16	ELRC-CORDIS_News	v1	2532	132399	3	.11	0
ECDC	v2016-03-16	ELRC-641-Federal_Foreign_Berl	v1	2532	11933	3	.11	.02
ECDC	v2016-03-16	EUconst	v1	2532	6759	3	.11	.04
ECDC	v2016-03-16	EhuHac	v1	2532	602206	2	.07	0
ECDC	v2016-03-16	UN	v20090831	2532	59831	2	.07	0
ECDC	v2016-03-16	ELRC-EUIPO_list	v1	2532	53568	2	.07	0
ECDC	v2016-03-16	ELRA-W0148	v1	2532	44242	2	.07	0
ECDC	v2016-03-16	ELRC-1098-EUIPO_list	v1	2532	44242	2	.07	0
ECDC	v2016-03-16	ELRA-W0149	v1	2532	31464	2	.07	0
ECDC	v2016-03-16	ELRC-1100-EUIPO_list	v1	2532	31464	2	.07	0
ECDC	v2016-03-16	infopankki	v1	2532	16412	2	.07	.01
ECDC	v2016-03-16	GNOME	v1	2532	5059	2	.07	.03
ECDC	v2016-03-16	ELRC-3297-EUROPARL_covid	v1	2532	746	2	.07	.26
ECDC	v2016-03-16	ELRC-EUROPARL_covid	v1	2532	746	2	.07	.26
ECDC	v2016-03-16	ELRC_2923	v1	2532	494	2	.07	.40
ECDC	v2016-03-16	ELRC-2732-vaccination	v1	2532	486	2	.07	.41
ECDC	v2016-03-16	ELRC-vaccination	v1	2532	486	2	.07	.41
ECDC	v2016-03-16	ELRC-5067-SciPar	v1	2532	1126776	1	.03	0
ECDC	v2016-03-16	OpenSubtitles	v1	2532	535394	1	.03	0
ECDC	v2016-03-16	TED2020	v1	2532	437124	1	.03	0
ECDC	v2016-03-16	News-Commentary	v16	2532	428439	1	.03	0
ECDC	v2016-03-16	News-Commentary	v14	2532	375202	1	.03	0
ECDC	v2016-03-16	News-Commentary	v11	2532	268393	1	.03	0
ECDC	v2016-03-16	News-Commentary	v9.0	2532	248316	1	.03	0
ECDC	v2016-03-16	News-Commentary	v9.1	2532	248310	1	.03	0
ECDC	v2016-03-16	FFR	v2	2532	60892	1	.03	0
ECDC	v2016-03-16	ELRA-W0152	v1	2532	44180	1	.03	0
ECDC	v2016-03-16	ELRC-1104-EUIPO_list	v1	2532	44180	1	.03	0
ECDC	v2016-03-16	ELRC-3569-EUR_LEX_covid	v1	2532	23626	1	.03	0
ECDC	v2016-03-16	ELRC-EUR_LEX	v1	2532	23626	1	.03	0
ECDC	v2016-03-16	ELRC-4329-PRINCIPLE_MVEP_legal	v1	2532	15099	1	.03	0
ECDC	v2016-03-16	ELRC-3610-presscorner_covid	v1	2532	11212	1	.03	0
ECDC	v2016-03-16	ELRC-presscorner_covid	v1	2532	11212	1	.03	0
ECDC	v2016-03-16	ELRC-637-SIP	v1	2532	10909	1	.03	0
ECDC	v2016-03-16	ELRC-816-ANR_containing_major	v1	2532	10143	1	.03	0
ECDC	v2016-03-16	ELRC_3382	v1	2532	6480	1	.03	.01
ECDC	v2016-03-16	ELRC-2481-Constituio_da_Repbli	v1	2532	3917	1	.03	.02
ECDC	v2016-03-16	ELRC-Portuguese_legislati	v1	2532	3010	1	.03	.03
ECDC	v2016-03-16	ELRC-395-Belgian_about_Belgiu	v1	2532	2971	1	.03	.03
ECDC	v2016-03-16	ELRC-398-Portuguese_legislati	v1	2532	2714	1	.03	.03
ECDC	v2016-03-16	ELRC-422-Portuguese_legislati	v1	2532	2446	1	.03	.04
ECDC	v2016-03-16	ELRC-1797-Budget_Belgium	v1	2532	2087	1	.03	.04
ECDC	v2016-03-16	ELRC-421-Belgian_government	v1	2532	1668	1	.03	.05
ECDC	v2016-03-16	ELRC-3208-antibiotic	v1	2532	1017	1	.03	.09
ECDC	v2016-03-16	ELRC-antibiotic	v1	2532	1017	1	.03	.09
ECDC	v2016-03-16	MultiUN	v1	2532	11167694	0	0	0
ECDC	v2016-03-16	Tatoeba	v2023-04-12	2532	554763	0	0	0
ECDC	v2016-03-16	Tatoeba	v2022-03-03	2532	509441	0	0	0
ECDC	v2016-03-16	Tatoeba	v2021-03-10	2532	469229	0	0	0
ECDC	v2016-03-16	Tatoeba	v2020-11-09	2532	452708	0	0	0
ECDC	v2016-03-16	Tatoeba	v2021-07-22	2532	444821	0	0	0
ECDC	v2016-03-16	Tatoeba	v2020-05-31	2532	435694	0	0	0
ECDC	v2016-03-16	Tatoeba	v20190709	2532	394746	0	0	0
ECDC	v2016-03-16	ELRC-1122-CORDIS_Results_Brief	v1	2532	259815	0	0	0
ECDC	v2016-03-16	ELRC-CORDIS_Results	v1	2532	259815	0	0	0
ECDC	v2016-03-16	NeuLab-TedTalks	v1	2532	234635	0	0	0
ECDC	v2016-03-16	Tatoeba	v2	2532	224269	0	0	0
ECDC	v2016-03-16	Books	v1	2532	161963	0	0	0
ECDC	v2016-03-16	TED2013	v1.1	2532	158664	0	0	0
ECDC	v2016-03-16	ELRC-EUIPO_law	v1	2532	87277	0	0	0
ECDC	v2016-03-16	ELRA-W0138	v1	2532	87276	0	0	0
ECDC	v2016-03-16	ELRC-1075-EUIPO_law	v1	2532	87276	0	0	0
ECDC	v2016-03-16	bible-uedin	v1	2532	38465	0	0	0
ECDC	v2016-03-16	ELRC-5174-French_Polish_Ukrain	v1	2532	33759	0	0	0
ECDC	v2016-03-16	ELRA-W0145	v1	2532	29224	0	0	0
ECDC	v2016-03-16	ELRC-1094-EUIPO_list	v1	2532	29224	0	0	0
ECDC	v2016-03-16	ELITR-ECA	v1	2532	18675	0	0	0
ECDC	v2016-03-16	Tanzil	v1	2532	10658	0	0	0
ECDC	v2016-03-16	MPC1	v1	2532	5006	0	0	0
ECDC	v2016-03-16	ELRC_2922	v1	2532	4292	0	0	0
ECDC	v2016-03-16	ELRC-3074-wikipedia_health	v1	2532	4292	0	0	0
ECDC	v2016-03-16	ELRC-wikipedia_health	v1	2532	4292	0	0	0
ECDC	v2016-03-16	tico-19	v2020-10-28	2532	3126	0	0	0
ECDC	v2016-03-16	ELRC-1796-Coalition_Agreement_	v1	2532	2589	0	0	0
ECDC	v2016-03-16	ELRC-3468-EC_EUROPA_covid	v1	2532	2567	0	0	0
ECDC	v2016-03-16	ELRC-EC_EUROPA	v1	2532	2567	0	0	0
ECDC	v2016-03-16	ELRC-Localidades_2007	v1	2532	1852	0	0	0
ECDC	v2016-03-16	ELRC-2614-Localidades_2007	v1	2532	1812	0	0	0
ECDC	v2016-03-16	ELRC-837-Legal	v1	2532	1684	0	0	0
ECDC	v2016-03-16	ELRC-2615-Localidades_2007_Par	v1	2532	1670	0	0	0
ECDC	v2016-03-16	WMT-News	v2019	2532	1500	0	0	0
ECDC	v2016-03-16	ELRC-Artigos_visitportuga	v1	2532	1495	0	0	0
ECDC	v2016-03-16	ELRC-2612-Artigos_visitportuga	v1	2532	1471	0	0	0
ECDC	v2016-03-16	ELRC-2613-Artigos_visitportuga	v1	2532	1444	0	0	0
ECDC	v2016-03-16	ELRC-Museus_2007	v1	2532	1393	0	0	0
ECDC	v2016-03-16	ELRC-2616-Museus_2007	v1	2532	1343	0	0	0
ECDC	v2016-03-16	Salome	v1	2532	1254	0	0	0
ECDC	v2016-03-16	ELRC-2617-Museus_2007_Part2	v1	2532	1235	0	0	0
ECDC	v2016-03-16	ELRC-1253-Portuguese_law_refer	v1	2532	1108	0	0	0
ECDC	v2016-03-16	DGT	v2019	2532	952	0	0	0
ECDC	v2016-03-16	ELRC-401-Swedish_Labour_Part2	v1	2532	793	0	0	0
ECDC	v2016-03-16	ELRC-406-Swedish_Labour_Part1	v1	2532	736	0	0	0
ECDC	v2016-03-16	ELRC-Praias_2007	v1	2532	716	0	0	0
ECDC	v2016-03-16	ELRC-2641-Praias_2007	v1	2532	708	0	0	0
ECDC	v2016-03-16	ELRC-2480-Estatuto_dos_Deputad	v1	2532	677	0	0	0
ECDC	v2016-03-16	ELRA-W0305	v1	2532	640	0	0	0
ECDC	v2016-03-16	ELRC-436-Swedish_Food	v1	2532	640	0	0	0
ECDC	v2016-03-16	ELRC-2642-Praias_2007_Part2	v1	2532	620	0	0	0
ECDC	v2016-03-16	ELRC-844-PAeSI__Administratio	v1	2532	360	0	0	0
ECDC	v2016-03-16	ELRC-2611-localidades_alentejo	v1	2532	312	0	0	0
ECDC	v2016-03-16	ELRC-Parques_e	v1	2532	264	0	0	0
ECDC	v2016-03-16	ELRC-2639-Parques_e_reservas	v1	2532	262	0	0	0
ECDC	v2016-03-16	ELRA-W0307	v1	2532	251	0	0	0
ECDC	v2016-03-16	ELRC-646-International_Judici	v1	2532	251	0	0	0
ECDC	v2016-03-16	ELRC-2640-Parques_e_reservas	v1	2532	247	0	0	0
ECDC	v2016-03-16	ELRC-416-Swedish_Social_Secur	v1	2532	226	0	0	0
ECDC	v2016-03-16	ELRC_416	v1	2532	226	0	0	0
ECDC	v2016-03-16	ELRC-2482-RELATRIO_GAM	v1	2532	218	0	0	0
ECDC	v2016-03-16	ELRA-W0309	v1	2532	194	0	0	0
ECDC	v2016-03-16	ELRC-745-Convention_against_T	v1	2532	194	0	0	0
ECDC	v2016-03-16	ELRA-W0308	v1	2532	179	0	0	0
ECDC	v2016-03-16	RF	v1	2532	175	0	0	0
ECDC	v2016-03-16	ELRC-648-Letter_rights_person	v1	2532	147	0	0	0
ECDC	v2016-03-16	ELRC-Arquitectura_2007	v1	2532	137	0	0	0
ECDC	v2016-03-16	ELRC-2622-Arquitectura_2007	v1	2532	136	0	0	0
ECDC	v2016-03-16	ELRC-2624-Arquitectura_2007_Pa	v1	2532	134	0	0	0
ECDC	v2016-03-16	ELRC-832-CHARTER_VALUES_CITIZ	v1	2532	109	0	0	0
ECDC	v2016-03-16	ELRC-3852-Development_Funds_Re	v1	2532	94	0	0	0
ECDC	v2016-03-16	ELRC-2623-Patrimnio_Aores_2006	v1	2532	65	0	0	0
ECDC	v2016-03-16	ELRC-Patrimnio_Aores	v1	2532	65	0	0	0
ECDC	v2016-03-16	ELRC-2625-Patrimnio_Aores_2006	v1	2532	64	0	0	0
ECDC	v2016-03-16	ELRC-2579-Avian_influenza_bios	v1	2532	56	0	0	0
ECDC	v2016-03-16	Ubuntu	v14.10	2532	46	0	0	0
ECDC	v2016-03-16	liv4ever	v1	2532	28	0	0	0
ECDC	v2016-03-16	ELRC-5220-Information_crime_vi	v1	2532	27	0	0	0
ECDC	v2016-03-16	ELRA-W0301	v1	2532	23	0	0	0
ECDC	v2016-03-16	ELRC-403-Rights_Arrested	v1	2532	23	0	0	0
ECDC	v2016-03-16	ELRC-417-Swedish_Work_Environ	v1	2532	19	0	0	0
ECDC	v2016-03-16	ELRC-2638-monumentos_2007	v1	2532	7	0	0	0
ECDC	v2016-03-16	ELRC-2478-Glossrio_PT_EN	v1	2532	2	0	0	0
ECDC	v2016-03-16	ELRC-5126-IRC_Early_Career	v1	2532	2	0	0	0
ECDC	v2016-03-16	ELRC-5123-2020_Annual_Report	v1	2532	1	0	0	0
