corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
ELRC-4257-NTEU_TierA	v1	ECB	v1	5562975	224522	105795	1.90	47.12
ELRC-4257-NTEU_TierA	v1	ELRC-5179-acts_Ukrainian	v1	5562975	125665	94821	1.70	75.45
ELRC-4257-NTEU_TierA	v1	ELRC_2682	v1	5562975	724177	76417	1.37	10.55
ELRC-4257-NTEU_TierA	v1	ELRC-2723-EMEA	v1	5562975	724177	76416	1.37	10.55
ELRC-4257-NTEU_TierA	v1	ELRC-EMEA	v1	5562975	724177	76417	1.37	10.55
ELRC-4257-NTEU_TierA	v1	CCAligned	v1	5562975	4354555	34995	.62	.80
ELRC-4257-NTEU_TierA	v1	MultiCCAligned	v1.1	5562975	4354555	34995	.62	.80
ELRC-4257-NTEU_TierA	v1	MultiCCAligned	v1	5562975	4354555	34995	.62	.80
ELRC-4257-NTEU_TierA	v1	MultiParaCrawl	v7.1	5562975	3052279	16511	.29	.54
ELRC-4257-NTEU_TierA	v1	ParaCrawl	v7.1	5562975	3052279	16511	.29	.54
ELRC-4257-NTEU_TierA	v1	XLEnt	v1.1	5562975	1445285	13136	.23	.90
ELRC-4257-NTEU_TierA	v1	XLEnt	v1.2	5562975	1445285	13136	.23	.90
ELRC-4257-NTEU_TierA	v1	XLEnt	v1	5562975	1445285	13136	.23	.90
ELRC-4257-NTEU_TierA	v1	OpenSubtitles	v2018	5562975	10653542	5689	.10	.05
ELRC-4257-NTEU_TierA	v1	OpenSubtitles	v2016	5562975	8829129	5058	.09	.05
ELRC-4257-NTEU_TierA	v1	OpenSubtitles	v2012	5562975	5042792	4018	.07	.07
ELRC-4257-NTEU_TierA	v1	ELRA-W0167	v1	5562975	45411	3457	.06	7.61
ELRC-4257-NTEU_TierA	v1	ELRC-429-Legal_Estonian_Justi	v1	5562975	45411	3457	.06	7.61
ELRC-4257-NTEU_TierA	v1	EUconst	v1	5562975	6621	3463	.06	52.30
ELRC-4257-NTEU_TierA	v1	OpenSubtitles	v2013	5562975	2566968	2903	.05	.11
ELRC-4257-NTEU_TierA	v1	MultiParaCrawl	v5	5562975	1431163	2790	.05	.19
ELRC-4257-NTEU_TierA	v1	ParaCrawl	v5	5562975	1431163	2790	.05	.19
ELRC-4257-NTEU_TierA	v1	ParaCrawl	v4	5562975	928739	3209	.05	.34
ELRC-4257-NTEU_TierA	v1	ParaCrawl	v1	5562975	924839	3225	.05	.34
ELRC-4257-NTEU_TierA	v1	KDE4	v2	5562975	179302	3304	.05	1.84
ELRC-4257-NTEU_TierA	v1	ECDC	v2016-03-16	5562975	2481	2355	.04	94.92
ELRC-4257-NTEU_TierA	v1	Mozilla-I10n	v1	5562975	23711	1202	.02	5.06
ELRC-4257-NTEU_TierA	v1	QED	v2.0a	5562975	302725	925	.01	.30
ELRC-4257-NTEU_TierA	v1	OpenSubtitles	v1	5562975	122443	631	.01	.51
ELRC-4257-NTEU_TierA	v1	ELRC-2882-EU_publications_medi	v1	5562975	12931	564	.01	4.36
ELRC-4257-NTEU_TierA	v1	ELRC-EU_publications	v1	5562975	12931	564	.01	4.36
ELRC-4257-NTEU_TierA	v1	ELRC-2457-Estonian_Classificat	v1	5562975	6383	852	.01	13.34
ELRC-4257-NTEU_TierA	v1	DGT	v2019	5562975	974	925	.01	94.96
ELRC-4257-NTEU_TierA	v1	WikiMatrix	v1	5562975	2014166	534	0	.02
ELRC-4257-NTEU_TierA	v1	ELRC-5067-SciPar	v1	5562975	83934	27	0	.03
ELRC-4257-NTEU_TierA	v1	wikimedia	v20230407	5562975	49809	410	0	.82
ELRC-4257-NTEU_TierA	v1	wikimedia	v20210402	5562975	37678	321	0	.85
ELRC-4257-NTEU_TierA	v1	ELRC-939-vp2006_2016.presiden	v1	5562975	28568	100	0	.35
ELRC-4257-NTEU_TierA	v1	ELRA-W0168	v1	5562975	26821	25	0	.09
ELRC-4257-NTEU_TierA	v1	ELRC-431-Estonian_Foreign_Aff	v1	5562975	26821	25	0	.09
ELRC-4257-NTEU_TierA	v1	TED2020	v1	5562975	26254	145	0	.55
ELRC-4257-NTEU_TierA	v1	ELRC-938-vp2001_2006.presiden	v1	5562975	24889	56	0	.22
ELRC-4257-NTEU_TierA	v1	ELRC-EUR_LEX	v1	5562975	21894	287	0	1.31
ELRC-4257-NTEU_TierA	v1	infopankki	v1	5562975	17375	248	0	1.42
ELRC-4257-NTEU_TierA	v1	ELRC-2016-EUIPO_2017	v1	5562975	16798	408	0	2.42
ELRC-4257-NTEU_TierA	v1	ELRC-EUIPO_2017	v1	5562975	16798	408	0	2.42
ELRC-4257-NTEU_TierA	v1	ELRC-937-vp1992_2001.presiden	v1	5562975	16507	35	0	.21
ELRC-4257-NTEU_TierA	v1	ELRC-411-Bank_Estonia	v1	5562975	15958	392	0	2.45
ELRC-4257-NTEU_TierA	v1	ELRC-2461-press_releases_Forei	v1	5562975	15217	27	0	.17
ELRC-4257-NTEU_TierA	v1	liv4ever	v1	5562975	14154	82	0	.57
ELRC-4257-NTEU_TierA	v1	ELRC-1129-www.visitestonia.com	v1	5562975	13735	26	0	.18
ELRC-4257-NTEU_TierA	v1	ELRC-www.visitestonia.com	v1	5562975	13735	26	0	.18
ELRC-4257-NTEU_TierA	v1	NeuLab-TedTalks	v1	5562975	13648	79	0	.57
ELRC-4257-NTEU_TierA	v1	ELRA-W0154	v1	5562975	11314	26	0	.22
ELRC-4257-NTEU_TierA	v1	ELRC-393-Estonian_Cabinet_Min	v1	5562975	11314	26	0	.22
ELRC-4257-NTEU_TierA	v1	bible-uedin	v1	5562975	11265	198	0	1.75
ELRC-4257-NTEU_TierA	v1	ELRA-W0265	v1	5562975	8575	196	0	2.28
ELRC-4257-NTEU_TierA	v1	ELRC-919-akadeemia.ee	v1	5562975	8575	196	0	2.28
ELRC-4257-NTEU_TierA	v1	ELRA-W0218	v1	5562975	8251	107	0	1.29
ELRC-4257-NTEU_TierA	v1	ELRC-717-Finnish_Information_	v1	5562975	8251	107	0	1.29
ELRC-4257-NTEU_TierA	v1	ELRC-Finnish_Information	v1	5562975	8251	107	0	1.29
ELRC-4257-NTEU_TierA	v1	ELRC-3613-presscorner_covid	v1	5562975	7067	38	0	.53
ELRC-4257-NTEU_TierA	v1	ELRC-presscorner_covid	v1	5562975	7067	38	0	.53
ELRC-4257-NTEU_TierA	v1	ELRC-940-president.ee	v1	5562975	6800	40	0	.58
ELRC-4257-NTEU_TierA	v1	Tatoeba	v2023-04-12	5562975	5727	73	0	1.27
ELRC-4257-NTEU_TierA	v1	ELRA-W0215	v1	5562975	5291	4	0	.07
ELRC-4257-NTEU_TierA	v1	ELRC-714-Parliament_Estonia	v1	5562975	5291	4	0	.07
ELRC-4257-NTEU_TierA	v1	ELITR-ECA	v1	5562975	5251	206	0	3.92
ELRC-4257-NTEU_TierA	v1	Tatoeba	v2022-03-03	5562975	3750	46	0	1.22
ELRC-4257-NTEU_TierA	v1	Tatoeba	v2021-07-22	5562975	3737	46	0	1.23
ELRC-4257-NTEU_TierA	v1	ELRC_3382	v1	5562975	3695	23	0	.62
ELRC-4257-NTEU_TierA	v1	Tatoeba	v2021-03-10	5562975	3682	46	0	1.24
ELRC-4257-NTEU_TierA	v1	Tatoeba	v2020-11-09	5562975	3652	46	0	1.25
ELRC-4257-NTEU_TierA	v1	Tatoeba	v2020-05-31	5562975	3103	45	0	1.45
ELRC-4257-NTEU_TierA	v1	Tatoeba	v20190709	5562975	3013	45	0	1.49
ELRC-4257-NTEU_TierA	v1	wikimedia	v20190628	5562975	2896	57	0	1.96
ELRC-4257-NTEU_TierA	v1	ELRC-3471-EC_EUROPA_covid	v1	5562975	2672	40	0	1.49
ELRC-4257-NTEU_TierA	v1	ELRC-EC_EUROPA	v1	5562975	2672	40	0	1.49
ELRC-4257-NTEU_TierA	v1	WMT-News	v2019	5562975	2000	1	0	.05
ELRC-4257-NTEU_TierA	v1	Tatoeba	v2	5562975	1027	14	0	1.36
ELRC-4257-NTEU_TierA	v1	ELRC-770-National_Security_De	v1	5562975	860	16	0	1.86
ELRC-4257-NTEU_TierA	v1	ELRC-3211-antibiotic	v1	5562975	685	6	0	.87
ELRC-4257-NTEU_TierA	v1	ELRC-antibiotic	v1	5562975	685	6	0	.87
ELRC-4257-NTEU_TierA	v1	ELRC-3300-EUROPARL_covid	v1	5562975	604	8	0	1.32
ELRC-4257-NTEU_TierA	v1	ELRC-EUROPARL_covid	v1	5562975	604	8	0	1.32
ELRC-4257-NTEU_TierA	v1	ELRC-2751-vaccination	v1	5562975	450	8	0	1.77
ELRC-4257-NTEU_TierA	v1	ELRC-vaccination	v1	5562975	450	8	0	1.77
ELRC-4257-NTEU_TierA	v1	ELRC-3554-www.kriis.ee	v1	5562975	431	8	0	1.85
ELRC-4257-NTEU_TierA	v1	ELRC_2923	v1	5562975	380	6	0	1.57
ELRC-4257-NTEU_TierA	v1	Ubuntu	v14.10	5562975	367	17	0	4.63
ELRC-4257-NTEU_TierA	v1	ELRC-417-Swedish_Work_Environ	v1	5562975	348	19	0	5.45
ELRC-4257-NTEU_TierA	v1	ELRC_2922	v1	5562975	277	0	0	0
ELRC-4257-NTEU_TierA	v1	ELRC-3079-wikipedia_health	v1	5562975	277	0	0	0
ELRC-4257-NTEU_TierA	v1	ELRC-wikipedia_health	v1	5562975	277	0	0	0
ELRC-4257-NTEU_TierA	v1	GNOME	v1	5562975	91	2	0	2.19
ELRC-4257-NTEU_TierA	v1	KDEdoc	v1	5562975	29	4	0	13.79
ELRC-4257-NTEU_TierA	v1	ELRC-2616-Museus_2007	v1	5562975	2	1	0	50.00
ELRC-4257-NTEU_TierA	v1	ELRC-Museus_2007	v1	5562975	2	1	0	50.00
