corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
ELRC-4210-NTEU_TierA	v1	ELRC-2461-press_releases_Forei	v1	5975576	15217	30	0	.19
ELRC-4210-NTEU_TierA	v1	liv4ever	v1	5975576	14154	85	0	.60
ELRC-4210-NTEU_TierA	v1	ELRC-1129-www.visitestonia.com	v1	5975576	13735	27	0	.19
ELRC-4210-NTEU_TierA	v1	ELRC-www.visitestonia.com	v1	5975576	13735	27	0	.19
ELRC-4210-NTEU_TierA	v1	NeuLab-TedTalks	v1	5975576	13648	80	0	.58
ELRC-4210-NTEU_TierA	v1	ELRC-2882-EU_publications_medi	v1	5975576	12931	589	0	4.55
ELRC-4210-NTEU_TierA	v1	ELRC-EU_publications	v1	5975576	12931	589	0	4.55
ELRC-4210-NTEU_TierA	v1	ELRA-W0154	v1	5975576	11314	26	0	.22
ELRC-4210-NTEU_TierA	v1	ELRC-393-Estonian_Cabinet_Min	v1	5975576	11314	26	0	.22
ELRC-4210-NTEU_TierA	v1	bible-uedin	v1	5975576	11265	198	0	1.75
ELRC-4210-NTEU_TierA	v1	ELRA-W0265	v1	5975576	8575	195	0	2.27
ELRC-4210-NTEU_TierA	v1	ELRC-919-akadeemia.ee	v1	5975576	8575	195	0	2.27
ELRC-4210-NTEU_TierA	v1	ELRA-W0218	v1	5975576	8251	103	0	1.24
ELRC-4210-NTEU_TierA	v1	ELRC-717-Finnish_Information_	v1	5975576	8251	103	0	1.24
ELRC-4210-NTEU_TierA	v1	ELRC-Finnish_Information	v1	5975576	8251	103	0	1.24
ELRC-4210-NTEU_TierA	v1	ELRC-3613-presscorner_covid	v1	5975576	7067	37	0	.52
ELRC-4210-NTEU_TierA	v1	ELRC-presscorner_covid	v1	5975576	7067	37	0	.52
ELRC-4210-NTEU_TierA	v1	ELRC-940-president.ee	v1	5975576	6800	40	0	.58
ELRC-4210-NTEU_TierA	v1	Tatoeba	v2023-04-12	5975576	5727	75	0	1.30
ELRC-4210-NTEU_TierA	v1	ELRA-W0215	v1	5975576	5291	4	0	.07
ELRC-4210-NTEU_TierA	v1	ELRC-714-Parliament_Estonia	v1	5975576	5291	4	0	.07
ELRC-4210-NTEU_TierA	v1	ELITR-ECA	v1	5975576	5251	550	0	10.47
ELRC-4210-NTEU_TierA	v1	Tatoeba	v2022-03-03	5975576	3750	47	0	1.25
ELRC-4210-NTEU_TierA	v1	Tatoeba	v2021-07-22	5975576	3737	47	0	1.25
ELRC-4210-NTEU_TierA	v1	ELRC_3382	v1	5975576	3695	23	0	.62
ELRC-4210-NTEU_TierA	v1	Tatoeba	v2021-03-10	5975576	3682	47	0	1.27
ELRC-4210-NTEU_TierA	v1	Tatoeba	v2020-11-09	5975576	3652	47	0	1.28
ELRC-4210-NTEU_TierA	v1	Tatoeba	v2020-05-31	5975576	3103	46	0	1.48
ELRC-4210-NTEU_TierA	v1	Tatoeba	v20190709	5975576	3013	46	0	1.52
ELRC-4210-NTEU_TierA	v1	wikimedia	v20190628	5975576	2896	57	0	1.96
ELRC-4210-NTEU_TierA	v1	ELRC-3471-EC_EUROPA_covid	v1	5975576	2672	39	0	1.45
ELRC-4210-NTEU_TierA	v1	ELRC-EC_EUROPA	v1	5975576	2672	39	0	1.45
ELRC-4210-NTEU_TierA	v1	WMT-News	v2019	5975576	2000	1	0	.05
ELRC-4210-NTEU_TierA	v1	Tatoeba	v2	5975576	1027	13	0	1.26
ELRC-4210-NTEU_TierA	v1	ELRC-770-National_Security_De	v1	5975576	860	21	0	2.44
ELRC-4210-NTEU_TierA	v1	ELRC-3211-antibiotic	v1	5975576	685	5	0	.72
ELRC-4210-NTEU_TierA	v1	ELRC-antibiotic	v1	5975576	685	5	0	.72
ELRC-4210-NTEU_TierA	v1	ELRC-3300-EUROPARL_covid	v1	5975576	604	8	0	1.32
ELRC-4210-NTEU_TierA	v1	ELRC-EUROPARL_covid	v1	5975576	604	8	0	1.32
ELRC-4210-NTEU_TierA	v1	ELRC-2751-vaccination	v1	5975576	450	8	0	1.77
ELRC-4210-NTEU_TierA	v1	ELRC-vaccination	v1	5975576	450	8	0	1.77
ELRC-4210-NTEU_TierA	v1	ELRC-3554-www.kriis.ee	v1	5975576	431	8	0	1.85
ELRC-4210-NTEU_TierA	v1	ELRC_2923	v1	5975576	380	6	0	1.57
ELRC-4210-NTEU_TierA	v1	Ubuntu	v14.10	5975576	367	18	0	4.90
ELRC-4210-NTEU_TierA	v1	ELRC-417-Swedish_Work_Environ	v1	5975576	348	19	0	5.45
ELRC-4210-NTEU_TierA	v1	ELRC_2922	v1	5975576	277	0	0	0
ELRC-4210-NTEU_TierA	v1	ELRC-3079-wikipedia_health	v1	5975576	277	0	0	0
ELRC-4210-NTEU_TierA	v1	ELRC-wikipedia_health	v1	5975576	277	0	0	0
ELRC-4210-NTEU_TierA	v1	GNOME	v1	5975576	91	2	0	2.19
ELRC-4210-NTEU_TierA	v1	KDEdoc	v1	5975576	29	5	0	17.24
ELRC-4210-NTEU_TierA	v1	ELRC-2616-Museus_2007	v1	5975576	2	1	0	50.00
ELRC-4210-NTEU_TierA	v1	ELRC-Museus_2007	v1	5975576	2	1	0	50.00
