corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
ELRC-1257-government_websites_	v1	ELRC-641-Federal_Foreign_Berl	v1	2675	12028	6	.22	.04
ELRC-1257-government_websites_	v1	GNOME	v1	2675	4428	6	.22	.13
ELRC-1257-government_websites_	v1	EuroPat	v3	2675	19352179	5	.18	0
ELRC-1257-government_websites_	v1	EuroPat	v2	2675	15393512	5	.18	0
ELRC-1257-government_websites_	v1	Wikipedia	v1.0	2675	2477089	5	.18	0
ELRC-1257-government_websites_	v1	TED2020	v1	2675	329113	5	.18	0
ELRC-1257-government_websites_	v1	OpenOffice	v2	2675	36657	5	.18	.01
ELRC-1257-government_websites_	v1	KDEdoc	v1	2675	26605	5	.18	.01
ELRC-1257-government_websites_	v1	EuroPat	v1	2675	12552876	4	.14	0
ELRC-1257-government_websites_	v1	Europarl	v8	2675	2110316	4	.14	0
ELRC-1257-government_websites_	v1	Europarl	v7	2675	2110175	4	.14	0
ELRC-1257-government_websites_	v1	Europarl	v3	2675	1443745	4	.14	0
ELRC-1257-government_websites_	v1	EOPC	v2022	2675	388284	4	.14	0
ELRC-1257-government_websites_	v1	OpenSubtitles	v1	2675	241224	4	.14	0
ELRC-1257-government_websites_	v1	NeuLab-TedTalks	v1	2675	211148	4	.14	0
ELRC-1257-government_websites_	v1	wikimedia	v20190628	2675	37537	4	.14	.01
ELRC-1257-government_websites_	v1	ELRC-1973-Italian_legal_termin	v1	2675	15692	4	.14	.02
ELRC-1257-government_websites_	v1	Tatoeba	v2023-04-12	2675	633752	3	.11	0
ELRC-1257-government_websites_	v1	Tatoeba	v2022-03-03	2675	602598	3	.11	0
ELRC-1257-government_websites_	v1	Tatoeba	v2021-03-10	2675	556513	3	.11	0
ELRC-1257-government_websites_	v1	Tatoeba	v2020-11-09	2675	545109	3	.11	0
ELRC-1257-government_websites_	v1	Tatoeba	v2021-07-22	2675	531354	3	.11	0
ELRC-1257-government_websites_	v1	Tatoeba	v2020-05-31	2675	523123	3	.11	0
ELRC-1257-government_websites_	v1	Tatoeba	v20190709	2675	484163	3	.11	0
ELRC-1257-government_websites_	v1	Tatoeba	v2	2675	257356	3	.11	0
ELRC-1257-government_websites_	v1	ELRC-1089-German_Foreign_Offic	v1	2675	24918	3	.11	.01
ELRC-1257-government_websites_	v1	ELRC-637-SIP	v1	2675	6415	3	.11	.04
ELRC-1257-government_websites_	v1	ELRC-3464-EC_EUROPA_covid	v1	2675	2500	3	.11	.12
ELRC-1257-government_websites_	v1	ELRC-EC_EUROPA	v1	2675	2500	3	.11	.12
ELRC-1257-government_websites_	v1	ELRC-EUIPO_law	v1	2675	239986	2	.07	0
ELRC-1257-government_websites_	v1	ELRC-1077-EUIPO_law	v1	2675	239980	2	.07	0
ELRC-1257-government_websites_	v1	TED2013	v1.1	2675	142420	2	.07	0
ELRC-1257-government_websites_	v1	GlobalVoices	v2018q4	2675	88809	2	.07	0
ELRC-1257-government_websites_	v1	GlobalVoices	v2017q3	2675	82940	2	.07	0
ELRC-1257-government_websites_	v1	GlobalVoices	v2015	2675	71277	2	.07	0
ELRC-1257-government_websites_	v1	ELRC-2014-EUIPO_2017	v1	2675	17161	2	.07	.01
ELRC-1257-government_websites_	v1	ELRC-EUIPO_2017	v1	2675	17161	2	.07	.01
ELRC-1257-government_websites_	v1	ELRA-W0200	v1	2675	8509	2	.07	.02
ELRC-1257-government_websites_	v1	ELRC-634-BMI_Brochures_2011	v1	2675	8509	2	.07	.02
ELRC-1257-government_websites_	v1	News-Commentary	v16	2675	438338	1	.03	0
ELRC-1257-government_websites_	v1	News-Commentary	v14	2675	373709	1	.03	0
ELRC-1257-government_websites_	v1	News-Commentary	v9.0	2675	273039	1	.03	0
ELRC-1257-government_websites_	v1	News-Commentary	v9.1	2675	273039	1	.03	0
ELRC-1257-government_websites_	v1	News-Commentary	v11	2675	269005	1	.03	0
ELRC-1257-government_websites_	v1	ELRC-1117-CORDIS_News	v1	2675	111378	1	.03	0
ELRC-1257-government_websites_	v1	ELRC-CORDIS_News	v1	2675	111378	1	.03	0
ELRC-1257-government_websites_	v1	Books	v1	2675	70051	1	.03	0
ELRC-1257-government_websites_	v1	ELRC-1090-German_Foreign_Offic	v1	2675	20734	1	.03	0
ELRC-1257-government_websites_	v1	MPC1	v1	2675	18346	1	.03	0
ELRC-1257-government_websites_	v1	ELRC-774-Presidency	v1	2675	16555	1	.03	0
ELRC-1257-government_websites_	v1	ELRA-W0197	v1	2675	11697	1	.03	0
ELRC-1257-government_websites_	v1	ELRC-630-BMVI_Publications	v1	2675	11697	1	.03	0
ELRC-1257-government_websites_	v1	ELRC-3606-presscorner_covid	v1	2675	10053	1	.03	0
ELRC-1257-government_websites_	v1	ELRC-presscorner_covid	v1	2675	10053	1	.03	0
ELRC-1257-government_websites_	v1	ELRC_3382	v1	2675	6104	1	.03	.01
ELRC-1257-government_websites_	v1	ELRC-621-Federal_Constitution	v1	2675	5207	1	.03	.01
ELRC-1257-government_websites_	v1	ELRC-775-by_Presidency_Counci	v1	2675	4572	1	.03	.02
ELRC-1257-government_websites_	v1	ELRC-2638-monumentos_2007	v1	2675	3264	1	.03	.03
ELRC-1257-government_websites_	v1	WMT-News	v2019	2675	3003	1	.03	.03
ELRC-1257-government_websites_	v1	ELRA-W0198	v1	2675	2693	1	.03	.03
ELRC-1257-government_websites_	v1	ELRC-631-BMVI_Website	v1	2675	2693	1	.03	.03
ELRC-1257-government_websites_	v1	ELRC-3293-EUROPARL_covid	v1	2675	686	1	.03	.14
ELRC-1257-government_websites_	v1	ELRC-EUROPARL_covid	v1	2675	686	1	.03	.14
ELRC-1257-government_websites_	v1	ELRC_2923	v1	2675	421	1	.03	.23
ELRC-1257-government_websites_	v1	ELRC-406-Swedish_Labour_Part1	v1	2675	191	1	.03	.52
ELRC-1257-government_websites_	v1	ELRC-5067-SciPar	v1	2675	894805	0	0	0
ELRC-1257-government_websites_	v1	ELRC-1121-CORDIS_Results_Brief	v1	2675	182159	0	0	0
ELRC-1257-government_websites_	v1	ELRC-CORDIS_Results	v1	2675	182159	0	0	0
ELRC-1257-government_websites_	v1	MultiUN	v1	2675	157654	0	0	0
ELRC-1257-government_websites_	v1	ELRC-EUIPO_list	v1	2675	41819	0	0	0
ELRC-1257-government_websites_	v1	Tanzil	v1	2675	41109	0	0	0
ELRC-1257-government_websites_	v1	bible-uedin	v1	2675	37418	0	0	0
ELRC-1257-government_websites_	v1	ELRA-W0143	v1	2675	30391	0	0	0
ELRC-1257-government_websites_	v1	ELRC-1092-EUIPO_list	v1	2675	30391	0	0	0
ELRC-1257-government_websites_	v1	ELRA-W0144	v1	2675	29757	0	0	0
ELRC-1257-government_websites_	v1	ELRC-1093-EUIPO_list	v1	2675	29757	0	0	0
ELRC-1257-government_websites_	v1	ELRA-W0146	v1	2675	29701	0	0	0
ELRC-1257-government_websites_	v1	ELRC-1095-EUIPO_list	v1	2675	29701	0	0	0
ELRC-1257-government_websites_	v1	ELRA-W0145	v1	2675	29260	0	0	0
ELRC-1257-government_websites_	v1	ELRC-1094-EUIPO_list	v1	2675	29260	0	0	0
ELRC-1257-government_websites_	v1	ELRC-3565-EUR_LEX_covid	v1	2675	23284	0	0	0
ELRC-1257-government_websites_	v1	ELRC-EUR_LEX	v1	2675	23284	0	0	0
ELRC-1257-government_websites_	v1	ELITR-ECA	v1	2675	14535	0	0	0
ELRC-1257-government_websites_	v1	ELRC-2875-EU_publications_medi	v1	2675	13408	0	0	0
ELRC-1257-government_websites_	v1	ELRC-EU_publications	v1	2675	13408	0	0	0
ELRC-1257-government_websites_	v1	ELRC-1086-Information_Portal_G	v1	2675	11222	0	0	0
ELRC-1257-government_websites_	v1	ELRC-Information_Portal	v1	2675	11222	0	0	0
ELRC-1257-government_websites_	v1	EUconst	v1	2675	6569	0	0	0
ELRC-1257-government_websites_	v1	ELRC-776-by_Presidency_Counci	v1	2675	4769	0	0	0
ELRC-1257-government_websites_	v1	ELRC-1240-Austrian_Research_Te	v1	2675	3048	0	0	0
ELRC-1257-government_websites_	v1	tldr-pages	v2023-08-29	2675	2928	0	0	0
ELRC-1257-government_websites_	v1	ECDC	v2016-03-16	2675	2510	0	0	0
ELRC-1257-government_websites_	v1	ELRC-2544-TERMITUR	v1	2675	2380	0	0	0
ELRC-1257-government_websites_	v1	ELRC-1243-Vienna_Environmental	v1	2675	2299	0	0	0
ELRC-1257-government_websites_	v1	ELRC-2614-Localidades_2007	v1	2675	2129	0	0	0
ELRC-1257-government_websites_	v1	ELRC-Localidades_2007	v1	2675	2129	0	0	0
ELRC-1257-government_websites_	v1	ELRC_2922	v1	2675	2054	0	0	0
ELRC-1257-government_websites_	v1	ELRC-3063-wikipedia_health	v1	2675	2054	0	0	0
ELRC-1257-government_websites_	v1	ELRC-wikipedia_health	v1	2675	2054	0	0	0
ELRC-1257-government_websites_	v1	ELRC-5191-Auslandsgesellschaft	v1	2675	2000	0	0	0
ELRC-1257-government_websites_	v1	ELRC-2612-Artigos_visitportuga	v1	2675	1707	0	0	0
ELRC-1257-government_websites_	v1	ELRC-Artigos_visitportuga	v1	2675	1707	0	0	0
ELRC-1257-government_websites_	v1	ELRC-4992-Customer_Support_MT	v1	2675	1341	0	0	0
ELRC-1257-government_websites_	v1	Salome	v1	2675	1234	0	0	0
ELRC-1257-government_websites_	v1	ELRC-2616-Museus_2007	v1	2675	1232	0	0	0
ELRC-1257-government_websites_	v1	ELRC-Museus_2007	v1	2675	1232	0	0	0
ELRC-1257-government_websites_	v1	ELRA-W0199	v1	2675	1162	0	0	0
ELRC-1257-government_websites_	v1	ELRC-633-BMI_Brochures_2016	v1	2675	1162	0	0	0
ELRC-1257-government_websites_	v1	ELRC-1241-2017_Activity_Report	v1	2675	1050	0	0	0
ELRC-1257-government_websites_	v1	DGT	v2019	2675	963	0	0	0
ELRC-1257-government_websites_	v1	ELRC-420-Audioguide_Military_	v1	2675	909	0	0	0
ELRC-1257-government_websites_	v1	ELRC-2641-Praias_2007	v1	2675	897	0	0	0
ELRC-1257-government_websites_	v1	ELRC-Praias_2007	v1	2675	897	0	0	0
ELRC-1257-government_websites_	v1	ELRC-3202-antibiotic	v1	2675	852	0	0	0
ELRC-1257-government_websites_	v1	ELRC-antibiotic	v1	2675	852	0	0	0
ELRC-1257-government_websites_	v1	ELRC-1238-Energy_Report_City	v1	2675	508	0	0	0
ELRC-1257-government_websites_	v1	ELRC-2736-vaccination	v1	2675	478	0	0	0
ELRC-1257-government_websites_	v1	ELRC-vaccination	v1	2675	478	0	0	0
ELRC-1257-government_websites_	v1	ELRC-416-Swedish_Social_Secur	v1	2675	354	0	0	0
ELRC-1257-government_websites_	v1	ELRC_416	v1	2675	354	0	0	0
ELRC-1257-government_websites_	v1	ELRC-2639-Parques_e_reservas	v1	2675	331	0	0	0
ELRC-1257-government_websites_	v1	ELRC-Parques_e	v1	2675	331	0	0	0
ELRC-1257-government_websites_	v1	ELRC-417-Swedish_Work_Environ	v1	2675	313	0	0	0
ELRC-1257-government_websites_	v1	ELRC-401-Swedish_Labour_Part2	v1	2675	185	0	0	0
ELRC-1257-government_websites_	v1	ELRC-632-BMI_Brochure_Civil	v1	2675	178	0	0	0
ELRC-1257-government_websites_	v1	RF	v1	2675	178	0	0	0
ELRC-1257-government_websites_	v1	ELRC-2622-Arquitectura_2007	v1	2675	153	0	0	0
ELRC-1257-government_websites_	v1	ELRC-Arquitectura_2007	v1	2675	153	0	0	0
ELRC-1257-government_websites_	v1	ELRC-3852-Development_Funds_Re	v1	2675	106	0	0	0
ELRC-1257-government_websites_	v1	ELRC-832-CHARTER_VALUES_CITIZ	v1	2675	88	0	0	0
ELRC-1257-government_websites_	v1	ELRC-2623-Patrimnio_Aores_2006	v1	2675	62	0	0	0
ELRC-1257-government_websites_	v1	ELRC-Patrimnio_Aores	v1	2675	62	0	0	0
ELRC-1257-government_websites_	v1	ELRC-5220-Information_crime_vi	v1	2675	57	0	0	0
ELRC-1257-government_websites_	v1	Ubuntu	v14.10	2675	47	0	0	0
ELRC-1257-government_websites_	v1	ELRC-403-Rights_Arrested	v1	2675	24	0	0	0
ELRC-1257-government_websites_	v1	ELRA-W0301	v1	2675	23	0	0	0
