corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
ELRC-2481-Constituio_da_Repbli	v1	ELRC-2410-Portal_oficial_turis	v1	2	129413	0	0	0
ELRC-2481-Constituio_da_Repbli	v1	ELRC-5179-acts_Ukrainian	v1	2	127255	0	0	0
ELRC-2481-Constituio_da_Repbli	v1	ELRC-1119-CORDIS_News	v1	2	123692	0	0	0
ELRC-2481-Constituio_da_Repbli	v1	ELRC-CORDIS_News	v1	2	123692	0	0	0
ELRC-2481-Constituio_da_Repbli	v1	GlobalVoices	v2017q3	2	114195	0	0	0
ELRC-2481-Constituio_da_Repbli	v1	News-Commentary	v16	2	97984	0	0	0
ELRC-2481-Constituio_da_Repbli	v1	GlobalVoices	v2015	2	95296	0	0	0
ELRC-2481-Constituio_da_Repbli	v1	News-Commentary	v14	2	85563	0	0	0
ELRC-2481-Constituio_da_Repbli	v1	OpenSubtitles	v1	2	71767	0	0	0
ELRC-2481-Constituio_da_Repbli	v1	ELRC-EUIPO_list	v1	2	54018	0	0	0
ELRC-2481-Constituio_da_Repbli	v1	Mozilla-I10n	v1	2	51062	0	0	0
ELRC-2481-Constituio_da_Repbli	v1	News-Commentary	v11	2	49498	0	0	0
ELRC-2481-Constituio_da_Repbli	v1	ELRA-W0151	v1	2	44854	0	0	0
ELRC-2481-Constituio_da_Repbli	v1	ELRC-1102-EUIPO_list	v1	2	44854	0	0	0
ELRC-2481-Constituio_da_Repbli	v1	ELRA-W0152	v1	2	44242	0	0	0
ELRC-2481-Constituio_da_Repbli	v1	ELRC-1104-EUIPO_list	v1	2	44242	0	0	0
ELRC-2481-Constituio_da_Repbli	v1	bible-uedin	v1	2	37732	0	0	0
ELRC-2481-Constituio_da_Repbli	v1	Books	v1	2	35486	0	0	0
ELRC-2481-Constituio_da_Repbli	v1	ELRC-1078-EUIPO_law	v1	2	35060	0	0	0
ELRC-2481-Constituio_da_Repbli	v1	ELRC-EUIPO_law	v1	2	35060	0	0	0
ELRC-2481-Constituio_da_Repbli	v1	ELRA-W0150	v1	2	34866	0	0	0
ELRC-2481-Constituio_da_Repbli	v1	ELRC-1101-EUIPO_list	v1	2	34866	0	0	0
ELRC-2481-Constituio_da_Repbli	v1	News-Commentary	v9.0	2	33656	0	0	0
ELRC-2481-Constituio_da_Repbli	v1	News-Commentary	v9.1	2	33656	0	0	0
ELRC-2481-Constituio_da_Repbli	v1	ELRC-5067-SciPar	v1	2	31608	0	0	0
ELRC-2481-Constituio_da_Repbli	v1	ELRC-1945-Italian_legal_termin	v1	2	31583	0	0	0
ELRC-2481-Constituio_da_Repbli	v1	ELRA-W0146	v1	2	29693	0	0	0
ELRC-2481-Constituio_da_Repbli	v1	ELRC-1095-EUIPO_list	v1	2	29693	0	0	0
ELRC-2481-Constituio_da_Repbli	v1	ELRC-3561-EUR_LEX_covid	v1	2	22451	0	0	0
ELRC-2481-Constituio_da_Repbli	v1	ELRC-EUR_LEX	v1	2	22451	0	0	0
ELRC-2481-Constituio_da_Repbli	v1	ELRC-1973-Italian_legal_termin	v1	2	17953	0	0	0
ELRC-2481-Constituio_da_Repbli	v1	ELRC-2020-EUIPO_2017	v1	2	17181	0	0	0
ELRC-2481-Constituio_da_Repbli	v1	ELRC-EUIPO_2017	v1	2	17181	0	0	0
ELRC-2481-Constituio_da_Repbli	v1	ELRC-2871-EU_publications_medi	v1	2	13065	0	0	0
ELRC-2481-Constituio_da_Repbli	v1	ELRC-EU_publications	v1	2	13065	0	0	0
ELRC-2481-Constituio_da_Repbli	v1	wikimedia	v20190628	2	10695	0	0	0
ELRC-2481-Constituio_da_Repbli	v1	ELITR-ECA	v1	2	10220	0	0	0
ELRC-2481-Constituio_da_Repbli	v1	Tanzil	v1	2	10123	0	0	0
ELRC-2481-Constituio_da_Repbli	v1	KDEdoc	v1	2	8604	0	0	0
ELRC-2481-Constituio_da_Repbli	v1	EUconst	v1	2	6749	0	0	0
ELRC-2481-Constituio_da_Repbli	v1	ELRC-presscorner_covid	v1	2	6695	0	0	0
ELRC-2481-Constituio_da_Repbli	v1	ELRC-5219-COVID_19_Parallel	v1	2	4068	0	0	0
ELRC-2481-Constituio_da_Repbli	v1	ELRC_3382	v1	2	3701	0	0	0
ELRC-2481-Constituio_da_Repbli	v1	GNOME	v1	2	3636	0	0	0
ELRC-2481-Constituio_da_Repbli	v1	ELRC-1255-government_websites_	v1	2	3334	0	0	0
ELRC-2481-Constituio_da_Repbli	v1	ELRC-government_websites	v1	2	3334	0	0	0
ELRC-2481-Constituio_da_Repbli	v1	ELRC_2922	v1	2	3195	0	0	0
ELRC-2481-Constituio_da_Repbli	v1	ELRC-3054-wikipedia_health	v1	2	3195	0	0	0
ELRC-2481-Constituio_da_Repbli	v1	ELRC-wikipedia_health	v1	2	3195	0	0	0
ELRC-2481-Constituio_da_Repbli	v1	ELRC-3460-EC_EUROPA_covid	v1	2	2792	0	0	0
ELRC-2481-Constituio_da_Repbli	v1	ELRC-EC_EUROPA	v1	2	2792	0	0	0
ELRC-2481-Constituio_da_Repbli	v1	ECDC	v2016-03-16	2	2458	0	0	0
ELRC-2481-Constituio_da_Repbli	v1	ELRC-Localidades_2007	v1	2	1648	0	0	0
ELRC-2481-Constituio_da_Repbli	v1	ELRC-2615-Localidades_2007_Par	v1	2	1645	0	0	0
ELRC-2481-Constituio_da_Repbli	v1	ELRC-837-Legal	v1	2	1618	0	0	0
ELRC-2481-Constituio_da_Repbli	v1	ELRC-Artigos_visitportuga	v1	2	1390	0	0	0
ELRC-2481-Constituio_da_Repbli	v1	ELRC-2613-Artigos_visitportuga	v1	2	1389	0	0	0
ELRC-2481-Constituio_da_Repbli	v1	DGT	v2019	2	951	0	0	0
ELRC-2481-Constituio_da_Repbli	v1	ELRC-Museus_2007	v1	2	938	0	0	0
ELRC-2481-Constituio_da_Repbli	v1	ELRC-2617-Museus_2007_Part2	v1	2	936	0	0	0
ELRC-2481-Constituio_da_Repbli	v1	ELRC-3198-antibiotic	v1	2	933	0	0	0
ELRC-2481-Constituio_da_Repbli	v1	ELRC-antibiotic	v1	2	933	0	0	0
ELRC-2481-Constituio_da_Repbli	v1	ELRC-845-Corpora_legal_text	v1	2	916	0	0	0
ELRC-2481-Constituio_da_Repbli	v1	ELRC-420-Audioguide_Military_	v1	2	876	0	0	0
ELRC-2481-Constituio_da_Repbli	v1	ELRC-3289-EUROPARL_covid	v1	2	617	0	0	0
ELRC-2481-Constituio_da_Repbli	v1	ELRC-EUROPARL_covid	v1	2	617	0	0	0
ELRC-2481-Constituio_da_Repbli	v1	ELRC-2642-Praias_2007_Part2	v1	2	613	0	0	0
ELRC-2481-Constituio_da_Repbli	v1	ELRC-Praias_2007	v1	2	613	0	0	0
ELRC-2481-Constituio_da_Repbli	v1	ELRC_2923	v1	2	524	0	0	0
ELRC-2481-Constituio_da_Repbli	v1	WMT-News	v2019	2	502	0	0	0
ELRC-2481-Constituio_da_Repbli	v1	ELRC-2743-vaccination	v1	2	480	0	0	0
ELRC-2481-Constituio_da_Repbli	v1	ELRC-vaccination	v1	2	480	0	0	0
ELRC-2481-Constituio_da_Repbli	v1	ELRC-844-PAeSI__Administratio	v1	2	330	0	0	0
ELRC-2481-Constituio_da_Repbli	v1	ELRC-2611-localidades_alentejo	v1	2	305	0	0	0
ELRC-2481-Constituio_da_Repbli	v1	ELRC-Parques_e	v1	2	237	0	0	0
ELRC-2481-Constituio_da_Repbli	v1	ELRC-2640-Parques_e_reservas	v1	2	236	0	0	0
ELRC-2481-Constituio_da_Repbli	v1	ELRC-2624-Arquitectura_2007_Pa	v1	2	131	0	0	0
ELRC-2481-Constituio_da_Repbli	v1	ELRC-Arquitectura_2007	v1	2	131	0	0	0
ELRC-2481-Constituio_da_Repbli	v1	ELRC-832-CHARTER_VALUES_CITIZ	v1	2	118	0	0	0
ELRC-2481-Constituio_da_Repbli	v1	ELRC-416-Swedish_Social_Secur	v1	2	80	0	0	0
ELRC-2481-Constituio_da_Repbli	v1	ELRC_416	v1	2	80	0	0	0
ELRC-2481-Constituio_da_Repbli	v1	ELRC-2625-Patrimnio_Aores_2006	v1	2	62	0	0	0
ELRC-2481-Constituio_da_Repbli	v1	ELRC-Patrimnio_Aores	v1	2	62	0	0	0
ELRC-2481-Constituio_da_Repbli	v1	ELRC-5220-Information_crime_vi	v1	2	55	0	0	0
ELRC-2481-Constituio_da_Repbli	v1	Ubuntu	v14.10	2	45	0	0	0
ELRC-2481-Constituio_da_Repbli	v1	ELRC-637-SIP	v1	2	43	0	0	0
ELRC-2481-Constituio_da_Repbli	v1	ELRA-W0301	v1	2	24	0	0	0
ELRC-2481-Constituio_da_Repbli	v1	ELRC-403-Rights_Arrested	v1	2	24	0	0	0
ELRC-2481-Constituio_da_Repbli	v1	ELRC-2638-monumentos_2007	v1	2	9	0	0	0
ELRC-2481-Constituio_da_Repbli	v1	ELRC-2616-Museus_2007	v1	2	5	0	0	0
ELRC-2481-Constituio_da_Repbli	v1	ELRC-2614-Localidades_2007	v1	2	3	0	0	0
ELRC-2481-Constituio_da_Repbli	v1	ELRC-2478-Glossrio_PT_EN	v1	2	1	0	0	0
ELRC-2481-Constituio_da_Repbli	v1	ELRC-2480-Estatuto_dos_Deputad	v1	2	1	0	0	0
ELRC-2481-Constituio_da_Repbli	v1	ELRC-2612-Artigos_visitportuga	v1	2	1	0	0	0
ELRC-2481-Constituio_da_Repbli	v1	ELRC-2622-Arquitectura_2007	v1	2	1	0	0	0
ELRC-2481-Constituio_da_Repbli	v1	ELRC-2639-Parques_e_reservas	v1	2	1	0	0	0
