corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
wikimedia	v20210402	ELRC-847-mst.dk	v1	40624	36733	1	0	0
wikimedia	v20210402	Tatoeba	v2023-04-12	40624	32727	1	0	0
wikimedia	v20210402	Tatoeba	v2022-03-03	40624	31862	1	0	0
wikimedia	v20210402	Tatoeba	v2021-07-22	40624	30835	1	0	0
wikimedia	v20210402	Tatoeba	v2021-03-10	40624	30475	1	0	0
wikimedia	v20210402	Tatoeba	v2020-11-09	40624	30038	1	0	0
wikimedia	v20210402	Tatoeba	v2020-05-31	40624	29626	0	0	0
wikimedia	v20210402	Tatoeba	v20190709	40624	27912	0	0	0
wikimedia	v20210402	OpenSubtitles	v1	40624	23525	2	0	0
wikimedia	v20210402	ELRC-3567-EUR_LEX_covid	v1	40624	21233	1	0	0
wikimedia	v20210402	ELRC-EUR_LEX	v1	40624	21233	1	0	0
wikimedia	v20210402	ELRA-W0214	v1	40624	16241	0	0	0
wikimedia	v20210402	ELRC-2877-EU_publications_medi	v1	40624	13221	4	0	.03
wikimedia	v20210402	ELRC-EU_publications	v1	40624	13221	4	0	.03
wikimedia	v20210402	ELRC-849-ufm.dk	v1	40624	10052	1	0	0
wikimedia	v20210402	Tatoeba	v2	40624	8658	0	0	0
wikimedia	v20210402	GlobalVoices	v2018q4	40624	6970	2	0	.02
wikimedia	v20210402	ELRC-904-uk.fm.dk	v1	40624	6940	2	0	.02
wikimedia	v20210402	GlobalVoices	v2017q3	40624	6859	1	0	.01
wikimedia	v20210402	EUconst	v1	40624	6685	3	0	.04
wikimedia	v20210402	GlobalVoices	v2015	40624	6586	1	0	.01
wikimedia	v20210402	ELRC-3608-presscorner_covid	v1	40624	6254	1	0	.01
wikimedia	v20210402	ELRC-presscorner_covid	v1	40624	6254	1	0	.01
wikimedia	v20210402	ELRC-892-slks.dk	v1	40624	4956	1	0	.02
wikimedia	v20210402	ELRC-885-www.aarhus2017.dk	v1	40624	4708	1	0	.02
wikimedia	v20210402	TildeMODEL	v2018	40624	4411	3	0	.06
wikimedia	v20210402	ELRC-893-natmus.dk	v1	40624	3950	1	0	.02
wikimedia	v20210402	ELRC-439-Danish_Higher_Educat	v1	40624	3665	3	0	.08
wikimedia	v20210402	ELRC_3382	v1	40624	3402	0	0	0
wikimedia	v20210402	ELRC-397-Danish_Higher_Educat	v1	40624	3392	1	0	.02
wikimedia	v20210402	ELRA-W0157	v1	40624	3391	0	0	0
wikimedia	v20210402	ELRC-905-spillemyndigheden.dk	v1	40624	3355	4	0	.11
wikimedia	v20210402	ELRC-856-naturstyrelsen.dk	v1	40624	3118	1	0	.03
wikimedia	v20210402	ELRC-394-Danish_Higher_Educat	v1	40624	3116	3	0	.09
wikimedia	v20210402	ELRC-859-um.dk	v1	40624	3055	1	0	.03
wikimedia	v20210402	ELRC-857-www.trm.dk	v1	40624	3014	1	0	.03
wikimedia	v20210402	ELRC-852-www.dma.dk	v1	40624	3010	2	0	.06
wikimedia	v20210402	ELRC-3466-EC_EUROPA_covid	v1	40624	2802	1	0	.03
wikimedia	v20210402	ELRC-EC_EUROPA	v1	40624	2802	1	0	.03
wikimedia	v20210402	ECDC	v2016-03-16	40624	2465	3	0	.12
wikimedia	v20210402	ELRC-897-Denmark_Space_Instit	v1	40624	1940	1	0	.05
wikimedia	v20210402	ELRC-899-Danish_FSA	v1	40624	1927	3	0	.15
wikimedia	v20210402	ELRC-854-www.geus.dk	v1	40624	1654	1	0	.06
wikimedia	v20210402	ELRC-891-www.visitdenmark.dk	v1	40624	1603	1	0	.06
wikimedia	v20210402	ELRC-426-Danish_Higher_Educat	v1	40624	1546	3	0	.19
wikimedia	v20210402	ELRC-895-Royal_Danish_Library	v1	40624	1546	2	0	.12
wikimedia	v20210402	ELRC-889-www.visitvejle.com	v1	40624	1472	1	0	.06
wikimedia	v20210402	ELRC-886-www.odense.dk	v1	40624	1427	1	0	.07
wikimedia	v20210402	ELRC-901-Denmark_Prosecution_	v1	40624	1162	3	0	.25
wikimedia	v20210402	ELRC-900-Danish_Working_Envir	v1	40624	1138	1	0	.08
wikimedia	v20210402	ELRC-890-Holstebro_Kunstmuseu	v1	40624	1023	1	0	.09
wikimedia	v20210402	ELRC-3204-antibiotic	v1	40624	800	1	0	.12
wikimedia	v20210402	ELRC-antibiotic	v1	40624	800	1	0	.12
wikimedia	v20210402	ELRC-894-Gallery_Denmark	v1	40624	769	1	0	.13
wikimedia	v20210402	ELRC-3295-EUROPARL_covid	v1	40624	634	1	0	.15
wikimedia	v20210402	ELRC-EUROPARL_covid	v1	40624	634	1	0	.15
wikimedia	v20210402	ELRC-2754-vaccination	v1	40624	461	1	0	.21
wikimedia	v20210402	ELRC-vaccination	v1	40624	461	1	0	.21
wikimedia	v20210402	ELRC_2923	v1	40624	389	0	0	0
wikimedia	v20210402	GNOME	v1	40624	149	2	0	1.34
