corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
OpenSubtitles	v2018	XLEnt	v1.2	25192322	6517337	16131	.06	.24
OpenSubtitles	v2018	XLEnt	v1	25192322	6517337	16131	.06	.24
OpenSubtitles	v2018	TED2020	v1	25192322	426102	12929	.05	3.03
OpenSubtitles	v2018	UNPC	v1.0	25192322	21199623	11298	.04	.05
OpenSubtitles	v2018	LinguaTools-WikiTitles	v2014	25192322	1930959	11986	.04	.62
OpenSubtitles	v2018	WikiTitles	v3	25192322	1034760	8671	.03	.83
OpenSubtitles	v2018	NeuLab-TedTalks	v1	25192322	253553	8495	.03	3.35
OpenSubtitles	v2018	wikimedia	v20230407	25192322	3471519	6966	.02	.20
OpenSubtitles	v2018	wikimedia	v20210402	25192322	2065858	4960	.01	.24
OpenSubtitles	v2018	EOPC	v2022	25192322	313828	2575	.01	.82
OpenSubtitles	v2018	GlobalVoices	v2018q4	25192322	198961	2704	.01	1.35
OpenSubtitles	v2018	MultiUN	v1	25192322	10179946	0	0	0
OpenSubtitles	v2018	Wikipedia	v1.0	25192322	658658	2112	0	.32
OpenSubtitles	v2018	News-Commentary	v16	25192322	387233	1504	0	.38
OpenSubtitles	v2018	News-Commentary	v14	25192322	332790	1368	0	.41
OpenSubtitles	v2018	News-Commentary	v9.0	25192322	240936	902	0	.37
OpenSubtitles	v2018	News-Commentary	v9.1	25192322	240936	902	0	.37
OpenSubtitles	v2018	News-Commentary	v11	25192322	224371	1055	0	.47
OpenSubtitles	v2018	GlobalVoices	v2017q3	25192322	157368	2153	0	1.36
OpenSubtitles	v2018	ELRC-5183-SciPar_Ukraine	v1	25192322	139020	66	0	.04
OpenSubtitles	v2018	KDE4	v2	25192322	138686	1964	0	1.41
OpenSubtitles	v2018	TED2013	v1.1	25192322	132315	2500	0	1.88
OpenSubtitles	v2018	Tanzil	v1	25192322	118237	290	0	.24
OpenSubtitles	v2018	GlobalVoices	v2015	25192322	103535	1447	0	1.39
OpenSubtitles	v2018	EUbookshop	v2	25192322	65847	608	0	.92
OpenSubtitles	v2018	UN	v20090831	25192322	57676	75	0	.13
OpenSubtitles	v2018	Mozilla-I10n	v1	25192322	50920	1504	0	2.95
OpenSubtitles	v2018	OpenOffice	v3	25192322	46732	603	0	1.29
OpenSubtitles	v2018	TildeMODEL	v2018	25192322	40307	209	0	.51
OpenSubtitles	v2018	wikimedia	v20190628	25192322	39678	419	0	1.05
OpenSubtitles	v2018	bible-uedin	v1	25192322	34658	253	0	.72
OpenSubtitles	v2018	Books	v1	25192322	26811	1036	0	3.86
OpenSubtitles	v2018	GoURMET	v1	25192322	23444	226	0	.96
OpenSubtitles	v2018	GoURMET	v2	25192322	23444	226	0	.96
OpenSubtitles	v2018	infopankki	v1	25192322	21471	105	0	.48
OpenSubtitles	v2018	ELRC_2922	v1	25192322	4074	8	0	.19
OpenSubtitles	v2018	ELRC-3075-wikipedia_health	v1	25192322	4074	8	0	.19
OpenSubtitles	v2018	ELRC-wikipedia_health	v1	25192322	4074	8	0	.19
OpenSubtitles	v2018	ada83	v1	25192322	4037	6	0	.14
OpenSubtitles	v2018	ELRC-5067-SciPar	v1	25192322	3995	27	0	.67
OpenSubtitles	v2018	GNOME	v1	25192322	3488	137	0	3.92
OpenSubtitles	v2018	tico-19	v2020-10-28	25192322	3322	2	0	.06
OpenSubtitles	v2018	KDEdoc	v1	25192322	2897	56	0	1.93
OpenSubtitles	v2018	MDN_Web_Docs	v2023-09-25	25192322	2037	30	0	1.47
OpenSubtitles	v2018	WMT-News	v2019	25192322	1994	15	0	.75
OpenSubtitles	v2018	tldr-pages	v2023-08-29	25192322	825	1	0	.12
OpenSubtitles	v2018	ELRC-3855-SWPS_University_Soci	v1	25192322	111	2	0	1.80
OpenSubtitles	v2018	Ubuntu	v14.10	25192322	45	5	0	11.11
