corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
ELRC-EUROPARL_covid	v1	ELRC-2741-vaccination	v1	723	521	1	.13	.19
ELRC-EUROPARL_covid	v1	ELRC-vaccination	v1	723	521	1	.13	.19
ELRC-EUROPARL_covid	v1	ELRC-3089-wikipedia_health	v1	723	143	1	.13	.69
ELRC-EUROPARL_covid	v1	ELRC-wikipedia_health	v1	723	143	1	.13	.69
ELRC-EUROPARL_covid	v1	ELRC-648-Letter_rights_person	v1	723	84	1	.13	1.19
ELRC-EUROPARL_covid	v1	ELRC-403-Rights_Arrested	v1	723	23	1	.13	4.34
ELRC-EUROPARL_covid	v1	CCMatrix	v1	723	16609664	0	0	0
ELRC-EUROPARL_covid	v1	Europarl	v8	723	621253	0	0	0
ELRC-EUROPARL_covid	v1	JRC-Acquis	v3.0	723	507359	0	0	0
ELRC-EUROPARL_covid	v1	OpenSubtitles	v2018	723	452998	0	0	0
ELRC-EUROPARL_covid	v1	KDE4	v2	723	81206	0	0	0
ELRC-EUROPARL_covid	v1	QED	v2.0a	723	68105	0	0	0
ELRC-EUROPARL_covid	v1	ECB	v1	723	65318	0	0	0
ELRC-EUROPARL_covid	v1	ELRA-W0158	v1	723	40896	0	0	0
ELRC-EUROPARL_covid	v1	bible-uedin	v1	723	15837	0	0	0
ELRC-EUROPARL_covid	v1	ELRA-W0216	v1	723	11599	0	0	0
ELRC-EUROPARL_covid	v1	ELRA-W0159	v1	723	7193	0	0	0
ELRC-EUROPARL_covid	v1	ELRA-W0169	v1	723	6861	0	0	0
ELRC-EUROPARL_covid	v1	EUconst	v1	723	6697	0	0	0
ELRC-EUROPARL_covid	v1	WMT-News	v2019	723	4004	0	0	0
ELRC-EUROPARL_covid	v1	GNOME	v1	723	3988	0	0	0
ELRC-EUROPARL_covid	v1	ELRC_3382	v1	723	3737	0	0	0
ELRC-EUROPARL_covid	v1	wikimedia	v20190628	723	2795	0	0	0
ELRC-EUROPARL_covid	v1	Tatoeba	v2020-05-31	723	1630	0	0	0
ELRC-EUROPARL_covid	v1	Tatoeba	v20190709	723	1623	0	0	0
ELRC-EUROPARL_covid	v1	Ubuntu	v14.10	723	1170	0	0	0
ELRC-EUROPARL_covid	v1	Tatoeba	v2	723	1039	0	0	0
ELRC-EUROPARL_covid	v1	ELRC_2922	v1	723	142	0	0	0
ELRC-EUROPARL_covid	v1	ELRA-W0308	v1	723	100	0	0	0
ELRC-EUROPARL_covid	v1	ELRA-W0301	v1	723	20	0	0	0
