corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
ELRC-4280-NTEU_TierA	v1	ELRC-1129-www.visitestonia.com	v1	5963160	13735	29	0	.21
ELRC-4280-NTEU_TierA	v1	ELRC-www.visitestonia.com	v1	5963160	13735	29	0	.21
ELRC-4280-NTEU_TierA	v1	NeuLab-TedTalks	v1	5963160	13648	80	0	.58
ELRC-4280-NTEU_TierA	v1	ELRC-2882-EU_publications_medi	v1	5963160	12931	579	0	4.47
ELRC-4280-NTEU_TierA	v1	ELRC-EU_publications	v1	5963160	12931	579	0	4.47
ELRC-4280-NTEU_TierA	v1	ELRA-W0154	v1	5963160	11314	26	0	.22
ELRC-4280-NTEU_TierA	v1	ELRC-393-Estonian_Cabinet_Min	v1	5963160	11314	26	0	.22
ELRC-4280-NTEU_TierA	v1	bible-uedin	v1	5963160	11265	201	0	1.78
ELRC-4280-NTEU_TierA	v1	ELRA-W0265	v1	5963160	8575	197	0	2.29
ELRC-4280-NTEU_TierA	v1	ELRC-919-akadeemia.ee	v1	5963160	8575	197	0	2.29
ELRC-4280-NTEU_TierA	v1	ELRA-W0218	v1	5963160	8251	106	0	1.28
ELRC-4280-NTEU_TierA	v1	ELRC-717-Finnish_Information_	v1	5963160	8251	106	0	1.28
ELRC-4280-NTEU_TierA	v1	ELRC-Finnish_Information	v1	5963160	8251	106	0	1.28
ELRC-4280-NTEU_TierA	v1	ELRC-3613-presscorner_covid	v1	5963160	7067	38	0	.53
ELRC-4280-NTEU_TierA	v1	ELRC-presscorner_covid	v1	5963160	7067	38	0	.53
ELRC-4280-NTEU_TierA	v1	ELRC-940-president.ee	v1	5963160	6800	42	0	.61
ELRC-4280-NTEU_TierA	v1	Tatoeba	v2023-04-12	5963160	5727	75	0	1.30
ELRC-4280-NTEU_TierA	v1	ELRA-W0215	v1	5963160	5291	4	0	.07
ELRC-4280-NTEU_TierA	v1	ELRC-714-Parliament_Estonia	v1	5963160	5291	4	0	.07
ELRC-4280-NTEU_TierA	v1	ELITR-ECA	v1	5963160	5251	353	0	6.72
ELRC-4280-NTEU_TierA	v1	Tatoeba	v2022-03-03	5963160	3750	48	0	1.28
ELRC-4280-NTEU_TierA	v1	Tatoeba	v2021-07-22	5963160	3737	48	0	1.28
ELRC-4280-NTEU_TierA	v1	ELRC_3382	v1	5963160	3695	23	0	.62
ELRC-4280-NTEU_TierA	v1	Tatoeba	v2021-03-10	5963160	3682	48	0	1.30
ELRC-4280-NTEU_TierA	v1	Tatoeba	v2020-11-09	5963160	3652	48	0	1.31
ELRC-4280-NTEU_TierA	v1	Tatoeba	v2020-05-31	5963160	3103	47	0	1.51
ELRC-4280-NTEU_TierA	v1	Tatoeba	v20190709	5963160	3013	47	0	1.55
ELRC-4280-NTEU_TierA	v1	wikimedia	v20190628	5963160	2896	59	0	2.03
ELRC-4280-NTEU_TierA	v1	ELRC-3471-EC_EUROPA_covid	v1	5963160	2672	40	0	1.49
ELRC-4280-NTEU_TierA	v1	ELRC-EC_EUROPA	v1	5963160	2672	40	0	1.49
ELRC-4280-NTEU_TierA	v1	WMT-News	v2019	5963160	2000	1	0	.05
ELRC-4280-NTEU_TierA	v1	Tatoeba	v2	5963160	1027	14	0	1.36
ELRC-4280-NTEU_TierA	v1	ELRC-770-National_Security_De	v1	5963160	860	20	0	2.32
ELRC-4280-NTEU_TierA	v1	ELRC-3211-antibiotic	v1	5963160	685	5	0	.72
ELRC-4280-NTEU_TierA	v1	ELRC-antibiotic	v1	5963160	685	5	0	.72
ELRC-4280-NTEU_TierA	v1	ELRC-3300-EUROPARL_covid	v1	5963160	604	8	0	1.32
ELRC-4280-NTEU_TierA	v1	ELRC-EUROPARL_covid	v1	5963160	604	8	0	1.32
ELRC-4280-NTEU_TierA	v1	ELRC-2751-vaccination	v1	5963160	450	8	0	1.77
ELRC-4280-NTEU_TierA	v1	ELRC-vaccination	v1	5963160	450	8	0	1.77
ELRC-4280-NTEU_TierA	v1	ELRC-3554-www.kriis.ee	v1	5963160	431	8	0	1.85
ELRC-4280-NTEU_TierA	v1	ELRC_2923	v1	5963160	380	6	0	1.57
ELRC-4280-NTEU_TierA	v1	Ubuntu	v14.10	5963160	367	18	0	4.90
ELRC-4280-NTEU_TierA	v1	ELRC-417-Swedish_Work_Environ	v1	5963160	348	19	0	5.45
ELRC-4280-NTEU_TierA	v1	ELRC_2922	v1	5963160	277	0	0	0
ELRC-4280-NTEU_TierA	v1	ELRC-3079-wikipedia_health	v1	5963160	277	0	0	0
ELRC-4280-NTEU_TierA	v1	ELRC-wikipedia_health	v1	5963160	277	0	0	0
ELRC-4280-NTEU_TierA	v1	GNOME	v1	5963160	91	2	0	2.19
ELRC-4280-NTEU_TierA	v1	KDEdoc	v1	5963160	29	5	0	17.24
ELRC-4280-NTEU_TierA	v1	ELRC-2616-Museus_2007	v1	5963160	2	1	0	50.00
ELRC-4280-NTEU_TierA	v1	ELRC-Museus_2007	v1	5963160	2	1	0	50.00
