corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
CAPES	v1	ELRC-CORDIS_Results	v1	1158123	288453	0	0	0
CAPES	v1	ELRC-1806-Norwegian_Bokml_Ames	v1	1158123	279832	33	0	.01
CAPES	v1	ELRC-1122-CORDIS_Results_Brief	v1	1158123	259759	0	0	0
CAPES	v1	ELRC-1123-CORDIS_Results_Brief	v1	1158123	252934	0	0	0
CAPES	v1	ELRC-1077-EUIPO_law	v1	1158123	249932	35	0	.01
CAPES	v1	ELRC-1126-CORDIS_Results_Brief	v1	1158123	242571	0	0	0
CAPES	v1	SETIMES	v2	1158123	242565	9	0	0
CAPES	v1	Books	v1	1158123	235021	3	0	0
CAPES	v1	ELRC-1124-CORDIS_Results_Brief	v1	1158123	201581	0	0	0
CAPES	v1	ChuBiCo	v1	1158123	199932	6	0	0
CAPES	v1	Joshua-IPC	v1	1158123	198174	16	0	0
CAPES	v1	TED2013	v1.1	1158123	192310	0	0	0
CAPES	v1	KDE4	v2	1158123	190475	4	0	0
CAPES	v1	ELRC-2410-Portal_oficial_turis	v1	1158123	185841	11	0	0
CAPES	v1	ELRC-1121-CORDIS_Results_Brief	v1	1158123	182055	0	0	0
CAPES	v1	ELRC-CORDIS_News	v1	1158123	149280	2	0	0
CAPES	v1	memat	v1	1158123	145098	20	0	.01
CAPES	v1	ELRC-518-www.regjeringen.no	v1	1158123	142770	13	0	0
CAPES	v1	Tanzil	v1	1158123	137432	0	0	0
CAPES	v1	ELRA-W0193	v1	1158123	133966	0	0	0
CAPES	v1	ELRC-492-Romanian_Wikipedia	v1	1158123	133966	0	0	0
CAPES	v1	ELRC-1118-CORDIS_News	v1	1158123	132424	0	0	0
CAPES	v1	ELRC-425-Lithuanian_legislati	v1	1158123	126666	30	0	.02
CAPES	v1	ELRC-2503-Descripciones_vulner	v1	1158123	126524	1	0	0
CAPES	v1	ELRC-5179-acts_Ukrainian	v1	1158123	125843	15	0	.01
CAPES	v1	ELRC-1119-CORDIS_News	v1	1158123	123380	2	0	0
CAPES	v1	ELRC-1977-Standard_Norge	v1	1158123	120068	1	0	0
CAPES	v1	ELRC-5180-Official_Parliament_	v1	1158123	116083	7	0	0
CAPES	v1	ELRC-1076-EUIPO_law	v1	1158123	114632	33	0	.02
CAPES	v1	ELRC-1125-CORDIS_News	v1	1158123	113003	0	0	0
CAPES	v1	ELRC-1117-CORDIS_News	v1	1158123	110915	1	0	0
CAPES	v1	ELRA-W0194	v1	1158123	98101	0	0	0
CAPES	v1	ELRC-493-Romanian_news	v1	1158123	98101	0	0	0
CAPES	v1	hrenWaC	v1	1158123	96103	8	0	0
CAPES	v1	ELRA-W0138	v1	1158123	90058	31	0	.03
CAPES	v1	ELRC-1075-EUIPO_law	v1	1158123	90058	31	0	.03
CAPES	v1	SUMMA	v1	1158123	89864	13	0	.01
CAPES	v1	ELRC-1120-CORDIS_News	v1	1158123	87752	0	0	0
CAPES	v1	TedTalks	v1	1158123	81979	3	0	0
CAPES	v1	pmindia	v1	1158123	80655	16	0	.01
CAPES	v1	bible-uedin	v1	1158123	74178	0	0	0
CAPES	v1	ELRC-www.norden.org	v1	1158123	73026	9	0	.01
CAPES	v1	ELRC-534-www.norges_bank.no	v1	1158123	71682	12	0	.01
CAPES	v1	ELRC-2542-Agriculture	v1	1158123	66597	20	0	.03
CAPES	v1	ELRA-W0223	v1	1158123	66410	0	0	0
CAPES	v1	ELRC-781-Gaois_legislation	v1	1158123	66410	0	0	0
CAPES	v1	Mozilla-I10n	v1	1158123	66158	3	0	0
CAPES	v1	ELRC-valtioneuvosto.fi	v1	1158123	64351	4	0	0
CAPES	v1	ELRA-W0202	v1	1158123	64241	8	0	.01
CAPES	v1	ELRA-W0191	v1	1158123	61046	20	0	.03
CAPES	v1	ELRC-490-Secretariat_General_	v1	1158123	61046	20	0	.03
CAPES	v1	ELRC-5181-Official_Parliament_	v1	1158123	60789	1	0	0
CAPES	v1	SPC	v1	1158123	59926	13	0	.02
CAPES	v1	MontenegrinSubs	v1	1158123	59363	1	0	0
CAPES	v1	ELRA-W0241	v1	1158123	58524	11	0	.01
CAPES	v1	UN	v20090831	1158123	56434	0	0	0
CAPES	v1	ELRA-W0190	v1	1158123	55912	13	0	.02
CAPES	v1	ELRC-489-Secretariat_General_	v1	1158123	55912	13	0	.02
CAPES	v1	ELRA-W0220	v1	1158123	55527	6	0	.01
CAPES	v1	ELRC-724-Hallituskausi_2007_2	v1	1158123	55527	6	0	.01
CAPES	v1	ELRC-642-Federal_Foreign_Berl	v1	1158123	54582	2	0	0
CAPES	v1	ELRC-563-Statoil_energy_compa	v1	1158123	54342	9	0	.01
CAPES	v1	ELRC-www.vtv.fi	v1	1158123	53418	4	0	0
CAPES	v1	ELRC-1061-www.riksrevisjonen.n	v1	1158123	52137	0	0	0
CAPES	v1	ELRC-768-corpora_State_Admini	v1	1158123	49864	14	0	.02
CAPES	v1	ELRC-1769-valtioneuvosto.fi	v1	1158123	49352	4	0	0
CAPES	v1	XhosaNavy	v1	1158123	49263	13	0	.02
CAPES	v1	ELRC-1770-valtioneuvosto.fi	v1	1158123	49206	4	0	0
CAPES	v1	ELRC-EUIPO_list	v1	1158123	48709	0	0	0
CAPES	v1	ELRC-1805-Norwegian_Bokml_Ames	v1	1158123	47595	17	0	.03
CAPES	v1	ELRC-vnk.fi	v1	1158123	45736	6	0	.01
CAPES	v1	ELRC-1133-www.vtv.fi	v1	1158123	44890	4	0	0
CAPES	v1	Bianet	v1	1158123	43553	12	0	.02
CAPES	v1	ELRC-government_websites	v1	1158123	43383	13	0	.02
CAPES	v1	ELRA-W0167	v1	1158123	42999	9	0	.02
CAPES	v1	ELRC-429-Legal_Estonian_Justi	v1	1158123	42999	9	0	.02
CAPES	v1	ELRC-735-www.norden.org	v1	1158123	42816	8	0	.01
CAPES	v1	ELRC-1127-www.vtv.fi	v1	1158123	41560	3	0	0
CAPES	v1	ELRC-4329-PRINCIPLE_MVEP_legal	v1	1158123	41525	22	0	.05
CAPES	v1	ELRC-728-www.norden.org	v1	1158123	41141	9	0	.02
CAPES	v1	ELRA-W0158	v1	1158123	40932	1	0	0
CAPES	v1	ELRC-399-International_Agreem	v1	1158123	40932	1	0	0
CAPES	v1	ELRC-5129-GEnCaTA_a	v1	1158123	38135	0	0	0
CAPES	v1	ELRC-4327-Government_Offices_I	v1	1158123	37820	14	0	.03
CAPES	v1	ELRC-734-www.norden.org	v1	1158123	37799	8	0	.02
CAPES	v1	ELRC_2922	v1	1158123	37769	1	0	0
CAPES	v1	ELRC-wikipedia_health	v1	1158123	37707	1	0	0
CAPES	v1	ELRC-5174-French_Polish_Ukrain	v1	1158123	37533	3	0	0
CAPES	v1	ELRC-847-mst.dk	v1	1158123	37397	23	0	.06
CAPES	v1	ELRC-730-www.norden.org	v1	1158123	36524	8	0	.02
CAPES	v1	OpenOffice	v2	1158123	36009	8	0	.02
CAPES	v1	ELRC-1078-EUIPO_law	v1	1158123	35026	27	0	.07
CAPES	v1	ELRA-W0150	v1	1158123	35014	0	0	0
CAPES	v1	ELRC-1101-EUIPO_list	v1	1158123	35014	0	0	0
CAPES	v1	ELRA-W0201	v1	1158123	35003	11	0	.03
CAPES	v1	ELRC-638-Luxembourg.lu	v1	1158123	35003	11	0	.03
CAPES	v1	WikiSource	v1	1158123	33858	0	0	0
CAPES	v1	ELRC-1772-vnk.fi	v1	1158123	33681	5	0	.01
CAPES	v1	ELRA-W0147	v1	1158123	32179	0	0	0
CAPES	v1	ELRC-1096-EUIPO_list	v1	1158123	32179	0	0	0
CAPES	v1	ELRC-725-Hallituskausi_2011_2	v1	1158123	31822	8	0	.02
CAPES	v1	ELRC-591-www.lb.lt	v1	1158123	31709	15	0	.04
CAPES	v1	ELRA-W0149	v1	1158123	31626	0	0	0
CAPES	v1	ELRC-1100-EUIPO_list	v1	1158123	31626	0	0	0
CAPES	v1	ELRC-EUIPO_2017	v1	1158123	31587	20	0	.06
CAPES	v1	ELRC-1771-vnk.fi	v1	1158123	31558	5	0	.01
CAPES	v1	ELRA-W0143	v1	1158123	30485	0	0	0
CAPES	v1	ELRC-1092-EUIPO_list	v1	1158123	30485	0	0	0
CAPES	v1	ELRC-939-vp2006_2016.presiden	v1	1158123	28998	2	0	0
CAPES	v1	ELRC-729-www.norden.org	v1	1158123	28565	0	0	0
CAPES	v1	ELRC-817-Swedish_Audit_Riksre	v1	1158123	28527	10	0	.03
CAPES	v1	ELRA-W0287	v1	1158123	27992	4	0	.01
CAPES	v1	ELRC-975-Science_Poland	v1	1158123	27992	4	0	.01
CAPES	v1	ELRC-www.vero.fi	v1	1158123	27593	4	0	.01
CAPES	v1	ELRA-W0168	v1	1158123	26230	0	0	0
CAPES	v1	ELRC-431-Estonian_Foreign_Aff	v1	1158123	26230	0	0	0
CAPES	v1	ELRC-1089-German_Foreign_Offic	v1	1158123	25618	0	0	0
CAPES	v1	ELRC-938-vp2001_2006.presiden	v1	1158123	25362	3	0	.01
CAPES	v1	ELRC-EUR_LEX	v1	1158123	24126	5	0	.02
CAPES	v1	ELRC-3569-EUR_LEX_covid	v1	1158123	23348	5	0	.02
CAPES	v1	ELRC-3565-EUR_LEX_covid	v1	1158123	22863	5	0	.02
CAPES	v1	ELRC-850-www.dst.dk	v1	1158123	22760	1	0	0
CAPES	v1	ELRC-3571-EUR_LEX_covid	v1	1158123	22605	5	0	.02
CAPES	v1	ELRC-3577-EUR_LEX_covid	v1	1158123	22601	5	0	.02
CAPES	v1	ELRC-3562-EUR_LEX_covid	v1	1158123	22588	5	0	.02
CAPES	v1	ELRC-3563-EUR_LEX_covid	v1	1158123	22524	5	0	.02
CAPES	v1	ELRC-2037-www.vero.fi	v1	1158123	22339	4	0	.01
CAPES	v1	ELRC-3561-EUR_LEX_covid	v1	1158123	22252	5	0	.02
CAPES	v1	ELRC-3576-EUR_LEX_covid	v1	1158123	22249	5	0	.02
CAPES	v1	ELRC-3564-EUR_LEX_covid	v1	1158123	22215	5	0	.02
CAPES	v1	ELRC-848-laegemiddelstyrelsen	v1	1158123	22183	15	0	.06
CAPES	v1	ELRC-3558-EUR_LEX_covid	v1	1158123	22125	5	0	.02
CAPES	v1	ELRC-3574-EUR_LEX_covid	v1	1158123	22077	5	0	.02
CAPES	v1	ELRC-3578-EUR_LEX_covid	v1	1158123	22011	5	0	.02
CAPES	v1	ELRC-3566-EUR_LEX_covid	v1	1158123	21967	5	0	.02
CAPES	v1	ELRC-3570-EUR_LEX_covid	v1	1158123	21919	5	0	.02
CAPES	v1	ELRC-statistical_reports	v1	1158123	21820	4	0	.01
CAPES	v1	ELRC-3575-EUR_LEX_covid	v1	1158123	21819	5	0	.02
CAPES	v1	infopankki	v1	1158123	21778	1	0	0
CAPES	v1	ELRC-3556-EUR_LEX_covid	v1	1158123	21721	5	0	.02
CAPES	v1	ELRC-3572-EUR_LEX_covid	v1	1158123	21682	5	0	.02
CAPES	v1	ELRC-3559-EUR_LEX_covid	v1	1158123	21588	5	0	.02
CAPES	v1	ELRC-www.visitestonia.com	v1	1158123	21337	0	0	0
CAPES	v1	ELRC-2036-www.vero.fi	v1	1158123	21302	3	0	.01
CAPES	v1	ELRA-W0204	v1	1158123	21255	9	0	.04
CAPES	v1	ELRC-651-government_websites_	v1	1158123	21255	9	0	.04
CAPES	v1	ELRC-3568-EUR_LEX_covid	v1	1158123	21161	5	0	.02
CAPES	v1	ELRC-1090-German_Foreign_Offic	v1	1158123	21092	1	0	0
CAPES	v1	ELRC-3567-EUR_LEX_covid	v1	1158123	20985	5	0	.02
CAPES	v1	ELRC-3573-EUR_LEX_covid	v1	1158123	20671	5	0	.02
CAPES	v1	ELRC-863-government_websites_	v1	1158123	20646	10	0	.04
CAPES	v1	ELRC-1177-EUIPO_2017	v1	1158123	20399	20	0	.09
CAPES	v1	ELRC-www.turku.fi	v1	1158123	20217	0	0	0
CAPES	v1	ELRC-1175-EUIPO_2017	v1	1158123	20173	20	0	.09
CAPES	v1	ELRC-1180-EUIPO_2017	v1	1158123	19862	20	0	.10
CAPES	v1	ELRC-1176-EUIPO_2017	v1	1158123	19714	20	0	.10
CAPES	v1	ELRC-4324-Government_Offices_I	v1	1158123	18627	6	0	.03
CAPES	v1	ELRA-W0273	v1	1158123	18450	8	0	.04
CAPES	v1	ELRC-943-Journal_Croatian_Ass	v1	1158123	18450	8	0	.04
CAPES	v1	ELRC-559-www.npd.no	v1	1158123	18283	3	0	.01
CAPES	v1	ELRC-1178-EUIPO_2017	v1	1158123	17582	20	0	.11
CAPES	v1	ELRC-1084-Agencia_Tributaria	v1	1158123	17477	14	0	.08
CAPES	v1	ELRC-2018-EUIPO_2017	v1	1158123	17452	1	0	0
CAPES	v1	ELRC-2023-EUIPO_2017	v1	1158123	17331	1	0	0
CAPES	v1	ELRC-2032-www.turku.fi	v1	1158123	17326	0	0	0
CAPES	v1	ELRC-2022-EUIPO_2017	v1	1158123	17267	1	0	0
CAPES	v1	ELRC-2013-EUIPO_2017	v1	1158123	17260	1	0	0
CAPES	v1	ELRC-2024-EUIPO_2017	v1	1158123	17249	1	0	0
CAPES	v1	ELRC-2020-EUIPO_2017	v1	1158123	17226	1	0	0
CAPES	v1	ELRC-1174-EUIPO_2017	v1	1158123	17211	19	0	.11
CAPES	v1	ELRC-2021-EUIPO_2017	v1	1158123	17144	1	0	0
CAPES	v1	ELRC-2025-EUIPO_2017	v1	1158123	17119	1	0	0
CAPES	v1	ELRC-2014-EUIPO_2017	v1	1158123	17046	0	0	0
CAPES	v1	ELRC-2019-EUIPO_2017	v1	1158123	17045	1	0	0
CAPES	v1	ELRC-2026-EUIPO_2017	v1	1158123	16951	1	0	0
CAPES	v1	ELRC-2016-EUIPO_2017	v1	1158123	16875	1	0	0
CAPES	v1	ELRC-2017-EUIPO_2017	v1	1158123	16806	1	0	0
CAPES	v1	ELRC-937-vp1992_2001.presiden	v1	1158123	16548	3	0	.01
CAPES	v1	ELRC-2015-EUIPO_2017	v1	1158123	16447	1	0	0
CAPES	v1	ELRC-411-Bank_Estonia	v1	1158123	16387	8	0	.04
CAPES	v1	ELRC-774-Presidency	v1	1158123	16365	0	0	0
CAPES	v1	ELRC-1179-EUIPO_2017	v1	1158123	16286	18	0	.11
CAPES	v1	ELRC-2012-EUIPO_2017	v1	1158123	15922	1	0	0
CAPES	v1	ELRC-2461-press_releases_Forei	v1	1158123	15895	0	0	0
CAPES	v1	ELRC-2543-Inteliterm	v1	1158123	15569	8	0	.05
CAPES	v1	ELRA-W0214	v1	1158123	15469	0	0	0
CAPES	v1	ELRC-3083-wikipedia_health	v1	1158123	15108	0	0	0
CAPES	v1	ELRA-W0212	v1	1158123	14642	2	0	.01
CAPES	v1	ELRC-674-Polish_Investment_Tr	v1	1158123	14642	2	0	.01
CAPES	v1	ELRA-W0244	v1	1158123	14622	11	0	.07
CAPES	v1	ELRC-843-collection_reports_G	v1	1158123	14622	11	0	.07
CAPES	v1	ELRC-1128-www.visitestonia.com	v1	1158123	14527	0	0	0
CAPES	v1	ELRC-1131-www.visitestonia.com	v1	1158123	14240	0	0	0
CAPES	v1	ELRA-W0195	v1	1158123	14185	6	0	.04
CAPES	v1	ELRC-494-forbrukereuropa.no	v1	1158123	14185	6	0	.04
CAPES	v1	ELRC-EU_publications	v1	1158123	13908	11	0	.07
CAPES	v1	ELRC-1129-www.visitestonia.com	v1	1158123	13837	0	0	0
CAPES	v1	ELRA-W0263	v1	1158123	13790	9	0	.06
CAPES	v1	ELRC-913-2018_Proposal_a	v1	1158123	13790	9	0	.06
CAPES	v1	ELRC-1130-www.visitestonia.com	v1	1158123	13744	0	0	0
CAPES	v1	ELRA-W0131	v1	1158123	13492	9	0	.06
CAPES	v1	ELRC-1015-Croatian_Mine_Action	v1	1158123	13492	9	0	.06
CAPES	v1	ELRC-2875-EU_publications_medi	v1	1158123	13192	9	0	.06
CAPES	v1	ELRC-2886-EU_publications_medi	v1	1158123	13143	9	0	.06
CAPES	v1	ELRC-2868-EU_publications_medi	v1	1158123	13131	8	0	.06
CAPES	v1	ELRC-2879-EU_publications_medi	v1	1158123	13125	11	0	.08
CAPES	v1	ELRC-2877-EU_publications_medi	v1	1158123	13088	9	0	.06
CAPES	v1	ELRC-Information_Portal	v1	1158123	13072	5	0	.03
CAPES	v1	ELRC-2881-EU_publications_medi	v1	1158123	13057	11	0	.08
CAPES	v1	ELRC-2874-EU_publications_medi	v1	1158123	13047	8	0	.06
CAPES	v1	ELRC-2883-EU_publications_medi	v1	1158123	13031	8	0	.06
CAPES	v1	ELRC-2872-EU_publications_medi	v1	1158123	13025	10	0	.07
CAPES	v1	ELRC-2871-EU_publications_medi	v1	1158123	13018	8	0	.06
CAPES	v1	ELRC-2887-EU_publications_medi	v1	1158123	12971	11	0	.08
CAPES	v1	ELRC-2884-EU_publications_medi	v1	1158123	12960	9	0	.06
CAPES	v1	ELRC-1088-German_Foreign_Offic	v1	1158123	12951	0	0	0
CAPES	v1	ELRC-2882-EU_publications_medi	v1	1158123	12944	11	0	.08
CAPES	v1	ELRC-2873-EU_publications_medi	v1	1158123	12936	11	0	.08
CAPES	v1	ELRC-2869-EU_publications_medi	v1	1158123	12873	9	0	.06
CAPES	v1	ELRC-2880-EU_publications_medi	v1	1158123	12872	9	0	.06
CAPES	v1	ELRC-2876-EU_publications_medi	v1	1158123	12841	9	0	.07
CAPES	v1	ELRC-2888-EU_publications_medi	v1	1158123	12793	9	0	.07
CAPES	v1	ELRC-2885-EU_publications_medi	v1	1158123	12742	11	0	.08
CAPES	v1	ELRC-2866-EU_publications_medi	v1	1158123	12721	9	0	.07
CAPES	v1	ELRA-W0243	v1	1158123	12537	16	0	.12
CAPES	v1	ELRC-842-Quarterly_Reports_Pa	v1	1158123	12537	16	0	.12
CAPES	v1	ELRA-W0203	v1	1158123	12527	8	0	.06
CAPES	v1	ELRC-649-Greek_administration	v1	1158123	12527	8	0	.06
CAPES	v1	ELRC-2878-EU_publications_medi	v1	1158123	12485	9	0	.07
CAPES	v1	ELRC-4295-www.malfong.is	v1	1158123	12374	0	0	0
CAPES	v1	ELRC-Finnish_Information	v1	1158123	12252	0	0	0
CAPES	v1	ELRC-851-www.vikingeskibsmuse	v1	1158123	12106	2	0	.01
CAPES	v1	ELRA-W0266	v1	1158123	11797	4	0	.03
CAPES	v1	ELRC-921-studies_challenges_C	v1	1158123	11797	4	0	.03
CAPES	v1	ELRC-presscorner_covid	v1	1158123	11739	0	0	0
CAPES	v1	ELRC-630-BMVI_Publications	v1	1158123	11709	5	0	.04
CAPES	v1	ELRA-W0270	v1	1158123	11612	4	0	.03
CAPES	v1	ELRC-930-studies_reports_stat	v1	1158123	11612	4	0	.03
CAPES	v1	ELRA-W0216	v1	1158123	11610	0	0	0
CAPES	v1	ELRC-715-Finance_Economics_Ba	v1	1158123	11610	0	0	0
CAPES	v1	ELITR-ECA	v1	1158123	11446	21	0	.18
CAPES	v1	ELRC-1086-Information_Portal_G	v1	1158123	11239	5	0	.04
CAPES	v1	ELRA-W0211	v1	1158123	11228	8	0	.07
CAPES	v1	ELRC-664-administration	v1	1158123	11228	8	0	.07
CAPES	v1	ELRA-W0154	v1	1158123	11121	8	0	.07
CAPES	v1	ELRC-393-Estonian_Cabinet_Min	v1	1158123	11121	8	0	.07
CAPES	v1	ELRA-W0267	v1	1158123	11066	4	0	.03
CAPES	v1	ELRC-924-statistical_reports_	v1	1158123	11066	4	0	.03
CAPES	v1	ELRA-W0226	v1	1158123	11061	11	0	.09
CAPES	v1	ELRC-788-Croatian_Bank	v1	1158123	11061	11	0	.09
CAPES	v1	ELRC-3610-presscorner_covid	v1	1158123	10857	0	0	0
CAPES	v1	ELRA-W0264	v1	1158123	10770	3	0	.02
CAPES	v1	ELRC-915-statistical_reports_	v1	1158123	10770	3	0	.02
CAPES	v1	ELRC-637-SIP	v1	1158123	10525	0	0	0
CAPES	v1	ELRC-816-ANR_containing_major	v1	1158123	10302	3	0	.02
CAPES	v1	ELRC-928-Annual_Reports_Swedi	v1	1158123	10254	1	0	0
CAPES	v1	ELRC-4338-University_Iceland	v1	1158123	10246	6	0	.05
CAPES	v1	ELRC-849-ufm.dk	v1	1158123	10105	10	0	.09
CAPES	v1	ELRA-W0217	v1	1158123	10102	0	0	0
CAPES	v1	ELRC-716-Finnish_Information_	v1	1158123	10102	0	0	0
CAPES	v1	ELRC-3606-presscorner_covid	v1	1158123	9860	0	0	0
CAPES	v1	ELRC-4334-Rkiskaup_2020	v1	1158123	9805	0	0	0
CAPES	v1	ELRC-1158-Official_Tourism_Por	v1	1158123	9683	5	0	.05
CAPES	v1	ELRC-2033-www.turku.fi	v1	1158123	9565	0	0	0
CAPES	v1	ELRC-427-Electronic_Exchange_	v1	1158123	9513	11	0	.11
CAPES	v1	ELRC-Regional_Development	v1	1158123	9296	11	0	.11
CAPES	v1	ELRC-802-Swedish_Competition_	v1	1158123	9252	0	0	0
CAPES	v1	ELRA-W0160	v1	1158123	9174	9	0	.09
CAPES	v1	ELRC-405-President_Lithuania	v1	1158123	9174	9	0	.09
CAPES	v1	ELRC-Rural_Development	v1	1158123	9133	11	0	.12
CAPES	v1	ELRA-W0249	v1	1158123	9089	0	0	0
CAPES	v1	ELRC-864-Chancellery_Prime_Mi	v1	1158123	9089	0	0	0
CAPES	v1	ELRC-5182-Official_Parliament_	v1	1158123	8803	0	0	0
CAPES	v1	ELRA-W0265	v1	1158123	8710	8	0	.09
CAPES	v1	ELRC-919-akadeemia.ee	v1	1158123	8710	8	0	.09
CAPES	v1	ELRC-540-nofima.no	v1	1158123	8675	8	0	.09
