corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
ELRC-3469-EC_EUROPA_covid	v1	wikimedia	v20210402	2349	11389460	21	.89	0
ELRC-3469-EC_EUROPA_covid	v1	IITB	v2.0	2349	1105433	20	.85	0
ELRC-3469-EC_EUROPA_covid	v1	OpenSubtitles	v2018	2349	102548132	17	.72	0
ELRC-3469-EC_EUROPA_covid	v1	EuroPat	v3	2349	79873063	16	.68	0
ELRC-3469-EC_EUROPA_covid	v1	ELRC-3601-presscorner_covid	v1	2349	1673	16	.68	.95
ELRC-3469-EC_EUROPA_covid	v1	EuroPat	v2	2349	70531170	15	.63	0
ELRC-3469-EC_EUROPA_covid	v1	EMEA	v3	2349	316149	15	.63	0
ELRC-3469-EC_EUROPA_covid	v1	ELRC-2542-Agriculture	v1	2349	66597	15	.63	.02
ELRC-3469-EC_EUROPA_covid	v1	XLEnt	v1.1	2349	53628082	14	.59	0
ELRC-3469-EC_EUROPA_covid	v1	XLEnt	v1	2349	53628082	14	.59	0
ELRC-3469-EC_EUROPA_covid	v1	ELRC-EMEA	v1	2349	806234	14	.59	0
ELRC-3469-EC_EUROPA_covid	v1	ELRC_2682	v1	2349	779183	14	.59	0
ELRC-3469-EC_EUROPA_covid	v1	ELRC-2722-EMEA	v1	2349	701635	14	.59	0
ELRC-3469-EC_EUROPA_covid	v1	ELRC-2710-EMEA	v1	2349	699854	14	.59	0
ELRC-3469-EC_EUROPA_covid	v1	ELRC-2724-EMEA	v1	2349	698758	14	.59	0
ELRC-3469-EC_EUROPA_covid	v1	ELRC-2721-EMEA	v1	2349	693450	14	.59	0
ELRC-3469-EC_EUROPA_covid	v1	ELRC-2716-EMEA	v1	2349	690532	14	.59	0
ELRC-3469-EC_EUROPA_covid	v1	ELRC-2729-EMEA	v1	2349	688511	14	.59	0
ELRC-3469-EC_EUROPA_covid	v1	ELRC-2711-EMEA	v1	2349	686300	14	.59	0
ELRC-3469-EC_EUROPA_covid	v1	ELRC-2727-EMEA	v1	2349	680290	14	.59	0
ELRC-3469-EC_EUROPA_covid	v1	ELRC-2708-EMEA	v1	2349	679647	14	.59	0
ELRC-3469-EC_EUROPA_covid	v1	ELRC-2726-EMEA	v1	2349	672813	14	.59	0
ELRC-3469-EC_EUROPA_covid	v1	ELRC-2717-EMEA	v1	2349	670422	14	.59	0
ELRC-3469-EC_EUROPA_covid	v1	EuroPat	v1	2349	22132306	13	.55	0
ELRC-3469-EC_EUROPA_covid	v1	ELRC-5067-SciPar	v1	2349	9198848	13	.55	0
ELRC-3469-EC_EUROPA_covid	v1	ELRC-2720-EMEA	v1	2349	696997	13	.55	0
ELRC-3469-EC_EUROPA_covid	v1	ELRC-2725-EMEA	v1	2349	691471	13	.55	0
ELRC-3469-EC_EUROPA_covid	v1	ELRC-2713-EMEA	v1	2349	688615	13	.55	0
ELRC-3469-EC_EUROPA_covid	v1	ELRC-2707-EMEA	v1	2349	685365	13	.55	0
ELRC-3469-EC_EUROPA_covid	v1	ELRC-2715-EMEA	v1	2349	682522	13	.55	0
ELRC-3469-EC_EUROPA_covid	v1	ELRC-2728-EMEA	v1	2349	680926	13	.55	0
ELRC-3469-EC_EUROPA_covid	v1	ELRC-2712-EMEA	v1	2349	679015	13	.55	0
ELRC-3469-EC_EUROPA_covid	v1	GlobalVoices	v2018q4	2349	1154583	12	.51	0
ELRC-3469-EC_EUROPA_covid	v1	ELRC-2714-EMEA	v1	2349	689853	12	.51	0
ELRC-3469-EC_EUROPA_covid	v1	ELRC-2723-EMEA	v1	2349	684988	12	.51	0
ELRC-3469-EC_EUROPA_covid	v1	ELRC-2706-EMEA	v1	2349	577401	12	.51	0
ELRC-3469-EC_EUROPA_covid	v1	ELRC-1806-Norwegian_Bokml_Ames	v1	2349	279832	12	.51	0
ELRC-3469-EC_EUROPA_covid	v1	ELRC-5179-acts_Ukrainian	v1	2349	125843	12	.51	0
ELRC-3469-EC_EUROPA_covid	v1	ELRC-EU_publications	v1	2349	13908	12	.51	.08
ELRC-3469-EC_EUROPA_covid	v1	ELRC-2875-EU_publications_medi	v1	2349	13192	12	.51	.09
ELRC-3469-EC_EUROPA_covid	v1	ELRC-2886-EU_publications_medi	v1	2349	13143	12	.51	.09
ELRC-3469-EC_EUROPA_covid	v1	ELRC-2881-EU_publications_medi	v1	2349	13057	12	.51	.09
ELRC-3469-EC_EUROPA_covid	v1	ELRC-2874-EU_publications_medi	v1	2349	13047	12	.51	.09
ELRC-3469-EC_EUROPA_covid	v1	ELRC-2883-EU_publications_medi	v1	2349	13031	12	.51	.09
ELRC-3469-EC_EUROPA_covid	v1	ELRC-2872-EU_publications_medi	v1	2349	13025	12	.51	.09
ELRC-3469-EC_EUROPA_covid	v1	ELRC-2887-EU_publications_medi	v1	2349	12971	12	.51	.09
ELRC-3469-EC_EUROPA_covid	v1	ELRC-2884-EU_publications_medi	v1	2349	12960	12	.51	.09
ELRC-3469-EC_EUROPA_covid	v1	ELRC-2882-EU_publications_medi	v1	2349	12944	12	.51	.09
ELRC-3469-EC_EUROPA_covid	v1	ELRC-2873-EU_publications_medi	v1	2349	12936	12	.51	.09
ELRC-3469-EC_EUROPA_covid	v1	ELRC-2869-EU_publications_medi	v1	2349	12873	12	.51	.09
ELRC-3469-EC_EUROPA_covid	v1	ELRC-2880-EU_publications_medi	v1	2349	12872	12	.51	.09
ELRC-3469-EC_EUROPA_covid	v1	ELRC-2888-EU_publications_medi	v1	2349	12793	12	.51	.09
ELRC-3469-EC_EUROPA_covid	v1	ELRC-2885-EU_publications_medi	v1	2349	12742	12	.51	.09
ELRC-3469-EC_EUROPA_covid	v1	ELRC-2866-EU_publications_medi	v1	2349	12721	12	.51	.09
ELRC-3469-EC_EUROPA_covid	v1	ELRC-2878-EU_publications_medi	v1	2349	12485	12	.51	.09
ELRC-3469-EC_EUROPA_covid	v1	Wikipedia	v1.0	2349	7646905	11	.46	0
ELRC-3469-EC_EUROPA_covid	v1	EhuHac	v1	2349	596213	11	.46	0
ELRC-3469-EC_EUROPA_covid	v1	ELRC-2709-EMEA	v1	2349	360888	11	.46	0
ELRC-3469-EC_EUROPA_covid	v1	ELRC-2410-Portal_oficial_turis	v1	2349	185841	11	.46	0
ELRC-3469-EC_EUROPA_covid	v1	ELRC-2868-EU_publications_medi	v1	2349	13131	11	.46	.08
ELRC-3469-EC_EUROPA_covid	v1	ELRC-2879-EU_publications_medi	v1	2349	13125	11	.46	.08
ELRC-3469-EC_EUROPA_covid	v1	ELRC-2877-EU_publications_medi	v1	2349	13088	11	.46	.08
ELRC-3469-EC_EUROPA_covid	v1	ELRC-2871-EU_publications_medi	v1	2349	13018	11	.46	.08
ELRC-3469-EC_EUROPA_covid	v1	ELRC-2876-EU_publications_medi	v1	2349	12841	11	.46	.08
ELRC-3469-EC_EUROPA_covid	v1	ELRC-3560-EUR_LEX_covid	v1	2349	4508	11	.46	.24
ELRC-3469-EC_EUROPA_covid	v1	GlobalVoices	v2017q3	2349	1091521	10	.42	0
ELRC-3469-EC_EUROPA_covid	v1	GlobalVoices	v2015	2349	954153	10	.42	0
ELRC-3469-EC_EUROPA_covid	v1	ELRC-2719-EMEA	v1	2349	516124	10	.42	0
ELRC-3469-EC_EUROPA_covid	v1	ELRC-2718-EMEA	v1	2349	484237	10	.42	0
ELRC-3469-EC_EUROPA_covid	v1	ELRC-425-Lithuanian_legislati	v1	2349	126666	10	.42	0
ELRC-3469-EC_EUROPA_covid	v1	Mozilla-I10n	v1	2349	66158	10	.42	.01
ELRC-3469-EC_EUROPA_covid	v1	ELRC-1805-Norwegian_Bokml_Ames	v1	2349	47595	10	.42	.02
ELRC-3469-EC_EUROPA_covid	v1	WikiMatrix	v1	2349	47707259	9	.38	0
ELRC-3469-EC_EUROPA_covid	v1	QED	v2.0a	2349	7299297	9	.38	0
ELRC-3469-EC_EUROPA_covid	v1	WikiTitles	v3	2349	2348300	9	.38	0
ELRC-3469-EC_EUROPA_covid	v1	Joshua-IPC	v1	2349	198174	9	.38	0
ELRC-3469-EC_EUROPA_covid	v1	ELRC-518-www.regjeringen.no	v1	2349	142770	9	.38	0
ELRC-3469-EC_EUROPA_covid	v1	ELRC-government_websites	v1	2349	43383	9	.38	.02
ELRC-3469-EC_EUROPA_covid	v1	SciELO	v1	2349	3061142	8	.34	0
ELRC-3469-EC_EUROPA_covid	v1	Europarl	v8	2349	2375417	8	.34	0
ELRC-3469-EC_EUROPA_covid	v1	GoURMET	v1	2349	1541708	8	.34	0
ELRC-3469-EC_EUROPA_covid	v1	ECB	v1	2349	376581	8	.34	0
ELRC-3469-EC_EUROPA_covid	v1	KDE4	v2	2349	190475	8	.34	0
ELRC-3469-EC_EUROPA_covid	v1	OpenSubtitles	v1	2349	1598451	7	.29	0
ELRC-3469-EC_EUROPA_covid	v1	MIZAN	v1	2349	1016854	7	.29	0
ELRC-3469-EC_EUROPA_covid	v1	News-Commentary	v16	2349	633326	7	.29	0
ELRC-3469-EC_EUROPA_covid	v1	News-Commentary	v14	2349	530397	7	.29	0
ELRC-3469-EC_EUROPA_covid	v1	ELRC-EUIPO_law	v1	2349	485617	7	.29	0
ELRC-3469-EC_EUROPA_covid	v1	News-Commentary	v11	2349	362778	7	.29	0
ELRC-3469-EC_EUROPA_covid	v1	wikimedia	v20190628	2349	352711	7	.29	0
ELRC-3469-EC_EUROPA_covid	v1	News-Commentary	v9.0	2349	328698	7	.29	0
ELRC-3469-EC_EUROPA_covid	v1	News-Commentary	v9.1	2349	328698	7	.29	0
ELRC-3469-EC_EUROPA_covid	v1	memat	v1	2349	145098	7	.29	0
ELRC-3469-EC_EUROPA_covid	v1	ELRC-1076-EUIPO_law	v1	2349	114632	7	.29	0
ELRC-3469-EC_EUROPA_covid	v1	SPC	v1	2349	59926	7	.29	.01
ELRC-3469-EC_EUROPA_covid	v1	ELRA-W0220	v1	2349	55527	7	.29	.01
ELRC-3469-EC_EUROPA_covid	v1	ELRC-724-Hallituskausi_2007_2	v1	2349	55527	7	.29	.01
ELRC-3469-EC_EUROPA_covid	v1	ELRC-563-Statoil_energy_compa	v1	2349	54342	7	.29	.01
ELRC-3469-EC_EUROPA_covid	v1	ELRC-EUIPO_2017	v1	2349	31587	7	.29	.02
ELRC-3469-EC_EUROPA_covid	v1	ELRC-1177-EUIPO_2017	v1	2349	20399	7	.29	.03
ELRC-3469-EC_EUROPA_covid	v1	ELRC-1175-EUIPO_2017	v1	2349	20173	7	.29	.03
ELRC-3469-EC_EUROPA_covid	v1	ELRC-1180-EUIPO_2017	v1	2349	19862	7	.29	.03
ELRC-3469-EC_EUROPA_covid	v1	ELRC-1176-EUIPO_2017	v1	2349	19714	7	.29	.03
ELRC-3469-EC_EUROPA_covid	v1	ELRC-1178-EUIPO_2017	v1	2349	17582	7	.29	.03
ELRC-3469-EC_EUROPA_covid	v1	ELRC-1174-EUIPO_2017	v1	2349	17211	7	.29	.04
ELRC-3469-EC_EUROPA_covid	v1	ELRC-1179-EUIPO_2017	v1	2349	16286	7	.29	.04
ELRC-3469-EC_EUROPA_covid	v1	ELRC-1077-EUIPO_law	v1	2349	249932	6	.25	0
ELRC-3469-EC_EUROPA_covid	v1	Bianet	v1	2349	43553	6	.25	.01
ELRC-3469-EC_EUROPA_covid	v1	ELRC-848-laegemiddelstyrelsen	v1	2349	22183	6	.25	.02
ELRC-3469-EC_EUROPA_covid	v1	ELRC-863-government_websites_	v1	2349	20646	6	.25	.02
ELRC-3469-EC_EUROPA_covid	v1	ELRC-EUROPARL_covid	v1	2349	1554	6	.25	.38
ELRC-3469-EC_EUROPA_covid	v1	TED2013	v1.1	2349	192310	5	.21	0
ELRC-3469-EC_EUROPA_covid	v1	ELRA-W0191	v1	2349	61046	5	.21	0
ELRC-3469-EC_EUROPA_covid	v1	ELRC-490-Secretariat_General_	v1	2349	61046	5	.21	0
ELRC-3469-EC_EUROPA_covid	v1	ELRC-642-Federal_Foreign_Berl	v1	2349	54582	5	.21	0
ELRC-3469-EC_EUROPA_covid	v1	ELRC-768-corpora_State_Admini	v1	2349	49864	5	.21	.01
ELRC-3469-EC_EUROPA_covid	v1	ELRC-vnk.fi	v1	2349	45736	5	.21	.01
ELRC-3469-EC_EUROPA_covid	v1	ELRC-4329-PRINCIPLE_MVEP_legal	v1	2349	41525	5	.21	.01
ELRC-3469-EC_EUROPA_covid	v1	OpenOffice	v2	2349	36009	5	.21	.01
ELRC-3469-EC_EUROPA_covid	v1	ELRC-725-Hallituskausi_2011_2	v1	2349	31822	5	.21	.01
ELRC-3469-EC_EUROPA_covid	v1	ELRC-591-www.lb.lt	v1	2349	31709	5	.21	.01
ELRC-3469-EC_EUROPA_covid	v1	ELRC-1771-vnk.fi	v1	2349	31558	5	.21	.01
ELRC-3469-EC_EUROPA_covid	v1	ELRC-1084-Agencia_Tributaria	v1	2349	17477	5	.21	.02
ELRC-3469-EC_EUROPA_covid	v1	ELITR-ECA	v1	2349	11446	5	.21	.04
ELRC-3469-EC_EUROPA_covid	v1	ELRA-W0226	v1	2349	11061	5	.21	.04
ELRC-3469-EC_EUROPA_covid	v1	ELRC-788-Croatian_Bank	v1	2349	11061	5	.21	.04
ELRC-3469-EC_EUROPA_covid	v1	ELRC-816-ANR_containing_major	v1	2349	10302	5	.21	.04
ELRC-3469-EC_EUROPA_covid	v1	ELRC-478-Polish_Food_4	v1	2349	4442	5	.21	.11
ELRC-3469-EC_EUROPA_covid	v1	ELRC-2870-EU_publications_medi	v1	2349	3045	5	.21	.16
ELRC-3469-EC_EUROPA_covid	v1	ELRC-3303-EUROPARL_covid	v1	2349	936	5	.21	.53
ELRC-3469-EC_EUROPA_covid	v1	ELRC-3305-EUROPARL_covid	v1	2349	528	5	.21	.94
ELRC-3469-EC_EUROPA_covid	v1	Tatoeba	v2022-03-03	2349	1605560	4	.17	0
ELRC-3469-EC_EUROPA_covid	v1	Tatoeba	v2021-07-22	2349	1497594	4	.17	0
ELRC-3469-EC_EUROPA_covid	v1	Tatoeba	v2021-03-10	2349	1470935	4	.17	0
ELRC-3469-EC_EUROPA_covid	v1	Tatoeba	v2020-11-09	2349	1406533	4	.17	0
ELRC-3469-EC_EUROPA_covid	v1	Tatoeba	v2020-05-31	2349	1346260	4	.17	0
ELRC-3469-EC_EUROPA_covid	v1	Tatoeba	v20190709	2349	1212697	4	.17	0
ELRC-3469-EC_EUROPA_covid	v1	TED2020	v1	2349	436417	4	.17	0
ELRC-3469-EC_EUROPA_covid	v1	Tatoeba	v2	2349	407821	4	.17	0
ELRC-3469-EC_EUROPA_covid	v1	ELRC-5183-SciPar_Ukraine	v1	2349	320840	4	.17	0
ELRC-3469-EC_EUROPA_covid	v1	ELRC-CORDIS_News	v1	2349	149280	4	.17	0
ELRC-3469-EC_EUROPA_covid	v1	SUMMA	v1	2349	89864	4	.17	0
ELRC-3469-EC_EUROPA_covid	v1	ELRC-www.norden.org	v1	2349	73026	4	.17	0
ELRC-3469-EC_EUROPA_covid	v1	ELRC-534-www.norges_bank.no	v1	2349	71682	4	.17	0
ELRC-3469-EC_EUROPA_covid	v1	ELRC-valtioneuvosto.fi	v1	2349	64351	4	.17	0
ELRC-3469-EC_EUROPA_covid	v1	ELRA-W0202	v1	2349	64241	4	.17	0
ELRC-3469-EC_EUROPA_covid	v1	ELRC-1061-www.riksrevisjonen.n	v1	2349	52137	4	.17	0
ELRC-3469-EC_EUROPA_covid	v1	ELRC-1769-valtioneuvosto.fi	v1	2349	49352	4	.17	0
ELRC-3469-EC_EUROPA_covid	v1	ELRC-728-www.norden.org	v1	2349	41141	4	.17	0
ELRC-3469-EC_EUROPA_covid	v1	ELRC-730-www.norden.org	v1	2349	36524	4	.17	.01
ELRC-3469-EC_EUROPA_covid	v1	ELRC-939-vp2006_2016.presiden	v1	2349	28998	4	.17	.01
ELRC-3469-EC_EUROPA_covid	v1	ELRC-850-www.dst.dk	v1	2349	22760	4	.17	.01
ELRC-3469-EC_EUROPA_covid	v1	ELRC-4324-Government_Offices_I	v1	2349	18627	4	.17	.02
ELRC-3469-EC_EUROPA_covid	v1	ELRA-W0243	v1	2349	12537	4	.17	.03
ELRC-3469-EC_EUROPA_covid	v1	ELRC-842-Quarterly_Reports_Pa	v1	2349	12537	4	.17	.03
ELRC-3469-EC_EUROPA_covid	v1	ELRA-W0154	v1	2349	11121	4	.17	.03
ELRC-3469-EC_EUROPA_covid	v1	ELRC-393-Estonian_Cabinet_Min	v1	2349	11121	4	.17	.03
ELRC-3469-EC_EUROPA_covid	v1	ELRC-4338-University_Iceland	v1	2349	10246	4	.17	.03
ELRC-3469-EC_EUROPA_covid	v1	ELRC-Regional_Development	v1	2349	9296	4	.17	.04
ELRC-3469-EC_EUROPA_covid	v1	ELRA-W0160	v1	2349	9174	4	.17	.04
ELRC-3469-EC_EUROPA_covid	v1	ELRC-405-President_Lithuania	v1	2349	9174	4	.17	.04
ELRC-3469-EC_EUROPA_covid	v1	ELRA-W0265	v1	2349	8710	4	.17	.04
ELRC-3469-EC_EUROPA_covid	v1	ELRC-919-akadeemia.ee	v1	2349	8710	4	.17	.04
ELRC-3469-EC_EUROPA_covid	v1	ELRC-2541-Regional_Development	v1	2349	7952	4	.17	.05
ELRC-3469-EC_EUROPA_covid	v1	ELRC-2442-_Chonradh_Ginearlta	v1	2349	7518	4	.17	.05
ELRC-3469-EC_EUROPA_covid	v1	EUconst	v1	2349	6683	4	.17	.05
ELRC-3469-EC_EUROPA_covid	v1	ELRC-520-www.hioa.no	v1	2349	4607	4	.17	.08
ELRC-3469-EC_EUROPA_covid	v1	ELRA-W0206	v1	2349	4123	4	.17	.09
ELRC-3469-EC_EUROPA_covid	v1	ELRC-654-Romanian_Ombudsman_a	v1	2349	4123	4	.17	.09
