corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
ELRC-3066-wikipedia_health	v1	ELRC-5067-SciPar	v1	524	9198848	0	0	0
ELRC-3066-wikipedia_health	v1	SciELO	v1	524	3061142	0	0	0
ELRC-3066-wikipedia_health	v1	JESC	v2019-12-05	524	2377332	0	0	0
ELRC-3066-wikipedia_health	v1	Europarl	v8	524	2375417	0	0	0
ELRC-3066-wikipedia_health	v1	WikiTitles	v3	524	2348300	0	0	0
ELRC-3066-wikipedia_health	v1	ELRC-4142-NTEU_TierA	v1	524	2152367	0	0	0
ELRC-3066-wikipedia_health	v1	Anuvaad	v1	524	1950854	0	0	0
ELRC-3066-wikipedia_health	v1	JRC-Acquis	v3.0	524	1923776	0	0	0
ELRC-3066-wikipedia_health	v1	Tatoeba	v2022-03-03	524	1605560	0	0	0
ELRC-3066-wikipedia_health	v1	GoURMET	v1	524	1541708	0	0	0
ELRC-3066-wikipedia_health	v1	Tatoeba	v2021-07-22	524	1497594	0	0	0
ELRC-3066-wikipedia_health	v1	Tatoeba	v2021-03-10	524	1470935	0	0	0
ELRC-3066-wikipedia_health	v1	Tatoeba	v2020-11-09	524	1406533	0	0	0
ELRC-3066-wikipedia_health	v1	ParIce	v1	524	1364589	0	0	0
ELRC-3066-wikipedia_health	v1	Tatoeba	v2020-05-31	524	1346260	0	0	0
ELRC-3066-wikipedia_health	v1	Tatoeba	v20190709	524	1212697	0	0	0
ELRC-3066-wikipedia_health	v1	CAPES	v1	524	1158123	0	0	0
ELRC-3066-wikipedia_health	v1	GlobalVoices	v2018q4	524	1154583	0	0	0
ELRC-3066-wikipedia_health	v1	IITB	v2.0	524	1105433	0	0	0
ELRC-3066-wikipedia_health	v1	GlobalVoices	v2017q3	524	1091521	0	0	0
ELRC-3066-wikipedia_health	v1	MIZAN	v1	524	1016854	0	0	0
ELRC-3066-wikipedia_health	v1	GlobalVoices	v2015	524	954153	0	0	0
ELRC-3066-wikipedia_health	v1	Nunavut_Hansard	v3.0.1	524	744551	0	0	0
ELRC-3066-wikipedia_health	v1	ELRC-396-Foreign_Affairs_Norw	v1	524	669717	0	0	0
ELRC-3066-wikipedia_health	v1	News-Commentary	v16	524	633326	0	0	0
ELRC-3066-wikipedia_health	v1	EhuHac	v1	524	596213	0	0	0
ELRC-3066-wikipedia_health	v1	News-Commentary	v14	524	530397	0	0	0
ELRC-3066-wikipedia_health	v1	TEP	v1	524	521471	0	0	0
ELRC-3066-wikipedia_health	v1	ELRC-5214-A_Lexicon_Named	v1	524	488887	0	0	0
ELRC-3066-wikipedia_health	v1	ELRC-EUIPO_law	v1	524	485617	0	0	0
ELRC-3066-wikipedia_health	v1	TED2020	v1	524	436417	0	0	0
ELRC-3066-wikipedia_health	v1	KFTT	v1.0	524	433311	0	0	0
ELRC-3066-wikipedia_health	v1	Tatoeba	v2	524	407821	0	0	0
ELRC-3066-wikipedia_health	v1	ECB	v1	524	376581	0	0	0
ELRC-3066-wikipedia_health	v1	News-Commentary	v11	524	362778	0	0	0
ELRC-3066-wikipedia_health	v1	ELRC-2709-EMEA	v1	524	360888	0	0	0
ELRC-3066-wikipedia_health	v1	News-Commentary	v9.0	524	328698	0	0	0
ELRC-3066-wikipedia_health	v1	News-Commentary	v9.1	524	328698	0	0	0
ELRC-3066-wikipedia_health	v1	ELRC-5183-SciPar_Ukraine	v1	524	320840	0	0	0
ELRC-3066-wikipedia_health	v1	ELRC-CORDIS_Results	v1	524	288453	0	0	0
ELRC-3066-wikipedia_health	v1	ELRC-1806-Norwegian_Bokml_Ames	v1	524	279832	0	0	0
ELRC-3066-wikipedia_health	v1	NeuLab-TedTalks	v1	524	279535	0	0	0
ELRC-3066-wikipedia_health	v1	ELRC-1122-CORDIS_Results_Brief	v1	524	259759	0	0	0
ELRC-3066-wikipedia_health	v1	ELRC-1123-CORDIS_Results_Brief	v1	524	252934	0	0	0
ELRC-3066-wikipedia_health	v1	ELRC-1077-EUIPO_law	v1	524	249932	0	0	0
ELRC-3066-wikipedia_health	v1	ELRC-1126-CORDIS_Results_Brief	v1	524	242571	0	0	0
ELRC-3066-wikipedia_health	v1	SETIMES	v2	524	242565	0	0	0
ELRC-3066-wikipedia_health	v1	Books	v1	524	235021	0	0	0
ELRC-3066-wikipedia_health	v1	ELRC-1124-CORDIS_Results_Brief	v1	524	201581	0	0	0
ELRC-3066-wikipedia_health	v1	ChuBiCo	v1	524	199932	0	0	0
ELRC-3066-wikipedia_health	v1	Joshua-IPC	v1	524	198174	0	0	0
ELRC-3066-wikipedia_health	v1	TED2013	v1.1	524	192310	0	0	0
ELRC-3066-wikipedia_health	v1	KDE4	v2	524	190475	0	0	0
ELRC-3066-wikipedia_health	v1	ELRC-2410-Portal_oficial_turis	v1	524	185841	0	0	0
ELRC-3066-wikipedia_health	v1	ELRC-1121-CORDIS_Results_Brief	v1	524	182055	0	0	0
ELRC-3066-wikipedia_health	v1	ELRC-CORDIS_News	v1	524	149280	0	0	0
ELRC-3066-wikipedia_health	v1	memat	v1	524	145098	0	0	0
ELRC-3066-wikipedia_health	v1	ELRC-518-www.regjeringen.no	v1	524	142770	0	0	0
ELRC-3066-wikipedia_health	v1	Tanzil	v1	524	137432	0	0	0
ELRC-3066-wikipedia_health	v1	ELRA-W0193	v1	524	133966	0	0	0
ELRC-3066-wikipedia_health	v1	ELRC-492-Romanian_Wikipedia	v1	524	133966	0	0	0
ELRC-3066-wikipedia_health	v1	ELRC-1118-CORDIS_News	v1	524	132424	0	0	0
ELRC-3066-wikipedia_health	v1	ELRC-425-Lithuanian_legislati	v1	524	126666	0	0	0
ELRC-3066-wikipedia_health	v1	ELRC-2503-Descripciones_vulner	v1	524	126524	0	0	0
ELRC-3066-wikipedia_health	v1	ELRC-5179-acts_Ukrainian	v1	524	125843	0	0	0
ELRC-3066-wikipedia_health	v1	ELRC-1119-CORDIS_News	v1	524	123380	0	0	0
ELRC-3066-wikipedia_health	v1	ELRC-1977-Standard_Norge	v1	524	120068	0	0	0
ELRC-3066-wikipedia_health	v1	ELRC-5180-Official_Parliament_	v1	524	116083	0	0	0
ELRC-3066-wikipedia_health	v1	ELRC-1076-EUIPO_law	v1	524	114632	0	0	0
ELRC-3066-wikipedia_health	v1	ELRC-1125-CORDIS_News	v1	524	113003	0	0	0
ELRC-3066-wikipedia_health	v1	ELRC-1117-CORDIS_News	v1	524	110915	0	0	0
ELRC-3066-wikipedia_health	v1	ELRA-W0194	v1	524	98101	0	0	0
ELRC-3066-wikipedia_health	v1	ELRC-493-Romanian_news	v1	524	98101	0	0	0
ELRC-3066-wikipedia_health	v1	hrenWaC	v1	524	96103	0	0	0
ELRC-3066-wikipedia_health	v1	ELRA-W0138	v1	524	90058	0	0	0
ELRC-3066-wikipedia_health	v1	ELRC-1075-EUIPO_law	v1	524	90058	0	0	0
ELRC-3066-wikipedia_health	v1	SUMMA	v1	524	89864	0	0	0
ELRC-3066-wikipedia_health	v1	ELRC-1120-CORDIS_News	v1	524	87752	0	0	0
ELRC-3066-wikipedia_health	v1	TedTalks	v1	524	81979	0	0	0
ELRC-3066-wikipedia_health	v1	pmindia	v1	524	80655	0	0	0
ELRC-3066-wikipedia_health	v1	bible-uedin	v1	524	74178	0	0	0
ELRC-3066-wikipedia_health	v1	ELRC-www.norden.org	v1	524	73026	0	0	0
ELRC-3066-wikipedia_health	v1	ELRC-534-www.norges_bank.no	v1	524	71682	0	0	0
ELRC-3066-wikipedia_health	v1	ELRC-2542-Agriculture	v1	524	66597	0	0	0
ELRC-3066-wikipedia_health	v1	ELRA-W0223	v1	524	66410	0	0	0
ELRC-3066-wikipedia_health	v1	ELRC-781-Gaois_legislation	v1	524	66410	0	0	0
ELRC-3066-wikipedia_health	v1	Mozilla-I10n	v1	524	66158	0	0	0
ELRC-3066-wikipedia_health	v1	ELRC-valtioneuvosto.fi	v1	524	64351	0	0	0
ELRC-3066-wikipedia_health	v1	ELRA-W0202	v1	524	64241	0	0	0
ELRC-3066-wikipedia_health	v1	ELRA-W0191	v1	524	61046	0	0	0
ELRC-3066-wikipedia_health	v1	ELRC-490-Secretariat_General_	v1	524	61046	0	0	0
ELRC-3066-wikipedia_health	v1	ELRC-5181-Official_Parliament_	v1	524	60789	0	0	0
ELRC-3066-wikipedia_health	v1	SPC	v1	524	59926	0	0	0
ELRC-3066-wikipedia_health	v1	MontenegrinSubs	v1	524	59363	0	0	0
ELRC-3066-wikipedia_health	v1	ELRA-W0241	v1	524	58524	0	0	0
ELRC-3066-wikipedia_health	v1	UN	v20090831	524	56434	0	0	0
ELRC-3066-wikipedia_health	v1	ELRA-W0190	v1	524	55912	0	0	0
ELRC-3066-wikipedia_health	v1	ELRC-489-Secretariat_General_	v1	524	55912	0	0	0
ELRC-3066-wikipedia_health	v1	ELRA-W0220	v1	524	55527	0	0	0
ELRC-3066-wikipedia_health	v1	ELRC-724-Hallituskausi_2007_2	v1	524	55527	0	0	0
ELRC-3066-wikipedia_health	v1	ELRC-642-Federal_Foreign_Berl	v1	524	54582	0	0	0
ELRC-3066-wikipedia_health	v1	ELRC-563-Statoil_energy_compa	v1	524	54342	0	0	0
ELRC-3066-wikipedia_health	v1	ELRC-www.vtv.fi	v1	524	53418	0	0	0
ELRC-3066-wikipedia_health	v1	ELRC-1061-www.riksrevisjonen.n	v1	524	52137	0	0	0
ELRC-3066-wikipedia_health	v1	ELRC-768-corpora_State_Admini	v1	524	49864	0	0	0
ELRC-3066-wikipedia_health	v1	ELRC-1769-valtioneuvosto.fi	v1	524	49352	0	0	0
ELRC-3066-wikipedia_health	v1	XhosaNavy	v1	524	49263	0	0	0
ELRC-3066-wikipedia_health	v1	ELRC-1770-valtioneuvosto.fi	v1	524	49206	0	0	0
ELRC-3066-wikipedia_health	v1	ELRC-EUIPO_list	v1	524	48709	0	0	0
ELRC-3066-wikipedia_health	v1	ELRC-1805-Norwegian_Bokml_Ames	v1	524	47595	0	0	0
ELRC-3066-wikipedia_health	v1	ELRC-vnk.fi	v1	524	45736	0	0	0
ELRC-3066-wikipedia_health	v1	ELRC-1133-www.vtv.fi	v1	524	44890	0	0	0
ELRC-3066-wikipedia_health	v1	Bianet	v1	524	43553	0	0	0
ELRC-3066-wikipedia_health	v1	ELRC-government_websites	v1	524	43383	0	0	0
ELRC-3066-wikipedia_health	v1	ELRA-W0167	v1	524	42999	0	0	0
ELRC-3066-wikipedia_health	v1	ELRC-429-Legal_Estonian_Justi	v1	524	42999	0	0	0
ELRC-3066-wikipedia_health	v1	ELRC-735-www.norden.org	v1	524	42816	0	0	0
ELRC-3066-wikipedia_health	v1	ELRC-1127-www.vtv.fi	v1	524	41560	0	0	0
ELRC-3066-wikipedia_health	v1	ELRC-4329-PRINCIPLE_MVEP_legal	v1	524	41525	0	0	0
ELRC-3066-wikipedia_health	v1	ELRC-728-www.norden.org	v1	524	41141	0	0	0
ELRC-3066-wikipedia_health	v1	ELRA-W0158	v1	524	40932	0	0	0
ELRC-3066-wikipedia_health	v1	ELRC-399-International_Agreem	v1	524	40932	0	0	0
ELRC-3066-wikipedia_health	v1	ELRC-5129-GEnCaTA_a	v1	524	38135	0	0	0
ELRC-3066-wikipedia_health	v1	ELRC-4327-Government_Offices_I	v1	524	37820	0	0	0
ELRC-3066-wikipedia_health	v1	ELRC-734-www.norden.org	v1	524	37799	0	0	0
ELRC-3066-wikipedia_health	v1	ELRC-5174-French_Polish_Ukrain	v1	524	37533	0	0	0
ELRC-3066-wikipedia_health	v1	ELRC-847-mst.dk	v1	524	37397	0	0	0
ELRC-3066-wikipedia_health	v1	ELRC-730-www.norden.org	v1	524	36524	0	0	0
ELRC-3066-wikipedia_health	v1	OpenOffice	v2	524	36009	0	0	0
ELRC-3066-wikipedia_health	v1	ELRC-1078-EUIPO_law	v1	524	35026	0	0	0
ELRC-3066-wikipedia_health	v1	ELRA-W0150	v1	524	35014	0	0	0
ELRC-3066-wikipedia_health	v1	ELRC-1101-EUIPO_list	v1	524	35014	0	0	0
ELRC-3066-wikipedia_health	v1	ELRA-W0201	v1	524	35003	0	0	0
ELRC-3066-wikipedia_health	v1	ELRC-638-Luxembourg.lu	v1	524	35003	0	0	0
ELRC-3066-wikipedia_health	v1	WikiSource	v1	524	33858	0	0	0
ELRC-3066-wikipedia_health	v1	ELRC-1772-vnk.fi	v1	524	33681	0	0	0
ELRC-3066-wikipedia_health	v1	ELRA-W0147	v1	524	32179	0	0	0
ELRC-3066-wikipedia_health	v1	ELRC-1096-EUIPO_list	v1	524	32179	0	0	0
ELRC-3066-wikipedia_health	v1	ELRC-725-Hallituskausi_2011_2	v1	524	31822	0	0	0
ELRC-3066-wikipedia_health	v1	ELRC-591-www.lb.lt	v1	524	31709	0	0	0
ELRC-3066-wikipedia_health	v1	ELRA-W0149	v1	524	31626	0	0	0
ELRC-3066-wikipedia_health	v1	ELRC-1100-EUIPO_list	v1	524	31626	0	0	0
ELRC-3066-wikipedia_health	v1	ELRC-EUIPO_2017	v1	524	31587	0	0	0
ELRC-3066-wikipedia_health	v1	ELRC-1771-vnk.fi	v1	524	31558	0	0	0
ELRC-3066-wikipedia_health	v1	ELRA-W0143	v1	524	30485	0	0	0
ELRC-3066-wikipedia_health	v1	ELRC-1092-EUIPO_list	v1	524	30485	0	0	0
ELRC-3066-wikipedia_health	v1	ELRC-939-vp2006_2016.presiden	v1	524	28998	0	0	0
ELRC-3066-wikipedia_health	v1	ELRC-729-www.norden.org	v1	524	28565	0	0	0
ELRC-3066-wikipedia_health	v1	ELRC-817-Swedish_Audit_Riksre	v1	524	28527	0	0	0
ELRC-3066-wikipedia_health	v1	ELRA-W0287	v1	524	27992	0	0	0
ELRC-3066-wikipedia_health	v1	ELRC-975-Science_Poland	v1	524	27992	0	0	0
ELRC-3066-wikipedia_health	v1	ELRC-www.vero.fi	v1	524	27593	0	0	0
ELRC-3066-wikipedia_health	v1	ELRA-W0168	v1	524	26230	0	0	0
ELRC-3066-wikipedia_health	v1	ELRC-431-Estonian_Foreign_Aff	v1	524	26230	0	0	0
ELRC-3066-wikipedia_health	v1	ELRC-1089-German_Foreign_Offic	v1	524	25618	0	0	0
ELRC-3066-wikipedia_health	v1	ELRC-938-vp2001_2006.presiden	v1	524	25362	0	0	0
ELRC-3066-wikipedia_health	v1	ELRC-EUR_LEX	v1	524	24126	0	0	0
ELRC-3066-wikipedia_health	v1	ELRC-3569-EUR_LEX_covid	v1	524	23348	0	0	0
ELRC-3066-wikipedia_health	v1	ELRC-3565-EUR_LEX_covid	v1	524	22863	0	0	0
ELRC-3066-wikipedia_health	v1	ELRC-850-www.dst.dk	v1	524	22760	0	0	0
ELRC-3066-wikipedia_health	v1	ELRC-3571-EUR_LEX_covid	v1	524	22605	0	0	0
ELRC-3066-wikipedia_health	v1	ELRC-3577-EUR_LEX_covid	v1	524	22601	0	0	0
ELRC-3066-wikipedia_health	v1	ELRC-3562-EUR_LEX_covid	v1	524	22588	0	0	0
ELRC-3066-wikipedia_health	v1	ELRC-3563-EUR_LEX_covid	v1	524	22524	0	0	0
ELRC-3066-wikipedia_health	v1	ELRC-2037-www.vero.fi	v1	524	22339	0	0	0
ELRC-3066-wikipedia_health	v1	ELRC-3561-EUR_LEX_covid	v1	524	22252	0	0	0
ELRC-3066-wikipedia_health	v1	ELRC-3576-EUR_LEX_covid	v1	524	22249	0	0	0
ELRC-3066-wikipedia_health	v1	ELRC-3564-EUR_LEX_covid	v1	524	22215	0	0	0
ELRC-3066-wikipedia_health	v1	ELRC-848-laegemiddelstyrelsen	v1	524	22183	0	0	0
ELRC-3066-wikipedia_health	v1	ELRC-3558-EUR_LEX_covid	v1	524	22125	0	0	0
ELRC-3066-wikipedia_health	v1	ELRC-3574-EUR_LEX_covid	v1	524	22077	0	0	0
ELRC-3066-wikipedia_health	v1	ELRC-3578-EUR_LEX_covid	v1	524	22011	0	0	0
ELRC-3066-wikipedia_health	v1	ELRC-3566-EUR_LEX_covid	v1	524	21967	0	0	0
ELRC-3066-wikipedia_health	v1	ELRC-3570-EUR_LEX_covid	v1	524	21919	0	0	0
ELRC-3066-wikipedia_health	v1	ELRC-statistical_reports	v1	524	21820	0	0	0
ELRC-3066-wikipedia_health	v1	ELRC-3575-EUR_LEX_covid	v1	524	21819	0	0	0
ELRC-3066-wikipedia_health	v1	infopankki	v1	524	21778	0	0	0
ELRC-3066-wikipedia_health	v1	ELRC-3556-EUR_LEX_covid	v1	524	21721	0	0	0
ELRC-3066-wikipedia_health	v1	ELRC-3572-EUR_LEX_covid	v1	524	21682	0	0	0
ELRC-3066-wikipedia_health	v1	ELRC-3559-EUR_LEX_covid	v1	524	21588	0	0	0
ELRC-3066-wikipedia_health	v1	ELRC-www.visitestonia.com	v1	524	21337	0	0	0
ELRC-3066-wikipedia_health	v1	ELRC-2036-www.vero.fi	v1	524	21302	0	0	0
ELRC-3066-wikipedia_health	v1	ELRA-W0204	v1	524	21255	0	0	0
ELRC-3066-wikipedia_health	v1	ELRC-651-government_websites_	v1	524	21255	0	0	0
