corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
ELRC-2880-EU_publications_medi	v1	CCAligned	v1	12872	405094222	383	2.97	0
ELRC-2880-EU_publications_medi	v1	ELRC-2867-EU_publications_medi	v1	12872	404	337	2.61	83.41
ELRC-2880-EU_publications_medi	v1	ELRC-3560-EUR_LEX_covid	v1	12872	4508	330	2.56	7.32
ELRC-2880-EU_publications_medi	v1	JRC-Acquis	v3.0	12872	1923776	313	2.43	.01
ELRC-2880-EU_publications_medi	v1	EUbookshop	v2	12872	46038769	283	2.19	0
ELRC-2880-EU_publications_medi	v1	UNPC	v1.0	12872	23776005	270	2.09	0
ELRC-2880-EU_publications_medi	v1	giga-fren	v2	12872	20786998	236	1.83	0
ELRC-2880-EU_publications_medi	v1	ELRC-396-Foreign_Affairs_Norw	v1	12872	669717	225	1.74	.03
ELRC-2880-EU_publications_medi	v1	wikimedia	v20210402	12872	11389460	152	1.18	0
ELRC-2880-EU_publications_medi	v1	ELRC-5179-acts_Ukrainian	v1	12872	125843	142	1.10	.11
ELRC-2880-EU_publications_medi	v1	ELRC-2542-Agriculture	v1	12872	66597	139	1.07	.20
ELRC-2880-EU_publications_medi	v1	XLEnt	v1.1	12872	53628082	125	.97	0
ELRC-2880-EU_publications_medi	v1	XLEnt	v1	12872	53628082	125	.97	0
ELRC-2880-EU_publications_medi	v1	ELRC-1806-Norwegian_Bokml_Ames	v1	12872	279832	116	.90	.04
ELRC-2880-EU_publications_medi	v1	ELRC-1805-Norwegian_Bokml_Ames	v1	12872	47595	112	.87	.23
ELRC-2880-EU_publications_medi	v1	OpenSubtitles	v2018	12872	102548132	108	.83	0
ELRC-2880-EU_publications_medi	v1	IITB	v2.0	12872	1105433	101	.78	0
ELRC-2880-EU_publications_medi	v1	ELRC-EMEA	v1	12872	806234	94	.73	.01
ELRC-2880-EU_publications_medi	v1	ECB	v1	12872	376581	94	.73	.02
ELRC-2880-EU_publications_medi	v1	ELRC_2682	v1	12872	779183	93	.72	.01
ELRC-2880-EU_publications_medi	v1	ELRC-2711-EMEA	v1	12872	686300	90	.69	.01
ELRC-2880-EU_publications_medi	v1	ELRC-2723-EMEA	v1	12872	684988	88	.68	.01
ELRC-2880-EU_publications_medi	v1	ELRC-2724-EMEA	v1	12872	698758	87	.67	.01
ELRC-2880-EU_publications_medi	v1	ELRC-2716-EMEA	v1	12872	690532	87	.67	.01
ELRC-2880-EU_publications_medi	v1	ELRC-2729-EMEA	v1	12872	688511	87	.67	.01
ELRC-2880-EU_publications_medi	v1	ELRC-2722-EMEA	v1	12872	701635	86	.66	.01
ELRC-2880-EU_publications_medi	v1	ELRC-2710-EMEA	v1	12872	699854	86	.66	.01
ELRC-2880-EU_publications_medi	v1	ELRC-2707-EMEA	v1	12872	685365	86	.66	.01
ELRC-2880-EU_publications_medi	v1	ELRC-2727-EMEA	v1	12872	680290	86	.66	.01
ELRC-2880-EU_publications_medi	v1	ELRC-2708-EMEA	v1	12872	679647	86	.66	.01
ELRC-2880-EU_publications_medi	v1	ELRC-2717-EMEA	v1	12872	670422	85	.66	.01
ELRC-2880-EU_publications_medi	v1	EMEA	v3	12872	316149	86	.66	.02
ELRC-2880-EU_publications_medi	v1	ELRC-2726-EMEA	v1	12872	672813	84	.65	.01
ELRC-2880-EU_publications_medi	v1	ELRC-2721-EMEA	v1	12872	693450	83	.64	.01
ELRC-2880-EU_publications_medi	v1	ELRC-2714-EMEA	v1	12872	689853	83	.64	.01
ELRC-2880-EU_publications_medi	v1	ELRC-2728-EMEA	v1	12872	680926	83	.64	.01
ELRC-2880-EU_publications_medi	v1	ELRC-2712-EMEA	v1	12872	679015	83	.64	.01
ELRC-2880-EU_publications_medi	v1	ELRC-2725-EMEA	v1	12872	691471	82	.63	.01
ELRC-2880-EU_publications_medi	v1	ELRC-2713-EMEA	v1	12872	688615	82	.63	.01
ELRC-2880-EU_publications_medi	v1	EuroPat	v3	12872	79873063	81	.62	0
ELRC-2880-EU_publications_medi	v1	EuroPat	v2	12872	70531170	80	.62	0
ELRC-2880-EU_publications_medi	v1	ELRC-2720-EMEA	v1	12872	696997	81	.62	.01
ELRC-2880-EU_publications_medi	v1	ELRC-2715-EMEA	v1	12872	682522	81	.62	.01
ELRC-2880-EU_publications_medi	v1	WikiTitles	v3	12872	2348300	79	.61	0
ELRC-2880-EU_publications_medi	v1	ELRC-2709-EMEA	v1	12872	360888	79	.61	.02
ELRC-2880-EU_publications_medi	v1	ELRC-2706-EMEA	v1	12872	577401	78	.60	.01
ELRC-2880-EU_publications_medi	v1	ELRC-2718-EMEA	v1	12872	484237	73	.56	.01
ELRC-2880-EU_publications_medi	v1	ELRC-2410-Portal_oficial_turis	v1	12872	185841	72	.55	.03
ELRC-2880-EU_publications_medi	v1	SPC	v1	12872	59926	70	.54	.11
ELRC-2880-EU_publications_medi	v1	WikiMatrix	v1	12872	47707259	69	.53	0
ELRC-2880-EU_publications_medi	v1	ELRC-2719-EMEA	v1	12872	516124	67	.52	.01
ELRC-2880-EU_publications_medi	v1	memat	v1	12872	145098	66	.51	.04
ELRC-2880-EU_publications_medi	v1	SciELO	v1	12872	3061142	61	.47	0
ELRC-2880-EU_publications_medi	v1	Joshua-IPC	v1	12872	198174	61	.47	.03
ELRC-2880-EU_publications_medi	v1	ELRC-425-Lithuanian_legislati	v1	12872	126666	60	.46	.04
ELRC-2880-EU_publications_medi	v1	wikimedia	v20190628	12872	352711	59	.45	.01
ELRC-2880-EU_publications_medi	v1	EUconst	v1	12872	6683	58	.45	.86
ELRC-2880-EU_publications_medi	v1	EuroPat	v1	12872	22132306	56	.43	0
ELRC-2880-EU_publications_medi	v1	ELRC-EUIPO_2017	v1	12872	31587	56	.43	.17
ELRC-2880-EU_publications_medi	v1	QED	v2.0a	12872	7299297	55	.42	0
ELRC-2880-EU_publications_medi	v1	ELRA-W0167	v1	12872	42999	55	.42	.12
ELRC-2880-EU_publications_medi	v1	ELRC-429-Legal_Estonian_Justi	v1	12872	42999	55	.42	.12
ELRC-2880-EU_publications_medi	v1	KDE4	v2	12872	190475	53	.41	.02
ELRC-2880-EU_publications_medi	v1	Mozilla-I10n	v1	12872	66158	52	.40	.07
ELRC-2880-EU_publications_medi	v1	GlobalVoices	v2018q4	12872	1154583	51	.39	0
ELRC-2880-EU_publications_medi	v1	ELRC-3557-EUR_LEX_covid	v1	12872	403	51	.39	12.65
ELRC-2880-EU_publications_medi	v1	ELRC-518-www.regjeringen.no	v1	12872	142770	50	.38	.03
ELRC-2880-EU_publications_medi	v1	ELRC-5067-SciPar	v1	12872	9198848	44	.34	0
ELRC-2880-EU_publications_medi	v1	ELRC-534-www.norges_bank.no	v1	12872	71682	45	.34	.06
ELRC-2880-EU_publications_medi	v1	ELRA-W0243	v1	12872	12537	45	.34	.35
ELRC-2880-EU_publications_medi	v1	ELRC-842-Quarterly_Reports_Pa	v1	12872	12537	45	.34	.35
ELRC-2880-EU_publications_medi	v1	ELRC-presscorner_covid	v1	12872	11739	44	.34	.37
ELRC-2880-EU_publications_medi	v1	ELRA-W0226	v1	12872	11061	45	.34	.40
ELRC-2880-EU_publications_medi	v1	ELRC-788-Croatian_Bank	v1	12872	11061	45	.34	.40
ELRC-2880-EU_publications_medi	v1	ELRC-3610-presscorner_covid	v1	12872	10857	44	.34	.40
ELRC-2880-EU_publications_medi	v1	ELRA-W0284	v1	12872	956	44	.34	4.60
ELRC-2880-EU_publications_medi	v1	ELRC-968-Digital_Affairs	v1	12872	956	44	.34	4.60
ELRC-2880-EU_publications_medi	v1	GlobalVoices	v2017q3	12872	1091521	43	.33	0
ELRC-2880-EU_publications_medi	v1	GlobalVoices	v2015	12872	954153	42	.32	0
ELRC-2880-EU_publications_medi	v1	ELRC-768-corpora_State_Admini	v1	12872	49864	42	.32	.08
ELRC-2880-EU_publications_medi	v1	ELRC-3606-presscorner_covid	v1	12872	9860	42	.32	.42
ELRC-2880-EU_publications_medi	v1	ELRC_3382	v1	12872	6334	42	.32	.66
ELRC-2880-EU_publications_medi	v1	Wikipedia	v1.0	12872	7646905	41	.31	0
ELRC-2880-EU_publications_medi	v1	ELRC-4327-Government_Offices_I	v1	12872	37820	41	.31	.10
ELRC-2880-EU_publications_medi	v1	ELRC-4324-Government_Offices_I	v1	12872	18627	40	.31	.21
ELRC-2880-EU_publications_medi	v1	ELRC-3612-presscorner_covid	v1	12872	7247	40	.31	.55
ELRC-2880-EU_publications_medi	v1	ELRC-3616-presscorner_covid	v1	12872	7185	40	.31	.55
ELRC-2880-EU_publications_medi	v1	ELRC-3604-presscorner_covid	v1	12872	7112	40	.31	.56
ELRC-2880-EU_publications_medi	v1	ELRC-3617-presscorner_covid	v1	12872	6950	41	.31	.58
ELRC-2880-EU_publications_medi	v1	ELRC-3611-presscorner_covid	v1	12872	6943	41	.31	.59
ELRC-2880-EU_publications_medi	v1	ELRC-3618-presscorner_covid	v1	12872	6652	40	.31	.60
ELRC-2880-EU_publications_medi	v1	ELRC-3597-presscorner_covid	v1	12872	6578	40	.31	.60
ELRC-2880-EU_publications_medi	v1	ELRC-3603-presscorner_covid	v1	12872	6557	41	.31	.62
ELRC-2880-EU_publications_medi	v1	ELRC-3609-presscorner_covid	v1	12872	6420	41	.31	.63
ELRC-2880-EU_publications_medi	v1	ELRC-3613-presscorner_covid	v1	12872	7029	39	.30	.55
ELRC-2880-EU_publications_medi	v1	ELRC-3599-presscorner_covid	v1	12872	6709	39	.30	.58
ELRC-2880-EU_publications_medi	v1	ELRC-3605-presscorner_covid	v1	12872	6184	39	.30	.63
ELRC-2880-EU_publications_medi	v1	ELRA-W0191	v1	12872	61046	38	.29	.06
ELRC-2880-EU_publications_medi	v1	ELRC-490-Secretariat_General_	v1	12872	61046	38	.29	.06
ELRC-2880-EU_publications_medi	v1	ELRC-vnk.fi	v1	12872	45736	38	.29	.08
ELRC-2880-EU_publications_medi	v1	ELRC-government_websites	v1	12872	43383	38	.29	.08
ELRC-2880-EU_publications_medi	v1	ELRC-3615-presscorner_covid	v1	12872	6708	38	.29	.56
ELRC-2880-EU_publications_medi	v1	ELRC-3602-presscorner_covid	v1	12872	6638	38	.29	.57
ELRC-2880-EU_publications_medi	v1	ELRC-3619-presscorner_covid	v1	12872	6630	38	.29	.57
ELRC-2880-EU_publications_medi	v1	ELRC-3614-presscorner_covid	v1	12872	6265	38	.29	.60
ELRC-2880-EU_publications_medi	v1	Europarl	v8	12872	2375417	37	.28	0
ELRC-2880-EU_publications_medi	v1	ELRC-863-government_websites_	v1	12872	20646	37	.28	.17
ELRC-2880-EU_publications_medi	v1	ELRC-Regional_Development	v1	12872	9296	37	.28	.39
ELRC-2880-EU_publications_medi	v1	ELRC-3608-presscorner_covid	v1	12872	6228	37	.28	.59
ELRC-2880-EU_publications_medi	v1	ELRC-1977-Standard_Norge	v1	12872	120068	36	.27	.02
ELRC-2880-EU_publications_medi	v1	ELRC-4329-PRINCIPLE_MVEP_legal	v1	12872	41525	35	.27	.08
ELRC-2880-EU_publications_medi	v1	ELRC-2023-EUIPO_2017	v1	12872	17331	35	.27	.20
ELRC-2880-EU_publications_medi	v1	ELRC-2022-EUIPO_2017	v1	12872	17267	35	.27	.20
ELRC-2880-EU_publications_medi	v1	ELRC-2021-EUIPO_2017	v1	12872	17144	35	.27	.20
ELRC-2880-EU_publications_medi	v1	ELRC-2019-EUIPO_2017	v1	12872	17045	35	.27	.20
ELRC-2880-EU_publications_medi	v1	ELRC-1771-vnk.fi	v1	12872	31558	34	.26	.10
ELRC-2880-EU_publications_medi	v1	ELRC-1180-EUIPO_2017	v1	12872	19862	34	.26	.17
ELRC-2880-EU_publications_medi	v1	ELRC-2026-EUIPO_2017	v1	12872	16951	34	.26	.20
ELRC-2880-EU_publications_medi	v1	ELRC-2012-EUIPO_2017	v1	12872	15922	34	.26	.21
ELRC-2880-EU_publications_medi	v1	ELRC-4334-Rkiskaup_2020	v1	12872	9805	34	.26	.34
ELRC-2880-EU_publications_medi	v1	ELRC-1970-governmental_about_M	v1	12872	1504	34	.26	2.26
ELRC-2880-EU_publications_medi	v1	ELRA-W0220	v1	12872	55527	33	.25	.05
ELRC-2880-EU_publications_medi	v1	ELRC-724-Hallituskausi_2007_2	v1	12872	55527	33	.25	.05
ELRC-2880-EU_publications_medi	v1	ELRC-2025-EUIPO_2017	v1	12872	17119	33	.25	.19
ELRC-2880-EU_publications_medi	v1	ELRC-923-chapters_Youth_2010	v1	12872	5730	33	.25	.57
ELRC-2880-EU_publications_medi	v1	ELRC-EUIPO_law	v1	12872	485617	31	.24	0
ELRC-2880-EU_publications_medi	v1	ELRC-850-www.dst.dk	v1	12872	22760	31	.24	.13
ELRC-2880-EU_publications_medi	v1	ELRC-848-laegemiddelstyrelsen	v1	12872	22183	31	.24	.13
ELRC-2880-EU_publications_medi	v1	ELRC-1177-EUIPO_2017	v1	12872	20399	31	.24	.15
ELRC-2880-EU_publications_medi	v1	ELRC-1175-EUIPO_2017	v1	12872	20173	32	.24	.15
ELRC-2880-EU_publications_medi	v1	ELRC-1176-EUIPO_2017	v1	12872	19714	32	.24	.16
ELRC-2880-EU_publications_medi	v1	ELRC-1178-EUIPO_2017	v1	12872	17582	31	.24	.17
ELRC-2880-EU_publications_medi	v1	ELRC-2018-EUIPO_2017	v1	12872	17452	31	.24	.17
ELRC-2880-EU_publications_medi	v1	ELRC-2013-EUIPO_2017	v1	12872	17260	31	.24	.17
ELRC-2880-EU_publications_medi	v1	ELRC-1174-EUIPO_2017	v1	12872	17211	32	.24	.18
ELRC-2880-EU_publications_medi	v1	ELRC-2016-EUIPO_2017	v1	12872	16875	32	.24	.18
ELRC-2880-EU_publications_medi	v1	ELRC-2017-EUIPO_2017	v1	12872	16806	32	.24	.19
ELRC-2880-EU_publications_medi	v1	ELRC-2015-EUIPO_2017	v1	12872	16447	31	.24	.18
ELRC-2880-EU_publications_medi	v1	ELRC-1179-EUIPO_2017	v1	12872	16286	31	.24	.19
ELRC-2880-EU_publications_medi	v1	ELRC-427-Electronic_Exchange_	v1	12872	9513	32	.24	.33
ELRC-2880-EU_publications_medi	v1	ELRA-W0136	v1	12872	7549	31	.24	.41
ELRC-2880-EU_publications_medi	v1	ELRC-1072-annual_reports_immig	v1	12872	7549	31	.24	.41
ELRC-2880-EU_publications_medi	v1	ELRC-EC_EUROPA	v1	12872	3849	31	.24	.80
ELRC-2880-EU_publications_medi	v1	ELRC-408-transport	v1	12872	3230	32	.24	.99
ELRC-2880-EU_publications_medi	v1	DGT	v2019	12872	1253	32	.24	2.55
ELRC-2880-EU_publications_medi	v1	ELRC-1077-EUIPO_law	v1	12872	249932	30	.23	.01
ELRC-2880-EU_publications_medi	v1	ELRA-W0273	v1	12872	18450	30	.23	.16
ELRC-2880-EU_publications_medi	v1	ELRC-943-Journal_Croatian_Ass	v1	12872	18450	30	.23	.16
ELRC-2880-EU_publications_medi	v1	GoURMET	v1	12872	1541708	29	.22	0
ELRC-2880-EU_publications_medi	v1	ELRC-www.vtv.fi	v1	12872	53418	29	.22	.05
ELRC-2880-EU_publications_medi	v1	Bianet	v1	12872	43553	29	.22	.06
ELRC-2880-EU_publications_medi	v1	ELRA-W0158	v1	12872	40932	29	.22	.07
ELRC-2880-EU_publications_medi	v1	ELRC-399-International_Agreem	v1	12872	40932	29	.22	.07
ELRC-2880-EU_publications_medi	v1	ELRC-2020-EUIPO_2017	v1	12872	17226	29	.22	.16
ELRC-2880-EU_publications_medi	v1	ELRC-2014-EUIPO_2017	v1	12872	17046	29	.22	.17
ELRC-2880-EU_publications_medi	v1	ELRA-W0263	v1	12872	13790	28	.21	.20
ELRC-2880-EU_publications_medi	v1	ELRC-913-2018_Proposal_a	v1	12872	13790	28	.21	.20
ELRC-2880-EU_publications_medi	v1	ELRA-W0138	v1	12872	90058	26	.20	.02
ELRC-2880-EU_publications_medi	v1	ELRC-1075-EUIPO_law	v1	12872	90058	26	.20	.02
ELRC-2880-EU_publications_medi	v1	UN	v20090831	12872	56434	27	.20	.04
ELRC-2880-EU_publications_medi	v1	ELRA-W0190	v1	12872	55912	26	.20	.04
ELRC-2880-EU_publications_medi	v1	ELRC-489-Secretariat_General_	v1	12872	55912	26	.20	.04
ELRC-2880-EU_publications_medi	v1	ELRC-1061-www.riksrevisjonen.n	v1	12872	52137	26	.20	.04
ELRC-2880-EU_publications_medi	v1	ELRC-1772-vnk.fi	v1	12872	33681	27	.20	.08
ELRC-2880-EU_publications_medi	v1	ELRC-725-Hallituskausi_2011_2	v1	12872	31822	26	.20	.08
ELRC-2880-EU_publications_medi	v1	ELRC-2024-EUIPO_2017	v1	12872	17249	27	.20	.15
ELRC-2880-EU_publications_medi	v1	ELRC-4338-University_Iceland	v1	12872	10246	26	.20	.25
ELRC-2880-EU_publications_medi	v1	ELRC-3600-presscorner_covid	v1	12872	6711	26	.20	.38
ELRC-2880-EU_publications_medi	v1	ELRC-3607-presscorner_covid	v1	12872	6513	27	.20	.41
ELRC-2880-EU_publications_medi	v1	ELRC-426-Danish_Higher_Educat	v1	12872	1536	26	.20	1.69
ELRC-2880-EU_publications_medi	v1	ELRA-W0225	v1	12872	431	27	.20	6.26
ELRC-2880-EU_publications_medi	v1	ELRC-785-Compendium_Social_In	v1	12872	431	27	.20	6.26
ELRC-2880-EU_publications_medi	v1	ELRC-5214-A_Lexicon_Named	v1	12872	488887	25	.19	0
ELRC-2880-EU_publications_medi	v1	ELRC-www.norden.org	v1	12872	73026	25	.19	.03
ELRC-2880-EU_publications_medi	v1	ELRC-1127-www.vtv.fi	v1	12872	41560	25	.19	.06
ELRC-2880-EU_publications_medi	v1	News-Commentary	v16	12872	633326	24	.18	0
ELRC-2880-EU_publications_medi	v1	EhuHac	v1	12872	596213	24	.18	0
ELRC-2880-EU_publications_medi	v1	News-Commentary	v14	12872	530397	24	.18	0
ELRC-2880-EU_publications_medi	v1	News-Commentary	v11	12872	362778	24	.18	0
ELRC-2880-EU_publications_medi	v1	ELRC-1076-EUIPO_law	v1	12872	114632	24	.18	.02
ELRC-2880-EU_publications_medi	v1	ELRC-1133-www.vtv.fi	v1	12872	44890	24	.18	.05
ELRC-2880-EU_publications_medi	v1	ELRC-2541-Regional_Development	v1	12872	7952	24	.18	.30
ELRC-2880-EU_publications_medi	v1	ELRC-Press_Releases	v1	12872	6300	24	.18	.38
ELRC-2880-EU_publications_medi	v1	ELRC-1787-Press_Releases_PIO	v1	12872	4953	24	.18	.48
ELRC-2880-EU_publications_medi	v1	ELRC-776-by_Presidency_Counci	v1	12872	4607	24	.18	.52
ELRC-2880-EU_publications_medi	v1	News-Commentary	v9.0	12872	328698	23	.17	0
ELRC-2880-EU_publications_medi	v1	News-Commentary	v9.1	12872	328698	23	.17	0
ELRC-2880-EU_publications_medi	v1	ELRC-1078-EUIPO_law	v1	12872	35026	22	.17	.06
ELRC-2880-EU_publications_medi	v1	ELRC-535-www.nbim.no	v1	12872	4006	22	.17	.54
ELRC-2880-EU_publications_medi	v1	ELRA-W0189	v1	12872	2719	22	.17	.80
ELRC-2880-EU_publications_medi	v1	ELRC-488-Justice_Slovak	v1	12872	2719	22	.17	.80
ELRC-2880-EU_publications_medi	v1	ELRC-1020-collection_about_Cyp	v1	12872	1893	22	.17	1.16
ELRC-2880-EU_publications_medi	v1	ELRC-591-www.lb.lt	v1	12872	31709	21	.16	.06
ELRC-2880-EU_publications_medi	v1	ELRC-817-Swedish_Audit_Riksre	v1	12872	28527	21	.16	.07
ELRC-2880-EU_publications_medi	v1	ELRC-1062-rigsrevisionen.dk	v1	12872	8280	21	.16	.25
ELRC-2880-EU_publications_medi	v1	ELRC-2481-Constituio_da_Repbli	v1	12872	3618	21	.16	.58
ELRC-2880-EU_publications_medi	v1	ELRC-1054-health_care_social	v1	12872	2106	21	.16	.99
ELRC-2880-EU_publications_medi	v1	ELRC-735-www.norden.org	v1	12872	42816	20	.15	.04
ELRC-2880-EU_publications_medi	v1	ELRC-www.vero.fi	v1	12872	27593	20	.15	.07
ELRC-2880-EU_publications_medi	v1	ELRC-3470-EC_EUROPA_covid	v1	12872	2917	20	.15	.68
ELRC-2880-EU_publications_medi	v1	ELRA-W0164	v1	12872	1052	20	.15	1.90
ELRC-2880-EU_publications_medi	v1	ELRC-419-Greek_legislation_An	v1	12872	1052	20	.15	1.90
ELRC-2880-EU_publications_medi	v1	ELRA-W0309	v1	12872	205	20	.15	9.75
ELRC-2880-EU_publications_medi	v1	ELRC-745-Convention_against_T	v1	12872	205	20	.15	9.75
ELRC-2880-EU_publications_medi	v1	ELRC-728-www.norden.org	v1	12872	41141	19	.14	.04
ELRC-2880-EU_publications_medi	v1	ELRC-1084-Agencia_Tributaria	v1	12872	17477	19	.14	.10
ELRC-2880-EU_publications_medi	v1	ELRA-W0133	v1	12872	2386	19	.14	.79
ELRC-2880-EU_publications_medi	v1	ELRC-1055-ICT_Transport	v1	12872	2386	19	.14	.79
ELRC-2880-EU_publications_medi	v1	ELRC-1986-Constitution_Greece	v1	12872	1030	19	.14	1.84
ELRC-2880-EU_publications_medi	v1	OpenSubtitles	v1	12872	1598451	18	.13	0
ELRC-2880-EU_publications_medi	v1	pmindia	v1	12872	80655	18	.13	.02
ELRC-2880-EU_publications_medi	v1	ELRA-W0202	v1	12872	64241	18	.13	.02
ELRC-2880-EU_publications_medi	v1	ELRC-563-Statoil_energy_compa	v1	12872	54342	18	.13	.03
