corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
GlobalVoices	v2017q3	infopankki	v1	157368	21471	13	0	.06
GlobalVoices	v2017q3	ELRC_2922	v1	157368	4074	1	0	.02
GlobalVoices	v2017q3	ELRC-3075-wikipedia_health	v1	157368	4074	1	0	.02
GlobalVoices	v2017q3	ELRC-wikipedia_health	v1	157368	4074	1	0	.02
GlobalVoices	v2017q3	ada83	v1	157368	4037	1	0	.02
GlobalVoices	v2017q3	ELRC-5067-SciPar	v1	157368	3995	6	0	.15
GlobalVoices	v2017q3	GNOME	v1	157368	3488	10	0	.28
GlobalVoices	v2017q3	tico-19	v2020-10-28	157368	3322	2	0	.06
GlobalVoices	v2017q3	KDEdoc	v1	157368	2897	7	0	.24
GlobalVoices	v2017q3	MDN_Web_Docs	v2023-09-25	157368	2037	6	0	.29
GlobalVoices	v2017q3	WMT-News	v2019	157368	1994	2	0	.10
GlobalVoices	v2017q3	tldr-pages	v2023-08-29	157368	825	0	0	0
GlobalVoices	v2017q3	ELRC-3855-SWPS_University_Soci	v1	157368	111	0	0	0
GlobalVoices	v2017q3	Ubuntu	v14.10	157368	45	0	0	0
