corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
ELRC-712-Social_Insurance_Frs	v1	EMEA	v3	1953	347727	3	.15	0
ELRC-712-Social_Insurance_Frs	v1	ELITR-ECA	v1	1953	336379	3	.15	0
ELRC-712-Social_Insurance_Frs	v1	TED2020	v1	1953	117646	3	.15	0
ELRC-712-Social_Insurance_Frs	v1	NeuLab-TedTalks	v1	1953	67599	3	.15	0
ELRC-712-Social_Insurance_Frs	v1	Tatoeba	v2022-03-03	1953	26220	3	.15	.01
ELRC-712-Social_Insurance_Frs	v1	Tatoeba	v2021-07-22	1953	25865	3	.15	.01
ELRC-712-Social_Insurance_Frs	v1	Tatoeba	v2021-03-10	1953	25646	3	.15	.01
ELRC-712-Social_Insurance_Frs	v1	Tatoeba	v2020-11-09	1953	25493	3	.15	.01
ELRC-712-Social_Insurance_Frs	v1	ELRC-2037-www.vero.fi	v1	1953	22317	3	.15	.01
ELRC-712-Social_Insurance_Frs	v1	ELRC-www.vero.fi	v1	1953	22317	3	.15	.01
ELRC-712-Social_Insurance_Frs	v1	ELRC-829-Swedish_Migration_Bo	v1	1953	8361	3	.15	.03
ELRC-712-Social_Insurance_Frs	v1	ELRC-Swedish_Migration	v1	1953	8361	3	.15	.03
ELRC-712-Social_Insurance_Frs	v1	ECDC	v2016-03-16	1953	2436	3	.15	.12
ELRC-712-Social_Insurance_Frs	v1	ELRC-416-Swedish_Social_Secur	v1	1953	863	3	.15	.34
ELRC-712-Social_Insurance_Frs	v1	EUbookshop	v2	1953	1753373	2	.10	0
ELRC-712-Social_Insurance_Frs	v1	ELRC-1770-valtioneuvosto.fi	v1	1953	49084	2	.10	0
ELRC-712-Social_Insurance_Frs	v1	ELRC-valtioneuvosto.fi	v1	1953	49084	2	.10	0
ELRC-712-Social_Insurance_Frs	v1	ELRC-734-www.norden.org	v1	1953	37760	2	.10	0
ELRC-712-Social_Insurance_Frs	v1	ELRC-www.norden.org	v1	1953	37760	2	.10	0
ELRC-712-Social_Insurance_Frs	v1	ELRC-1772-vnk.fi	v1	1953	33625	2	.10	0
ELRC-712-Social_Insurance_Frs	v1	ELRC-vnk.fi	v1	1953	33625	2	.10	0
ELRC-712-Social_Insurance_Frs	v1	Tatoeba	v2020-05-31	1953	25337	2	.10	0
ELRC-712-Social_Insurance_Frs	v1	Tatoeba	v20190709	1953	25226	2	.10	0
ELRC-712-Social_Insurance_Frs	v1	ELRC-2026-EUIPO_2017	v1	1953	16947	2	.10	.01
ELRC-712-Social_Insurance_Frs	v1	ELRC-EUIPO_2017	v1	1953	16947	2	.10	.01
ELRC-712-Social_Insurance_Frs	v1	infopankki	v1	1953	14749	2	.10	.01
ELRC-712-Social_Insurance_Frs	v1	ELRC-2884-EU_publications_medi	v1	1953	13089	2	.10	.01
ELRC-712-Social_Insurance_Frs	v1	ELRC-EU_publications	v1	1953	13089	2	.10	.01
ELRC-712-Social_Insurance_Frs	v1	ELRC-2033-www.turku.fi	v1	1953	9704	2	.10	.02
ELRC-712-Social_Insurance_Frs	v1	ELRC-www.turku.fi	v1	1953	9704	2	.10	.02
ELRC-712-Social_Insurance_Frs	v1	ELRC-802-Swedish_Competition_	v1	1953	9354	2	.10	.02
ELRC-712-Social_Insurance_Frs	v1	ELRA-W0239	v1	1953	8360	2	.10	.02
ELRC-712-Social_Insurance_Frs	v1	ELRC-3615-presscorner_covid	v1	1953	6855	2	.10	.02
ELRC-712-Social_Insurance_Frs	v1	ELRC-presscorner_covid	v1	1953	6855	2	.10	.02
ELRC-712-Social_Insurance_Frs	v1	ELRC-744-Finnish_Information_	v1	1953	6818	2	.10	.02
ELRC-712-Social_Insurance_Frs	v1	ELRC-Finnish_Information	v1	1953	6818	2	.10	.02
ELRC-712-Social_Insurance_Frs	v1	ELRC_416	v1	1953	862	2	.10	.23
ELRC-712-Social_Insurance_Frs	v1	ELRC-5067-SciPar	v1	1953	670816	1	.05	0
ELRC-712-Social_Insurance_Frs	v1	ELRC-1133-www.vtv.fi	v1	1953	46345	1	.05	0
ELRC-712-Social_Insurance_Frs	v1	ELRC-www.vtv.fi	v1	1953	46345	1	.05	0
ELRC-712-Social_Insurance_Frs	v1	ELRC-817-Swedish_Audit_Riksre	v1	1953	28944	1	.05	0
ELRC-712-Social_Insurance_Frs	v1	ELRC-3574-EUR_LEX_covid	v1	1953	22436	1	.05	0
ELRC-712-Social_Insurance_Frs	v1	ELRC-EUR_LEX	v1	1953	22436	1	.05	0
ELRC-712-Social_Insurance_Frs	v1	ELRC-1131-www.visitestonia.com	v1	1953	14329	1	.05	0
ELRC-712-Social_Insurance_Frs	v1	ELRC-www.visitestonia.com	v1	1953	14329	1	.05	0
ELRC-712-Social_Insurance_Frs	v1	ELRC-928-Annual_Reports_Swedi	v1	1953	10224	1	.05	0
ELRC-712-Social_Insurance_Frs	v1	Tatoeba	v2	1953	9815	1	.05	.01
ELRC-712-Social_Insurance_Frs	v1	GlobalVoices	v2018q4	1953	8383	1	.05	.01
ELRC-712-Social_Insurance_Frs	v1	ELRC-417-Swedish_Work_Environ	v1	1953	6999	1	.05	.01
ELRC-712-Social_Insurance_Frs	v1	ELRA-W0222	v1	1953	6817	1	.05	.01
ELRC-712-Social_Insurance_Frs	v1	ELRC_3382	v1	1953	3759	1	.05	.02
ELRC-712-Social_Insurance_Frs	v1	ELRC-Swedish_Labour	v1	1953	2381	1	.05	.04
ELRC-712-Social_Insurance_Frs	v1	ELRC-1013-Sweden_a_Pocket	v1	1953	2200	1	.05	.04
ELRC-712-Social_Insurance_Frs	v1	ELRC-3473-EC_EUROPA_covid	v1	1953	1856	1	.05	.05
ELRC-712-Social_Insurance_Frs	v1	ELRC-EC_EUROPA	v1	1953	1856	1	.05	.05
ELRC-712-Social_Insurance_Frs	v1	ELRC-929-www.sida.se	v1	1953	1545	1	.05	.06
ELRC-712-Social_Insurance_Frs	v1	ELRC-401-Swedish_Labour_Part2	v1	1953	1530	1	.05	.06
ELRC-712-Social_Insurance_Frs	v1	ELRC-823-Swedish_Swedish_Crim	v1	1953	1503	1	.05	.06
ELRC-712-Social_Insurance_Frs	v1	ELRC-436-Swedish_Food	v1	1953	1063	1	.05	.09
ELRC-712-Social_Insurance_Frs	v1	ELRC-3213-antibiotic	v1	1953	952	1	.05	.10
ELRC-712-Social_Insurance_Frs	v1	ELRC-antibiotic	v1	1953	952	1	.05	.10
ELRC-712-Social_Insurance_Frs	v1	ELRC-406-Swedish_Labour_Part1	v1	1953	940	1	.05	.10
ELRC-712-Social_Insurance_Frs	v1	ELRC-3302-EUROPARL_covid	v1	1953	844	1	.05	.11
ELRC-712-Social_Insurance_Frs	v1	ELRC-EUROPARL_covid	v1	1953	844	1	.05	.11
ELRC-712-Social_Insurance_Frs	v1	ELRC-3082-wikipedia_health	v1	1953	535	1	.05	.18
ELRC-712-Social_Insurance_Frs	v1	ELRC-wikipedia_health	v1	1953	535	1	.05	.18
ELRC-712-Social_Insurance_Frs	v1	ELRC-2752-vaccination	v1	1953	496	1	.05	.20
ELRC-712-Social_Insurance_Frs	v1	ELRC-vaccination	v1	1953	496	1	.05	.20
ELRC-712-Social_Insurance_Frs	v1	Tanzil	v1	1953	124111	0	0	0
ELRC-712-Social_Insurance_Frs	v1	bible-uedin	v1	1953	61422	0	0	0
ELRC-712-Social_Insurance_Frs	v1	WikiSource	v1	1953	32032	0	0	0
ELRC-712-Social_Insurance_Frs	v1	GlobalVoices	v2017q3	1953	8372	0	0	0
ELRC-712-Social_Insurance_Frs	v1	GlobalVoices	v2015	1953	8113	0	0	0
ELRC-712-Social_Insurance_Frs	v1	Ubuntu	v14.10	1953	6832	0	0	0
ELRC-712-Social_Insurance_Frs	v1	EUconst	v1	1953	6598	0	0	0
ELRC-712-Social_Insurance_Frs	v1	PHP	v1	1953	3258	0	0	0
ELRC-712-Social_Insurance_Frs	v1	Books	v1	1953	3092	0	0	0
ELRC-712-Social_Insurance_Frs	v1	ELRA-W0130	v1	1953	2199	0	0	0
ELRC-712-Social_Insurance_Frs	v1	ELRA-W0305	v1	1953	1062	0	0	0
ELRC-712-Social_Insurance_Frs	v1	ELRC_2922	v1	1953	534	0	0	0
ELRC-712-Social_Insurance_Frs	v1	ELRC_2923	v1	1953	499	0	0	0
ELRC-712-Social_Insurance_Frs	v1	RF	v1	1953	180	0	0	0
ELRC-712-Social_Insurance_Frs	v1	GNOME	v1	1953	149	0	0	0
