corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
ELRC-4163-NTEU_TierA	v1	ELRC-1129-www.visitestonia.com	v1	6155441	13735	28	0	.20
ELRC-4163-NTEU_TierA	v1	ELRC-www.visitestonia.com	v1	6155441	13735	28	0	.20
ELRC-4163-NTEU_TierA	v1	NeuLab-TedTalks	v1	6155441	13648	80	0	.58
ELRC-4163-NTEU_TierA	v1	ELRC-2882-EU_publications_medi	v1	6155441	12931	596	0	4.60
ELRC-4163-NTEU_TierA	v1	ELRC-EU_publications	v1	6155441	12931	596	0	4.60
ELRC-4163-NTEU_TierA	v1	ELRA-W0154	v1	6155441	11314	26	0	.22
ELRC-4163-NTEU_TierA	v1	ELRC-393-Estonian_Cabinet_Min	v1	6155441	11314	26	0	.22
ELRC-4163-NTEU_TierA	v1	bible-uedin	v1	6155441	11265	199	0	1.76
ELRC-4163-NTEU_TierA	v1	ELRA-W0265	v1	6155441	8575	196	0	2.28
ELRC-4163-NTEU_TierA	v1	ELRC-919-akadeemia.ee	v1	6155441	8575	196	0	2.28
ELRC-4163-NTEU_TierA	v1	ELRA-W0218	v1	6155441	8251	107	0	1.29
ELRC-4163-NTEU_TierA	v1	ELRC-717-Finnish_Information_	v1	6155441	8251	107	0	1.29
ELRC-4163-NTEU_TierA	v1	ELRC-Finnish_Information	v1	6155441	8251	107	0	1.29
ELRC-4163-NTEU_TierA	v1	ELRC-3613-presscorner_covid	v1	6155441	7067	39	0	.55
ELRC-4163-NTEU_TierA	v1	ELRC-presscorner_covid	v1	6155441	7067	39	0	.55
ELRC-4163-NTEU_TierA	v1	ELRC-940-president.ee	v1	6155441	6800	42	0	.61
ELRC-4163-NTEU_TierA	v1	Tatoeba	v2023-04-12	6155441	5727	69	0	1.20
ELRC-4163-NTEU_TierA	v1	ELRA-W0215	v1	6155441	5291	4	0	.07
ELRC-4163-NTEU_TierA	v1	ELRC-714-Parliament_Estonia	v1	6155441	5291	4	0	.07
ELRC-4163-NTEU_TierA	v1	ELITR-ECA	v1	6155441	5251	547	0	10.41
ELRC-4163-NTEU_TierA	v1	Tatoeba	v2022-03-03	6155441	3750	44	0	1.17
ELRC-4163-NTEU_TierA	v1	Tatoeba	v2021-07-22	6155441	3737	44	0	1.17
ELRC-4163-NTEU_TierA	v1	ELRC_3382	v1	6155441	3695	24	0	.64
ELRC-4163-NTEU_TierA	v1	Tatoeba	v2021-03-10	6155441	3682	44	0	1.19
ELRC-4163-NTEU_TierA	v1	Tatoeba	v2020-11-09	6155441	3652	44	0	1.20
ELRC-4163-NTEU_TierA	v1	Tatoeba	v2020-05-31	6155441	3103	43	0	1.38
ELRC-4163-NTEU_TierA	v1	Tatoeba	v20190709	6155441	3013	43	0	1.42
ELRC-4163-NTEU_TierA	v1	wikimedia	v20190628	6155441	2896	58	0	2.00
ELRC-4163-NTEU_TierA	v1	ELRC-3471-EC_EUROPA_covid	v1	6155441	2672	39	0	1.45
ELRC-4163-NTEU_TierA	v1	ELRC-EC_EUROPA	v1	6155441	2672	39	0	1.45
ELRC-4163-NTEU_TierA	v1	WMT-News	v2019	6155441	2000	1	0	.05
ELRC-4163-NTEU_TierA	v1	Tatoeba	v2	6155441	1027	14	0	1.36
ELRC-4163-NTEU_TierA	v1	ELRC-770-National_Security_De	v1	6155441	860	18	0	2.09
ELRC-4163-NTEU_TierA	v1	ELRC-3211-antibiotic	v1	6155441	685	5	0	.72
ELRC-4163-NTEU_TierA	v1	ELRC-antibiotic	v1	6155441	685	5	0	.72
ELRC-4163-NTEU_TierA	v1	ELRC-3300-EUROPARL_covid	v1	6155441	604	8	0	1.32
ELRC-4163-NTEU_TierA	v1	ELRC-EUROPARL_covid	v1	6155441	604	8	0	1.32
ELRC-4163-NTEU_TierA	v1	ELRC-2751-vaccination	v1	6155441	450	8	0	1.77
ELRC-4163-NTEU_TierA	v1	ELRC-vaccination	v1	6155441	450	8	0	1.77
ELRC-4163-NTEU_TierA	v1	ELRC-3554-www.kriis.ee	v1	6155441	431	8	0	1.85
ELRC-4163-NTEU_TierA	v1	ELRC_2923	v1	6155441	380	6	0	1.57
ELRC-4163-NTEU_TierA	v1	Ubuntu	v14.10	6155441	367	18	0	4.90
ELRC-4163-NTEU_TierA	v1	ELRC-417-Swedish_Work_Environ	v1	6155441	348	19	0	5.45
ELRC-4163-NTEU_TierA	v1	ELRC_2922	v1	6155441	277	0	0	0
ELRC-4163-NTEU_TierA	v1	ELRC-3079-wikipedia_health	v1	6155441	277	0	0	0
ELRC-4163-NTEU_TierA	v1	ELRC-wikipedia_health	v1	6155441	277	0	0	0
ELRC-4163-NTEU_TierA	v1	GNOME	v1	6155441	91	2	0	2.19
ELRC-4163-NTEU_TierA	v1	KDEdoc	v1	6155441	29	5	0	17.24
ELRC-4163-NTEU_TierA	v1	ELRC-2616-Museus_2007	v1	6155441	2	1	0	50.00
ELRC-4163-NTEU_TierA	v1	ELRC-Museus_2007	v1	6155441	2	1	0	50.00
