corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
ELRC-4133-NTEU_TierA	v1	OpenSubtitles	v2018	6234288	10653542	5939	.09	.05
ELRC-4133-NTEU_TierA	v1	OpenSubtitles	v2016	6234288	8829129	5273	.08	.05
ELRC-4133-NTEU_TierA	v1	OpenSubtitles	v2012	6234288	5042792	4160	.06	.08
ELRC-4133-NTEU_TierA	v1	ParaCrawl	v4	6234288	928739	3430	.05	.36
ELRC-4133-NTEU_TierA	v1	ParaCrawl	v1	6234288	924839	3440	.05	.37
ELRC-4133-NTEU_TierA	v1	KDE4	v2	6234288	179302	3347	.05	1.86
ELRC-4133-NTEU_TierA	v1	ELRA-W0167	v1	6234288	45411	3585	.05	7.89
ELRC-4133-NTEU_TierA	v1	ELRC-429-Legal_Estonian_Justi	v1	6234288	45411	3585	.05	7.89
ELRC-4133-NTEU_TierA	v1	EUconst	v1	6234288	6621	3605	.05	54.44
ELRC-4133-NTEU_TierA	v1	OpenSubtitles	v2013	6234288	2566968	3007	.04	.11
ELRC-4133-NTEU_TierA	v1	MultiParaCrawl	v5	6234288	1431163	3039	.04	.21
ELRC-4133-NTEU_TierA	v1	ParaCrawl	v5	6234288	1431163	3039	.04	.21
ELRC-4133-NTEU_TierA	v1	ECDC	v2016-03-16	6234288	2481	2336	.03	94.15
ELRC-4133-NTEU_TierA	v1	QED	v2.0a	6234288	302725	927	.01	.30
ELRC-4133-NTEU_TierA	v1	OpenSubtitles	v1	6234288	122443	633	.01	.51
ELRC-4133-NTEU_TierA	v1	Mozilla-I10n	v1	6234288	23711	1219	.01	5.14
ELRC-4133-NTEU_TierA	v1	ELRC-2457-Estonian_Classificat	v1	6234288	6383	853	.01	13.36
ELRC-4133-NTEU_TierA	v1	DGT	v2019	6234288	974	939	.01	96.40
ELRC-4133-NTEU_TierA	v1	WikiMatrix	v1	6234288	2014166	542	0	.02
ELRC-4133-NTEU_TierA	v1	ELRC-5067-SciPar	v1	6234288	83934	26	0	.03
ELRC-4133-NTEU_TierA	v1	wikimedia	v20230407	6234288	49809	429	0	.86
ELRC-4133-NTEU_TierA	v1	wikimedia	v20210402	6234288	37678	336	0	.89
ELRC-4133-NTEU_TierA	v1	ELRC-939-vp2006_2016.presiden	v1	6234288	28568	107	0	.37
ELRC-4133-NTEU_TierA	v1	ELRA-W0168	v1	6234288	26821	25	0	.09
ELRC-4133-NTEU_TierA	v1	ELRC-431-Estonian_Foreign_Aff	v1	6234288	26821	25	0	.09
ELRC-4133-NTEU_TierA	v1	TED2020	v1	6234288	26254	143	0	.54
ELRC-4133-NTEU_TierA	v1	ELRC-938-vp2001_2006.presiden	v1	6234288	24889	57	0	.22
ELRC-4133-NTEU_TierA	v1	ELRC-EUR_LEX	v1	6234288	21894	301	0	1.37
ELRC-4133-NTEU_TierA	v1	infopankki	v1	6234288	17375	256	0	1.47
ELRC-4133-NTEU_TierA	v1	ELRC-2016-EUIPO_2017	v1	6234288	16798	419	0	2.49
ELRC-4133-NTEU_TierA	v1	ELRC-EUIPO_2017	v1	6234288	16798	419	0	2.49
ELRC-4133-NTEU_TierA	v1	ELRC-937-vp1992_2001.presiden	v1	6234288	16507	36	0	.21
ELRC-4133-NTEU_TierA	v1	ELRC-411-Bank_Estonia	v1	6234288	15958	405	0	2.53
ELRC-4133-NTEU_TierA	v1	ELRC-2461-press_releases_Forei	v1	6234288	15217	27	0	.17
ELRC-4133-NTEU_TierA	v1	liv4ever	v1	6234288	14154	86	0	.60
ELRC-4133-NTEU_TierA	v1	ELRC-1129-www.visitestonia.com	v1	6234288	13735	27	0	.19
ELRC-4133-NTEU_TierA	v1	ELRC-www.visitestonia.com	v1	6234288	13735	27	0	.19
ELRC-4133-NTEU_TierA	v1	NeuLab-TedTalks	v1	6234288	13648	79	0	.57
ELRC-4133-NTEU_TierA	v1	ELRC-2882-EU_publications_medi	v1	6234288	12931	593	0	4.58
ELRC-4133-NTEU_TierA	v1	ELRC-EU_publications	v1	6234288	12931	593	0	4.58
ELRC-4133-NTEU_TierA	v1	ELRA-W0154	v1	6234288	11314	26	0	.22
ELRC-4133-NTEU_TierA	v1	ELRC-393-Estonian_Cabinet_Min	v1	6234288	11314	26	0	.22
ELRC-4133-NTEU_TierA	v1	bible-uedin	v1	6234288	11265	195	0	1.73
ELRC-4133-NTEU_TierA	v1	ELRA-W0265	v1	6234288	8575	200	0	2.33
ELRC-4133-NTEU_TierA	v1	ELRC-919-akadeemia.ee	v1	6234288	8575	200	0	2.33
ELRC-4133-NTEU_TierA	v1	ELRA-W0218	v1	6234288	8251	108	0	1.30
ELRC-4133-NTEU_TierA	v1	ELRC-717-Finnish_Information_	v1	6234288	8251	108	0	1.30
ELRC-4133-NTEU_TierA	v1	ELRC-Finnish_Information	v1	6234288	8251	108	0	1.30
ELRC-4133-NTEU_TierA	v1	ELRC-3613-presscorner_covid	v1	6234288	7067	40	0	.56
ELRC-4133-NTEU_TierA	v1	ELRC-presscorner_covid	v1	6234288	7067	40	0	.56
ELRC-4133-NTEU_TierA	v1	ELRC-940-president.ee	v1	6234288	6800	41	0	.60
ELRC-4133-NTEU_TierA	v1	Tatoeba	v2023-04-12	6234288	5727	75	0	1.30
ELRC-4133-NTEU_TierA	v1	ELRA-W0215	v1	6234288	5291	4	0	.07
ELRC-4133-NTEU_TierA	v1	ELRC-714-Parliament_Estonia	v1	6234288	5291	4	0	.07
ELRC-4133-NTEU_TierA	v1	ELITR-ECA	v1	6234288	5251	548	0	10.43
ELRC-4133-NTEU_TierA	v1	Tatoeba	v2022-03-03	6234288	3750	49	0	1.30
ELRC-4133-NTEU_TierA	v1	Tatoeba	v2021-07-22	6234288	3737	49	0	1.31
ELRC-4133-NTEU_TierA	v1	ELRC_3382	v1	6234288	3695	24	0	.64
ELRC-4133-NTEU_TierA	v1	Tatoeba	v2021-03-10	6234288	3682	49	0	1.33
ELRC-4133-NTEU_TierA	v1	Tatoeba	v2020-11-09	6234288	3652	49	0	1.34
ELRC-4133-NTEU_TierA	v1	Tatoeba	v2020-05-31	6234288	3103	48	0	1.54
ELRC-4133-NTEU_TierA	v1	Tatoeba	v20190709	6234288	3013	48	0	1.59
ELRC-4133-NTEU_TierA	v1	wikimedia	v20190628	6234288	2896	56	0	1.93
ELRC-4133-NTEU_TierA	v1	ELRC-3471-EC_EUROPA_covid	v1	6234288	2672	40	0	1.49
ELRC-4133-NTEU_TierA	v1	ELRC-EC_EUROPA	v1	6234288	2672	40	0	1.49
ELRC-4133-NTEU_TierA	v1	WMT-News	v2019	6234288	2000	1	0	.05
ELRC-4133-NTEU_TierA	v1	Tatoeba	v2	6234288	1027	14	0	1.36
ELRC-4133-NTEU_TierA	v1	ELRC-770-National_Security_De	v1	6234288	860	20	0	2.32
ELRC-4133-NTEU_TierA	v1	ELRC-3211-antibiotic	v1	6234288	685	6	0	.87
ELRC-4133-NTEU_TierA	v1	ELRC-antibiotic	v1	6234288	685	6	0	.87
ELRC-4133-NTEU_TierA	v1	ELRC-3300-EUROPARL_covid	v1	6234288	604	7	0	1.15
ELRC-4133-NTEU_TierA	v1	ELRC-EUROPARL_covid	v1	6234288	604	7	0	1.15
ELRC-4133-NTEU_TierA	v1	ELRC-2751-vaccination	v1	6234288	450	8	0	1.77
ELRC-4133-NTEU_TierA	v1	ELRC-vaccination	v1	6234288	450	8	0	1.77
ELRC-4133-NTEU_TierA	v1	ELRC-3554-www.kriis.ee	v1	6234288	431	8	0	1.85
ELRC-4133-NTEU_TierA	v1	ELRC_2923	v1	6234288	380	6	0	1.57
ELRC-4133-NTEU_TierA	v1	Ubuntu	v14.10	6234288	367	17	0	4.63
ELRC-4133-NTEU_TierA	v1	ELRC-417-Swedish_Work_Environ	v1	6234288	348	19	0	5.45
ELRC-4133-NTEU_TierA	v1	ELRC_2922	v1	6234288	277	0	0	0
ELRC-4133-NTEU_TierA	v1	ELRC-3079-wikipedia_health	v1	6234288	277	0	0	0
ELRC-4133-NTEU_TierA	v1	ELRC-wikipedia_health	v1	6234288	277	0	0	0
ELRC-4133-NTEU_TierA	v1	GNOME	v1	6234288	91	2	0	2.19
ELRC-4133-NTEU_TierA	v1	KDEdoc	v1	6234288	29	5	0	17.24
ELRC-4133-NTEU_TierA	v1	ELRC-2616-Museus_2007	v1	6234288	2	1	0	50.00
ELRC-4133-NTEU_TierA	v1	ELRC-Museus_2007	v1	6234288	2	1	0	50.00
