corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
ELRC-4209-NTEU_TierA	v1	KDE4	v2	1475737	58789	1300	.08	2.21
ELRC-4209-NTEU_TierA	v1	Mozilla-I10n	v1	1475737	36194	1070	.07	2.95
ELRC-4209-NTEU_TierA	v1	ELRC-4329-PRINCIPLE_MVEP_legal	v1	1475737	50614	858	.05	1.69
ELRC-4209-NTEU_TierA	v1	ELRC-2866-EU_publications_medi	v1	1475737	13680	741	.05	5.41
ELRC-4209-NTEU_TierA	v1	ELRC-EU_publications	v1	1475737	13680	741	.05	5.41
ELRC-4209-NTEU_TierA	v1	ELRC-3556-EUR_LEX_covid	v1	1475737	23554	727	.04	3.08
ELRC-4209-NTEU_TierA	v1	ELRC-EUR_LEX	v1	1475737	23554	727	.04	3.08
ELRC-4209-NTEU_TierA	v1	wikimedia	v20230407	1475737	77905	551	.03	.70
ELRC-4209-NTEU_TierA	v1	ELRC-1174-EUIPO_2017	v1	1475737	16844	573	.03	3.40
ELRC-4209-NTEU_TierA	v1	ELRC-EUIPO_2017	v1	1475737	16844	573	.03	3.40
ELRC-4209-NTEU_TierA	v1	ELRA-W0226	v1	1475737	11020	446	.03	4.04
ELRC-4209-NTEU_TierA	v1	ELRC-788-Croatian_Bank	v1	1475737	11020	446	.03	4.04
ELRC-4209-NTEU_TierA	v1	WikiMatrix	v1	1475737	1968208	376	.02	.01
ELRC-4209-NTEU_TierA	v1	ELITR-ECA	v1	1475737	6102	360	.02	5.89
ELRC-4209-NTEU_TierA	v1	ELRC-5067-SciPar	v1	1475737	809195	148	.01	.01
ELRC-4209-NTEU_TierA	v1	QED	v2.0a	1475737	266162	192	.01	.07
ELRC-4209-NTEU_TierA	v1	wikimedia	v20210402	1475737	35106	291	.01	.82
ELRC-4209-NTEU_TierA	v1	wikimedia	v20190628	1475737	21504	194	.01	.90
ELRC-4209-NTEU_TierA	v1	ELRA-W0204	v1	1475737	21262	164	.01	.77
ELRC-4209-NTEU_TierA	v1	ELRC-651-government_websites_	v1	1475737	21262	164	.01	.77
ELRC-4209-NTEU_TierA	v1	ELRC-government_websites	v1	1475737	21262	164	.01	.77
ELRC-4209-NTEU_TierA	v1	ELRA-W0273	v1	1475737	17943	295	.01	1.64
ELRC-4209-NTEU_TierA	v1	ELRC-943-Journal_Croatian_Ass	v1	1475737	17943	295	.01	1.64
ELRC-4209-NTEU_TierA	v1	ELRC-2541-Regional_Development	v1	1475737	7870	260	.01	3.30
ELRC-4209-NTEU_TierA	v1	ELRC-Regional_Development	v1	1475737	7870	260	.01	3.30
ELRC-4209-NTEU_TierA	v1	SETIMES	v2	1475737	221611	55	0	.02
ELRC-4209-NTEU_TierA	v1	TED2020	v1	1475737	210097	61	0	.02
ELRC-4209-NTEU_TierA	v1	NeuLab-TedTalks	v1	1475737	140229	38	0	.02
ELRC-4209-NTEU_TierA	v1	EuroPat	v3	1475737	113393	99	0	.08
ELRC-4209-NTEU_TierA	v1	hrenWaC	v1	1475737	95949	37	0	.03
ELRC-4209-NTEU_TierA	v1	TedTalks	v1	1475737	81888	17	0	.02
ELRC-4209-NTEU_TierA	v1	EuroPat	v2	1475737	65362	16	0	.02
ELRC-4209-NTEU_TierA	v1	bible-uedin	v1	1475737	41319	0	0	0
ELRC-4209-NTEU_TierA	v1	OpenSubtitles	v1	1475737	35699	40	0	.11
ELRC-4209-NTEU_TierA	v1	ELRA-W0131	v1	1475737	13811	48	0	.34
ELRC-4209-NTEU_TierA	v1	ELRC-1015-Croatian_Mine_Action	v1	1475737	13811	48	0	.34
ELRC-4209-NTEU_TierA	v1	ELRA-W0266	v1	1475737	11852	66	0	.55
ELRC-4209-NTEU_TierA	v1	ELRC-921-studies_challenges_C	v1	1475737	11852	66	0	.55
ELRC-4209-NTEU_TierA	v1	ELRA-W0264	v1	1475737	10327	17	0	.16
ELRC-4209-NTEU_TierA	v1	ELRC-915-statistical_reports_	v1	1475737	10327	17	0	.16
ELRC-4209-NTEU_TierA	v1	ELRC-presscorner_covid	v1	1475737	6659	10	0	.15
ELRC-4209-NTEU_TierA	v1	Tatoeba	v2023-04-12	1475737	5555	2	0	.03
ELRC-4209-NTEU_TierA	v1	Tatoeba	v2022-03-03	1475737	5403	2	0	.03
ELRC-4209-NTEU_TierA	v1	Tatoeba	v2021-07-22	1475737	5376	2	0	.03
ELRC-4209-NTEU_TierA	v1	Tatoeba	v2021-03-10	1475737	5344	2	0	.03
ELRC-4209-NTEU_TierA	v1	Tatoeba	v2020-11-09	1475737	5336	2	0	.03
ELRC-4209-NTEU_TierA	v1	Tatoeba	v2020-05-31	1475737	5329	2	0	.03
ELRC-4209-NTEU_TierA	v1	Tatoeba	v20190709	1475737	5209	2	0	.03
ELRC-4209-NTEU_TierA	v1	ELRC-992-Rural_Development_Pr	v1	1475737	5019	7	0	.13
ELRC-4209-NTEU_TierA	v1	ELRC-Rural_Development	v1	1475737	5019	7	0	.13
ELRC-4209-NTEU_TierA	v1	ELRC_3382	v1	1475737	3670	5	0	.13
ELRC-4209-NTEU_TierA	v1	Tatoeba	v2	1475737	3180	0	0	0
ELRC-4209-NTEU_TierA	v1	ELRA-W0293	v1	1475737	3099	56	0	1.80
ELRC-4209-NTEU_TierA	v1	ELRC-989-Foreign_Affairs_Croa	v1	1475737	3099	56	0	1.80
ELRC-4209-NTEU_TierA	v1	ELRC-Foreign_Affairs	v1	1475737	3099	56	0	1.80
ELRC-4209-NTEU_TierA	v1	ELRC-3478-EC_EUROPA_covid	v1	1475737	2580	53	0	2.05
ELRC-4209-NTEU_TierA	v1	ELRC-EC_EUROPA	v1	1475737	2580	53	0	2.05
ELRC-4209-NTEU_TierA	v1	ELRA-W0294	v1	1475737	2413	2	0	.08
ELRC-4209-NTEU_TierA	v1	ELRC-991-Croatian_Journal_Fis	v1	1475737	2413	2	0	.08
ELRC-4209-NTEU_TierA	v1	ELRA-W0135	v1	1475737	2405	28	0	1.16
ELRC-4209-NTEU_TierA	v1	ELRC-1058-University_Library_Z	v1	1475737	2405	28	0	1.16
ELRC-4209-NTEU_TierA	v1	ELRA-W0142	v1	1475737	2397	63	0	2.62
ELRC-4209-NTEU_TierA	v1	ELRC-1080-Acts_Biological_Land	v1	1475737	2397	63	0	2.62
ELRC-4209-NTEU_TierA	v1	ELRA-W0292	v1	1475737	1982	19	0	.95
ELRC-4209-NTEU_TierA	v1	ELRC-986-Embassy_Finland_Zagr	v1	1475737	1982	19	0	.95
ELRC-4209-NTEU_TierA	v1	ELRC-1159-Swedish_Migration_Bo	v1	1475737	1088	4	0	.36
ELRC-4209-NTEU_TierA	v1	ELRA-W0291	v1	1475737	1034	14	0	1.35
ELRC-4209-NTEU_TierA	v1	ELRC-984-Government_Cooperati	v1	1475737	1034	14	0	1.35
ELRC-4209-NTEU_TierA	v1	ELRC-996-nature_protection_st	v1	1475737	979	26	0	2.65
ELRC-4209-NTEU_TierA	v1	ELRC-3193-antibiotic	v1	1475737	966	10	0	1.03
ELRC-4209-NTEU_TierA	v1	ELRC-antibiotic	v1	1475737	966	10	0	1.03
ELRC-4209-NTEU_TierA	v1	ELRA-W0238	v1	1475737	901	9	0	.99
ELRC-4209-NTEU_TierA	v1	ELRC-825-Croatian_Swedish_Cri	v1	1475737	901	9	0	.99
ELRC-4209-NTEU_TierA	v1	ELRC_2922	v1	1475737	492	2	0	.40
ELRC-4209-NTEU_TierA	v1	ELRC-2753-vaccination	v1	1475737	489	6	0	1.22
ELRC-4209-NTEU_TierA	v1	ELRC-vaccination	v1	1475737	489	6	0	1.22
ELRC-4209-NTEU_TierA	v1	ELRC-3284-EUROPARL_covid	v1	1475737	441	1	0	.22
ELRC-4209-NTEU_TierA	v1	ELRC-EUROPARL_covid	v1	1475737	441	1	0	.22
ELRC-4209-NTEU_TierA	v1	ELRC_2923	v1	1475737	279	1	0	.35
ELRC-4209-NTEU_TierA	v1	Ubuntu	v14.10	1475737	41	8	0	19.51
ELRC-4209-NTEU_TierA	v1	GNOME	v1	1475737	40	3	0	7.50
ELRC-4209-NTEU_TierA	v1	DGT	v2019	1475737	37	29	0	78.37
