corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
ELRC-2715-EMEA	v1	ELRC-2883-EU_publications_medi	v1	682522	13031	82	.01	.62
ELRC-2715-EMEA	v1	ELRC-2872-EU_publications_medi	v1	682522	13025	78	.01	.59
ELRC-2715-EMEA	v1	ELRC-2871-EU_publications_medi	v1	682522	13018	81	.01	.62
ELRC-2715-EMEA	v1	ELRC-2887-EU_publications_medi	v1	682522	12971	82	.01	.63
ELRC-2715-EMEA	v1	ELRC-2884-EU_publications_medi	v1	682522	12960	78	.01	.60
ELRC-2715-EMEA	v1	ELRC-2882-EU_publications_medi	v1	682522	12944	77	.01	.59
ELRC-2715-EMEA	v1	ELRC-2873-EU_publications_medi	v1	682522	12936	84	.01	.64
ELRC-2715-EMEA	v1	ELRC-2869-EU_publications_medi	v1	682522	12873	72	.01	.55
ELRC-2715-EMEA	v1	ELRC-2880-EU_publications_medi	v1	682522	12872	81	.01	.62
ELRC-2715-EMEA	v1	ELRC-2876-EU_publications_medi	v1	682522	12841	80	.01	.62
ELRC-2715-EMEA	v1	ELRC-2888-EU_publications_medi	v1	682522	12793	76	.01	.59
ELRC-2715-EMEA	v1	ELRC-2885-EU_publications_medi	v1	682522	12742	81	.01	.63
ELRC-2715-EMEA	v1	ELRC-2866-EU_publications_medi	v1	682522	12721	74	.01	.58
ELRC-2715-EMEA	v1	ELRA-W0243	v1	682522	12537	122	.01	.97
ELRC-2715-EMEA	v1	ELRC-842-Quarterly_Reports_Pa	v1	682522	12537	122	.01	.97
ELRC-2715-EMEA	v1	ELRC-2878-EU_publications_medi	v1	682522	12485	76	.01	.60
ELRC-2715-EMEA	v1	ELRA-W0226	v1	682522	11061	112	.01	1.01
ELRC-2715-EMEA	v1	ELRC-788-Croatian_Bank	v1	682522	11061	112	.01	1.01
ELRC-2715-EMEA	v1	ELRC-Danish_Higher	v1	682522	10784	108	.01	1.00
ELRC-2715-EMEA	v1	ELRC-816-ANR_containing_major	v1	682522	10302	81	.01	.78
ELRC-2715-EMEA	v1	ELRC-427-Electronic_Exchange_	v1	682522	9513	122	.01	1.28
ELRC-2715-EMEA	v1	ELRC-Regional_Development	v1	682522	9296	107	.01	1.15
ELRC-2715-EMEA	v1	ELRC-2541-Regional_Development	v1	682522	7952	83	.01	1.04
ELRC-2715-EMEA	v1	EUconst	v1	682522	6683	92	.01	1.37
ELRC-2715-EMEA	v1	ELRC-Press_Releases	v1	682522	6300	76	.01	1.20
ELRC-2715-EMEA	v1	sardware	v1	682522	6144	91	.01	1.48
ELRC-2715-EMEA	v1	ELRC-923-chapters_Youth_2010	v1	682522	5730	77	.01	1.34
ELRC-2715-EMEA	v1	ELRC-1787-Press_Releases_PIO	v1	682522	4953	75	.01	1.51
ELRC-2715-EMEA	v1	MultiUN	v1	682522	12514685	0	0	0
ELRC-2715-EMEA	v1	Tatoeba	v2022-03-03	682522	1605560	59	0	0
ELRC-2715-EMEA	v1	Tatoeba	v2021-07-22	682522	1497594	52	0	0
ELRC-2715-EMEA	v1	Tatoeba	v2021-03-10	682522	1470935	54	0	0
ELRC-2715-EMEA	v1	Tatoeba	v2020-11-09	682522	1406533	53	0	0
ELRC-2715-EMEA	v1	Tatoeba	v2020-05-31	682522	1346260	53	0	0
ELRC-2715-EMEA	v1	Tatoeba	v20190709	682522	1212697	50	0	0
ELRC-2715-EMEA	v1	CAPES	v1	682522	1158123	21	0	0
ELRC-2715-EMEA	v1	TEP	v1	682522	521471	9	0	0
ELRC-2715-EMEA	v1	TED2020	v1	682522	436417	28	0	0
ELRC-2715-EMEA	v1	Tatoeba	v2	682522	407821	30	0	0
ELRC-2715-EMEA	v1	News-Commentary	v9.0	682522	328698	64	0	.01
ELRC-2715-EMEA	v1	News-Commentary	v9.1	682522	328698	64	0	.01
ELRC-2715-EMEA	v1	ELRC-5183-SciPar_Ukraine	v1	682522	320840	24	0	0
ELRC-2715-EMEA	v1	ELRC-CORDIS_Results	v1	682522	288453	4	0	0
ELRC-2715-EMEA	v1	ELRC-1122-CORDIS_Results_Brief	v1	682522	259759	4	0	0
ELRC-2715-EMEA	v1	ELRC-1123-CORDIS_Results_Brief	v1	682522	252934	4	0	0
ELRC-2715-EMEA	v1	ELRC-1126-CORDIS_Results_Brief	v1	682522	242571	4	0	0
ELRC-2715-EMEA	v1	SETIMES	v2	682522	242565	24	0	0
ELRC-2715-EMEA	v1	Books	v1	682522	235021	26	0	.01
ELRC-2715-EMEA	v1	ELRC-1124-CORDIS_Results_Brief	v1	682522	201581	3	0	0
ELRC-2715-EMEA	v1	ChuBiCo	v1	682522	199932	20	0	.01
ELRC-2715-EMEA	v1	TED2013	v1.1	682522	192310	44	0	.02
ELRC-2715-EMEA	v1	ELRC-1121-CORDIS_Results_Brief	v1	682522	182055	3	0	0
ELRC-2715-EMEA	v1	ELRC-Official_Parliament	v1	682522	180093	37	0	.02
ELRC-2715-EMEA	v1	ELRC-CORDIS_News	v1	682522	149280	30	0	.02
ELRC-2715-EMEA	v1	Tanzil	v1	682522	137432	6	0	0
ELRC-2715-EMEA	v1	ELRA-W0193	v1	682522	133966	3	0	0
ELRC-2715-EMEA	v1	ELRC-492-Romanian_Wikipedia	v1	682522	133966	3	0	0
ELRC-2715-EMEA	v1	ELRC-1118-CORDIS_News	v1	682522	132424	22	0	.01
ELRC-2715-EMEA	v1	ELRC-2503-Descripciones_vulner	v1	682522	126524	2	0	0
ELRC-2715-EMEA	v1	ELRC-1119-CORDIS_News	v1	682522	123380	23	0	.01
ELRC-2715-EMEA	v1	ELRC-5180-Official_Parliament_	v1	682522	116083	29	0	.02
ELRC-2715-EMEA	v1	ELRC-1125-CORDIS_News	v1	682522	113003	20	0	.01
ELRC-2715-EMEA	v1	ELRC-1117-CORDIS_News	v1	682522	110915	24	0	.02
ELRC-2715-EMEA	v1	ELRA-W0194	v1	682522	98101	0	0	0
ELRC-2715-EMEA	v1	ELRC-493-Romanian_news	v1	682522	98101	0	0	0
ELRC-2715-EMEA	v1	hrenWaC	v1	682522	96103	14	0	.01
ELRC-2715-EMEA	v1	ELRA-W0138	v1	682522	90058	61	0	.06
ELRC-2715-EMEA	v1	ELRC-1075-EUIPO_law	v1	682522	90058	61	0	.06
ELRC-2715-EMEA	v1	SUMMA	v1	682522	89864	40	0	.04
ELRC-2715-EMEA	v1	ELRC-1120-CORDIS_News	v1	682522	87752	8	0	0
ELRC-2715-EMEA	v1	TedTalks	v1	682522	81979	11	0	.01
ELRC-2715-EMEA	v1	pmindia	v1	682522	80655	35	0	.04
ELRC-2715-EMEA	v1	bible-uedin	v1	682522	74178	1	0	0
ELRC-2715-EMEA	v1	ELRA-W0223	v1	682522	66410	4	0	0
ELRC-2715-EMEA	v1	ELRC-781-Gaois_legislation	v1	682522	66410	4	0	0
ELRC-2715-EMEA	v1	ELRC-valtioneuvosto.fi	v1	682522	64351	35	0	.05
ELRC-2715-EMEA	v1	ELRA-W0202	v1	682522	64241	38	0	.05
ELRC-2715-EMEA	v1	ELRA-W0191	v1	682522	61046	58	0	.09
ELRC-2715-EMEA	v1	ELRC-490-Secretariat_General_	v1	682522	61046	58	0	.09
ELRC-2715-EMEA	v1	ELRC-5181-Official_Parliament_	v1	682522	60789	10	0	.01
ELRC-2715-EMEA	v1	MontenegrinSubs	v1	682522	59363	17	0	.02
ELRC-2715-EMEA	v1	ELRA-W0241	v1	682522	58524	28	0	.04
ELRC-2715-EMEA	v1	UN	v20090831	682522	56434	41	0	.07
ELRC-2715-EMEA	v1	ELRA-W0190	v1	682522	55912	39	0	.06
ELRC-2715-EMEA	v1	ELRC-489-Secretariat_General_	v1	682522	55912	39	0	.06
ELRC-2715-EMEA	v1	ELRC-642-Federal_Foreign_Berl	v1	682522	54582	25	0	.04
ELRC-2715-EMEA	v1	ELRC-768-corpora_State_Admini	v1	682522	49864	28	0	.05
ELRC-2715-EMEA	v1	ELRC-1769-valtioneuvosto.fi	v1	682522	49352	29	0	.05
ELRC-2715-EMEA	v1	XhosaNavy	v1	682522	49263	63	0	.12
ELRC-2715-EMEA	v1	ELRC-1770-valtioneuvosto.fi	v1	682522	49206	31	0	.06
ELRC-2715-EMEA	v1	ELRC-735-www.norden.org	v1	682522	42816	54	0	.12
ELRC-2715-EMEA	v1	ELRC-4329-PRINCIPLE_MVEP_legal	v1	682522	41525	55	0	.13
ELRC-2715-EMEA	v1	ELRC-728-www.norden.org	v1	682522	41141	56	0	.13
ELRC-2715-EMEA	v1	ELRC-734-www.norden.org	v1	682522	37799	56	0	.14
ELRC-2715-EMEA	v1	ELRC_2922	v1	682522	37769	18	0	.04
ELRC-2715-EMEA	v1	ELRC-wikipedia_health	v1	682522	37707	17	0	.04
ELRC-2715-EMEA	v1	ELRC-5174-French_Polish_Ukrain	v1	682522	37533	9	0	.02
ELRC-2715-EMEA	v1	ELRC-847-mst.dk	v1	682522	37397	47	0	.12
ELRC-2715-EMEA	v1	ELRC-730-www.norden.org	v1	682522	36524	42	0	.11
ELRC-2715-EMEA	v1	ELRC-1078-EUIPO_law	v1	682522	35026	50	0	.14
ELRC-2715-EMEA	v1	ELRA-W0150	v1	682522	35014	67	0	.19
ELRC-2715-EMEA	v1	ELRC-1101-EUIPO_list	v1	682522	35014	67	0	.19
ELRC-2715-EMEA	v1	WikiSource	v1	682522	33858	0	0	0
ELRC-2715-EMEA	v1	ELRC-1772-vnk.fi	v1	682522	33681	53	0	.15
ELRC-2715-EMEA	v1	ELRA-W0147	v1	682522	32179	61	0	.18
ELRC-2715-EMEA	v1	ELRC-1096-EUIPO_list	v1	682522	32179	61	0	.18
ELRC-2715-EMEA	v1	ELRC-591-www.lb.lt	v1	682522	31709	27	0	.08
ELRC-2715-EMEA	v1	ELRA-W0149	v1	682522	31626	57	0	.18
ELRC-2715-EMEA	v1	ELRC-1100-EUIPO_list	v1	682522	31626	57	0	.18
ELRC-2715-EMEA	v1	ELRA-W0143	v1	682522	30485	33	0	.10
ELRC-2715-EMEA	v1	ELRC-1092-EUIPO_list	v1	682522	30485	33	0	.10
ELRC-2715-EMEA	v1	ELRC-939-vp2006_2016.presiden	v1	682522	28998	7	0	.02
ELRC-2715-EMEA	v1	ELRC-729-www.norden.org	v1	682522	28565	35	0	.12
ELRC-2715-EMEA	v1	ELRA-W0287	v1	682522	27992	14	0	.05
ELRC-2715-EMEA	v1	ELRC-975-Science_Poland	v1	682522	27992	14	0	.05
ELRC-2715-EMEA	v1	ELRC-www.vero.fi	v1	682522	27593	55	0	.19
ELRC-2715-EMEA	v1	ELRA-W0168	v1	682522	26230	8	0	.03
ELRC-2715-EMEA	v1	ELRC-431-Estonian_Foreign_Aff	v1	682522	26230	8	0	.03
ELRC-2715-EMEA	v1	ELRC-1089-German_Foreign_Offic	v1	682522	25618	17	0	.06
ELRC-2715-EMEA	v1	ELRC-938-vp2001_2006.presiden	v1	682522	25362	7	0	.02
ELRC-2715-EMEA	v1	ELRC-EUR_LEX	v1	682522	24126	18	0	.07
ELRC-2715-EMEA	v1	ELRC-3569-EUR_LEX_covid	v1	682522	23348	16	0	.06
ELRC-2715-EMEA	v1	ELRC-3565-EUR_LEX_covid	v1	682522	22863	17	0	.07
ELRC-2715-EMEA	v1	ELRC-3571-EUR_LEX_covid	v1	682522	22605	16	0	.07
ELRC-2715-EMEA	v1	ELRC-3577-EUR_LEX_covid	v1	682522	22601	16	0	.07
ELRC-2715-EMEA	v1	ELRC-3562-EUR_LEX_covid	v1	682522	22588	16	0	.07
ELRC-2715-EMEA	v1	ELRC-3563-EUR_LEX_covid	v1	682522	22524	17	0	.07
ELRC-2715-EMEA	v1	ELRC-2037-www.vero.fi	v1	682522	22339	43	0	.19
ELRC-2715-EMEA	v1	ELRC-3561-EUR_LEX_covid	v1	682522	22252	16	0	.07
ELRC-2715-EMEA	v1	ELRC-3576-EUR_LEX_covid	v1	682522	22249	16	0	.07
ELRC-2715-EMEA	v1	ELRC-3564-EUR_LEX_covid	v1	682522	22215	16	0	.07
ELRC-2715-EMEA	v1	ELRC-3558-EUR_LEX_covid	v1	682522	22125	16	0	.07
ELRC-2715-EMEA	v1	ELRC-3574-EUR_LEX_covid	v1	682522	22077	16	0	.07
ELRC-2715-EMEA	v1	ELRC-3578-EUR_LEX_covid	v1	682522	22011	15	0	.06
ELRC-2715-EMEA	v1	ELRC-3566-EUR_LEX_covid	v1	682522	21967	18	0	.08
ELRC-2715-EMEA	v1	ELRC-3570-EUR_LEX_covid	v1	682522	21919	15	0	.06
ELRC-2715-EMEA	v1	ELRC-statistical_reports	v1	682522	21820	17	0	.07
ELRC-2715-EMEA	v1	ELRC-3575-EUR_LEX_covid	v1	682522	21819	16	0	.07
ELRC-2715-EMEA	v1	infopankki	v1	682522	21778	39	0	.17
ELRC-2715-EMEA	v1	ELRC-3556-EUR_LEX_covid	v1	682522	21721	17	0	.07
ELRC-2715-EMEA	v1	ELRC-3572-EUR_LEX_covid	v1	682522	21682	16	0	.07
ELRC-2715-EMEA	v1	ELRC-3559-EUR_LEX_covid	v1	682522	21588	16	0	.07
ELRC-2715-EMEA	v1	ELRC-www.visitestonia.com	v1	682522	21337	9	0	.04
ELRC-2715-EMEA	v1	ELRC-2036-www.vero.fi	v1	682522	21302	39	0	.18
ELRC-2715-EMEA	v1	ELRA-W0204	v1	682522	21255	22	0	.10
ELRC-2715-EMEA	v1	ELRC-651-government_websites_	v1	682522	21255	22	0	.10
ELRC-2715-EMEA	v1	ELRC-3568-EUR_LEX_covid	v1	682522	21161	15	0	.07
ELRC-2715-EMEA	v1	ELRC-1090-German_Foreign_Offic	v1	682522	21092	18	0	.08
ELRC-2715-EMEA	v1	ELRC-3567-EUR_LEX_covid	v1	682522	20985	15	0	.07
