corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
OpenSubtitles	v2012	News-Commentary	v9.0	4839468	273039	586	.01	.21
OpenSubtitles	v2012	News-Commentary	v9.1	4839468	273039	586	.01	.21
OpenSubtitles	v2012	News-Commentary	v11	4839468	269005	718	.01	.26
OpenSubtitles	v2012	KDE4	v2	4839468	172231	778	.01	.45
OpenSubtitles	v2012	ELRC-2410-Portal_oficial_turis	v1	4839468	131791	786	.01	.59
OpenSubtitles	v2012	GlobalVoices	v2018q4	4839468	88809	743	.01	.83
OpenSubtitles	v2012	GlobalVoices	v2017q3	4839468	82940	705	.01	.85
OpenSubtitles	v2012	GlobalVoices	v2015	4839468	71277	616	.01	.86
OpenSubtitles	v2012	Books	v1	4839468	70051	674	.01	.96
OpenSubtitles	v2012	Mozilla-I10n	v1	4839468	49470	700	.01	1.41
OpenSubtitles	v2012	ELRC-5067-SciPar	v1	4839468	894805	64	0	0
OpenSubtitles	v2012	ELRC-2714-EMEA	v1	4839468	707631	383	0	.05
OpenSubtitles	v2012	ELRC-EMEA	v1	4839468	707631	383	0	.05
OpenSubtitles	v2012	ELRC_2682	v1	4839468	585574	358	0	.06
OpenSubtitles	v2012	EOPC	v2022	4839468	388284	86	0	.02
OpenSubtitles	v2012	ECB	v1	4839468	350182	211	0	.06
OpenSubtitles	v2012	ELRC-EUIPO_law	v1	4839468	239986	177	0	.07
OpenSubtitles	v2012	ELRC-1077-EUIPO_law	v1	4839468	239980	177	0	.07
OpenSubtitles	v2012	ELRC-1121-CORDIS_Results_Brief	v1	4839468	182159	17	0	0
OpenSubtitles	v2012	ELRC-CORDIS_Results	v1	4839468	182159	17	0	0
OpenSubtitles	v2012	MultiUN	v1	4839468	157654	0	0	0
OpenSubtitles	v2012	ELRC-5179-acts_Ukrainian	v1	4839468	126028	104	0	.08
OpenSubtitles	v2012	ELRC-1117-CORDIS_News	v1	4839468	111378	86	0	.07
OpenSubtitles	v2012	ELRC-CORDIS_News	v1	4839468	111378	86	0	.07
OpenSubtitles	v2012	ELRC-German_Foreign	v1	4839468	72159	304	0	.42
OpenSubtitles	v2012	ELRC-642-Federal_Foreign_Berl	v1	4839468	54616	142	0	.25
OpenSubtitles	v2012	OpenOffice	v3	4839468	48381	264	0	.54
OpenSubtitles	v2012	ELRC-EUIPO_list	v1	4839468	41819	33	0	.07
OpenSubtitles	v2012	Tanzil	v1	4839468	41109	63	0	.15
OpenSubtitles	v2012	wikimedia	v20190628	4839468	37537	125	0	.33
OpenSubtitles	v2012	bible-uedin	v1	4839468	37418	62	0	.16
OpenSubtitles	v2012	OpenOffice	v2	4839468	36657	219	0	.59
OpenSubtitles	v2012	ELRA-W0201	v1	4839468	36597	119	0	.32
OpenSubtitles	v2012	ELRC-638-Luxembourg.lu	v1	4839468	36597	119	0	.32
OpenSubtitles	v2012	ELRC-1945-Italian_legal_termin	v1	4839468	30853	91	0	.29
OpenSubtitles	v2012	ELRA-W0143	v1	4839468	30391	29	0	.09
OpenSubtitles	v2012	ELRC-1092-EUIPO_list	v1	4839468	30391	29	0	.09
OpenSubtitles	v2012	ELRA-W0144	v1	4839468	29757	18	0	.06
OpenSubtitles	v2012	ELRC-1093-EUIPO_list	v1	4839468	29757	18	0	.06
OpenSubtitles	v2012	ELRA-W0146	v1	4839468	29701	21	0	.07
OpenSubtitles	v2012	ELRC-1095-EUIPO_list	v1	4839468	29701	21	0	.07
OpenSubtitles	v2012	ELRA-W0145	v1	4839468	29260	20	0	.06
OpenSubtitles	v2012	ELRC-1094-EUIPO_list	v1	4839468	29260	20	0	.06
OpenSubtitles	v2012	KDEdoc	v1	4839468	26605	190	0	.71
OpenSubtitles	v2012	ELRC-1087-German_Foreign_Offic	v1	4839468	25366	127	0	.50
OpenSubtitles	v2012	ELRC-1089-German_Foreign_Offic	v1	4839468	24918	94	0	.37
OpenSubtitles	v2012	ELRC-3565-EUR_LEX_covid	v1	4839468	23284	3	0	.01
OpenSubtitles	v2012	ELRC-EUR_LEX	v1	4839468	23284	3	0	.01
OpenSubtitles	v2012	ELRC-1090-German_Foreign_Offic	v1	4839468	20734	85	0	.40
OpenSubtitles	v2012	MPC1	v1	4839468	18346	417	0	2.27
OpenSubtitles	v2012	ELRC-2014-EUIPO_2017	v1	4839468	17161	20	0	.11
OpenSubtitles	v2012	ELRC-EUIPO_2017	v1	4839468	17161	20	0	.11
OpenSubtitles	v2012	ELRC-774-Presidency	v1	4839468	16555	6	0	.03
OpenSubtitles	v2012	ELRC-1973-Italian_legal_termin	v1	4839468	15692	56	0	.35
OpenSubtitles	v2012	ELITR-ECA	v1	4839468	14535	35	0	.24
OpenSubtitles	v2012	ELRC-2875-EU_publications_medi	v1	4839468	13408	24	0	.17
OpenSubtitles	v2012	ELRC-EU_publications	v1	4839468	13408	24	0	.17
OpenSubtitles	v2012	ELRC-1088-German_Foreign_Offic	v1	4839468	12629	35	0	.27
OpenSubtitles	v2012	ELRC-641-Federal_Foreign_Berl	v1	4839468	12028	37	0	.30
OpenSubtitles	v2012	ELRA-W0197	v1	4839468	11697	36	0	.30
OpenSubtitles	v2012	ELRC-630-BMVI_Publications	v1	4839468	11697	36	0	.30
OpenSubtitles	v2012	ELRC-1086-Information_Portal_G	v1	4839468	11222	18	0	.16
OpenSubtitles	v2012	ELRC-Information_Portal	v1	4839468	11222	18	0	.16
OpenSubtitles	v2012	ELRC-3606-presscorner_covid	v1	4839468	10053	11	0	.10
OpenSubtitles	v2012	ELRC-presscorner_covid	v1	4839468	10053	11	0	.10
OpenSubtitles	v2012	ELRA-W0200	v1	4839468	8509	11	0	.12
OpenSubtitles	v2012	ELRC-634-BMI_Brochures_2011	v1	4839468	8509	11	0	.12
OpenSubtitles	v2012	EUconst	v1	4839468	6569	111	0	1.68
OpenSubtitles	v2012	ELRC-637-SIP	v1	4839468	6415	17	0	.26
OpenSubtitles	v2012	ELRC_3382	v1	4839468	6104	6	0	.09
OpenSubtitles	v2012	ELRC-621-Federal_Constitution	v1	4839468	5207	15	0	.28
OpenSubtitles	v2012	ELRC-776-by_Presidency_Counci	v1	4839468	4769	11	0	.23
OpenSubtitles	v2012	ELRC-775-by_Presidency_Counci	v1	4839468	4572	15	0	.32
OpenSubtitles	v2012	GNOME	v1	4839468	4428	61	0	1.37
OpenSubtitles	v2012	ELRC-2638-monumentos_2007	v1	4839468	3264	4	0	.12
OpenSubtitles	v2012	ELRC-1240-Austrian_Research_Te	v1	4839468	3048	25	0	.82
OpenSubtitles	v2012	WMT-News	v2019	4839468	3003	15	0	.49
OpenSubtitles	v2012	tldr-pages	v2023-08-29	4839468	2928	0	0	0
OpenSubtitles	v2012	ELRA-W0198	v1	4839468	2693	8	0	.29
OpenSubtitles	v2012	ELRC-631-BMVI_Website	v1	4839468	2693	8	0	.29
OpenSubtitles	v2012	ELRC-1257-government_websites_	v1	4839468	2675	12	0	.44
OpenSubtitles	v2012	ELRC-government_websites	v1	4839468	2675	12	0	.44
OpenSubtitles	v2012	ECDC	v2016-03-16	4839468	2510	8	0	.31
OpenSubtitles	v2012	ELRC-3464-EC_EUROPA_covid	v1	4839468	2500	9	0	.36
OpenSubtitles	v2012	ELRC-EC_EUROPA	v1	4839468	2500	9	0	.36
OpenSubtitles	v2012	ELRC-2544-TERMITUR	v1	4839468	2380	4	0	.16
OpenSubtitles	v2012	ELRC-1243-Vienna_Environmental	v1	4839468	2299	2	0	.08
OpenSubtitles	v2012	ELRC-2614-Localidades_2007	v1	4839468	2129	0	0	0
OpenSubtitles	v2012	ELRC-Localidades_2007	v1	4839468	2129	0	0	0
OpenSubtitles	v2012	ELRC_2922	v1	4839468	2054	2	0	.09
OpenSubtitles	v2012	ELRC-3063-wikipedia_health	v1	4839468	2054	2	0	.09
OpenSubtitles	v2012	ELRC-wikipedia_health	v1	4839468	2054	2	0	.09
OpenSubtitles	v2012	ELRC-5191-Auslandsgesellschaft	v1	4839468	2000	9	0	.45
OpenSubtitles	v2012	ELRC-2612-Artigos_visitportuga	v1	4839468	1707	0	0	0
OpenSubtitles	v2012	ELRC-Artigos_visitportuga	v1	4839468	1707	0	0	0
OpenSubtitles	v2012	ELRC-4992-Customer_Support_MT	v1	4839468	1341	65	0	4.84
OpenSubtitles	v2012	Salome	v1	4839468	1234	108	0	8.75
OpenSubtitles	v2012	ELRC-2616-Museus_2007	v1	4839468	1232	0	0	0
OpenSubtitles	v2012	ELRC-Museus_2007	v1	4839468	1232	0	0	0
OpenSubtitles	v2012	ELRA-W0199	v1	4839468	1162	6	0	.51
OpenSubtitles	v2012	ELRC-633-BMI_Brochures_2016	v1	4839468	1162	6	0	.51
OpenSubtitles	v2012	ELRC-1241-2017_Activity_Report	v1	4839468	1050	1	0	.09
OpenSubtitles	v2012	DGT	v2019	4839468	963	0	0	0
OpenSubtitles	v2012	ELRC-420-Audioguide_Military_	v1	4839468	909	4	0	.44
OpenSubtitles	v2012	ELRC-2641-Praias_2007	v1	4839468	897	0	0	0
OpenSubtitles	v2012	ELRC-Praias_2007	v1	4839468	897	0	0	0
OpenSubtitles	v2012	ELRC-3202-antibiotic	v1	4839468	852	1	0	.11
OpenSubtitles	v2012	ELRC-antibiotic	v1	4839468	852	1	0	.11
OpenSubtitles	v2012	ELRC-3293-EUROPARL_covid	v1	4839468	686	3	0	.43
OpenSubtitles	v2012	ELRC-EUROPARL_covid	v1	4839468	686	3	0	.43
OpenSubtitles	v2012	ELRC-1238-Energy_Report_City	v1	4839468	508	2	0	.39
OpenSubtitles	v2012	ELRC-2736-vaccination	v1	4839468	478	0	0	0
OpenSubtitles	v2012	ELRC-vaccination	v1	4839468	478	0	0	0
OpenSubtitles	v2012	ELRC_2923	v1	4839468	421	2	0	.47
OpenSubtitles	v2012	ELRC-640-Federal_Foreign_Berl	v1	4839468	415	0	0	0
OpenSubtitles	v2012	ELRC-416-Swedish_Social_Secur	v1	4839468	354	16	0	4.51
OpenSubtitles	v2012	ELRC_416	v1	4839468	354	16	0	4.51
OpenSubtitles	v2012	ELRC-2639-Parques_e_reservas	v1	4839468	331	0	0	0
OpenSubtitles	v2012	ELRC-Parques_e	v1	4839468	331	0	0	0
OpenSubtitles	v2012	ELRC-417-Swedish_Work_Environ	v1	4839468	313	16	0	5.11
OpenSubtitles	v2012	ELRC-406-Swedish_Labour_Part1	v1	4839468	191	0	0	0
OpenSubtitles	v2012	ELRC-401-Swedish_Labour_Part2	v1	4839468	185	0	0	0
OpenSubtitles	v2012	ELRC-632-BMI_Brochure_Civil	v1	4839468	178	0	0	0
OpenSubtitles	v2012	RF	v1	4839468	178	5	0	2.80
OpenSubtitles	v2012	ELRC-2622-Arquitectura_2007	v1	4839468	153	1	0	.65
OpenSubtitles	v2012	ELRC-Arquitectura_2007	v1	4839468	153	1	0	.65
OpenSubtitles	v2012	ELRC-3852-Development_Funds_Re	v1	4839468	106	1	0	.94
OpenSubtitles	v2012	ELRC-832-CHARTER_VALUES_CITIZ	v1	4839468	88	23	0	26.13
OpenSubtitles	v2012	ELRC-2623-Patrimnio_Aores_2006	v1	4839468	62	0	0	0
OpenSubtitles	v2012	ELRC-Patrimnio_Aores	v1	4839468	62	0	0	0
OpenSubtitles	v2012	ELRC-5220-Information_crime_vi	v1	4839468	57	1	0	1.75
OpenSubtitles	v2012	Ubuntu	v14.10	4839468	47	0	0	0
OpenSubtitles	v2012	ELRC-403-Rights_Arrested	v1	4839468	24	0	0	0
OpenSubtitles	v2012	ELRA-W0301	v1	4839468	23	0	0	0
