corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
OpenSubtitles	v2012	wikimedia	v20210402	6064128	2065858	2744	.04	.13
OpenSubtitles	v2012	GlobalVoices	v2018q4	6064128	198961	1951	.03	.98
OpenSubtitles	v2012	TED2013	v1.1	6064128	132315	1840	.03	1.39
OpenSubtitles	v2012	Wikipedia	v1.0	6064128	658658	1313	.02	.19
OpenSubtitles	v2012	EOPC	v2022	6064128	313828	1532	.02	.48
OpenSubtitles	v2012	GlobalVoices	v2017q3	6064128	157368	1557	.02	.98
OpenSubtitles	v2012	News-Commentary	v16	6064128	387233	1025	.01	.26
OpenSubtitles	v2012	News-Commentary	v14	6064128	332790	940	.01	.28
OpenSubtitles	v2012	News-Commentary	v9.0	6064128	240936	652	.01	.27
OpenSubtitles	v2012	News-Commentary	v9.1	6064128	240936	652	.01	.27
OpenSubtitles	v2012	News-Commentary	v11	6064128	224371	741	.01	.33
OpenSubtitles	v2012	KDE4	v2	6064128	138686	1035	.01	.74
OpenSubtitles	v2012	GlobalVoices	v2015	6064128	103535	1048	.01	1.01
OpenSubtitles	v2012	Mozilla-I10n	v1	6064128	50920	843	.01	1.65
OpenSubtitles	v2012	Books	v1	6064128	26811	736	.01	2.74
OpenSubtitles	v2012	MultiUN	v1	6064128	10179946	16	0	0
OpenSubtitles	v2012	ELRC-5183-SciPar_Ukraine	v1	6064128	139020	34	0	.02
OpenSubtitles	v2012	Tanzil	v1	6064128	118237	223	0	.18
OpenSubtitles	v2012	EUbookshop	v2	6064128	65847	320	0	.48
OpenSubtitles	v2012	UN	v20090831	6064128	57676	42	0	.07
OpenSubtitles	v2012	OpenOffice	v3	6064128	46732	333	0	.71
OpenSubtitles	v2012	TildeMODEL	v2018	6064128	40307	141	0	.34
OpenSubtitles	v2012	wikimedia	v20190628	6064128	39678	272	0	.68
OpenSubtitles	v2012	bible-uedin	v1	6064128	34658	68	0	.19
OpenSubtitles	v2012	GoURMET	v1	6064128	23444	142	0	.60
OpenSubtitles	v2012	GoURMET	v2	6064128	23444	142	0	.60
OpenSubtitles	v2012	infopankki	v1	6064128	21471	56	0	.26
OpenSubtitles	v2012	ELRC_2922	v1	6064128	4074	6	0	.14
OpenSubtitles	v2012	ELRC-3075-wikipedia_health	v1	6064128	4074	6	0	.14
OpenSubtitles	v2012	ELRC-wikipedia_health	v1	6064128	4074	6	0	.14
OpenSubtitles	v2012	ada83	v1	6064128	4037	4	0	.09
OpenSubtitles	v2012	ELRC-5067-SciPar	v1	6064128	3995	19	0	.47
OpenSubtitles	v2012	GNOME	v1	6064128	3488	66	0	1.89
OpenSubtitles	v2012	tico-19	v2020-10-28	6064128	3322	2	0	.06
OpenSubtitles	v2012	KDEdoc	v1	6064128	2897	36	0	1.24
OpenSubtitles	v2012	MDN_Web_Docs	v2023-09-25	6064128	2037	16	0	.78
OpenSubtitles	v2012	WMT-News	v2019	6064128	1994	9	0	.45
OpenSubtitles	v2012	tldr-pages	v2023-08-29	6064128	825	1	0	.12
OpenSubtitles	v2012	ELRC-3855-SWPS_University_Soci	v1	6064128	111	2	0	1.80
OpenSubtitles	v2012	Ubuntu	v14.10	6064128	45	0	0	0
