corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
ELRC-3616-presscorner_covid	v1	ELRC-477-Health_Fund	v1	7293	5787	1	.01	.01
ELRC-3616-presscorner_covid	v1	ELRC-945-Business_Poland	v1	7293	5491	1	.01	.01
ELRC-3616-presscorner_covid	v1	ELRC-947-Polish_Aid	v1	7293	4568	1	.01	.02
ELRC-3616-presscorner_covid	v1	ELRC-949-Polish_Tourism_Organ	v1	7293	4565	1	.01	.02
ELRC-3616-presscorner_covid	v1	ELRC-478-Polish_Food_4	v1	7293	4305	1	.01	.02
ELRC-3616-presscorner_covid	v1	ELRC-858-Export_Promotion_Por	v1	7293	4239	1	.01	.02
ELRC-3616-presscorner_covid	v1	ELRC-481-Polish_Foreign_Affai	v1	7293	3653	1	.01	.02
ELRC-3616-presscorner_covid	v1	ELRC-799-Financial_Stability_	v1	7293	3558	1	.01	.02
ELRC-3616-presscorner_covid	v1	ELRC-483-Polish_Foreign_Affai	v1	7293	3459	1	.01	.02
ELRC-3616-presscorner_covid	v1	ELRC-813-Polish_Foreign_Affai	v1	7293	3442	1	.01	.02
ELRC-3616-presscorner_covid	v1	ELRC-951-US_EMBASSY_CONSULATE	v1	7293	3335	1	.01	.02
ELRC-3616-presscorner_covid	v1	ELRC-888-Employment_Services_	v1	7293	2997	1	.01	.03
ELRC-3616-presscorner_covid	v1	ELRA-W0180	v1	7293	2968	1	.01	.03
ELRC-3616-presscorner_covid	v1	ELRC-475-Polish_Food	v1	7293	2959	1	.01	.03
ELRC-3616-presscorner_covid	v1	ELRA-W0181	v1	7293	2838	1	.01	.03
ELRC-3616-presscorner_covid	v1	ELRC-3853-State_Assets	v1	7293	2766	1	.01	.03
ELRC-3616-presscorner_covid	v1	ELRC-953-Centre_Nuclear_Resea	v1	7293	2756	1	.01	.03
ELRC-3616-presscorner_covid	v1	ELRC-841-Employment_Poland_20	v1	7293	2715	1	.01	.03
ELRC-3616-presscorner_covid	v1	ELRC-956-Central_Statistical	v1	7293	2690	1	.01	.03
ELRC-3616-presscorner_covid	v1	ELRC-3555-Law_Higher_Education	v1	7293	2680	1	.01	.03
ELRC-3616-presscorner_covid	v1	ELRC-3852-Development_Funds_Re	v1	7293	2641	1	.01	.03
ELRC-3616-presscorner_covid	v1	ELRC-2610-Polish_Energy_Conser	v1	7293	2569	1	.01	.03
ELRC-3616-presscorner_covid	v1	ECDC	v2016-03-16	7293	2457	1	.01	.04
ELRC-3616-presscorner_covid	v1	ELRC-867-Defence	v1	7293	2448	1	.01	.04
ELRC-3616-presscorner_covid	v1	ELRC-473-PKN_Orlen	v1	7293	2337	1	.01	.04
ELRC-3616-presscorner_covid	v1	ELRC-898-Science_Centre	v1	7293	2296	1	.01	.04
ELRC-3616-presscorner_covid	v1	ELRC-485-Civil_Aviation_Regul	v1	7293	2267	1	.01	.04
ELRC-3616-presscorner_covid	v1	ELRC-482-Polish_Foreign_Affai	v1	7293	2184	1	.01	.04
ELRC-3616-presscorner_covid	v1	ELRC-798-Financial_Stability_	v1	7293	2138	1	.01	.04
ELRC-3616-presscorner_covid	v1	ELRC-869-Citizens_Information	v1	7293	2106	1	.01	.04
ELRC-3616-presscorner_covid	v1	ELRC-474-Natolin_Centre	v1	7293	2022	1	.01	.04
ELRC-3616-presscorner_covid	v1	ELRC-484-Procurement_2	v1	7293	1812	1	.01	.05
ELRC-3616-presscorner_covid	v1	ELRC-793-POLISH_PHRASE_BOOK	v1	7293	1804	1	.01	.05
ELRC-3616-presscorner_covid	v1	ELRC-958-Centre_Research_Deve	v1	7293	1782	1	.01	.05
ELRC-3616-presscorner_covid	v1	ELRC-878-Digitization	v1	7293	1637	1	.01	.06
ELRC-3616-presscorner_covid	v1	ELRC-486-Procurement_1	v1	7293	1570	1	.01	.06
ELRC-3616-presscorner_covid	v1	ELRC-472-Polish_Central_Stati	v1	7293	1511	1	.01	.06
ELRC-3616-presscorner_covid	v1	ELRC-960-Commissioner_Human_R	v1	7293	1398	1	.01	.07
ELRC-3616-presscorner_covid	v1	ELRC-906-ING_Polish_Art	v1	7293	1367	1	.01	.07
ELRC-3616-presscorner_covid	v1	ELRC-962-Regional_Development	v1	7293	1356	1	.01	.07
ELRC-3616-presscorner_covid	v1	ELRC-Regional_Development	v1	7293	1356	1	.01	.07
ELRC-3616-presscorner_covid	v1	ELRC-966-Institute_Mathematic	v1	7293	1342	1	.01	.07
ELRC-3616-presscorner_covid	v1	ELRC-910-Security_Bureau	v1	7293	1287	1	.01	.07
ELRC-3616-presscorner_covid	v1	ELRC-3855-SWPS_University_Soci	v1	7293	1260	1	.01	.07
ELRC-3616-presscorner_covid	v1	ELRC-3303-EUROPARL_covid	v1	7293	960	1	.01	.10
ELRC-3616-presscorner_covid	v1	ELRC-EUROPARL_covid	v1	7293	960	1	.01	.10
ELRC-3616-presscorner_covid	v1	ELRC-968-Digital_Affairs	v1	7293	949	1	.01	.10
ELRC-3616-presscorner_covid	v1	ELRC-3214-antibiotic	v1	7293	839	1	.01	.11
ELRC-3616-presscorner_covid	v1	ELRC-antibiotic	v1	7293	839	1	.01	.11
ELRC-3616-presscorner_covid	v1	ELRC-979-Audiovisual_Institut	v1	7293	803	1	.01	.12
ELRC-3616-presscorner_covid	v1	ELRC-973-Science_Higher_Educa	v1	7293	775	1	.01	.12
ELRC-3616-presscorner_covid	v1	ELRC-977-State_Marine_Acciden	v1	7293	721	1	.01	.13
ELRC-3616-presscorner_covid	v1	ELRC-3084-wikipedia_health	v1	7293	693	1	.01	.14
ELRC-3616-presscorner_covid	v1	ELRC-wikipedia_health	v1	7293	693	1	.01	.14
ELRC-3616-presscorner_covid	v1	ELRC-882-Culture_Heritage	v1	7293	650	1	.01	.15
ELRC-3616-presscorner_covid	v1	ELRC-981-Digital_Archives	v1	7293	647	1	.01	.15
ELRC-3616-presscorner_covid	v1	ELRC-970-geoportal.gov.pl	v1	7293	641	1	.01	.15
ELRC-3616-presscorner_covid	v1	ELRC-884-Interior_Administrat	v1	7293	611	1	.01	.16
ELRC-3616-presscorner_covid	v1	ELRC-1173-PIO_Publication_CYPR	v1	7293	586	1	.01	.17
ELRC-3616-presscorner_covid	v1	ELRC-PIO_Publication	v1	7293	586	1	.01	.17
ELRC-3616-presscorner_covid	v1	ELRC-880-Foreign_Affairs	v1	7293	555	1	.01	.18
ELRC-3616-presscorner_covid	v1	ELRC-Foreign_Affairs	v1	7293	555	1	.01	.18
ELRC-3616-presscorner_covid	v1	ELRC-2734-vaccination	v1	7293	515	1	.01	.19
ELRC-3616-presscorner_covid	v1	ELRC-vaccination	v1	7293	515	1	.01	.19
ELRC-3616-presscorner_covid	v1	ELRC-436-Swedish_Food	v1	7293	512	1	.01	.19
ELRC-3616-presscorner_covid	v1	ELRC-871-Agriculture_Rural_De	v1	7293	487	1	.01	.20
ELRC-3616-presscorner_covid	v1	ELRC-785-Compendium_Social_In	v1	7293	429	1	.01	.23
ELRC-3616-presscorner_covid	v1	ELRC-876-Justice	v1	7293	225	1	.01	.44
ELRC-3616-presscorner_covid	v1	ELRC-417-Swedish_Work_Environ	v1	7293	130	1	.01	.76
ELRC-3616-presscorner_covid	v1	ELRC-416-Swedish_Social_Secur	v1	7293	111	1	.01	.90
ELRC-3616-presscorner_covid	v1	ELRC-873-Development	v1	7293	82	1	.01	1.21
ELRC-3616-presscorner_covid	v1	ELRC-648-Letter_rights_person	v1	7293	63	1	.01	1.58
ELRC-3616-presscorner_covid	v1	ELRC-403-Rights_Arrested	v1	7293	24	1	.01	4.16
ELRC-3616-presscorner_covid	v1	EUbookshop	v2	7293	461498	0	0	0
ELRC-3616-presscorner_covid	v1	Wikipedia	v1.0	7293	168603	0	0	0
ELRC-3616-presscorner_covid	v1	KDE4	v2	7293	160232	0	0	0
ELRC-3616-presscorner_covid	v1	Tanzil	v1	7293	132995	0	0	0
ELRC-3616-presscorner_covid	v1	bible-uedin	v1	7293	60374	0	0	0
ELRC-3616-presscorner_covid	v1	ELRA-W0287	v1	7293	28133	0	0	0
ELRC-3616-presscorner_covid	v1	ELRA-W0212	v1	7293	14735	0	0	0
ELRC-3616-presscorner_covid	v1	ELRA-W0249	v1	7293	9384	0	0	0
ELRC-3616-presscorner_covid	v1	PHP	v1	7293	7697	0	0	0
ELRC-3616-presscorner_covid	v1	Ubuntu	v14.10	7293	6396	0	0	0
ELRC-3616-presscorner_covid	v1	ELRA-W0178	v1	7293	5786	0	0	0
ELRC-3616-presscorner_covid	v1	ELRA-W0274	v1	7293	5490	0	0	0
ELRC-3616-presscorner_covid	v1	ELRA-W0275	v1	7293	4567	0	0	0
ELRC-3616-presscorner_covid	v1	ELRA-W0276	v1	7293	4564	0	0	0
ELRC-3616-presscorner_covid	v1	ELRA-W0247	v1	7293	4238	0	0	0
ELRC-3616-presscorner_covid	v1	ELRA-W0182	v1	7293	3652	0	0	0
ELRC-3616-presscorner_covid	v1	ELRA-W0229	v1	7293	3557	0	0	0
ELRC-3616-presscorner_covid	v1	ELRA-W0184	v1	7293	3458	0	0	0
ELRC-3616-presscorner_covid	v1	ELRA-W0235	v1	7293	3441	0	0	0
ELRC-3616-presscorner_covid	v1	ELRA-W0277	v1	7293	3334	0	0	0
ELRC-3616-presscorner_covid	v1	ELRA-W0259	v1	7293	2996	0	0	0
ELRC-3616-presscorner_covid	v1	ELRA-W0177	v1	7293	2958	0	0	0
ELRC-3616-presscorner_covid	v1	Books	v1	7293	2821	0	0	0
ELRC-3616-presscorner_covid	v1	ELRA-W0278	v1	7293	2755	0	0	0
ELRC-3616-presscorner_covid	v1	ELRA-W0242	v1	7293	2714	0	0	0
ELRC-3616-presscorner_covid	v1	ELRA-W0279	v1	7293	2689	0	0	0
ELRC-3616-presscorner_covid	v1	ELRA-W0175	v1	7293	2336	0	0	0
ELRC-3616-presscorner_covid	v1	ELRA-W0260	v1	7293	2295	0	0	0
ELRC-3616-presscorner_covid	v1	ELRA-W0186	v1	7293	2275	0	0	0
ELRC-3616-presscorner_covid	v1	ELRA-W0183	v1	7293	2183	0	0	0
ELRC-3616-presscorner_covid	v1	ELRA-W0228	v1	7293	2137	0	0	0
ELRC-3616-presscorner_covid	v1	ELRA-W0251	v1	7293	2105	0	0	0
ELRC-3616-presscorner_covid	v1	ELRA-W0176	v1	7293	2021	0	0	0
ELRC-3616-presscorner_covid	v1	ELRA-W0185	v1	7293	1811	0	0	0
ELRC-3616-presscorner_covid	v1	ELRA-W0227	v1	7293	1803	0	0	0
ELRC-3616-presscorner_covid	v1	ELRA-W0280	v1	7293	1781	0	0	0
ELRC-3616-presscorner_covid	v1	ELRA-W0255	v1	7293	1636	0	0	0
ELRC-3616-presscorner_covid	v1	ELRA-W0187	v1	7293	1569	0	0	0
ELRC-3616-presscorner_covid	v1	ELRA-W0174	v1	7293	1510	0	0	0
ELRC-3616-presscorner_covid	v1	ELRA-W0281	v1	7293	1397	0	0	0
ELRC-3616-presscorner_covid	v1	ELRA-W0261	v1	7293	1366	0	0	0
ELRC-3616-presscorner_covid	v1	ELRA-W0282	v1	7293	1355	0	0	0
ELRC-3616-presscorner_covid	v1	ELRA-W0283	v1	7293	1341	0	0	0
ELRC-3616-presscorner_covid	v1	ELRA-W0262	v1	7293	1286	0	0	0
ELRC-3616-presscorner_covid	v1	GNOME	v1	7293	1175	0	0	0
ELRC-3616-presscorner_covid	v1	ELRA-W0284	v1	7293	948	0	0	0
ELRC-3616-presscorner_covid	v1	ELRA-W0289	v1	7293	802	0	0	0
ELRC-3616-presscorner_covid	v1	ELRA-W0286	v1	7293	774	0	0	0
ELRC-3616-presscorner_covid	v1	ELRA-W0288	v1	7293	720	0	0	0
ELRC-3616-presscorner_covid	v1	ELRC_2922	v1	7293	692	0	0	0
ELRC-3616-presscorner_covid	v1	ELRA-W0257	v1	7293	649	0	0	0
ELRC-3616-presscorner_covid	v1	ELRA-W0290	v1	7293	646	0	0	0
ELRC-3616-presscorner_covid	v1	ELRA-W0285	v1	7293	640	0	0	0
ELRC-3616-presscorner_covid	v1	ELRC_2923	v1	7293	621	0	0	0
ELRC-3616-presscorner_covid	v1	ELRA-W0258	v1	7293	610	0	0	0
ELRC-3616-presscorner_covid	v1	ELRA-W0256	v1	7293	554	0	0	0
ELRC-3616-presscorner_covid	v1	ELRA-W0305	v1	7293	511	0	0	0
ELRC-3616-presscorner_covid	v1	ELRA-W0252	v1	7293	486	0	0	0
ELRC-3616-presscorner_covid	v1	ELRA-W0225	v1	7293	428	0	0	0
ELRC-3616-presscorner_covid	v1	ELRA-W0254	v1	7293	224	0	0	0
ELRC-3616-presscorner_covid	v1	ELRC_416	v1	7293	110	0	0	0
ELRC-3616-presscorner_covid	v1	ELRA-W0253	v1	7293	81	0	0	0
ELRC-3616-presscorner_covid	v1	ELRA-W0308	v1	7293	70	0	0	0
ELRC-3616-presscorner_covid	v1	ELRA-W0301	v1	7293	21	0	0	0
