corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
ELRC-3470-EC_EUROPA_covid	v1	ELRC-3562-EUR_LEX_covid	v1	2917	22588	257	8.81	1.13
ELRC-3470-EC_EUROPA_covid	v1	ELRC-3577-EUR_LEX_covid	v1	2917	22601	254	8.70	1.12
ELRC-3470-EC_EUROPA_covid	v1	ELRC-3563-EUR_LEX_covid	v1	2917	22524	254	8.70	1.12
ELRC-3470-EC_EUROPA_covid	v1	ELRC-3578-EUR_LEX_covid	v1	2917	22011	254	8.70	1.15
ELRC-3470-EC_EUROPA_covid	v1	ELRC-3565-EUR_LEX_covid	v1	2917	22863	253	8.67	1.10
ELRC-3470-EC_EUROPA_covid	v1	ELRC-3576-EUR_LEX_covid	v1	2917	22249	252	8.63	1.13
ELRC-3470-EC_EUROPA_covid	v1	ELRC-3573-EUR_LEX_covid	v1	2917	20671	252	8.63	1.21
ELRC-3470-EC_EUROPA_covid	v1	ELRC-3566-EUR_LEX_covid	v1	2917	21967	251	8.60	1.14
ELRC-3470-EC_EUROPA_covid	v1	ELRC-3570-EUR_LEX_covid	v1	2917	21919	251	8.60	1.14
ELRC-3470-EC_EUROPA_covid	v1	ELRC-3575-EUR_LEX_covid	v1	2917	21819	251	8.60	1.15
ELRC-3470-EC_EUROPA_covid	v1	ELRC-3556-EUR_LEX_covid	v1	2917	21721	251	8.60	1.15
ELRC-3470-EC_EUROPA_covid	v1	ELRC-3564-EUR_LEX_covid	v1	2917	22215	250	8.57	1.12
ELRC-3470-EC_EUROPA_covid	v1	ELRC-3561-EUR_LEX_covid	v1	2917	22252	248	8.50	1.11
ELRC-3470-EC_EUROPA_covid	v1	ELRC-3558-EUR_LEX_covid	v1	2917	22125	245	8.39	1.10
ELRC-3470-EC_EUROPA_covid	v1	ELRC-3567-EUR_LEX_covid	v1	2917	20985	245	8.39	1.16
ELRC-3470-EC_EUROPA_covid	v1	ELRC-3574-EUR_LEX_covid	v1	2917	22077	244	8.36	1.10
ELRC-3470-EC_EUROPA_covid	v1	ELRC-3568-EUR_LEX_covid	v1	2917	21161	243	8.33	1.14
ELRC-3470-EC_EUROPA_covid	v1	ELRC-3572-EUR_LEX_covid	v1	2917	21682	238	8.15	1.09
ELRC-3470-EC_EUROPA_covid	v1	ELRC-3559-EUR_LEX_covid	v1	2917	21588	237	8.12	1.09
ELRC-3470-EC_EUROPA_covid	v1	ELRC-presscorner_covid	v1	2917	11739	234	8.02	1.99
ELRC-3470-EC_EUROPA_covid	v1	ELRC-3610-presscorner_covid	v1	2917	10857	234	8.02	2.15
ELRC-3470-EC_EUROPA_covid	v1	ELRC-3606-presscorner_covid	v1	2917	9860	223	7.64	2.26
ELRC-3470-EC_EUROPA_covid	v1	ELRC_3382	v1	2917	6334	222	7.61	3.50
ELRC-3470-EC_EUROPA_covid	v1	ParaCrawl	v9	2917	877766608	106	3.63	0
ELRC-3470-EC_EUROPA_covid	v1	CCAligned	v1	2917	405094222	94	3.22	0
ELRC-3470-EC_EUROPA_covid	v1	ELRC-3607-presscorner_covid	v1	2917	6513	78	2.67	1.19
ELRC-3470-EC_EUROPA_covid	v1	ELRC-3615-presscorner_covid	v1	2917	6708	76	2.60	1.13
ELRC-3470-EC_EUROPA_covid	v1	ELRC-3608-presscorner_covid	v1	2917	6228	76	2.60	1.22
ELRC-3470-EC_EUROPA_covid	v1	ELRC-3599-presscorner_covid	v1	2917	6709	75	2.57	1.11
ELRC-3470-EC_EUROPA_covid	v1	ELRC-3605-presscorner_covid	v1	2917	6184	71	2.43	1.14
ELRC-3470-EC_EUROPA_covid	v1	ELRC-3603-presscorner_covid	v1	2917	6557	69	2.36	1.05
ELRC-3470-EC_EUROPA_covid	v1	ELRC-3602-presscorner_covid	v1	2917	6638	68	2.33	1.02
ELRC-3470-EC_EUROPA_covid	v1	ELRC-3604-presscorner_covid	v1	2917	7112	67	2.29	.94
ELRC-3470-EC_EUROPA_covid	v1	ELRC-3609-presscorner_covid	v1	2917	6420	67	2.29	1.04
ELRC-3470-EC_EUROPA_covid	v1	ELRC-4239-NTEU_TierA	v1	2917	11906559	66	2.26	0
ELRC-3470-EC_EUROPA_covid	v1	ELRC-3616-presscorner_covid	v1	2917	7185	66	2.26	.91
ELRC-3470-EC_EUROPA_covid	v1	ELRC-4248-NTEU_TierA	v1	2917	12854274	65	2.22	0
ELRC-3470-EC_EUROPA_covid	v1	ELRC-3597-presscorner_covid	v1	2917	6578	65	2.22	.98
ELRC-3470-EC_EUROPA_covid	v1	ELRC-3611-presscorner_covid	v1	2917	6943	64	2.19	.92
ELRC-3470-EC_EUROPA_covid	v1	ELRC-3617-presscorner_covid	v1	2917	6950	63	2.15	.90
ELRC-3470-EC_EUROPA_covid	v1	ELRC-3618-presscorner_covid	v1	2917	6652	63	2.15	.94
ELRC-3470-EC_EUROPA_covid	v1	ELRC-3619-presscorner_covid	v1	2917	6630	63	2.15	.95
ELRC-3470-EC_EUROPA_covid	v1	ELRC-4268-NTEU_TierA	v1	2917	11782507	62	2.12	0
ELRC-3470-EC_EUROPA_covid	v1	ELRC-4269-NTEU_TierA	v1	2917	7234848	62	2.12	0
ELRC-3470-EC_EUROPA_covid	v1	ELRC-3613-presscorner_covid	v1	2917	7029	62	2.12	.88
ELRC-3470-EC_EUROPA_covid	v1	ELRC-4154-NTEU_TierA	v1	2917	7119873	61	2.09	0
ELRC-3470-EC_EUROPA_covid	v1	ELRC-4270-NTEU_TierA	v1	2917	7252413	60	2.05	0
ELRC-3470-EC_EUROPA_covid	v1	ELRC-3600-presscorner_covid	v1	2917	6711	60	2.05	.89
ELRC-3470-EC_EUROPA_covid	v1	ELRC-3614-presscorner_covid	v1	2917	6265	60	2.05	.95
ELRC-3470-EC_EUROPA_covid	v1	ELRC-4271-NTEU_TierA	v1	2917	7211577	59	2.02	0
ELRC-3470-EC_EUROPA_covid	v1	ELRC-3612-presscorner_covid	v1	2917	7247	59	2.02	.81
ELRC-3470-EC_EUROPA_covid	v1	TildeMODEL	v2018	2917	5686357	58	1.98	0
ELRC-3470-EC_EUROPA_covid	v1	ELRC-4142-NTEU_TierA	v1	2917	2152367	54	1.85	0
ELRC-3470-EC_EUROPA_covid	v1	giga-fren	v2	2917	20786998	51	1.74	0
ELRC-3470-EC_EUROPA_covid	v1	JRC-Acquis	v3.0	2917	1923776	45	1.54	0
ELRC-3470-EC_EUROPA_covid	v1	ELRC-3456-EC_EUROPA_covid	v1	2917	50	43	1.47	86.00
ELRC-3470-EC_EUROPA_covid	v1	ELRC-396-Foreign_Affairs_Norw	v1	2917	669717	41	1.40	0
ELRC-3470-EC_EUROPA_covid	v1	UNPC	v1.0	2917	23776005	40	1.37	0
ELRC-3470-EC_EUROPA_covid	v1	IITB	v2.0	2917	1105433	38	1.30	0
ELRC-3470-EC_EUROPA_covid	v1	EUbookshop	v2	2917	46038769	37	1.26	0
ELRC-3470-EC_EUROPA_covid	v1	wikimedia	v20210402	2917	11389460	36	1.23	0
ELRC-3470-EC_EUROPA_covid	v1	CCMatrix	v1	2917	1341614085	34	1.16	0
ELRC-3470-EC_EUROPA_covid	v1	ELRC-1806-Norwegian_Bokml_Ames	v1	2917	279832	34	1.16	.01
ELRC-3470-EC_EUROPA_covid	v1	OpenSubtitles	v2018	2917	102548132	33	1.13	0
ELRC-3470-EC_EUROPA_covid	v1	EuroPat	v3	2917	79873063	32	1.09	0
ELRC-3470-EC_EUROPA_covid	v1	EuroPat	v2	2917	70531170	31	1.06	0
ELRC-3470-EC_EUROPA_covid	v1	ELRC-EMEA	v1	2917	806234	31	1.06	0
ELRC-3470-EC_EUROPA_covid	v1	ELRC_2682	v1	2917	779183	31	1.06	0
ELRC-3470-EC_EUROPA_covid	v1	ELRC-2722-EMEA	v1	2917	701635	31	1.06	0
ELRC-3470-EC_EUROPA_covid	v1	ELRC-2710-EMEA	v1	2917	699854	31	1.06	0
ELRC-3470-EC_EUROPA_covid	v1	ELRC-2724-EMEA	v1	2917	698758	31	1.06	0
ELRC-3470-EC_EUROPA_covid	v1	ELRC-2721-EMEA	v1	2917	693450	31	1.06	0
ELRC-3470-EC_EUROPA_covid	v1	ELRC-2716-EMEA	v1	2917	690532	31	1.06	0
ELRC-3470-EC_EUROPA_covid	v1	ELRC-2729-EMEA	v1	2917	688511	31	1.06	0
ELRC-3470-EC_EUROPA_covid	v1	ELRC-2711-EMEA	v1	2917	686300	31	1.06	0
ELRC-3470-EC_EUROPA_covid	v1	ELRC-2727-EMEA	v1	2917	680290	31	1.06	0
ELRC-3470-EC_EUROPA_covid	v1	ELRC-2708-EMEA	v1	2917	679647	31	1.06	0
ELRC-3470-EC_EUROPA_covid	v1	ELRC-2726-EMEA	v1	2917	672813	31	1.06	0
ELRC-3470-EC_EUROPA_covid	v1	ELRC-2717-EMEA	v1	2917	670422	31	1.06	0
ELRC-3470-EC_EUROPA_covid	v1	ELRC-2720-EMEA	v1	2917	696997	30	1.02	0
ELRC-3470-EC_EUROPA_covid	v1	ELRC-2725-EMEA	v1	2917	691471	30	1.02	0
ELRC-3470-EC_EUROPA_covid	v1	ELRC-2714-EMEA	v1	2917	689853	30	1.02	0
ELRC-3470-EC_EUROPA_covid	v1	ELRC-2713-EMEA	v1	2917	688615	30	1.02	0
ELRC-3470-EC_EUROPA_covid	v1	ELRC-2707-EMEA	v1	2917	685365	30	1.02	0
ELRC-3470-EC_EUROPA_covid	v1	ELRC-2715-EMEA	v1	2917	682522	30	1.02	0
ELRC-3470-EC_EUROPA_covid	v1	ELRC-2728-EMEA	v1	2917	680926	30	1.02	0
ELRC-3470-EC_EUROPA_covid	v1	EMEA	v3	2917	316149	30	1.02	0
ELRC-3470-EC_EUROPA_covid	v1	ELRC-2723-EMEA	v1	2917	684988	29	.99	0
ELRC-3470-EC_EUROPA_covid	v1	ELRC-2712-EMEA	v1	2917	679015	29	.99	0
ELRC-3470-EC_EUROPA_covid	v1	ELRC-2706-EMEA	v1	2917	577401	29	.99	0
ELRC-3470-EC_EUROPA_covid	v1	ELRC-5067-SciPar	v1	2917	9198848	27	.92	0
ELRC-3470-EC_EUROPA_covid	v1	ELRC-2709-EMEA	v1	2917	360888	27	.92	0
ELRC-3470-EC_EUROPA_covid	v1	GoURMET	v1	2917	1541708	26	.89	0
ELRC-3470-EC_EUROPA_covid	v1	ELRC-2719-EMEA	v1	2917	516124	26	.89	0
ELRC-3470-EC_EUROPA_covid	v1	ELRC-2718-EMEA	v1	2917	484237	26	.89	0
ELRC-3470-EC_EUROPA_covid	v1	ELRC-2410-Portal_oficial_turis	v1	2917	185841	26	.89	.01
ELRC-3470-EC_EUROPA_covid	v1	EuroPat	v1	2917	22132306	25	.85	0
ELRC-3470-EC_EUROPA_covid	v1	ELRC-518-www.regjeringen.no	v1	2917	142770	24	.82	.01
ELRC-3470-EC_EUROPA_covid	v1	ELRC-2542-Agriculture	v1	2917	66597	24	.82	.03
ELRC-3470-EC_EUROPA_covid	v1	GlobalVoices	v2018q4	2917	1154583	23	.78	0
ELRC-3470-EC_EUROPA_covid	v1	SciELO	v1	2917	3061142	22	.75	0
ELRC-3470-EC_EUROPA_covid	v1	ELRC-EUIPO_law	v1	2917	485617	22	.75	0
ELRC-3470-EC_EUROPA_covid	v1	ELRC-1805-Norwegian_Bokml_Ames	v1	2917	47595	22	.75	.04
ELRC-3470-EC_EUROPA_covid	v1	Wikipedia	v1.0	2917	7646905	21	.71	0
ELRC-3470-EC_EUROPA_covid	v1	ELRC-Government_Offices	v1	2917	56387	21	.71	.03
ELRC-3470-EC_EUROPA_covid	v1	GlobalVoices	v2017q3	2917	1091521	20	.68	0
ELRC-3470-EC_EUROPA_covid	v1	GlobalVoices	v2015	2917	954153	20	.68	0
ELRC-3470-EC_EUROPA_covid	v1	EhuHac	v1	2917	596213	20	.68	0
ELRC-3470-EC_EUROPA_covid	v1	ELRC-1076-EUIPO_law	v1	2917	114632	20	.68	.01
ELRC-3470-EC_EUROPA_covid	v1	ELRC-EU_publications	v1	2917	13908	20	.68	.14
ELRC-3470-EC_EUROPA_covid	v1	ELRC-2875-EU_publications_medi	v1	2917	13192	20	.68	.15
ELRC-3470-EC_EUROPA_covid	v1	ELRC-2886-EU_publications_medi	v1	2917	13143	20	.68	.15
ELRC-3470-EC_EUROPA_covid	v1	ELRC-2881-EU_publications_medi	v1	2917	13057	20	.68	.15
ELRC-3470-EC_EUROPA_covid	v1	ELRC-2872-EU_publications_medi	v1	2917	13025	20	.68	.15
ELRC-3470-EC_EUROPA_covid	v1	ELRC-2887-EU_publications_medi	v1	2917	12971	20	.68	.15
ELRC-3470-EC_EUROPA_covid	v1	ELRC-2884-EU_publications_medi	v1	2917	12960	20	.68	.15
ELRC-3470-EC_EUROPA_covid	v1	ELRC-2882-EU_publications_medi	v1	2917	12944	20	.68	.15
ELRC-3470-EC_EUROPA_covid	v1	ELRC-2873-EU_publications_medi	v1	2917	12936	20	.68	.15
ELRC-3470-EC_EUROPA_covid	v1	ELRC-2869-EU_publications_medi	v1	2917	12873	20	.68	.15
ELRC-3470-EC_EUROPA_covid	v1	ELRC-2880-EU_publications_medi	v1	2917	12872	20	.68	.15
ELRC-3470-EC_EUROPA_covid	v1	ELRC-2885-EU_publications_medi	v1	2917	12742	20	.68	.15
ELRC-3470-EC_EUROPA_covid	v1	ELRC-2866-EU_publications_medi	v1	2917	12721	20	.68	.15
ELRC-3470-EC_EUROPA_covid	v1	ELRC-1077-EUIPO_law	v1	2917	249932	19	.65	0
ELRC-3470-EC_EUROPA_covid	v1	ELRC-Secretariat_General	v1	2917	113374	19	.65	.01
ELRC-3470-EC_EUROPA_covid	v1	ELRC-2868-EU_publications_medi	v1	2917	13131	19	.65	.14
ELRC-3470-EC_EUROPA_covid	v1	ELRC-2879-EU_publications_medi	v1	2917	13125	19	.65	.14
ELRC-3470-EC_EUROPA_covid	v1	ELRC-2877-EU_publications_medi	v1	2917	13088	19	.65	.14
ELRC-3470-EC_EUROPA_covid	v1	ELRC-2874-EU_publications_medi	v1	2917	13047	19	.65	.14
ELRC-3470-EC_EUROPA_covid	v1	ELRC-2883-EU_publications_medi	v1	2917	13031	19	.65	.14
ELRC-3470-EC_EUROPA_covid	v1	ELRC-2871-EU_publications_medi	v1	2917	13018	19	.65	.14
ELRC-3470-EC_EUROPA_covid	v1	ELRC-2876-EU_publications_medi	v1	2917	12841	19	.65	.14
ELRC-3470-EC_EUROPA_covid	v1	ELRC-2878-EU_publications_medi	v1	2917	12485	19	.65	.15
ELRC-3470-EC_EUROPA_covid	v1	ELRC-3560-EUR_LEX_covid	v1	2917	4508	19	.65	.42
ELRC-3470-EC_EUROPA_covid	v1	QED	v2.0a	2917	7299297	18	.61	0
ELRC-3470-EC_EUROPA_covid	v1	Joshua-IPC	v1	2917	198174	18	.61	0
ELRC-3470-EC_EUROPA_covid	v1	ELRC-www.norden.org	v1	2917	73026	18	.61	.02
ELRC-3470-EC_EUROPA_covid	v1	ELRC-government_websites	v1	2917	43383	18	.61	.04
ELRC-3470-EC_EUROPA_covid	v1	ELRC-2888-EU_publications_medi	v1	2917	12793	18	.61	.14
ELRC-3470-EC_EUROPA_covid	v1	ELRC-425-Lithuanian_legislati	v1	2917	126666	17	.58	.01
ELRC-3470-EC_EUROPA_covid	v1	ELRA-W0191	v1	2917	61046	17	.58	.02
ELRC-3470-EC_EUROPA_covid	v1	ELRC-490-Secretariat_General_	v1	2917	61046	17	.58	.02
ELRC-3470-EC_EUROPA_covid	v1	ELRA-W0190	v1	2917	55912	17	.58	.03
ELRC-3470-EC_EUROPA_covid	v1	ELRC-489-Secretariat_General_	v1	2917	55912	17	.58	.03
ELRC-3470-EC_EUROPA_covid	v1	ELRC-1970-governmental_about_M	v1	2917	1504	17	.58	1.13
ELRC-3470-EC_EUROPA_covid	v1	XLEnt	v1.1	2917	53628082	16	.54	0
ELRC-3470-EC_EUROPA_covid	v1	XLEnt	v1	2917	53628082	16	.54	0
ELRC-3470-EC_EUROPA_covid	v1	ECB	v1	2917	376581	16	.54	0
ELRC-3470-EC_EUROPA_covid	v1	ELRC-4327-Government_Offices_I	v1	2917	37820	16	.54	.04
ELRC-3470-EC_EUROPA_covid	v1	ELRA-W0233	v1	2917	3426	16	.54	.46
ELRC-3470-EC_EUROPA_covid	v1	ELRC-807-Malta_Government_Gaz	v1	2917	3426	16	.54	.46
ELRC-3470-EC_EUROPA_covid	v1	WikiMatrix	v1	2917	47707259	15	.51	0
ELRC-3470-EC_EUROPA_covid	v1	memat	v1	2917	145098	15	.51	.01
ELRC-3470-EC_EUROPA_covid	v1	ELRC-5179-acts_Ukrainian	v1	2917	125843	15	.51	.01
ELRC-3470-EC_EUROPA_covid	v1	pmindia	v1	2917	80655	15	.51	.01
ELRC-3470-EC_EUROPA_covid	v1	ELRC-728-www.norden.org	v1	2917	41141	15	.51	.03
ELRC-3470-EC_EUROPA_covid	v1	ELRC-734-www.norden.org	v1	2917	37799	15	.51	.03
ELRC-3470-EC_EUROPA_covid	v1	ELRC-847-mst.dk	v1	2917	37397	15	.51	.04
ELRC-3470-EC_EUROPA_covid	v1	ELRC-863-government_websites_	v1	2917	20646	15	.51	.07
ELRC-3470-EC_EUROPA_covid	v1	ELRA-W0243	v1	2917	12537	15	.51	.11
ELRC-3470-EC_EUROPA_covid	v1	ELRC-842-Quarterly_Reports_Pa	v1	2917	12537	15	.51	.11
ELRC-3470-EC_EUROPA_covid	v1	ELRC-1984-Hellenic_Gaming_Comm	v1	2917	3603	15	.51	.41
ELRC-3470-EC_EUROPA_covid	v1	ELRC-1020-collection_about_Cyp	v1	2917	1893	15	.51	.79
ELRC-3470-EC_EUROPA_covid	v1	ELRC-3601-presscorner_covid	v1	2917	1673	15	.51	.89
ELRC-3470-EC_EUROPA_covid	v1	Mozilla-I10n	v1	2917	66158	14	.47	.02
ELRC-3470-EC_EUROPA_covid	v1	ELRC-735-www.norden.org	v1	2917	42816	14	.47	.03
ELRC-3470-EC_EUROPA_covid	v1	ELRC-1078-EUIPO_law	v1	2917	35026	14	.47	.03
ELRC-3470-EC_EUROPA_covid	v1	Europarl	v8	2917	2375417	13	.44	0
ELRC-3470-EC_EUROPA_covid	v1	ELRA-W0167	v1	2917	42999	13	.44	.03
ELRC-3470-EC_EUROPA_covid	v1	ELRC-429-Legal_Estonian_Justi	v1	2917	42999	13	.44	.03
ELRC-3470-EC_EUROPA_covid	v1	ELRC-EUIPO_2017	v1	2917	31587	13	.44	.04
ELRC-3470-EC_EUROPA_covid	v1	ELRC-annual_reports	v1	2917	18771	13	.44	.06
ELRC-3470-EC_EUROPA_covid	v1	ELRC-1084-Agencia_Tributaria	v1	2917	17477	13	.44	.07
ELRC-3470-EC_EUROPA_covid	v1	ELRA-W0187	v1	2917	1818	13	.44	.71
ELRC-3470-EC_EUROPA_covid	v1	ELRC-486-Procurement_1	v1	2917	1818	13	.44	.71
ELRC-3470-EC_EUROPA_covid	v1	WikiTitles	v3	2917	2348300	12	.41	0
ELRC-3470-EC_EUROPA_covid	v1	News-Commentary	v16	2917	633326	12	.41	0
ELRC-3470-EC_EUROPA_covid	v1	News-Commentary	v14	2917	530397	12	.41	0
ELRC-3470-EC_EUROPA_covid	v1	News-Commentary	v11	2917	362778	12	.41	0
ELRC-3470-EC_EUROPA_covid	v1	wikimedia	v20190628	2917	352711	12	.41	0
ELRC-3470-EC_EUROPA_covid	v1	ELRA-W0138	v1	2917	90058	12	.41	.01
ELRC-3470-EC_EUROPA_covid	v1	ELRC-1075-EUIPO_law	v1	2917	90058	12	.41	.01
ELRC-3470-EC_EUROPA_covid	v1	SPC	v1	2917	59926	12	.41	.02
ELRC-3470-EC_EUROPA_covid	v1	ELRC-563-Statoil_energy_compa	v1	2917	54342	12	.41	.02
ELRC-3470-EC_EUROPA_covid	v1	ELRC-848-laegemiddelstyrelsen	v1	2917	22183	12	.41	.05
ELRC-3470-EC_EUROPA_covid	v1	ELRC-1177-EUIPO_2017	v1	2917	20399	12	.41	.05
ELRC-3470-EC_EUROPA_covid	v1	ELRC-1180-EUIPO_2017	v1	2917	19862	12	.41	.06
ELRC-3470-EC_EUROPA_covid	v1	ELRC-1176-EUIPO_2017	v1	2917	19714	12	.41	.06
ELRC-3470-EC_EUROPA_covid	v1	ELRC-1178-EUIPO_2017	v1	2917	17582	12	.41	.06
ELRC-3470-EC_EUROPA_covid	v1	ELRC-1179-EUIPO_2017	v1	2917	16286	12	.41	.07
ELRC-3470-EC_EUROPA_covid	v1	ELRC-427-Electronic_Exchange_	v1	2917	9513	12	.41	.12
ELRC-3470-EC_EUROPA_covid	v1	ELRC-Regional_Development	v1	2917	9296	12	.41	.12
ELRC-3470-EC_EUROPA_covid	v1	OpenSubtitles	v1	2917	1598451	11	.37	0
ELRC-3470-EC_EUROPA_covid	v1	News-Commentary	v9.0	2917	328698	11	.37	0
ELRC-3470-EC_EUROPA_covid	v1	News-Commentary	v9.1	2917	328698	11	.37	0
ELRC-3470-EC_EUROPA_covid	v1	KDE4	v2	2917	190475	11	.37	0
ELRC-3470-EC_EUROPA_covid	v1	ELRC-534-www.norges_bank.no	v1	2917	71682	11	.37	.01
ELRC-3470-EC_EUROPA_covid	v1	ELRC-4329-PRINCIPLE_MVEP_legal	v1	2917	41525	11	.37	.02
ELRC-3470-EC_EUROPA_covid	v1	ELRC-1175-EUIPO_2017	v1	2917	20173	11	.37	.05
ELRC-3470-EC_EUROPA_covid	v1	ELRC-1174-EUIPO_2017	v1	2917	17211	11	.37	.06
ELRC-3470-EC_EUROPA_covid	v1	ELRC-4338-University_Iceland	v1	2917	10246	11	.37	.10
ELRC-3470-EC_EUROPA_covid	v1	ELRC-Rural_Development	v1	2917	9133	11	.37	.12
ELRC-3470-EC_EUROPA_covid	v1	ELRC-1992-Rural_Development_Pr	v1	2917	4274	11	.37	.25
ELRC-3470-EC_EUROPA_covid	v1	MIZAN	v1	2917	1016854	10	.34	0
ELRC-3470-EC_EUROPA_covid	v1	ELRC-5183-SciPar_Ukraine	v1	2917	320840	10	.34	0
ELRC-3470-EC_EUROPA_covid	v1	ELRC-768-corpora_State_Admini	v1	2917	49864	10	.34	.02
ELRC-3470-EC_EUROPA_covid	v1	ELRC-84-Dutch_Government	v1	2917	6506	10	.34	.15
ELRC-3470-EC_EUROPA_covid	v1	ELRA-W0277	v1	2917	3276	10	.34	.30
ELRC-3470-EC_EUROPA_covid	v1	ELRC-951-US_EMBASSY_CONSULATE	v1	2917	3276	10	.34	.30
ELRC-3470-EC_EUROPA_covid	v1	ELRC-408-transport	v1	2917	3230	10	.34	.30
ELRC-3470-EC_EUROPA_covid	v1	ELRA-W0282	v1	2917	1354	10	.34	.73
ELRC-3470-EC_EUROPA_covid	v1	ELRC-962-Regional_Development	v1	2917	1354	10	.34	.73
ELRC-3470-EC_EUROPA_covid	v1	ELRC-CORDIS_News	v1	2917	149280	9	.30	0
ELRC-3470-EC_EUROPA_covid	v1	ELRA-W0241	v1	2917	58524	9	.30	.01
ELRC-3470-EC_EUROPA_covid	v1	Bianet	v1	2917	43553	9	.30	.02
ELRC-3470-EC_EUROPA_covid	v1	ELRC-730-www.norden.org	v1	2917	36524	9	.30	.02
ELRC-3470-EC_EUROPA_covid	v1	ELRC-Polish_Food	v1	2917	13217	9	.30	.06
ELRC-3470-EC_EUROPA_covid	v1	ELRA-W0226	v1	2917	11061	9	.30	.08
ELRC-3470-EC_EUROPA_covid	v1	ELRC-788-Croatian_Bank	v1	2917	11061	9	.30	.08
ELRC-3470-EC_EUROPA_covid	v1	ELRA-W0137	v1	2917	6024	9	.30	.14
ELRC-3470-EC_EUROPA_covid	v1	ELRC-1073-annual_reports_Slova	v1	2917	6024	9	.30	.14
ELRC-3470-EC_EUROPA_covid	v1	ELRA-W0258	v1	2917	625	9	.30	1.44
ELRC-3470-EC_EUROPA_covid	v1	ELRC-884-Interior_Administrat	v1	2917	625	9	.30	1.44
ELRC-3470-EC_EUROPA_covid	v1	ELRC-vnk.fi	v1	2917	45736	8	.27	.01
ELRC-3470-EC_EUROPA_covid	v1	ELRC-725-Hallituskausi_2011_2	v1	2917	31822	8	.27	.02
ELRC-3470-EC_EUROPA_covid	v1	ELRC-1771-vnk.fi	v1	2917	31558	8	.27	.02
ELRC-3470-EC_EUROPA_covid	v1	ELITR-ECA	v1	2917	11446	8	.27	.06
ELRC-3470-EC_EUROPA_covid	v1	ELRA-W0136	v1	2917	7549	8	.27	.10
ELRC-3470-EC_EUROPA_covid	v1	ELRC-1072-annual_reports_immig	v1	2917	7549	8	.27	.10
