corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
ParaCrawl	v8	ELRC-5190-Cyber_MT_Test	v1	31837190	1068	0	0	0
ParaCrawl	v8	tldr-pages	v2023-08-29	31837190	740	0	0	0
ParaCrawl	v8	Ubuntu	v14.10	31837190	45	11	0	24.44
ParaCrawl	v8	ELRC-2638-monumentos_2007	v1	31837190	32	1	0	3.12
ParaCrawl	v8	ELRC-Localidades_2007	v1	31837190	11	0	0	0
ParaCrawl	v8	ELRC-Museus_2007	v1	31837190	11	0	0	0
ParaCrawl	v8	ELRC-2614-Localidades_2007	v1	31837190	9	0	0	0
ParaCrawl	v8	ELRC-2616-Museus_2007	v1	31837190	7	0	0	0
ParaCrawl	v8	ELRC-2617-Museus_2007_Part2	v1	31837190	7	0	0	0
ParaCrawl	v8	ELRC-Artigos_visitportuga	v1	31837190	7	0	0	0
ParaCrawl	v8	ELRC-2612-Artigos_visitportuga	v1	31837190	6	0	0	0
ParaCrawl	v8	ELRC-2615-Localidades_2007_Par	v1	31837190	4	0	0	0
ParaCrawl	v8	ELRC-2613-Artigos_visitportuga	v1	31837190	3	0	0	0
ParaCrawl	v8	ELRC-2622-Arquitectura_2007	v1	31837190	3	0	0	0
ParaCrawl	v8	ELRC-Arquitectura_2007	v1	31837190	3	0	0	0
ParaCrawl	v8	ELRC-2480-Estatuto_dos_Deputad	v1	31837190	2	0	0	0
ParaCrawl	v8	ELRC-2481-Constituio_da_Repbli	v1	31837190	2	0	0	0
ParaCrawl	v8	ELRC-2482-RELATRIO_GAM	v1	31837190	1	0	0	0
ParaCrawl	v8	ELRC-2611-localidades_alentejo	v1	31837190	1	0	0	0
ParaCrawl	v8	ELRC-2624-Arquitectura_2007_Pa	v1	31837190	1	0	0	0
ParaCrawl	v8	ELRC-2641-Praias_2007	v1	31837190	1	0	0	0
ParaCrawl	v8	ELRC-Praias_2007	v1	31837190	1	0	0	0
