corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
ParaCrawl	v8	ELRC-www.norden.org	v1	44066654	37760	1944	0	5.14
ParaCrawl	v8	ELRC-1772-vnk.fi	v1	44066654	33625	2846	0	8.46
ParaCrawl	v8	OpenOffice	v2	44066654	32770	45	0	.13
ParaCrawl	v8	wikimedia	v20210402	44066654	29811	193	0	.64
ParaCrawl	v8	ELRC-817-Swedish_Audit_Riksre	v1	44066654	28944	270	0	.93
ParaCrawl	v8	Tatoeba	v2023-04-12	44066654	26957	427	0	1.58
ParaCrawl	v8	Tatoeba	v2022-03-03	44066654	26220	422	0	1.60
ParaCrawl	v8	Tatoeba	v2021-07-22	44066654	25865	420	0	1.62
ParaCrawl	v8	Tatoeba	v2021-03-10	44066654	25646	420	0	1.63
ParaCrawl	v8	Tatoeba	v2020-11-09	44066654	25493	420	0	1.64
ParaCrawl	v8	Tatoeba	v2020-05-31	44066654	25337	416	0	1.64
ParaCrawl	v8	Tatoeba	v20190709	44066654	25226	415	0	1.64
ParaCrawl	v8	ELRC-EUR_LEX	v1	44066654	22436	69	0	.30
ParaCrawl	v8	ELRC-2037-www.vero.fi	v1	44066654	22317	4085	0	18.30
ParaCrawl	v8	ELRC-2026-EUIPO_2017	v1	44066654	16947	20	0	.11
ParaCrawl	v8	ELRC-EUIPO_2017	v1	44066654	16947	20	0	.11
ParaCrawl	v8	ELRC-2884-EU_publications_medi	v1	44066654	13089	80	0	.61
ParaCrawl	v8	ELRC-EU_publications	v1	44066654	13089	80	0	.61
ParaCrawl	v8	ELRC-928-Annual_Reports_Swedi	v1	44066654	10224	5	0	.04
ParaCrawl	v8	Tatoeba	v2	44066654	9815	169	0	1.72
ParaCrawl	v8	ELRC-2033-www.turku.fi	v1	44066654	9704	1264	0	13.02
ParaCrawl	v8	ELRC-802-Swedish_Competition_	v1	44066654	9354	15	0	.16
ParaCrawl	v8	GlobalVoices	v2018q4	44066654	8383	1907	0	22.74
ParaCrawl	v8	GlobalVoices	v2017q3	44066654	8372	1903	0	22.73
ParaCrawl	v8	ELRC-829-Swedish_Migration_Bo	v1	44066654	8361	3553	0	42.49
ParaCrawl	v8	ELRA-W0239	v1	44066654	8360	3537	0	42.30
ParaCrawl	v8	GlobalVoices	v2015	44066654	8113	1865	0	22.98
ParaCrawl	v8	ELRC-417-Swedish_Work_Environ	v1	44066654	6999	18	0	.25
ParaCrawl	v8	ELRC-3615-presscorner_covid	v1	44066654	6855	12	0	.17
ParaCrawl	v8	ELRC-presscorner_covid	v1	44066654	6855	12	0	.17
ParaCrawl	v8	Ubuntu	v14.10	44066654	6832	7	0	.10
ParaCrawl	v8	ELRC-744-Finnish_Information_	v1	44066654	6818	3297	0	48.35
ParaCrawl	v8	ELRC-Finnish_Information	v1	44066654	6818	3297	0	48.35
ParaCrawl	v8	ELRA-W0222	v1	44066654	6817	3271	0	47.98
ParaCrawl	v8	EUconst	v1	44066654	6598	341	0	5.16
ParaCrawl	v8	ELRC_3382	v1	44066654	3759	5	0	.13
ParaCrawl	v8	PHP	v1	44066654	3258	0	0	0
ParaCrawl	v8	Books	v1	44066654	3092	1	0	.03
ParaCrawl	v8	ECDC	v2016-03-16	44066654	2436	15	0	.61
ParaCrawl	v8	ELRC-1013-Sweden_a_Pocket	v1	44066654	2200	3	0	.13
ParaCrawl	v8	ELRA-W0130	v1	44066654	2199	2	0	.09
ParaCrawl	v8	ELRC-712-Social_Insurance_Frs	v1	44066654	1953	124	0	6.34
ParaCrawl	v8	ELRA-W0213	v1	44066654	1952	123	0	6.30
ParaCrawl	v8	ELRC-3473-EC_EUROPA_covid	v1	44066654	1856	5	0	.26
ParaCrawl	v8	ELRC-EC_EUROPA	v1	44066654	1856	5	0	.26
ParaCrawl	v8	ELRC-929-www.sida.se	v1	44066654	1545	2	0	.12
ParaCrawl	v8	ELRC-401-Swedish_Labour_Part2	v1	44066654	1530	7	0	.45
ParaCrawl	v8	ELRC-823-Swedish_Swedish_Crim	v1	44066654	1503	7	0	.46
ParaCrawl	v8	ELRC-436-Swedish_Food	v1	44066654	1063	3	0	.28
ParaCrawl	v8	ELRA-W0305	v1	44066654	1062	2	0	.18
ParaCrawl	v8	ELRC-3213-antibiotic	v1	44066654	952	332	0	34.87
ParaCrawl	v8	ELRC-antibiotic	v1	44066654	952	332	0	34.87
ParaCrawl	v8	ELRC-406-Swedish_Labour_Part1	v1	44066654	940	2	0	.21
ParaCrawl	v8	ELRC-830-Swedish_Economic_Reg	v1	44066654	904	183	0	20.24
ParaCrawl	v8	ELRC-416-Swedish_Social_Secur	v1	44066654	863	7	0	.81
ParaCrawl	v8	ELRC_416	v1	44066654	862	6	0	.69
ParaCrawl	v8	ELRC-3302-EUROPARL_covid	v1	44066654	844	3	0	.35
ParaCrawl	v8	ELRC-EUROPARL_covid	v1	44066654	844	3	0	.35
ParaCrawl	v8	ELRC-3082-wikipedia_health	v1	44066654	535	29	0	5.42
ParaCrawl	v8	ELRC-wikipedia_health	v1	44066654	535	29	0	5.42
ParaCrawl	v8	ELRC_2922	v1	44066654	534	27	0	5.05
ParaCrawl	v8	ELRC_2923	v1	44066654	499	2	0	.40
ParaCrawl	v8	ELRC-2752-vaccination	v1	44066654	496	6	0	1.20
ParaCrawl	v8	ELRC-vaccination	v1	44066654	496	6	0	1.20
ParaCrawl	v8	RF	v1	44066654	180	0	0	0
ParaCrawl	v8	GNOME	v1	44066654	149	0	0	0
