corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
ELRC-3056-wikipedia_health	v1	ELRC-3069-wikipedia_health	v1	145	136	6	4.13	4.41
ELRC-3056-wikipedia_health	v1	ELRC-3062-wikipedia_health	v1	145	1147	5	3.44	.43
ELRC-3056-wikipedia_health	v1	Wikipedia	v1.0	145	7646905	4	2.75	0
ELRC-3056-wikipedia_health	v1	wikimedia	v20190628	145	352711	4	2.75	0
ELRC-3056-wikipedia_health	v1	ELRC-3058-wikipedia_health	v1	145	1878	4	2.75	.21
ELRC-3056-wikipedia_health	v1	ELRC-3085-wikipedia_health	v1	145	964	4	2.75	.41
ELRC-3056-wikipedia_health	v1	ELRC-3087-wikipedia_health	v1	145	693	4	2.75	.57
ELRC-3056-wikipedia_health	v1	ELRC-3073-wikipedia_health	v1	145	613	4	2.75	.65
ELRC-3056-wikipedia_health	v1	ELRC-3066-wikipedia_health	v1	145	524	4	2.75	.76
ELRC-3056-wikipedia_health	v1	ELRC-3052-wikipedia_health	v1	145	386	4	2.75	1.03
ELRC-3056-wikipedia_health	v1	ELRC-3055-wikipedia_health	v1	145	371	4	2.75	1.07
ELRC-3056-wikipedia_health	v1	ELRC-3045-wikipedia_health	v1	145	336	4	2.75	1.19
ELRC-3056-wikipedia_health	v1	ELRC-3089-wikipedia_health	v1	145	142	4	2.75	2.81
ELRC-3056-wikipedia_health	v1	giga-fren	v2	145	20786998	3	2.06	0
ELRC-3056-wikipedia_health	v1	ELRC-3053-wikipedia_health	v1	145	961	3	2.06	.31
ELRC-3056-wikipedia_health	v1	ELRC-3044-wikipedia_health	v1	145	931	3	2.06	.32
ELRC-3056-wikipedia_health	v1	ELRC-3072-wikipedia_health	v1	145	454	3	2.06	.66
ELRC-3056-wikipedia_health	v1	ELRC-3064-wikipedia_health	v1	145	401	3	2.06	.74
ELRC-3056-wikipedia_health	v1	ELRC-3042-wikipedia_health	v1	145	318	3	2.06	.94
ELRC-3056-wikipedia_health	v1	ELRC-3048-wikipedia_health	v1	145	237	3	2.06	1.26
ELRC-3056-wikipedia_health	v1	ELRC-3068-wikipedia_health	v1	145	217	3	2.06	1.38
ELRC-3056-wikipedia_health	v1	OpenSubtitles	v2018	145	102548132	2	1.37	0
ELRC-3056-wikipedia_health	v1	EUbookshop	v2	145	46038769	2	1.37	0
ELRC-3056-wikipedia_health	v1	ELRC-4270-NTEU_TierA	v1	145	7252413	2	1.37	0
ELRC-3056-wikipedia_health	v1	ELRC-4269-NTEU_TierA	v1	145	7234848	2	1.37	0
ELRC-3056-wikipedia_health	v1	ELRC-4271-NTEU_TierA	v1	145	7211577	2	1.37	0
ELRC-3056-wikipedia_health	v1	ELRC-4154-NTEU_TierA	v1	145	7119873	2	1.37	0
ELRC-3056-wikipedia_health	v1	ELRC-3050-wikipedia_health	v1	145	750	2	1.37	.26
ELRC-3056-wikipedia_health	v1	ELRC-3060-wikipedia_health	v1	145	632	2	1.37	.31
ELRC-3056-wikipedia_health	v1	ELRC-3082-wikipedia_health	v1	145	535	2	1.37	.37
ELRC-3056-wikipedia_health	v1	ELRC-3039-wikipedia_health	v1	145	406	2	1.37	.49
ELRC-3056-wikipedia_health	v1	ELRC-3046-wikipedia_health	v1	145	202	2	1.37	.99
ELRC-3056-wikipedia_health	v1	ELRC-3076-wikipedia_health	v1	145	133	2	1.37	1.50
ELRC-3056-wikipedia_health	v1	EuroPat	v3	145	79873063	1	.68	0
ELRC-3056-wikipedia_health	v1	EuroPat	v2	145	70531170	1	.68	0
ELRC-3056-wikipedia_health	v1	UNPC	v1.0	145	23776005	1	.68	0
ELRC-3056-wikipedia_health	v1	ELRC-4248-NTEU_TierA	v1	145	12854274	1	.68	0
ELRC-3056-wikipedia_health	v1	ELRC-4239-NTEU_TierA	v1	145	11906559	1	.68	0
ELRC-3056-wikipedia_health	v1	ELRC-4268-NTEU_TierA	v1	145	11782507	1	.68	0
ELRC-3056-wikipedia_health	v1	TildeMODEL	v2018	145	5686357	1	.68	0
ELRC-3056-wikipedia_health	v1	SciELO	v1	145	3061142	1	.68	0
ELRC-3056-wikipedia_health	v1	Europarl	v8	145	2375417	1	.68	0
ELRC-3056-wikipedia_health	v1	WikiTitles	v3	145	2348300	1	.68	0
ELRC-3056-wikipedia_health	v1	GlobalVoices	v2018q4	145	1154583	1	.68	0
ELRC-3056-wikipedia_health	v1	GlobalVoices	v2017q3	145	1091521	1	.68	0
ELRC-3056-wikipedia_health	v1	GlobalVoices	v2015	145	954153	1	.68	0
ELRC-3056-wikipedia_health	v1	ELRC-EUIPO_law	v1	145	485617	1	.68	0
ELRC-3056-wikipedia_health	v1	ELRC-1077-EUIPO_law	v1	145	249932	1	.68	0
ELRC-3056-wikipedia_health	v1	ELRC-518-www.regjeringen.no	v1	145	142770	1	.68	0
ELRC-3056-wikipedia_health	v1	ELRA-W0168	v1	145	26230	1	.68	0
ELRC-3056-wikipedia_health	v1	ELRC-431-Estonian_Foreign_Aff	v1	145	26230	1	.68	0
ELRC-3056-wikipedia_health	v1	ELRA-W0154	v1	145	11121	1	.68	0
ELRC-3056-wikipedia_health	v1	ELRC-393-Estonian_Cabinet_Min	v1	145	11121	1	.68	0
ELRC-3056-wikipedia_health	v1	ELRC-3067-wikipedia_health	v1	145	362	1	.68	.27
ELRC-3056-wikipedia_health	v1	ELRC-3047-wikipedia_health	v1	145	205	1	.68	.48
ELRC-3056-wikipedia_health	v1	ELRC-3051-wikipedia_health	v1	145	145	1	.68	.68
ELRC-3056-wikipedia_health	v1	ELRC-3059-wikipedia_health	v1	145	131	1	.68	.76
ELRC-3056-wikipedia_health	v1	XLEnt	v1.1	145	53628082	0	0	0
ELRC-3056-wikipedia_health	v1	XLEnt	v1	145	53628082	0	0	0
ELRC-3056-wikipedia_health	v1	EuroPat	v1	145	22132306	0	0	0
ELRC-3056-wikipedia_health	v1	MultiUN	v1	145	12514685	0	0	0
ELRC-3056-wikipedia_health	v1	ELRC-5067-SciPar	v1	145	9198848	0	0	0
ELRC-3056-wikipedia_health	v1	QED	v2.0a	145	7299297	0	0	0
ELRC-3056-wikipedia_health	v1	ELRC-4142-NTEU_TierA	v1	145	2152367	0	0	0
ELRC-3056-wikipedia_health	v1	JRC-Acquis	v3.0	145	1923776	0	0	0
ELRC-3056-wikipedia_health	v1	Tatoeba	v2022-03-03	145	1605560	0	0	0
ELRC-3056-wikipedia_health	v1	OpenSubtitles	v1	145	1598451	0	0	0
ELRC-3056-wikipedia_health	v1	GoURMET	v1	145	1541708	0	0	0
ELRC-3056-wikipedia_health	v1	Tatoeba	v2021-07-22	145	1497594	0	0	0
ELRC-3056-wikipedia_health	v1	Tatoeba	v2021-03-10	145	1470935	0	0	0
ELRC-3056-wikipedia_health	v1	Tatoeba	v2020-11-09	145	1406533	0	0	0
ELRC-3056-wikipedia_health	v1	Tatoeba	v2020-05-31	145	1346260	0	0	0
ELRC-3056-wikipedia_health	v1	Tatoeba	v20190709	145	1212697	0	0	0
ELRC-3056-wikipedia_health	v1	CAPES	v1	145	1158123	0	0	0
ELRC-3056-wikipedia_health	v1	IITB	v2.0	145	1105433	0	0	0
ELRC-3056-wikipedia_health	v1	MIZAN	v1	145	1016854	0	0	0
ELRC-3056-wikipedia_health	v1	ELRC-EMEA	v1	145	806234	0	0	0
ELRC-3056-wikipedia_health	v1	ELRC_2682	v1	145	779183	0	0	0
ELRC-3056-wikipedia_health	v1	ELRC-2722-EMEA	v1	145	701635	0	0	0
ELRC-3056-wikipedia_health	v1	ELRC-2710-EMEA	v1	145	699854	0	0	0
ELRC-3056-wikipedia_health	v1	ELRC-2724-EMEA	v1	145	698758	0	0	0
ELRC-3056-wikipedia_health	v1	ELRC-2720-EMEA	v1	145	696997	0	0	0
ELRC-3056-wikipedia_health	v1	ELRC-2721-EMEA	v1	145	693450	0	0	0
ELRC-3056-wikipedia_health	v1	ELRC-2725-EMEA	v1	145	691471	0	0	0
ELRC-3056-wikipedia_health	v1	ELRC-2716-EMEA	v1	145	690532	0	0	0
ELRC-3056-wikipedia_health	v1	ELRC-2714-EMEA	v1	145	689853	0	0	0
ELRC-3056-wikipedia_health	v1	ELRC-2713-EMEA	v1	145	688615	0	0	0
ELRC-3056-wikipedia_health	v1	ELRC-2729-EMEA	v1	145	688511	0	0	0
ELRC-3056-wikipedia_health	v1	ELRC-2711-EMEA	v1	145	686300	0	0	0
ELRC-3056-wikipedia_health	v1	ELRC-2707-EMEA	v1	145	685365	0	0	0
ELRC-3056-wikipedia_health	v1	ELRC-2723-EMEA	v1	145	684988	0	0	0
ELRC-3056-wikipedia_health	v1	ELRC-2715-EMEA	v1	145	682522	0	0	0
ELRC-3056-wikipedia_health	v1	ELRC-2728-EMEA	v1	145	680926	0	0	0
ELRC-3056-wikipedia_health	v1	ELRC-2727-EMEA	v1	145	680290	0	0	0
ELRC-3056-wikipedia_health	v1	ELRC-2708-EMEA	v1	145	679647	0	0	0
ELRC-3056-wikipedia_health	v1	ELRC-2712-EMEA	v1	145	679015	0	0	0
ELRC-3056-wikipedia_health	v1	ELRC-2726-EMEA	v1	145	672813	0	0	0
ELRC-3056-wikipedia_health	v1	ELRC-2717-EMEA	v1	145	670422	0	0	0
ELRC-3056-wikipedia_health	v1	ELRC-396-Foreign_Affairs_Norw	v1	145	669717	0	0	0
ELRC-3056-wikipedia_health	v1	News-Commentary	v16	145	633326	0	0	0
ELRC-3056-wikipedia_health	v1	EhuHac	v1	145	596213	0	0	0
ELRC-3056-wikipedia_health	v1	ELRC-2706-EMEA	v1	145	577401	0	0	0
ELRC-3056-wikipedia_health	v1	News-Commentary	v14	145	530397	0	0	0
ELRC-3056-wikipedia_health	v1	TEP	v1	145	521471	0	0	0
ELRC-3056-wikipedia_health	v1	ELRC-2719-EMEA	v1	145	516124	0	0	0
ELRC-3056-wikipedia_health	v1	ELRC-5214-A_Lexicon_Named	v1	145	488887	0	0	0
ELRC-3056-wikipedia_health	v1	ELRC-2718-EMEA	v1	145	484237	0	0	0
ELRC-3056-wikipedia_health	v1	TED2020	v1	145	436417	0	0	0
ELRC-3056-wikipedia_health	v1	Tatoeba	v2	145	407821	0	0	0
ELRC-3056-wikipedia_health	v1	ECB	v1	145	376581	0	0	0
ELRC-3056-wikipedia_health	v1	News-Commentary	v11	145	362778	0	0	0
ELRC-3056-wikipedia_health	v1	ELRC-2709-EMEA	v1	145	360888	0	0	0
ELRC-3056-wikipedia_health	v1	News-Commentary	v9.0	145	328698	0	0	0
ELRC-3056-wikipedia_health	v1	News-Commentary	v9.1	145	328698	0	0	0
ELRC-3056-wikipedia_health	v1	ELRC-5183-SciPar_Ukraine	v1	145	320840	0	0	0
ELRC-3056-wikipedia_health	v1	EMEA	v3	145	316149	0	0	0
ELRC-3056-wikipedia_health	v1	ELRC-CORDIS_Results	v1	145	288453	0	0	0
ELRC-3056-wikipedia_health	v1	ELRC-1806-Norwegian_Bokml_Ames	v1	145	279832	0	0	0
ELRC-3056-wikipedia_health	v1	ELRC-1122-CORDIS_Results_Brief	v1	145	259759	0	0	0
ELRC-3056-wikipedia_health	v1	ELRC-1123-CORDIS_Results_Brief	v1	145	252934	0	0	0
ELRC-3056-wikipedia_health	v1	ELRC-1126-CORDIS_Results_Brief	v1	145	242571	0	0	0
ELRC-3056-wikipedia_health	v1	SETIMES	v2	145	242565	0	0	0
ELRC-3056-wikipedia_health	v1	Books	v1	145	235021	0	0	0
ELRC-3056-wikipedia_health	v1	ELRC-1124-CORDIS_Results_Brief	v1	145	201581	0	0	0
ELRC-3056-wikipedia_health	v1	ChuBiCo	v1	145	199932	0	0	0
ELRC-3056-wikipedia_health	v1	Joshua-IPC	v1	145	198174	0	0	0
ELRC-3056-wikipedia_health	v1	TED2013	v1.1	145	192310	0	0	0
ELRC-3056-wikipedia_health	v1	KDE4	v2	145	190475	0	0	0
ELRC-3056-wikipedia_health	v1	ELRC-2410-Portal_oficial_turis	v1	145	185841	0	0	0
ELRC-3056-wikipedia_health	v1	ELRC-1121-CORDIS_Results_Brief	v1	145	182055	0	0	0
ELRC-3056-wikipedia_health	v1	ELRC-Official_Parliament	v1	145	180093	0	0	0
ELRC-3056-wikipedia_health	v1	ELRC-CORDIS_News	v1	145	149280	0	0	0
ELRC-3056-wikipedia_health	v1	memat	v1	145	145098	0	0	0
ELRC-3056-wikipedia_health	v1	Tanzil	v1	145	137432	0	0	0
ELRC-3056-wikipedia_health	v1	ELRA-W0193	v1	145	133966	0	0	0
ELRC-3056-wikipedia_health	v1	ELRC-492-Romanian_Wikipedia	v1	145	133966	0	0	0
ELRC-3056-wikipedia_health	v1	ELRC-1118-CORDIS_News	v1	145	132424	0	0	0
ELRC-3056-wikipedia_health	v1	ELRC-425-Lithuanian_legislati	v1	145	126666	0	0	0
ELRC-3056-wikipedia_health	v1	ELRC-2503-Descripciones_vulner	v1	145	126524	0	0	0
ELRC-3056-wikipedia_health	v1	ELRC-5179-acts_Ukrainian	v1	145	125843	0	0	0
ELRC-3056-wikipedia_health	v1	ELRC-1119-CORDIS_News	v1	145	123380	0	0	0
ELRC-3056-wikipedia_health	v1	ELRC-1977-Standard_Norge	v1	145	120068	0	0	0
ELRC-3056-wikipedia_health	v1	ELRC-5180-Official_Parliament_	v1	145	116083	0	0	0
ELRC-3056-wikipedia_health	v1	ELRC-1076-EUIPO_law	v1	145	114632	0	0	0
ELRC-3056-wikipedia_health	v1	ELRC-Secretariat_General	v1	145	113374	0	0	0
ELRC-3056-wikipedia_health	v1	ELRC-1125-CORDIS_News	v1	145	113003	0	0	0
ELRC-3056-wikipedia_health	v1	ELRC-1117-CORDIS_News	v1	145	110915	0	0	0
ELRC-3056-wikipedia_health	v1	ELRA-W0194	v1	145	98101	0	0	0
ELRC-3056-wikipedia_health	v1	ELRC-493-Romanian_news	v1	145	98101	0	0	0
ELRC-3056-wikipedia_health	v1	hrenWaC	v1	145	96103	0	0	0
ELRC-3056-wikipedia_health	v1	ELRA-W0138	v1	145	90058	0	0	0
ELRC-3056-wikipedia_health	v1	ELRC-1075-EUIPO_law	v1	145	90058	0	0	0
ELRC-3056-wikipedia_health	v1	SUMMA	v1	145	89864	0	0	0
ELRC-3056-wikipedia_health	v1	ELRC-1120-CORDIS_News	v1	145	87752	0	0	0
ELRC-3056-wikipedia_health	v1	TedTalks	v1	145	81979	0	0	0
ELRC-3056-wikipedia_health	v1	pmindia	v1	145	80655	0	0	0
ELRC-3056-wikipedia_health	v1	bible-uedin	v1	145	74178	0	0	0
ELRC-3056-wikipedia_health	v1	ELRC-www.norden.org	v1	145	73026	0	0	0
ELRC-3056-wikipedia_health	v1	ELRC-534-www.norges_bank.no	v1	145	71682	0	0	0
ELRC-3056-wikipedia_health	v1	ELRC-2542-Agriculture	v1	145	66597	0	0	0
ELRC-3056-wikipedia_health	v1	ELRA-W0223	v1	145	66410	0	0	0
ELRC-3056-wikipedia_health	v1	ELRC-781-Gaois_legislation	v1	145	66410	0	0	0
ELRC-3056-wikipedia_health	v1	Mozilla-I10n	v1	145	66158	0	0	0
ELRC-3056-wikipedia_health	v1	ELRC-valtioneuvosto.fi	v1	145	64351	0	0	0
ELRC-3056-wikipedia_health	v1	ELRA-W0202	v1	145	64241	0	0	0
ELRC-3056-wikipedia_health	v1	ELRA-W0191	v1	145	61046	0	0	0
ELRC-3056-wikipedia_health	v1	ELRC-490-Secretariat_General_	v1	145	61046	0	0	0
ELRC-3056-wikipedia_health	v1	ELRC-5181-Official_Parliament_	v1	145	60789	0	0	0
ELRC-3056-wikipedia_health	v1	SPC	v1	145	59926	0	0	0
ELRC-3056-wikipedia_health	v1	MontenegrinSubs	v1	145	59363	0	0	0
ELRC-3056-wikipedia_health	v1	ELRA-W0241	v1	145	58524	0	0	0
ELRC-3056-wikipedia_health	v1	UN	v20090831	145	56434	0	0	0
ELRC-3056-wikipedia_health	v1	ELRC-Government_Offices	v1	145	56387	0	0	0
ELRC-3056-wikipedia_health	v1	ELRA-W0190	v1	145	55912	0	0	0
ELRC-3056-wikipedia_health	v1	ELRC-489-Secretariat_General_	v1	145	55912	0	0	0
ELRC-3056-wikipedia_health	v1	ELRA-W0220	v1	145	55527	0	0	0
ELRC-3056-wikipedia_health	v1	ELRC-724-Hallituskausi_2007_2	v1	145	55527	0	0	0
ELRC-3056-wikipedia_health	v1	ELRC-642-Federal_Foreign_Berl	v1	145	54582	0	0	0
ELRC-3056-wikipedia_health	v1	ELRC-563-Statoil_energy_compa	v1	145	54342	0	0	0
ELRC-3056-wikipedia_health	v1	ELRC-www.vtv.fi	v1	145	53418	0	0	0
ELRC-3056-wikipedia_health	v1	ELRC-1061-www.riksrevisjonen.n	v1	145	52137	0	0	0
ELRC-3056-wikipedia_health	v1	ELRC-768-corpora_State_Admini	v1	145	49864	0	0	0
ELRC-3056-wikipedia_health	v1	ELRC-1769-valtioneuvosto.fi	v1	145	49352	0	0	0
ELRC-3056-wikipedia_health	v1	XhosaNavy	v1	145	49263	0	0	0
ELRC-3056-wikipedia_health	v1	ELRC-1770-valtioneuvosto.fi	v1	145	49206	0	0	0
ELRC-3056-wikipedia_health	v1	ELRC-EUIPO_list	v1	145	48709	0	0	0
ELRC-3056-wikipedia_health	v1	ELRC-1805-Norwegian_Bokml_Ames	v1	145	47595	0	0	0
ELRC-3056-wikipedia_health	v1	ELRC-vnk.fi	v1	145	45736	0	0	0
ELRC-3056-wikipedia_health	v1	ELRC-1133-www.vtv.fi	v1	145	44890	0	0	0
ELRC-3056-wikipedia_health	v1	Bianet	v1	145	43553	0	0	0
ELRC-3056-wikipedia_health	v1	ELRC-government_websites	v1	145	43383	0	0	0
ELRC-3056-wikipedia_health	v1	ELRA-W0167	v1	145	42999	0	0	0
ELRC-3056-wikipedia_health	v1	ELRC-429-Legal_Estonian_Justi	v1	145	42999	0	0	0
ELRC-3056-wikipedia_health	v1	ELRC-735-www.norden.org	v1	145	42816	0	0	0
ELRC-3056-wikipedia_health	v1	ELRC-1127-www.vtv.fi	v1	145	41560	0	0	0
ELRC-3056-wikipedia_health	v1	ELRC-4329-PRINCIPLE_MVEP_legal	v1	145	41525	0	0	0
ELRC-3056-wikipedia_health	v1	ELRC-728-www.norden.org	v1	145	41141	0	0	0
ELRC-3056-wikipedia_health	v1	ELRA-W0158	v1	145	40932	0	0	0
ELRC-3056-wikipedia_health	v1	ELRC-399-International_Agreem	v1	145	40932	0	0	0
ELRC-3056-wikipedia_health	v1	ELRC-5129-GEnCaTA_a	v1	145	38135	0	0	0
ELRC-3056-wikipedia_health	v1	ELRC-4327-Government_Offices_I	v1	145	37820	0	0	0
ELRC-3056-wikipedia_health	v1	ELRC-734-www.norden.org	v1	145	37799	0	0	0
ELRC-3056-wikipedia_health	v1	ELRC-5174-French_Polish_Ukrain	v1	145	37533	0	0	0
ELRC-3056-wikipedia_health	v1	ELRC-847-mst.dk	v1	145	37397	0	0	0
ELRC-3056-wikipedia_health	v1	ELRC-730-www.norden.org	v1	145	36524	0	0	0
ELRC-3056-wikipedia_health	v1	OpenOffice	v2	145	36009	0	0	0
ELRC-3056-wikipedia_health	v1	ELRC-1078-EUIPO_law	v1	145	35026	0	0	0
ELRC-3056-wikipedia_health	v1	ELRA-W0150	v1	145	35014	0	0	0
ELRC-3056-wikipedia_health	v1	ELRC-1101-EUIPO_list	v1	145	35014	0	0	0
ELRC-3056-wikipedia_health	v1	ELRA-W0201	v1	145	35003	0	0	0
ELRC-3056-wikipedia_health	v1	ELRC-638-Luxembourg.lu	v1	145	35003	0	0	0
ELRC-3056-wikipedia_health	v1	WikiSource	v1	145	33858	0	0	0
ELRC-3056-wikipedia_health	v1	ELRC-1772-vnk.fi	v1	145	33681	0	0	0
ELRC-3056-wikipedia_health	v1	ELRA-W0147	v1	145	32179	0	0	0
ELRC-3056-wikipedia_health	v1	ELRC-1096-EUIPO_list	v1	145	32179	0	0	0
ELRC-3056-wikipedia_health	v1	ELRC-725-Hallituskausi_2011_2	v1	145	31822	0	0	0
ELRC-3056-wikipedia_health	v1	ELRC-591-www.lb.lt	v1	145	31709	0	0	0
ELRC-3056-wikipedia_health	v1	ELRA-W0149	v1	145	31626	0	0	0
ELRC-3056-wikipedia_health	v1	ELRC-1100-EUIPO_list	v1	145	31626	0	0	0
ELRC-3056-wikipedia_health	v1	ELRC-EUIPO_2017	v1	145	31587	0	0	0
ELRC-3056-wikipedia_health	v1	ELRC-1771-vnk.fi	v1	145	31558	0	0	0
ELRC-3056-wikipedia_health	v1	ELRA-W0143	v1	145	30485	0	0	0
ELRC-3056-wikipedia_health	v1	ELRC-1092-EUIPO_list	v1	145	30485	0	0	0
ELRC-3056-wikipedia_health	v1	ELRC-939-vp2006_2016.presiden	v1	145	28998	0	0	0
ELRC-3056-wikipedia_health	v1	ELRC-729-www.norden.org	v1	145	28565	0	0	0
ELRC-3056-wikipedia_health	v1	ELRC-817-Swedish_Audit_Riksre	v1	145	28527	0	0	0
ELRC-3056-wikipedia_health	v1	ELRA-W0287	v1	145	27992	0	0	0
ELRC-3056-wikipedia_health	v1	ELRC-975-Science_Poland	v1	145	27992	0	0	0
ELRC-3056-wikipedia_health	v1	ELRC-www.vero.fi	v1	145	27593	0	0	0
ELRC-3056-wikipedia_health	v1	ELRC-1089-German_Foreign_Offic	v1	145	25618	0	0	0
ELRC-3056-wikipedia_health	v1	ELRC-938-vp2001_2006.presiden	v1	145	25362	0	0	0
ELRC-3056-wikipedia_health	v1	ELRC-EUR_LEX	v1	145	24126	0	0	0
ELRC-3056-wikipedia_health	v1	ELRC-3569-EUR_LEX_covid	v1	145	23348	0	0	0
ELRC-3056-wikipedia_health	v1	ELRC-3565-EUR_LEX_covid	v1	145	22863	0	0	0
ELRC-3056-wikipedia_health	v1	ELRC-850-www.dst.dk	v1	145	22760	0	0	0
ELRC-3056-wikipedia_health	v1	ELRC-3571-EUR_LEX_covid	v1	145	22605	0	0	0
ELRC-3056-wikipedia_health	v1	ELRC-3577-EUR_LEX_covid	v1	145	22601	0	0	0
ELRC-3056-wikipedia_health	v1	ELRC-3562-EUR_LEX_covid	v1	145	22588	0	0	0
ELRC-3056-wikipedia_health	v1	ELRC-3563-EUR_LEX_covid	v1	145	22524	0	0	0
ELRC-3056-wikipedia_health	v1	ELRC-2037-www.vero.fi	v1	145	22339	0	0	0
ELRC-3056-wikipedia_health	v1	ELRC-3561-EUR_LEX_covid	v1	145	22252	0	0	0
ELRC-3056-wikipedia_health	v1	ELRC-3576-EUR_LEX_covid	v1	145	22249	0	0	0
ELRC-3056-wikipedia_health	v1	ELRC-3564-EUR_LEX_covid	v1	145	22215	0	0	0
ELRC-3056-wikipedia_health	v1	ELRC-848-laegemiddelstyrelsen	v1	145	22183	0	0	0
ELRC-3056-wikipedia_health	v1	ELRC-3558-EUR_LEX_covid	v1	145	22125	0	0	0
ELRC-3056-wikipedia_health	v1	ELRC-3574-EUR_LEX_covid	v1	145	22077	0	0	0
ELRC-3056-wikipedia_health	v1	ELRC-3578-EUR_LEX_covid	v1	145	22011	0	0	0
ELRC-3056-wikipedia_health	v1	ELRC-3566-EUR_LEX_covid	v1	145	21967	0	0	0
ELRC-3056-wikipedia_health	v1	ELRC-3570-EUR_LEX_covid	v1	145	21919	0	0	0
ELRC-3056-wikipedia_health	v1	ELRC-statistical_reports	v1	145	21820	0	0	0
ELRC-3056-wikipedia_health	v1	ELRC-3575-EUR_LEX_covid	v1	145	21819	0	0	0
ELRC-3056-wikipedia_health	v1	infopankki	v1	145	21778	0	0	0
ELRC-3056-wikipedia_health	v1	ELRC-3556-EUR_LEX_covid	v1	145	21721	0	0	0
ELRC-3056-wikipedia_health	v1	ELRC-3572-EUR_LEX_covid	v1	145	21682	0	0	0
ELRC-3056-wikipedia_health	v1	ELRC-3559-EUR_LEX_covid	v1	145	21588	0	0	0
ELRC-3056-wikipedia_health	v1	ELRC-www.visitestonia.com	v1	145	21337	0	0	0
ELRC-3056-wikipedia_health	v1	ELRC-2036-www.vero.fi	v1	145	21302	0	0	0
ELRC-3056-wikipedia_health	v1	ELRA-W0204	v1	145	21255	0	0	0
ELRC-3056-wikipedia_health	v1	ELRC-651-government_websites_	v1	145	21255	0	0	0
ELRC-3056-wikipedia_health	v1	ELRC-3568-EUR_LEX_covid	v1	145	21161	0	0	0
ELRC-3056-wikipedia_health	v1	ELRC-1090-German_Foreign_Offic	v1	145	21092	0	0	0
ELRC-3056-wikipedia_health	v1	ELRC-3567-EUR_LEX_covid	v1	145	20985	0	0	0
ELRC-3056-wikipedia_health	v1	ELRC-3573-EUR_LEX_covid	v1	145	20671	0	0	0
ELRC-3056-wikipedia_health	v1	ELRC-863-government_websites_	v1	145	20646	0	0	0
ELRC-3056-wikipedia_health	v1	ELRC-1177-EUIPO_2017	v1	145	20399	0	0	0
ELRC-3056-wikipedia_health	v1	ELRC-www.turku.fi	v1	145	20217	0	0	0
ELRC-3056-wikipedia_health	v1	ELRC-1175-EUIPO_2017	v1	145	20173	0	0	0
