corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
ELRC-4180-NTEU_TierA	v1	bible-uedin	v1	1454907	41319	0	0	0
ELRC-4180-NTEU_TierA	v1	OpenSubtitles	v1	1454907	35699	38	0	.10
ELRC-4180-NTEU_TierA	v1	ELRA-W0131	v1	1454907	13811	45	0	.32
ELRC-4180-NTEU_TierA	v1	ELRC-1015-Croatian_Mine_Action	v1	1454907	13811	45	0	.32
ELRC-4180-NTEU_TierA	v1	ELRA-W0266	v1	1454907	11852	67	0	.56
ELRC-4180-NTEU_TierA	v1	ELRC-921-studies_challenges_C	v1	1454907	11852	67	0	.56
ELRC-4180-NTEU_TierA	v1	ELRA-W0264	v1	1454907	10327	17	0	.16
ELRC-4180-NTEU_TierA	v1	ELRC-915-statistical_reports_	v1	1454907	10327	17	0	.16
ELRC-4180-NTEU_TierA	v1	ELRC-presscorner_covid	v1	1454907	6659	10	0	.15
ELRC-4180-NTEU_TierA	v1	Tatoeba	v2023-04-12	1454907	5555	2	0	.03
ELRC-4180-NTEU_TierA	v1	Tatoeba	v2022-03-03	1454907	5403	2	0	.03
ELRC-4180-NTEU_TierA	v1	Tatoeba	v2021-07-22	1454907	5376	2	0	.03
ELRC-4180-NTEU_TierA	v1	Tatoeba	v2021-03-10	1454907	5344	2	0	.03
ELRC-4180-NTEU_TierA	v1	Tatoeba	v2020-11-09	1454907	5336	2	0	.03
ELRC-4180-NTEU_TierA	v1	Tatoeba	v2020-05-31	1454907	5329	2	0	.03
ELRC-4180-NTEU_TierA	v1	Tatoeba	v20190709	1454907	5209	2	0	.03
ELRC-4180-NTEU_TierA	v1	ELRC-992-Rural_Development_Pr	v1	1454907	5019	7	0	.13
ELRC-4180-NTEU_TierA	v1	ELRC-Rural_Development	v1	1454907	5019	7	0	.13
ELRC-4180-NTEU_TierA	v1	ELRC_3382	v1	1454907	3670	5	0	.13
ELRC-4180-NTEU_TierA	v1	Tatoeba	v2	1454907	3180	0	0	0
ELRC-4180-NTEU_TierA	v1	ELRA-W0293	v1	1454907	3099	56	0	1.80
ELRC-4180-NTEU_TierA	v1	ELRC-989-Foreign_Affairs_Croa	v1	1454907	3099	56	0	1.80
ELRC-4180-NTEU_TierA	v1	ELRC-Foreign_Affairs	v1	1454907	3099	56	0	1.80
ELRC-4180-NTEU_TierA	v1	ELRC-3478-EC_EUROPA_covid	v1	1454907	2580	53	0	2.05
ELRC-4180-NTEU_TierA	v1	ELRC-EC_EUROPA	v1	1454907	2580	53	0	2.05
ELRC-4180-NTEU_TierA	v1	ELRA-W0294	v1	1454907	2413	2	0	.08
ELRC-4180-NTEU_TierA	v1	ELRC-991-Croatian_Journal_Fis	v1	1454907	2413	2	0	.08
ELRC-4180-NTEU_TierA	v1	ELRA-W0135	v1	1454907	2405	28	0	1.16
ELRC-4180-NTEU_TierA	v1	ELRC-1058-University_Library_Z	v1	1454907	2405	28	0	1.16
ELRC-4180-NTEU_TierA	v1	ELRA-W0142	v1	1454907	2397	63	0	2.62
ELRC-4180-NTEU_TierA	v1	ELRC-1080-Acts_Biological_Land	v1	1454907	2397	63	0	2.62
ELRC-4180-NTEU_TierA	v1	ELRA-W0292	v1	1454907	1982	19	0	.95
ELRC-4180-NTEU_TierA	v1	ELRC-986-Embassy_Finland_Zagr	v1	1454907	1982	19	0	.95
ELRC-4180-NTEU_TierA	v1	ELRC-1159-Swedish_Migration_Bo	v1	1454907	1088	4	0	.36
ELRC-4180-NTEU_TierA	v1	ELRA-W0291	v1	1454907	1034	14	0	1.35
ELRC-4180-NTEU_TierA	v1	ELRC-984-Government_Cooperati	v1	1454907	1034	14	0	1.35
ELRC-4180-NTEU_TierA	v1	ELRC-996-nature_protection_st	v1	1454907	979	26	0	2.65
ELRC-4180-NTEU_TierA	v1	ELRC-3193-antibiotic	v1	1454907	966	9	0	.93
ELRC-4180-NTEU_TierA	v1	ELRC-antibiotic	v1	1454907	966	9	0	.93
ELRC-4180-NTEU_TierA	v1	ELRA-W0238	v1	1454907	901	9	0	.99
ELRC-4180-NTEU_TierA	v1	ELRC-825-Croatian_Swedish_Cri	v1	1454907	901	9	0	.99
ELRC-4180-NTEU_TierA	v1	ELRC_2922	v1	1454907	492	2	0	.40
ELRC-4180-NTEU_TierA	v1	ELRC-2753-vaccination	v1	1454907	489	5	0	1.02
ELRC-4180-NTEU_TierA	v1	ELRC-vaccination	v1	1454907	489	5	0	1.02
ELRC-4180-NTEU_TierA	v1	ELRC-3284-EUROPARL_covid	v1	1454907	441	1	0	.22
ELRC-4180-NTEU_TierA	v1	ELRC-EUROPARL_covid	v1	1454907	441	1	0	.22
ELRC-4180-NTEU_TierA	v1	ELRC_2923	v1	1454907	279	1	0	.35
ELRC-4180-NTEU_TierA	v1	Ubuntu	v14.10	1454907	41	8	0	19.51
ELRC-4180-NTEU_TierA	v1	GNOME	v1	1454907	40	3	0	7.50
ELRC-4180-NTEU_TierA	v1	DGT	v2019	1454907	37	31	0	83.78
