corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
ELRC-4240-NTEU_TierA	v1	ParaCrawl	v1	6766037	924839	10999	.16	1.18
ELRC-4240-NTEU_TierA	v1	ParaCrawl	v4	6766037	928739	10656	.15	1.14
ELRC-4240-NTEU_TierA	v1	MultiParaCrawl	v5	6766037	1431163	9526	.14	.66
ELRC-4240-NTEU_TierA	v1	ParaCrawl	v5	6766037	1431163	9526	.14	.66
ELRC-4240-NTEU_TierA	v1	OpenSubtitles	v2018	6766037	10653542	5466	.08	.05
ELRC-4240-NTEU_TierA	v1	OpenSubtitles	v2016	6766037	8829129	4841	.07	.05
ELRC-4240-NTEU_TierA	v1	OpenSubtitles	v2012	6766037	5042792	3836	.05	.07
ELRC-4240-NTEU_TierA	v1	EMEA	v3	6766037	299520	3396	.05	1.13
ELRC-4240-NTEU_TierA	v1	KDE4	v2	6766037	179302	3711	.05	2.06
ELRC-4240-NTEU_TierA	v1	EUconst	v1	6766037	6621	3470	.05	52.40
ELRC-4240-NTEU_TierA	v1	OpenSubtitles	v2013	6766037	2566968	2749	.04	.10
ELRC-4240-NTEU_TierA	v1	ELRC_2682	v1	6766037	724177	2163	.03	.29
ELRC-4240-NTEU_TierA	v1	ELRC-2723-EMEA	v1	6766037	724177	2163	.03	.29
ELRC-4240-NTEU_TierA	v1	ELRC-EMEA	v1	6766037	724177	2163	.03	.29
ELRC-4240-NTEU_TierA	v1	ECDC	v2016-03-16	6766037	2481	2348	.03	94.63
ELRC-4240-NTEU_TierA	v1	ELRA-W0167	v1	6766037	45411	1836	.02	4.04
ELRC-4240-NTEU_TierA	v1	ELRC-429-Legal_Estonian_Justi	v1	6766037	45411	1836	.02	4.04
ELRC-4240-NTEU_TierA	v1	ELRC-2882-EU_publications_medi	v1	6766037	12931	1485	.02	11.48
ELRC-4240-NTEU_TierA	v1	ELRC-EU_publications	v1	6766037	12931	1485	.02	11.48
ELRC-4240-NTEU_TierA	v1	QED	v2.0a	6766037	302725	871	.01	.28
ELRC-4240-NTEU_TierA	v1	Mozilla-I10n	v1	6766037	23711	1316	.01	5.55
ELRC-4240-NTEU_TierA	v1	ELRC-2457-Estonian_Classificat	v1	6766037	6383	851	.01	13.33
ELRC-4240-NTEU_TierA	v1	DGT	v2019	6766037	974	954	.01	97.94
ELRC-4240-NTEU_TierA	v1	WikiMatrix	v1	6766037	2014166	465	0	.02
ELRC-4240-NTEU_TierA	v1	OpenSubtitles	v1	6766037	122443	574	0	.46
ELRC-4240-NTEU_TierA	v1	ELRC-5067-SciPar	v1	6766037	83934	23	0	.02
ELRC-4240-NTEU_TierA	v1	wikimedia	v20230407	6766037	49809	420	0	.84
ELRC-4240-NTEU_TierA	v1	wikimedia	v20210402	6766037	37678	331	0	.87
ELRC-4240-NTEU_TierA	v1	ELRC-939-vp2006_2016.presiden	v1	6766037	28568	105	0	.36
ELRC-4240-NTEU_TierA	v1	ELRA-W0168	v1	6766037	26821	28	0	.10
ELRC-4240-NTEU_TierA	v1	ELRC-431-Estonian_Foreign_Aff	v1	6766037	26821	28	0	.10
ELRC-4240-NTEU_TierA	v1	TED2020	v1	6766037	26254	148	0	.56
ELRC-4240-NTEU_TierA	v1	ELRC-938-vp2001_2006.presiden	v1	6766037	24889	64	0	.25
ELRC-4240-NTEU_TierA	v1	ELRC-EUR_LEX	v1	6766037	21894	358	0	1.63
ELRC-4240-NTEU_TierA	v1	infopankki	v1	6766037	17375	253	0	1.45
ELRC-4240-NTEU_TierA	v1	ELRC-2016-EUIPO_2017	v1	6766037	16798	426	0	2.53
ELRC-4240-NTEU_TierA	v1	ELRC-EUIPO_2017	v1	6766037	16798	426	0	2.53
ELRC-4240-NTEU_TierA	v1	ELRC-937-vp1992_2001.presiden	v1	6766037	16507	36	0	.21
ELRC-4240-NTEU_TierA	v1	ELRC-411-Bank_Estonia	v1	6766037	15958	669	0	4.19
ELRC-4240-NTEU_TierA	v1	ELRC-2461-press_releases_Forei	v1	6766037	15217	28	0	.18
ELRC-4240-NTEU_TierA	v1	liv4ever	v1	6766037	14154	82	0	.57
ELRC-4240-NTEU_TierA	v1	ELRC-1129-www.visitestonia.com	v1	6766037	13735	29	0	.21
ELRC-4240-NTEU_TierA	v1	ELRC-www.visitestonia.com	v1	6766037	13735	29	0	.21
ELRC-4240-NTEU_TierA	v1	NeuLab-TedTalks	v1	6766037	13648	81	0	.59
ELRC-4240-NTEU_TierA	v1	ELRA-W0154	v1	6766037	11314	34	0	.30
ELRC-4240-NTEU_TierA	v1	ELRC-393-Estonian_Cabinet_Min	v1	6766037	11314	34	0	.30
ELRC-4240-NTEU_TierA	v1	bible-uedin	v1	6766037	11265	201	0	1.78
ELRC-4240-NTEU_TierA	v1	ELRA-W0265	v1	6766037	8575	209	0	2.43
ELRC-4240-NTEU_TierA	v1	ELRC-919-akadeemia.ee	v1	6766037	8575	209	0	2.43
ELRC-4240-NTEU_TierA	v1	ELRA-W0218	v1	6766037	8251	104	0	1.26
ELRC-4240-NTEU_TierA	v1	ELRC-717-Finnish_Information_	v1	6766037	8251	104	0	1.26
ELRC-4240-NTEU_TierA	v1	ELRC-Finnish_Information	v1	6766037	8251	104	0	1.26
ELRC-4240-NTEU_TierA	v1	ELRC-3613-presscorner_covid	v1	6766037	7067	60	0	.84
ELRC-4240-NTEU_TierA	v1	ELRC-presscorner_covid	v1	6766037	7067	60	0	.84
ELRC-4240-NTEU_TierA	v1	ELRC-940-president.ee	v1	6766037	6800	43	0	.63
ELRC-4240-NTEU_TierA	v1	Tatoeba	v2023-04-12	6766037	5727	68	0	1.18
ELRC-4240-NTEU_TierA	v1	ELRA-W0215	v1	6766037	5291	5	0	.09
ELRC-4240-NTEU_TierA	v1	ELRC-714-Parliament_Estonia	v1	6766037	5291	5	0	.09
ELRC-4240-NTEU_TierA	v1	ELITR-ECA	v1	6766037	5251	550	0	10.47
ELRC-4240-NTEU_TierA	v1	Tatoeba	v2022-03-03	6766037	3750	43	0	1.14
ELRC-4240-NTEU_TierA	v1	Tatoeba	v2021-07-22	6766037	3737	43	0	1.15
ELRC-4240-NTEU_TierA	v1	ELRC_3382	v1	6766037	3695	31	0	.83
ELRC-4240-NTEU_TierA	v1	Tatoeba	v2021-03-10	6766037	3682	43	0	1.16
ELRC-4240-NTEU_TierA	v1	Tatoeba	v2020-11-09	6766037	3652	43	0	1.17
ELRC-4240-NTEU_TierA	v1	Tatoeba	v2020-05-31	6766037	3103	42	0	1.35
ELRC-4240-NTEU_TierA	v1	Tatoeba	v20190709	6766037	3013	42	0	1.39
ELRC-4240-NTEU_TierA	v1	wikimedia	v20190628	6766037	2896	57	0	1.96
ELRC-4240-NTEU_TierA	v1	ELRC-3471-EC_EUROPA_covid	v1	6766037	2672	41	0	1.53
ELRC-4240-NTEU_TierA	v1	ELRC-EC_EUROPA	v1	6766037	2672	41	0	1.53
ELRC-4240-NTEU_TierA	v1	WMT-News	v2019	6766037	2000	0	0	0
ELRC-4240-NTEU_TierA	v1	Tatoeba	v2	6766037	1027	12	0	1.16
ELRC-4240-NTEU_TierA	v1	ELRC-770-National_Security_De	v1	6766037	860	17	0	1.97
ELRC-4240-NTEU_TierA	v1	ELRC-3211-antibiotic	v1	6766037	685	7	0	1.02
ELRC-4240-NTEU_TierA	v1	ELRC-antibiotic	v1	6766037	685	7	0	1.02
ELRC-4240-NTEU_TierA	v1	ELRC-3300-EUROPARL_covid	v1	6766037	604	7	0	1.15
ELRC-4240-NTEU_TierA	v1	ELRC-EUROPARL_covid	v1	6766037	604	7	0	1.15
ELRC-4240-NTEU_TierA	v1	ELRC-2751-vaccination	v1	6766037	450	7	0	1.55
ELRC-4240-NTEU_TierA	v1	ELRC-vaccination	v1	6766037	450	7	0	1.55
ELRC-4240-NTEU_TierA	v1	ELRC-3554-www.kriis.ee	v1	6766037	431	7	0	1.62
ELRC-4240-NTEU_TierA	v1	ELRC_2923	v1	6766037	380	6	0	1.57
ELRC-4240-NTEU_TierA	v1	Ubuntu	v14.10	6766037	367	18	0	4.90
ELRC-4240-NTEU_TierA	v1	ELRC-417-Swedish_Work_Environ	v1	6766037	348	19	0	5.45
ELRC-4240-NTEU_TierA	v1	ELRC_2922	v1	6766037	277	0	0	0
ELRC-4240-NTEU_TierA	v1	ELRC-3079-wikipedia_health	v1	6766037	277	0	0	0
ELRC-4240-NTEU_TierA	v1	ELRC-wikipedia_health	v1	6766037	277	0	0	0
ELRC-4240-NTEU_TierA	v1	GNOME	v1	6766037	91	3	0	3.29
ELRC-4240-NTEU_TierA	v1	KDEdoc	v1	6766037	29	5	0	17.24
ELRC-4240-NTEU_TierA	v1	ELRC-2616-Museus_2007	v1	6766037	2	1	0	50.00
ELRC-4240-NTEU_TierA	v1	ELRC-Museus_2007	v1	6766037	2	1	0	50.00
