corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
ELRC-40-Information_Portal_C	v1	GoURMET	v1	1836	1541708	8	.43	0
ELRC-40-Information_Portal_C	v1	ELRC-EMEA	v1	1836	806234	8	.43	0
ELRC-40-Information_Portal_C	v1	ELRC_2682	v1	1836	779183	8	.43	0
ELRC-40-Information_Portal_C	v1	ELRC-2715-EMEA	v1	1836	682522	8	.43	0
ELRC-40-Information_Portal_C	v1	memat	v1	1836	145098	8	.43	0
ELRC-40-Information_Portal_C	v1	ELRC-425-Lithuanian_legislati	v1	1836	126666	8	.43	0
ELRC-40-Information_Portal_C	v1	Mozilla-I10n	v1	1836	66158	8	.43	.01
ELRC-40-Information_Portal_C	v1	ELRC-1805-Norwegian_Bokml_Ames	v1	1836	47595	8	.43	.01
ELRC-40-Information_Portal_C	v1	ELRA-W0201	v1	1836	35003	8	.43	.02
ELRC-40-Information_Portal_C	v1	ELRC-638-Luxembourg.lu	v1	1836	35003	8	.43	.02
ELRC-40-Information_Portal_C	v1	ELRC-5067-SciPar	v1	1836	9198848	7	.38	0
ELRC-40-Information_Portal_C	v1	QED	v2.0a	1836	7299297	7	.38	0
ELRC-40-Information_Portal_C	v1	Anuvaad	v1	1836	1950854	7	.38	0
ELRC-40-Information_Portal_C	v1	GlobalVoices	v2018q4	1836	1154583	7	.38	0
ELRC-40-Information_Portal_C	v1	ELRC-2721-EMEA	v1	1836	693450	7	.38	0
ELRC-40-Information_Portal_C	v1	ELRC-2725-EMEA	v1	1836	691471	7	.38	0
ELRC-40-Information_Portal_C	v1	ELRC-2716-EMEA	v1	1836	690532	7	.38	0
ELRC-40-Information_Portal_C	v1	ELRC-2728-EMEA	v1	1836	680926	7	.38	0
ELRC-40-Information_Portal_C	v1	ELRC-2727-EMEA	v1	1836	680290	7	.38	0
ELRC-40-Information_Portal_C	v1	ELRC-2712-EMEA	v1	1836	679015	7	.38	0
ELRC-40-Information_Portal_C	v1	ELRC-2706-EMEA	v1	1836	577401	7	.38	0
ELRC-40-Information_Portal_C	v1	ELRC-5214-A_Lexicon_Named	v1	1836	488887	7	.38	0
ELRC-40-Information_Portal_C	v1	Joshua-IPC	v1	1836	198174	7	.38	0
ELRC-40-Information_Portal_C	v1	KDE4	v2	1836	190475	7	.38	0
ELRC-40-Information_Portal_C	v1	ELRC-vnk.fi	v1	1836	45736	7	.38	.01
ELRC-40-Information_Portal_C	v1	EuroPat	v2	1836	70531170	6	.32	0
ELRC-40-Information_Portal_C	v1	GlobalVoices	v2017q3	1836	1091521	6	.32	0
ELRC-40-Information_Portal_C	v1	ELRC-2722-EMEA	v1	1836	701635	6	.32	0
ELRC-40-Information_Portal_C	v1	ELRC-2724-EMEA	v1	1836	698758	6	.32	0
ELRC-40-Information_Portal_C	v1	ELRC-2720-EMEA	v1	1836	696997	6	.32	0
ELRC-40-Information_Portal_C	v1	ELRC-2713-EMEA	v1	1836	688615	6	.32	0
ELRC-40-Information_Portal_C	v1	ELRC-2729-EMEA	v1	1836	688511	6	.32	0
ELRC-40-Information_Portal_C	v1	ELRC-2711-EMEA	v1	1836	686300	6	.32	0
ELRC-40-Information_Portal_C	v1	ELRC-2707-EMEA	v1	1836	685365	6	.32	0
ELRC-40-Information_Portal_C	v1	ELRC-2723-EMEA	v1	1836	684988	6	.32	0
ELRC-40-Information_Portal_C	v1	ELRC-2708-EMEA	v1	1836	679647	6	.32	0
ELRC-40-Information_Portal_C	v1	ELRC-2726-EMEA	v1	1836	672813	6	.32	0
ELRC-40-Information_Portal_C	v1	ELRC-2719-EMEA	v1	1836	516124	6	.32	0
ELRC-40-Information_Portal_C	v1	ELRC-2718-EMEA	v1	1836	484237	6	.32	0
ELRC-40-Information_Portal_C	v1	ELRC-2709-EMEA	v1	1836	360888	6	.32	0
ELRC-40-Information_Portal_C	v1	EMEA	v3	1836	316149	6	.32	0
ELRC-40-Information_Portal_C	v1	ELRC-2542-Agriculture	v1	1836	66597	6	.32	0
ELRC-40-Information_Portal_C	v1	ELRC-Government_Offices	v1	1836	56387	6	.32	.01
ELRC-40-Information_Portal_C	v1	ELRC-government_websites	v1	1836	43383	6	.32	.01
ELRC-40-Information_Portal_C	v1	ELRC-1772-vnk.fi	v1	1836	33681	6	.32	.01
ELRC-40-Information_Portal_C	v1	ELRC-1771-vnk.fi	v1	1836	31558	6	.32	.01
ELRC-40-Information_Portal_C	v1	ELRC-863-government_websites_	v1	1836	20646	6	.32	.02
ELRC-40-Information_Portal_C	v1	ELRC-4334-Rkiskaup_2020	v1	1836	9805	6	.32	.06
ELRC-40-Information_Portal_C	v1	EuroPat	v3	1836	79873063	5	.27	0
ELRC-40-Information_Portal_C	v1	EuroPat	v1	1836	22132306	5	.27	0
ELRC-40-Information_Portal_C	v1	GlobalVoices	v2015	1836	954153	5	.27	0
ELRC-40-Information_Portal_C	v1	ELRC-2710-EMEA	v1	1836	699854	5	.27	0
ELRC-40-Information_Portal_C	v1	ELRC-2714-EMEA	v1	1836	689853	5	.27	0
ELRC-40-Information_Portal_C	v1	ELRC-2717-EMEA	v1	1836	670422	5	.27	0
ELRC-40-Information_Portal_C	v1	ELRC-5179-acts_Ukrainian	v1	1836	125843	5	.27	0
ELRC-40-Information_Portal_C	v1	ELRC-534-www.norges_bank.no	v1	1836	71682	5	.27	0
ELRC-40-Information_Portal_C	v1	ELRC-817-Swedish_Audit_Riksre	v1	1836	28527	5	.27	.01
ELRC-40-Information_Portal_C	v1	ELRC-www.turku.fi	v1	1836	20217	5	.27	.02
ELRC-40-Information_Portal_C	v1	ELRC-2032-www.turku.fi	v1	1836	17326	5	.27	.02
ELRC-40-Information_Portal_C	v1	ELRC-2033-www.turku.fi	v1	1836	9565	5	.27	.05
ELRC-40-Information_Portal_C	v1	ELRA-W0160	v1	1836	9174	5	.27	.05
ELRC-40-Information_Portal_C	v1	ELRC-405-President_Lithuania	v1	1836	9174	5	.27	.05
ELRC-40-Information_Portal_C	v1	OpenSubtitles	v1	1836	1598451	4	.21	0
ELRC-40-Information_Portal_C	v1	Nunavut_Hansard	v3.0.1	1836	744551	4	.21	0
ELRC-40-Information_Portal_C	v1	ELRC-Official_Parliament	v1	1836	180093	4	.21	0
ELRC-40-Information_Portal_C	v1	ELRC-518-www.regjeringen.no	v1	1836	142770	4	.21	0
ELRC-40-Information_Portal_C	v1	ELRC-1977-Standard_Norge	v1	1836	120068	4	.21	0
ELRC-40-Information_Portal_C	v1	ELRC-5180-Official_Parliament_	v1	1836	116083	4	.21	0
ELRC-40-Information_Portal_C	v1	ELRC-valtioneuvosto.fi	v1	1836	64351	4	.21	0
ELRC-40-Information_Portal_C	v1	ELRC-563-Statoil_energy_compa	v1	1836	54342	4	.21	0
ELRC-40-Information_Portal_C	v1	ELRC-1061-www.riksrevisjonen.n	v1	1836	52137	4	.21	0
ELRC-40-Information_Portal_C	v1	Bianet	v1	1836	43553	4	.21	0
ELRC-40-Information_Portal_C	v1	ELRC-4324-Government_Offices_I	v1	1836	18627	4	.21	.02
ELRC-40-Information_Portal_C	v1	ELRC-411-Bank_Estonia	v1	1836	16387	4	.21	.02
ELRC-40-Information_Portal_C	v1	ELRA-W0243	v1	1836	12537	4	.21	.03
ELRC-40-Information_Portal_C	v1	ELRC-842-Quarterly_Reports_Pa	v1	1836	12537	4	.21	.03
ELRC-40-Information_Portal_C	v1	ELRC-427-Electronic_Exchange_	v1	1836	9513	4	.21	.04
ELRC-40-Information_Portal_C	v1	ELRC-904-uk.fm.dk	v1	1836	6700	4	.21	.05
ELRC-40-Information_Portal_C	v1	sardware	v1	1836	6144	4	.21	.06
ELRC-40-Information_Portal_C	v1	Europarl	v8	1836	2375417	3	.16	0
ELRC-40-Information_Portal_C	v1	ELRC-Secretariat_General	v1	1836	113374	3	.16	0
ELRC-40-Information_Portal_C	v1	ELRC-www.norden.org	v1	1836	73026	3	.16	0
ELRC-40-Information_Portal_C	v1	ELRA-W0191	v1	1836	61046	3	.16	0
ELRC-40-Information_Portal_C	v1	ELRC-490-Secretariat_General_	v1	1836	61046	3	.16	0
ELRC-40-Information_Portal_C	v1	ELRA-W0220	v1	1836	55527	3	.16	0
ELRC-40-Information_Portal_C	v1	ELRC-724-Hallituskausi_2007_2	v1	1836	55527	3	.16	0
ELRC-40-Information_Portal_C	v1	ELRC-1769-valtioneuvosto.fi	v1	1836	49352	3	.16	0
ELRC-40-Information_Portal_C	v1	ELRC-1770-valtioneuvosto.fi	v1	1836	49206	3	.16	0
ELRC-40-Information_Portal_C	v1	ELRC-735-www.norden.org	v1	1836	42816	3	.16	0
ELRC-40-Information_Portal_C	v1	ELRC-728-www.norden.org	v1	1836	41141	3	.16	0
ELRC-40-Information_Portal_C	v1	ELRA-W0158	v1	1836	40932	3	.16	0
ELRC-40-Information_Portal_C	v1	ELRC-399-International_Agreem	v1	1836	40932	3	.16	0
ELRC-40-Information_Portal_C	v1	ELRC-5129-GEnCaTA_a	v1	1836	38135	3	.16	0
ELRC-40-Information_Portal_C	v1	ELRC-734-www.norden.org	v1	1836	37799	3	.16	0
ELRC-40-Information_Portal_C	v1	OpenOffice	v2	1836	36009	3	.16	0
ELRC-40-Information_Portal_C	v1	ELRA-W0168	v1	1836	26230	3	.16	.01
ELRC-40-Information_Portal_C	v1	ELRC-431-Estonian_Foreign_Aff	v1	1836	26230	3	.16	.01
ELRC-40-Information_Portal_C	v1	ELRC-annual_reports	v1	1836	18771	3	.16	.01
ELRC-40-Information_Portal_C	v1	ELRC-2461-press_releases_Forei	v1	1836	15895	3	.16	.01
ELRC-40-Information_Portal_C	v1	ELRC-1086-Information_Portal_G	v1	1836	11239	3	.16	.02
ELRC-40-Information_Portal_C	v1	ELRC-637-SIP	v1	1836	10525	3	.16	.02
ELRC-40-Information_Portal_C	v1	GNOME	v1	1836	5352	3	.16	.05
ELRC-40-Information_Portal_C	v1	ELRA-W0206	v1	1836	4123	3	.16	.07
ELRC-40-Information_Portal_C	v1	ELRC-654-Romanian_Ombudsman_a	v1	1836	4123	3	.16	.07
ELRC-40-Information_Portal_C	v1	ELRC-535-www.nbim.no	v1	1836	4006	3	.16	.07
ELRC-40-Information_Portal_C	v1	ELRC-531-www.usn.no	v1	1836	2041	3	.16	.14
ELRC-40-Information_Portal_C	v1	Tatoeba	v2022-03-03	1836	1605560	2	.10	0
ELRC-40-Information_Portal_C	v1	Tatoeba	v2021-07-22	1836	1497594	2	.10	0
ELRC-40-Information_Portal_C	v1	Tatoeba	v2021-03-10	1836	1470935	2	.10	0
ELRC-40-Information_Portal_C	v1	Tatoeba	v2020-11-09	1836	1406533	2	.10	0
ELRC-40-Information_Portal_C	v1	Tatoeba	v2020-05-31	1836	1346260	2	.10	0
ELRC-40-Information_Portal_C	v1	Tatoeba	v20190709	1836	1212697	2	.10	0
ELRC-40-Information_Portal_C	v1	MIZAN	v1	1836	1016854	2	.10	0
ELRC-40-Information_Portal_C	v1	ELRC-EUIPO_law	v1	1836	485617	2	.10	0
ELRC-40-Information_Portal_C	v1	TED2020	v1	1836	436417	2	.10	0
ELRC-40-Information_Portal_C	v1	ELRC-1077-EUIPO_law	v1	1836	249932	2	.10	0
ELRC-40-Information_Portal_C	v1	ELRC-1076-EUIPO_law	v1	1836	114632	2	.10	0
ELRC-40-Information_Portal_C	v1	hrenWaC	v1	1836	96103	2	.10	0
ELRC-40-Information_Portal_C	v1	ELRA-W0138	v1	1836	90058	2	.10	0
ELRC-40-Information_Portal_C	v1	ELRC-1075-EUIPO_law	v1	1836	90058	2	.10	0
ELRC-40-Information_Portal_C	v1	ELRA-W0202	v1	1836	64241	2	.10	0
ELRC-40-Information_Portal_C	v1	ELRA-W0241	v1	1836	58524	2	.10	0
ELRC-40-Information_Portal_C	v1	UN	v20090831	1836	56434	2	.10	0
ELRC-40-Information_Portal_C	v1	ELRC-www.vtv.fi	v1	1836	53418	2	.10	0
ELRC-40-Information_Portal_C	v1	ELRC-768-corpora_State_Admini	v1	1836	49864	2	.10	0
ELRC-40-Information_Portal_C	v1	ELRC-EUIPO_list	v1	1836	48709	2	.10	0
ELRC-40-Information_Portal_C	v1	ELRA-W0167	v1	1836	42999	2	.10	0
ELRC-40-Information_Portal_C	v1	ELRC-429-Legal_Estonian_Justi	v1	1836	42999	2	.10	0
ELRC-40-Information_Portal_C	v1	ELRC-1127-www.vtv.fi	v1	1836	41560	2	.10	0
ELRC-40-Information_Portal_C	v1	ELRC-4329-PRINCIPLE_MVEP_legal	v1	1836	41525	2	.10	0
ELRC-40-Information_Portal_C	v1	ELRC-4327-Government_Offices_I	v1	1836	37820	2	.10	0
ELRC-40-Information_Portal_C	v1	ELRC-730-www.norden.org	v1	1836	36524	2	.10	0
ELRC-40-Information_Portal_C	v1	ELRC-1078-EUIPO_law	v1	1836	35026	2	.10	0
ELRC-40-Information_Portal_C	v1	ELRA-W0150	v1	1836	35014	2	.10	0
ELRC-40-Information_Portal_C	v1	ELRC-1101-EUIPO_list	v1	1836	35014	2	.10	0
ELRC-40-Information_Portal_C	v1	ELRA-W0147	v1	1836	32179	2	.10	0
ELRC-40-Information_Portal_C	v1	ELRC-1096-EUIPO_list	v1	1836	32179	2	.10	0
ELRC-40-Information_Portal_C	v1	ELRC-725-Hallituskausi_2011_2	v1	1836	31822	2	.10	0
ELRC-40-Information_Portal_C	v1	ELRA-W0149	v1	1836	31626	2	.10	0
ELRC-40-Information_Portal_C	v1	ELRC-1100-EUIPO_list	v1	1836	31626	2	.10	0
ELRC-40-Information_Portal_C	v1	ELRC-EUIPO_2017	v1	1836	31587	2	.10	0
ELRC-40-Information_Portal_C	v1	ELRC-939-vp2006_2016.presiden	v1	1836	28998	2	.10	0
ELRC-40-Information_Portal_C	v1	ELRC-729-www.norden.org	v1	1836	28565	2	.10	0
ELRC-40-Information_Portal_C	v1	ELRC-www.vero.fi	v1	1836	27593	2	.10	0
ELRC-40-Information_Portal_C	v1	ELRC-1089-German_Foreign_Offic	v1	1836	25618	2	.10	0
ELRC-40-Information_Portal_C	v1	ELRC-850-www.dst.dk	v1	1836	22760	2	.10	0
ELRC-40-Information_Portal_C	v1	ELRC-2037-www.vero.fi	v1	1836	22339	2	.10	0
ELRC-40-Information_Portal_C	v1	ELRA-W0273	v1	1836	18450	2	.10	.01
ELRC-40-Information_Portal_C	v1	ELRC-943-Journal_Croatian_Ass	v1	1836	18450	2	.10	.01
ELRC-40-Information_Portal_C	v1	ELRC-1084-Agencia_Tributaria	v1	1836	17477	2	.10	.01
ELRC-40-Information_Portal_C	v1	ELRC-2023-EUIPO_2017	v1	1836	17331	2	.10	.01
ELRC-40-Information_Portal_C	v1	ELRC-2022-EUIPO_2017	v1	1836	17267	2	.10	.01
ELRC-40-Information_Portal_C	v1	ELRC-2013-EUIPO_2017	v1	1836	17260	2	.10	.01
ELRC-40-Information_Portal_C	v1	ELRC-2020-EUIPO_2017	v1	1836	17226	2	.10	.01
ELRC-40-Information_Portal_C	v1	ELRC-2021-EUIPO_2017	v1	1836	17144	2	.10	.01
ELRC-40-Information_Portal_C	v1	ELRC-2025-EUIPO_2017	v1	1836	17119	2	.10	.01
ELRC-40-Information_Portal_C	v1	ELRC-2014-EUIPO_2017	v1	1836	17046	2	.10	.01
ELRC-40-Information_Portal_C	v1	ELRC-2019-EUIPO_2017	v1	1836	17045	2	.10	.01
ELRC-40-Information_Portal_C	v1	ELRC-2026-EUIPO_2017	v1	1836	16951	2	.10	.01
ELRC-40-Information_Portal_C	v1	ELRC-2016-EUIPO_2017	v1	1836	16875	2	.10	.01
ELRC-40-Information_Portal_C	v1	ELRC-2017-EUIPO_2017	v1	1836	16806	2	.10	.01
ELRC-40-Information_Portal_C	v1	ELRC-2015-EUIPO_2017	v1	1836	16447	2	.10	.01
ELRC-40-Information_Portal_C	v1	ELRC-2012-EUIPO_2017	v1	1836	15922	2	.10	.01
ELRC-40-Information_Portal_C	v1	ELRC-2543-Inteliterm	v1	1836	15569	2	.10	.01
ELRC-40-Information_Portal_C	v1	ELRC-EU_publications	v1	1836	13908	2	.10	.01
ELRC-40-Information_Portal_C	v1	ELRC-2875-EU_publications_medi	v1	1836	13192	2	.10	.01
ELRC-40-Information_Portal_C	v1	ELRC-2886-EU_publications_medi	v1	1836	13143	2	.10	.01
ELRC-40-Information_Portal_C	v1	ELRC-2879-EU_publications_medi	v1	1836	13125	2	.10	.01
ELRC-40-Information_Portal_C	v1	ELRC-2877-EU_publications_medi	v1	1836	13088	2	.10	.01
ELRC-40-Information_Portal_C	v1	ELRC-2881-EU_publications_medi	v1	1836	13057	2	.10	.01
ELRC-40-Information_Portal_C	v1	ELRC-2874-EU_publications_medi	v1	1836	13047	2	.10	.01
ELRC-40-Information_Portal_C	v1	ELRC-2883-EU_publications_medi	v1	1836	13031	2	.10	.01
ELRC-40-Information_Portal_C	v1	ELRC-2872-EU_publications_medi	v1	1836	13025	2	.10	.01
ELRC-40-Information_Portal_C	v1	ELRC-2871-EU_publications_medi	v1	1836	13018	2	.10	.01
ELRC-40-Information_Portal_C	v1	ELRC-2887-EU_publications_medi	v1	1836	12971	2	.10	.01
ELRC-40-Information_Portal_C	v1	ELRC-2884-EU_publications_medi	v1	1836	12960	2	.10	.01
ELRC-40-Information_Portal_C	v1	ELRC-2882-EU_publications_medi	v1	1836	12944	2	.10	.01
ELRC-40-Information_Portal_C	v1	ELRC-2873-EU_publications_medi	v1	1836	12936	2	.10	.01
ELRC-40-Information_Portal_C	v1	ELRC-2880-EU_publications_medi	v1	1836	12872	2	.10	.01
ELRC-40-Information_Portal_C	v1	ELRC-2876-EU_publications_medi	v1	1836	12841	2	.10	.01
ELRC-40-Information_Portal_C	v1	ELRC-2888-EU_publications_medi	v1	1836	12793	2	.10	.01
ELRC-40-Information_Portal_C	v1	ELRC-2866-EU_publications_medi	v1	1836	12721	2	.10	.01
ELRC-40-Information_Portal_C	v1	ELRA-W0203	v1	1836	12527	2	.10	.01
ELRC-40-Information_Portal_C	v1	ELRC-649-Greek_administration	v1	1836	12527	2	.10	.01
ELRC-40-Information_Portal_C	v1	ELRC-2878-EU_publications_medi	v1	1836	12485	2	.10	.01
ELRC-40-Information_Portal_C	v1	ELRC-851-www.vikingeskibsmuse	v1	1836	12106	2	.10	.01
ELRC-40-Information_Portal_C	v1	ELRA-W0270	v1	1836	11612	2	.10	.01
ELRC-40-Information_Portal_C	v1	ELRC-930-studies_reports_stat	v1	1836	11612	2	.10	.01
ELRC-40-Information_Portal_C	v1	ELRA-W0211	v1	1836	11228	2	.10	.01
ELRC-40-Information_Portal_C	v1	ELRC-664-administration	v1	1836	11228	2	.10	.01
ELRC-40-Information_Portal_C	v1	ELRA-W0154	v1	1836	11121	2	.10	.01
ELRC-40-Information_Portal_C	v1	ELRC-393-Estonian_Cabinet_Min	v1	1836	11121	2	.10	.01
ELRC-40-Information_Portal_C	v1	ELRA-W0226	v1	1836	11061	2	.10	.01
ELRC-40-Information_Portal_C	v1	ELRC-788-Croatian_Bank	v1	1836	11061	2	.10	.01
ELRC-40-Information_Portal_C	v1	ELRC-816-ANR_containing_major	v1	1836	10302	2	.10	.01
ELRC-40-Information_Portal_C	v1	ELRC-4338-University_Iceland	v1	1836	10246	2	.10	.01
ELRC-40-Information_Portal_C	v1	ELRC-1158-Official_Tourism_Por	v1	1836	9683	2	.10	.02
ELRC-40-Information_Portal_C	v1	ELRC-Regional_Development	v1	1836	9296	2	.10	.02
ELRC-40-Information_Portal_C	v1	ELRC-5182-Official_Parliament_	v1	1836	8803	2	.10	.02
ELRC-40-Information_Portal_C	v1	ELRC-634-BMI_Brochures_2011	v1	1836	8511	2	.10	.02
ELRC-40-Information_Portal_C	v1	ELRC-Czech_Supreme	v1	1836	8322	2	.10	.02
ELRC-40-Information_Portal_C	v1	ELRA-W0136	v1	1836	7549	2	.10	.02
ELRC-40-Information_Portal_C	v1	ELRC-1072-annual_reports_immig	v1	1836	7549	2	.10	.02
ELRC-40-Information_Portal_C	v1	ELRC-5060-A_mix_annual	v1	1836	7177	2	.10	.02
ELRC-40-Information_Portal_C	v1	ELRA-W0234	v1	1836	7172	2	.10	.02
ELRC-40-Information_Portal_C	v1	ELRC-940-president.ee	v1	1836	6776	2	.10	.02
ELRC-40-Information_Portal_C	v1	EUconst	v1	1836	6683	2	.10	.02
ELRC-40-Information_Portal_C	v1	ELRC-923-chapters_Youth_2010	v1	1836	5730	2	.10	.03
ELRC-40-Information_Portal_C	v1	ELRC-1074-annual_reports_Stati	v1	1836	5258	2	.10	.03
ELRC-40-Information_Portal_C	v1	ELRC-2481-Constituio_da_Repbli	v1	1836	3618	2	.10	.05
ELRC-40-Information_Portal_C	v1	ELRC-574-www.barentswatch.no	v1	1836	3351	2	.10	.05
ELRC-40-Information_Portal_C	v1	ELRC-2405-Czech_Supreme_Audit	v1	1836	2914	2	.10	.06
ELRC-40-Information_Portal_C	v1	ELRC-2497-Tuarascil_Bhliantil_	v1	1836	2822	2	.10	.07
ELRC-40-Information_Portal_C	v1	ELRC-3853-State_Assets	v1	1836	2822	2	.10	.07
ELRC-40-Information_Portal_C	v1	ELRA-W0189	v1	1836	2719	2	.10	.07
ELRC-40-Information_Portal_C	v1	ELRC-488-Justice_Slovak	v1	1836	2719	2	.10	.07
ELRC-40-Information_Portal_C	v1	ELRA-W0279	v1	1836	2649	2	.10	.07
ELRC-40-Information_Portal_C	v1	ELRC-956-Central_Statistical	v1	1836	2649	2	.10	.07
ELRC-40-Information_Portal_C	v1	ELRC-412-EJTN_Handbook	v1	1836	1818	2	.10	.11
ELRC-40-Information_Portal_C	v1	ELRC-386-Statens_Vegvesen	v1	1836	1637	2	.10	.12
ELRC-40-Information_Portal_C	v1	ELRA-W0283	v1	1836	1318	2	.10	.15
ELRC-40-Information_Portal_C	v1	ELRC-966-Institute_Mathematic	v1	1836	1318	2	.10	.15
ELRC-40-Information_Portal_C	v1	ELRC-837-Legal	v1	1836	1291	2	.10	.15
ELRC-40-Information_Portal_C	v1	ELRC-Ritis_Airgeadais	v1	1836	1256	2	.10	.15
ELRC-40-Information_Portal_C	v1	ELRC-845-Corpora_legal_text	v1	1836	924	2	.10	.21
ELRC-40-Information_Portal_C	v1	ELRC-2439-Ritis_Airgeadais_Oll	v1	1836	741	2	.10	.26
ELRC-40-Information_Portal_C	v1	JESC	v2019-12-05	1836	2377332	1	.05	0
ELRC-40-Information_Portal_C	v1	News-Commentary	v16	1836	633326	1	.05	0
ELRC-40-Information_Portal_C	v1	EhuHac	v1	1836	596213	1	.05	0
ELRC-40-Information_Portal_C	v1	News-Commentary	v14	1836	530397	1	.05	0
ELRC-40-Information_Portal_C	v1	Tatoeba	v2	1836	407821	1	.05	0
ELRC-40-Information_Portal_C	v1	News-Commentary	v11	1836	362778	1	.05	0
ELRC-40-Information_Portal_C	v1	News-Commentary	v9.0	1836	328698	1	.05	0
ELRC-40-Information_Portal_C	v1	News-Commentary	v9.1	1836	328698	1	.05	0
ELRC-40-Information_Portal_C	v1	NeuLab-TedTalks	v1	1836	279535	1	.05	0
ELRC-40-Information_Portal_C	v1	SETIMES	v2	1836	242565	1	.05	0
ELRC-40-Information_Portal_C	v1	ChuBiCo	v1	1836	199932	1	.05	0
ELRC-40-Information_Portal_C	v1	TED2013	v1.1	1836	192310	1	.05	0
ELRC-40-Information_Portal_C	v1	SUMMA	v1	1836	89864	1	.05	0
ELRC-40-Information_Portal_C	v1	TedTalks	v1	1836	81979	1	.05	0
ELRC-40-Information_Portal_C	v1	pmindia	v1	1836	80655	1	.05	0
ELRC-40-Information_Portal_C	v1	ELRA-W0223	v1	1836	66410	1	.05	0
ELRC-40-Information_Portal_C	v1	ELRC-781-Gaois_legislation	v1	1836	66410	1	.05	0
ELRC-40-Information_Portal_C	v1	ELRC-5181-Official_Parliament_	v1	1836	60789	1	.05	0
ELRC-40-Information_Portal_C	v1	XhosaNavy	v1	1836	49263	1	.05	0
