corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
JRC-Acquis	v3.0	ELRC-1127-www.vtv.fi	v1	1923776	41560	297	.01	.71
JRC-Acquis	v3.0	ELRA-W0150	v1	1923776	35014	316	.01	.90
JRC-Acquis	v3.0	ELRC-1101-EUIPO_list	v1	1923776	35014	316	.01	.90
JRC-Acquis	v3.0	ELRA-W0201	v1	1923776	35003	289	.01	.82
JRC-Acquis	v3.0	ELRC-638-Luxembourg.lu	v1	1923776	35003	289	.01	.82
JRC-Acquis	v3.0	ELRA-W0147	v1	1923776	32179	303	.01	.94
JRC-Acquis	v3.0	ELRC-1096-EUIPO_list	v1	1923776	32179	303	.01	.94
JRC-Acquis	v3.0	ELRC-725-Hallituskausi_2011_2	v1	1923776	31822	263	.01	.82
JRC-Acquis	v3.0	ELRA-W0149	v1	1923776	31626	302	.01	.95
JRC-Acquis	v3.0	ELRC-1100-EUIPO_list	v1	1923776	31626	302	.01	.95
JRC-Acquis	v3.0	ELRC-817-Swedish_Audit_Riksre	v1	1923776	28527	303	.01	1.06
JRC-Acquis	v3.0	ELRC-850-www.dst.dk	v1	1923776	22760	345	.01	1.51
JRC-Acquis	v3.0	ELRC-848-laegemiddelstyrelsen	v1	1923776	22183	233	.01	1.05
JRC-Acquis	v3.0	ELRC-1177-EUIPO_2017	v1	1923776	20399	213	.01	1.04
JRC-Acquis	v3.0	ELRC-1175-EUIPO_2017	v1	1923776	20173	218	.01	1.08
JRC-Acquis	v3.0	ELRC-1180-EUIPO_2017	v1	1923776	19862	218	.01	1.09
JRC-Acquis	v3.0	ELRC-1176-EUIPO_2017	v1	1923776	19714	212	.01	1.07
JRC-Acquis	v3.0	ELRC-annual_reports	v1	1923776	18771	252	.01	1.34
JRC-Acquis	v3.0	ELRC-4324-Government_Offices_I	v1	1923776	18627	355	.01	1.90
JRC-Acquis	v3.0	ELRA-W0273	v1	1923776	18450	234	.01	1.26
JRC-Acquis	v3.0	ELRC-943-Journal_Croatian_Ass	v1	1923776	18450	234	.01	1.26
JRC-Acquis	v3.0	ELRC-1178-EUIPO_2017	v1	1923776	17582	209	.01	1.18
JRC-Acquis	v3.0	ELRC-1084-Agencia_Tributaria	v1	1923776	17477	283	.01	1.61
JRC-Acquis	v3.0	ELRC-2018-EUIPO_2017	v1	1923776	17452	232	.01	1.32
JRC-Acquis	v3.0	ELRC-2023-EUIPO_2017	v1	1923776	17331	249	.01	1.43
JRC-Acquis	v3.0	ELRC-2022-EUIPO_2017	v1	1923776	17267	259	.01	1.49
JRC-Acquis	v3.0	ELRC-2013-EUIPO_2017	v1	1923776	17260	228	.01	1.32
JRC-Acquis	v3.0	ELRC-2024-EUIPO_2017	v1	1923776	17249	241	.01	1.39
JRC-Acquis	v3.0	ELRC-2020-EUIPO_2017	v1	1923776	17226	241	.01	1.39
JRC-Acquis	v3.0	ELRC-1174-EUIPO_2017	v1	1923776	17211	209	.01	1.21
JRC-Acquis	v3.0	ELRC-2021-EUIPO_2017	v1	1923776	17144	258	.01	1.50
JRC-Acquis	v3.0	ELRC-2025-EUIPO_2017	v1	1923776	17119	249	.01	1.45
JRC-Acquis	v3.0	ELRC-2014-EUIPO_2017	v1	1923776	17046	233	.01	1.36
JRC-Acquis	v3.0	ELRC-2019-EUIPO_2017	v1	1923776	17045	250	.01	1.46
JRC-Acquis	v3.0	ELRC-2026-EUIPO_2017	v1	1923776	16951	248	.01	1.46
JRC-Acquis	v3.0	ELRC-2016-EUIPO_2017	v1	1923776	16875	255	.01	1.51
JRC-Acquis	v3.0	ELRC-2017-EUIPO_2017	v1	1923776	16806	253	.01	1.50
JRC-Acquis	v3.0	ELRC-2015-EUIPO_2017	v1	1923776	16447	248	.01	1.50
JRC-Acquis	v3.0	ELRC-411-Bank_Estonia	v1	1923776	16387	205	.01	1.25
JRC-Acquis	v3.0	ELRC-1179-EUIPO_2017	v1	1923776	16286	210	.01	1.28
JRC-Acquis	v3.0	ELRC-2012-EUIPO_2017	v1	1923776	15922	247	.01	1.55
JRC-Acquis	v3.0	ELRC-EU_publications	v1	1923776	13908	359	.01	2.58
JRC-Acquis	v3.0	ELRC-2875-EU_publications_medi	v1	1923776	13192	314	.01	2.38
JRC-Acquis	v3.0	ELRC-Polish_Foreign	v1	1923776	13183	306	.01	2.32
JRC-Acquis	v3.0	ELRC-2886-EU_publications_medi	v1	1923776	13143	309	.01	2.35
JRC-Acquis	v3.0	ELRC-2868-EU_publications_medi	v1	1923776	13131	313	.01	2.38
JRC-Acquis	v3.0	ELRC-2879-EU_publications_medi	v1	1923776	13125	289	.01	2.20
JRC-Acquis	v3.0	ELRC-2877-EU_publications_medi	v1	1923776	13088	307	.01	2.34
JRC-Acquis	v3.0	ELRC-2881-EU_publications_medi	v1	1923776	13057	313	.01	2.39
JRC-Acquis	v3.0	ELRC-2874-EU_publications_medi	v1	1923776	13047	307	.01	2.35
JRC-Acquis	v3.0	ELRC-2883-EU_publications_medi	v1	1923776	13031	309	.01	2.37
JRC-Acquis	v3.0	ELRC-2872-EU_publications_medi	v1	1923776	13025	307	.01	2.35
JRC-Acquis	v3.0	ELRC-2871-EU_publications_medi	v1	1923776	13018	316	.01	2.42
JRC-Acquis	v3.0	ELRC-2887-EU_publications_medi	v1	1923776	12971	313	.01	2.41
JRC-Acquis	v3.0	ELRC-2884-EU_publications_medi	v1	1923776	12960	306	.01	2.36
JRC-Acquis	v3.0	ELRC-2882-EU_publications_medi	v1	1923776	12944	308	.01	2.37
JRC-Acquis	v3.0	ELRC-2873-EU_publications_medi	v1	1923776	12936	320	.01	2.47
JRC-Acquis	v3.0	ELRC-2869-EU_publications_medi	v1	1923776	12873	296	.01	2.29
JRC-Acquis	v3.0	ELRC-2880-EU_publications_medi	v1	1923776	12872	313	.01	2.43
JRC-Acquis	v3.0	ELRC-2876-EU_publications_medi	v1	1923776	12841	298	.01	2.32
JRC-Acquis	v3.0	ELRC-2888-EU_publications_medi	v1	1923776	12793	285	.01	2.22
JRC-Acquis	v3.0	ELRC-2885-EU_publications_medi	v1	1923776	12742	306	.01	2.40
JRC-Acquis	v3.0	ELRC-2866-EU_publications_medi	v1	1923776	12721	295	.01	2.31
JRC-Acquis	v3.0	ELRC-2878-EU_publications_medi	v1	1923776	12485	299	.01	2.39
JRC-Acquis	v3.0	ELRC-630-BMVI_Publications	v1	1923776	11709	214	.01	1.82
JRC-Acquis	v3.0	ELRA-W0226	v1	1923776	11061	260	.01	2.35
JRC-Acquis	v3.0	ELRC-788-Croatian_Bank	v1	1923776	11061	260	.01	2.35
JRC-Acquis	v3.0	ELRC-Danish_Higher	v1	1923776	10784	251	.01	2.32
JRC-Acquis	v3.0	ELRC-816-ANR_containing_major	v1	1923776	10302	241	.01	2.33
JRC-Acquis	v3.0	ELRC-4338-University_Iceland	v1	1923776	10246	222	.01	2.16
JRC-Acquis	v3.0	ELRC-Regional_Development	v1	1923776	9296	310	.01	3.33
JRC-Acquis	v3.0	ELRC-2541-Regional_Development	v1	1923776	7952	246	.01	3.09
JRC-Acquis	v3.0	ELRA-W0234	v1	1923776	7172	266	.01	3.70
JRC-Acquis	v3.0	ELRC-904-uk.fm.dk	v1	1923776	6700	311	.01	4.64
JRC-Acquis	v3.0	ELRC-84-Dutch_Government	v1	1923776	6506	202	.01	3.10
JRC-Acquis	v3.0	ELRC-Bulgarian_strategic	v1	1923776	4704	211	.01	4.48
JRC-Acquis	v3.0	ELRC-2481-Constituio_da_Repbli	v1	1923776	3618	335	.01	9.25
JRC-Acquis	v3.0	ELRC-408-transport	v1	1923776	3230	198	.01	6.13
JRC-Acquis	v3.0	ELRA-W0189	v1	1923776	2719	213	.01	7.83
JRC-Acquis	v3.0	ELRC-488-Justice_Slovak	v1	1923776	2719	213	.01	7.83
JRC-Acquis	v3.0	ELRC-2610-Polish_Energy_Conser	v1	1923776	2667	194	.01	7.27
JRC-Acquis	v3.0	ELRC-422-Portuguese_legislati	v1	1923776	2485	361	.01	14.52
JRC-Acquis	v3.0	ELRC-Portuguese_legislati	v1	1923776	2485	361	.01	14.52
JRC-Acquis	v3.0	ELRC-438-Legislation_PT	v1	1923776	2316	337	.01	14.55
JRC-Acquis	v3.0	ELRA-W0205	v1	1923776	1983	322	.01	16.23
JRC-Acquis	v3.0	ELRC-652-Greek_law	v1	1923776	1983	322	.01	16.23
JRC-Acquis	v3.0	MultiUN	v1	1923776	12514685	0	0	0
JRC-Acquis	v3.0	Tatoeba	v2022-03-03	1923776	1605560	59	0	0
JRC-Acquis	v3.0	Tatoeba	v2021-07-22	1923776	1497594	57	0	0
JRC-Acquis	v3.0	Tatoeba	v2021-03-10	1923776	1470935	54	0	0
JRC-Acquis	v3.0	Tatoeba	v2020-11-09	1923776	1406533	49	0	0
JRC-Acquis	v3.0	Tatoeba	v2020-05-31	1923776	1346260	47	0	0
JRC-Acquis	v3.0	Tatoeba	v20190709	1923776	1212697	45	0	0
JRC-Acquis	v3.0	CAPES	v1	1923776	1158123	51	0	0
JRC-Acquis	v3.0	News-Commentary	v16	1923776	633326	178	0	.02
JRC-Acquis	v3.0	News-Commentary	v14	1923776	530397	175	0	.03
JRC-Acquis	v3.0	TEP	v1	1923776	521471	58	0	.01
JRC-Acquis	v3.0	TED2020	v1	1923776	436417	44	0	.01
JRC-Acquis	v3.0	Tatoeba	v2	1923776	407821	31	0	0
JRC-Acquis	v3.0	News-Commentary	v11	1923776	362778	172	0	.04
JRC-Acquis	v3.0	News-Commentary	v9.0	1923776	328698	148	0	.04
JRC-Acquis	v3.0	News-Commentary	v9.1	1923776	328698	148	0	.04
JRC-Acquis	v3.0	ELRC-5183-SciPar_Ukraine	v1	1923776	320840	56	0	.01
JRC-Acquis	v3.0	ELRC-CORDIS_Results	v1	1923776	288453	15	0	0
JRC-Acquis	v3.0	ELRC-1122-CORDIS_Results_Brief	v1	1923776	259759	13	0	0
JRC-Acquis	v3.0	ELRC-1123-CORDIS_Results_Brief	v1	1923776	252934	13	0	0
JRC-Acquis	v3.0	ELRC-1126-CORDIS_Results_Brief	v1	1923776	242571	14	0	0
JRC-Acquis	v3.0	SETIMES	v2	1923776	242565	58	0	.02
JRC-Acquis	v3.0	Books	v1	1923776	235021	191	0	.08
JRC-Acquis	v3.0	ELRC-1124-CORDIS_Results_Brief	v1	1923776	201581	12	0	0
JRC-Acquis	v3.0	ChuBiCo	v1	1923776	199932	33	0	.01
JRC-Acquis	v3.0	ELRC-1121-CORDIS_Results_Brief	v1	1923776	182055	14	0	0
JRC-Acquis	v3.0	ELRC-CORDIS_News	v1	1923776	149280	111	0	.07
JRC-Acquis	v3.0	Tanzil	v1	1923776	137432	9	0	0
JRC-Acquis	v3.0	ELRA-W0193	v1	1923776	133966	23	0	.01
JRC-Acquis	v3.0	ELRC-492-Romanian_Wikipedia	v1	1923776	133966	23	0	.01
JRC-Acquis	v3.0	ELRC-1118-CORDIS_News	v1	1923776	132424	68	0	.05
JRC-Acquis	v3.0	ELRC-2503-Descripciones_vulner	v1	1923776	126524	2	0	0
JRC-Acquis	v3.0	ELRC-1119-CORDIS_News	v1	1923776	123380	76	0	.06
JRC-Acquis	v3.0	ELRC-1125-CORDIS_News	v1	1923776	113003	59	0	.05
JRC-Acquis	v3.0	ELRC-1117-CORDIS_News	v1	1923776	110915	82	0	.07
JRC-Acquis	v3.0	ELRA-W0194	v1	1923776	98101	1	0	0
JRC-Acquis	v3.0	ELRC-493-Romanian_news	v1	1923776	98101	1	0	0
JRC-Acquis	v3.0	hrenWaC	v1	1923776	96103	38	0	.03
JRC-Acquis	v3.0	SUMMA	v1	1923776	89864	90	0	.10
JRC-Acquis	v3.0	ELRC-1120-CORDIS_News	v1	1923776	87752	23	0	.02
JRC-Acquis	v3.0	TedTalks	v1	1923776	81979	18	0	.02
JRC-Acquis	v3.0	pmindia	v1	1923776	80655	154	0	.19
JRC-Acquis	v3.0	bible-uedin	v1	1923776	74178	2	0	0
JRC-Acquis	v3.0	ELRC-www.norden.org	v1	1923776	73026	180	0	.24
JRC-Acquis	v3.0	ELRA-W0223	v1	1923776	66410	12	0	.01
JRC-Acquis	v3.0	ELRC-781-Gaois_legislation	v1	1923776	66410	12	0	.01
JRC-Acquis	v3.0	ELRC-valtioneuvosto.fi	v1	1923776	64351	96	0	.14
JRC-Acquis	v3.0	ELRA-W0202	v1	1923776	64241	92	0	.14
JRC-Acquis	v3.0	ELRC-5181-Official_Parliament_	v1	1923776	60789	166	0	.27
JRC-Acquis	v3.0	MontenegrinSubs	v1	1923776	59363	38	0	.06
JRC-Acquis	v3.0	ELRA-W0241	v1	1923776	58524	61	0	.10
JRC-Acquis	v3.0	ELRC-642-Federal_Foreign_Berl	v1	1923776	54582	105	0	.19
JRC-Acquis	v3.0	ELRC-1769-valtioneuvosto.fi	v1	1923776	49352	74	0	.14
JRC-Acquis	v3.0	ELRC-1770-valtioneuvosto.fi	v1	1923776	49206	78	0	.15
JRC-Acquis	v3.0	ELRC-735-www.norden.org	v1	1923776	42816	135	0	.31
JRC-Acquis	v3.0	ELRC-728-www.norden.org	v1	1923776	41141	144	0	.35
JRC-Acquis	v3.0	ELRC-5129-GEnCaTA_a	v1	1923776	38135	175	0	.45
JRC-Acquis	v3.0	ELRC-734-www.norden.org	v1	1923776	37799	128	0	.33
JRC-Acquis	v3.0	ELRC_2922	v1	1923776	37769	22	0	.05
JRC-Acquis	v3.0	ELRC-wikipedia_health	v1	1923776	37707	22	0	.05
JRC-Acquis	v3.0	ELRC-5174-French_Polish_Ukrain	v1	1923776	37533	14	0	.03
JRC-Acquis	v3.0	ELRC-847-mst.dk	v1	1923776	37397	129	0	.34
JRC-Acquis	v3.0	ELRC-730-www.norden.org	v1	1923776	36524	110	0	.30
JRC-Acquis	v3.0	ELRC-1078-EUIPO_law	v1	1923776	35026	162	0	.46
JRC-Acquis	v3.0	WikiSource	v1	1923776	33858	22	0	.06
JRC-Acquis	v3.0	ELRC-1772-vnk.fi	v1	1923776	33681	142	0	.42
JRC-Acquis	v3.0	ELRC-591-www.lb.lt	v1	1923776	31709	144	0	.45
JRC-Acquis	v3.0	ELRC-1771-vnk.fi	v1	1923776	31558	170	0	.53
JRC-Acquis	v3.0	ELRA-W0143	v1	1923776	30485	167	0	.54
JRC-Acquis	v3.0	ELRC-1092-EUIPO_list	v1	1923776	30485	167	0	.54
JRC-Acquis	v3.0	ELRC-939-vp2006_2016.presiden	v1	1923776	28998	17	0	.05
JRC-Acquis	v3.0	ELRC-729-www.norden.org	v1	1923776	28565	110	0	.38
JRC-Acquis	v3.0	ELRA-W0287	v1	1923776	27992	24	0	.08
JRC-Acquis	v3.0	ELRC-975-Science_Poland	v1	1923776	27992	24	0	.08
JRC-Acquis	v3.0	ELRC-www.vero.fi	v1	1923776	27593	150	0	.54
JRC-Acquis	v3.0	ELRA-W0168	v1	1923776	26230	13	0	.04
JRC-Acquis	v3.0	ELRC-431-Estonian_Foreign_Aff	v1	1923776	26230	13	0	.04
JRC-Acquis	v3.0	ELRC-1089-German_Foreign_Offic	v1	1923776	25618	69	0	.26
JRC-Acquis	v3.0	ELRC-938-vp2001_2006.presiden	v1	1923776	25362	16	0	.06
JRC-Acquis	v3.0	ELRC-EUR_LEX	v1	1923776	24126	152	0	.63
JRC-Acquis	v3.0	ELRC-3569-EUR_LEX_covid	v1	1923776	23348	143	0	.61
JRC-Acquis	v3.0	ELRC-3565-EUR_LEX_covid	v1	1923776	22863	124	0	.54
JRC-Acquis	v3.0	ELRC-3571-EUR_LEX_covid	v1	1923776	22605	136	0	.60
JRC-Acquis	v3.0	ELRC-3577-EUR_LEX_covid	v1	1923776	22601	128	0	.56
JRC-Acquis	v3.0	ELRC-3562-EUR_LEX_covid	v1	1923776	22588	134	0	.59
JRC-Acquis	v3.0	ELRC-3563-EUR_LEX_covid	v1	1923776	22524	140	0	.62
JRC-Acquis	v3.0	ELRC-2037-www.vero.fi	v1	1923776	22339	116	0	.51
JRC-Acquis	v3.0	ELRC-3561-EUR_LEX_covid	v1	1923776	22252	137	0	.61
JRC-Acquis	v3.0	ELRC-3576-EUR_LEX_covid	v1	1923776	22249	118	0	.53
JRC-Acquis	v3.0	ELRC-3564-EUR_LEX_covid	v1	1923776	22215	132	0	.59
