corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
JRC-Acquis	v3.0	XLEnt	v1.1	710235	2221273	3240	.45	.14
JRC-Acquis	v3.0	XLEnt	v1	710235	2221273	3240	.45	.14
JRC-Acquis	v3.0	OpenSubtitles	v2018	710235	24825704	1570	.22	0
JRC-Acquis	v3.0	EMEA	v3	710235	337200	1093	.15	.32
JRC-Acquis	v3.0	ECB	v1	710235	315946	995	.14	.31
JRC-Acquis	v3.0	KDE4	v2	710235	79803	860	.12	1.07
JRC-Acquis	v3.0	ELRC-EMEA	v1	710235	709935	689	.09	.09
JRC-Acquis	v3.0	ELRC-2708-EMEA	v1	710235	709934	689	.09	.09
JRC-Acquis	v3.0	Mozilla-I10n	v1	710235	37271	604	.08	1.62
JRC-Acquis	v3.0	fiskmo	v2	710235	1454469	549	.07	.03
JRC-Acquis	v3.0	EUconst	v1	710235	6593	490	.06	7.43
JRC-Acquis	v3.0	ELITR-ECA	v1	710235	6013	405	.05	6.73
JRC-Acquis	v3.0	Europarl	v8	710235	2099912	272	.03	.01
JRC-Acquis	v3.0	OpenSubtitles	v1	710235	412095	189	.02	.04
JRC-Acquis	v3.0	wikimedia	v20210402	710235	63896	208	.02	.32
JRC-Acquis	v3.0	ELRA-W0220	v1	710235	55335	178	.02	.32
JRC-Acquis	v3.0	ELRC-724-Hallituskausi_2007_2	v1	710235	55335	178	.02	.32
JRC-Acquis	v3.0	ELRC-2017-EUIPO_2017	v1	710235	16753	199	.02	1.18
JRC-Acquis	v3.0	ELRC-EUIPO_2017	v1	710235	16753	199	.02	1.18
JRC-Acquis	v3.0	ELRC-2869-EU_publications_medi	v1	710235	12883	176	.02	1.36
JRC-Acquis	v3.0	ELRC-EU_publications	v1	710235	12883	176	.02	1.36
JRC-Acquis	v3.0	WikiMatrix	v1	710235	5716013	80	.01	0
JRC-Acquis	v3.0	QED	v2.0a	710235	144628	126	.01	.08
JRC-Acquis	v3.0	ELRC-1127-www.vtv.fi	v1	710235	41000	121	.01	.29
JRC-Acquis	v3.0	ELRC-www.vtv.fi	v1	710235	41000	121	.01	.29
JRC-Acquis	v3.0	ELRC-1771-vnk.fi	v1	710235	31358	101	.01	.32
JRC-Acquis	v3.0	ELRC-vnk.fi	v1	710235	31358	101	.01	.32
JRC-Acquis	v3.0	ELRA-W0221	v1	710235	31319	136	.01	.43
JRC-Acquis	v3.0	ELRC-725-Hallituskausi_2011_2	v1	710235	31319	136	.01	.43
JRC-Acquis	v3.0	ELRC-2036-www.vero.fi	v1	710235	20791	79	.01	.37
JRC-Acquis	v3.0	ELRC-www.vero.fi	v1	710235	20791	79	.01	.37
JRC-Acquis	v3.0	DGT	v2019	710235	950	75	.01	7.89
JRC-Acquis	v3.0	ELRC-5067-SciPar	v1	710235	457701	8	0	0
JRC-Acquis	v3.0	Tatoeba	v2022-03-03	710235	141360	10	0	0
JRC-Acquis	v3.0	Tatoeba	v2021-03-10	710235	125553	10	0	0
JRC-Acquis	v3.0	Tatoeba	v2021-07-22	710235	122938	9	0	0
JRC-Acquis	v3.0	Tatoeba	v2020-11-09	710235	119686	8	0	0
JRC-Acquis	v3.0	Tatoeba	v2020-05-31	710235	116154	7	0	0
JRC-Acquis	v3.0	Tatoeba	v20190709	710235	99159	7	0	0
JRC-Acquis	v3.0	TED2020	v1	710235	49500	7	0	.01
JRC-Acquis	v3.0	ELRC-1769-valtioneuvosto.fi	v1	710235	48802	56	0	.11
JRC-Acquis	v3.0	ELRC-valtioneuvosto.fi	v1	710235	48802	56	0	.11
JRC-Acquis	v3.0	ELRC-735-www.norden.org	v1	710235	42411	68	0	.16
JRC-Acquis	v3.0	ELRC-www.norden.org	v1	710235	42411	68	0	.16
JRC-Acquis	v3.0	bible-uedin	v1	710235	37627	0	0	0
JRC-Acquis	v3.0	Tatoeba	v2	710235	21591	6	0	.02
JRC-Acquis	v3.0	ELRC-3559-EUR_LEX_covid	v1	710235	21550	57	0	.26
JRC-Acquis	v3.0	ELRC-EUR_LEX	v1	710235	21550	57	0	.26
JRC-Acquis	v3.0	infopankki	v1	710235	21292	71	0	.33
JRC-Acquis	v3.0	ELRC-2032-www.turku.fi	v1	710235	17191	71	0	.41
JRC-Acquis	v3.0	ELRC-www.turku.fi	v1	710235	17191	71	0	.41
JRC-Acquis	v3.0	ELRC-1128-www.visitestonia.com	v1	710235	14492	8	0	.05
JRC-Acquis	v3.0	ELRC-www.visitestonia.com	v1	710235	14492	8	0	.05
JRC-Acquis	v3.0	ELRA-W0217	v1	710235	9680	29	0	.29
JRC-Acquis	v3.0	ELRC-716-Finnish_Information_	v1	710235	9680	29	0	.29
JRC-Acquis	v3.0	ELRC-Finnish_Information	v1	710235	9680	29	0	.29
JRC-Acquis	v3.0	wikimedia	v20190628	710235	9515	65	0	.68
JRC-Acquis	v3.0	MPC1	v1	710235	7537	8	0	.10
JRC-Acquis	v3.0	ELRC-3600-presscorner_covid	v1	710235	6733	4	0	.05
JRC-Acquis	v3.0	ELRC-presscorner_covid	v1	710235	6733	4	0	.05
JRC-Acquis	v3.0	Books	v1	710235	3727	1	0	.02
JRC-Acquis	v3.0	ELRC_3382	v1	710235	3353	2	0	.05
JRC-Acquis	v3.0	ELRC-3458-EC_EUROPA_covid	v1	710235	2532	15	0	.59
JRC-Acquis	v3.0	ELRC-EC_EUROPA	v1	710235	2532	15	0	.59
JRC-Acquis	v3.0	WMT-News	v2019	710235	1370	0	0	0
JRC-Acquis	v3.0	ELRC-4995-Finnish_Financial_MT	v1	710235	998	0	0	0
JRC-Acquis	v3.0	ELRC-3196-antibiotic	v1	710235	854	2	0	.23
JRC-Acquis	v3.0	ELRC-antibiotic	v1	710235	854	2	0	.23
JRC-Acquis	v3.0	ELRC-3287-EUROPARL_covid	v1	710235	662	0	0	0
JRC-Acquis	v3.0	ELRC-EUROPARL_covid	v1	710235	662	0	0	0
JRC-Acquis	v3.0	ELRC-416-Swedish_Social_Secur	v1	710235	570	34	0	5.96
JRC-Acquis	v3.0	ELRC_416	v1	710235	570	34	0	5.96
JRC-Acquis	v3.0	ELRC-2739-vaccination	v1	710235	457	3	0	.65
JRC-Acquis	v3.0	ELRC-vaccination	v1	710235	457	3	0	.65
JRC-Acquis	v3.0	ELRC_2923	v1	710235	388	0	0	0
JRC-Acquis	v3.0	ELRC_2922	v1	710235	333	0	0	0
JRC-Acquis	v3.0	ELRC-3045-wikipedia_health	v1	710235	333	0	0	0
JRC-Acquis	v3.0	ELRC-wikipedia_health	v1	710235	333	0	0	0
JRC-Acquis	v3.0	ELRC-Swedish_Labour	v1	710235	222	1	0	.45
JRC-Acquis	v3.0	ELRC-417-Swedish_Work_Environ	v1	710235	186	15	0	8.06
JRC-Acquis	v3.0	ELRC-401-Swedish_Labour_Part2	v1	710235	178	0	0	0
JRC-Acquis	v3.0	GNOME	v1	710235	48	4	0	8.33
JRC-Acquis	v3.0	Ubuntu	v14.10	710235	45	2	0	4.44
JRC-Acquis	v3.0	ELRC-406-Swedish_Labour_Part1	v1	710235	44	1	0	2.27
JRC-Acquis	v3.0	ELRA-W0305	v1	710235	19	0	0	0
JRC-Acquis	v3.0	ELRC-436-Swedish_Food	v1	710235	19	0	0	0
