corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
ELRC-2742-vaccination	v1	ELRC_2682	v1	472	779183	6	1.27	0
ELRC-2742-vaccination	v1	ELRC-2725-EMEA	v1	472	691471	6	1.27	0
ELRC-2742-vaccination	v1	ELRC-2715-EMEA	v1	472	682522	6	1.27	0
ELRC-2742-vaccination	v1	ELRC-4248-NTEU_TierA	v1	472	12854274	5	1.05	0
ELRC-2742-vaccination	v1	wikimedia	v20210402	472	11389460	5	1.05	0
ELRC-2742-vaccination	v1	ELRC-2722-EMEA	v1	472	701635	5	1.05	0
ELRC-2742-vaccination	v1	ELRC-2724-EMEA	v1	472	698758	5	1.05	0
ELRC-2742-vaccination	v1	ELRC-2720-EMEA	v1	472	696997	5	1.05	0
ELRC-2742-vaccination	v1	ELRC-2721-EMEA	v1	472	693450	5	1.05	0
ELRC-2742-vaccination	v1	ELRC-2716-EMEA	v1	472	690532	5	1.05	0
ELRC-2742-vaccination	v1	ELRC-2714-EMEA	v1	472	689853	5	1.05	0
ELRC-2742-vaccination	v1	ELRC-2729-EMEA	v1	472	688511	5	1.05	0
ELRC-2742-vaccination	v1	ELRC-2711-EMEA	v1	472	686300	5	1.05	0
ELRC-2742-vaccination	v1	ELRC-2707-EMEA	v1	472	685365	5	1.05	0
ELRC-2742-vaccination	v1	ELRC-2723-EMEA	v1	472	684988	5	1.05	0
ELRC-2742-vaccination	v1	ELRC-2728-EMEA	v1	472	680926	5	1.05	0
ELRC-2742-vaccination	v1	ELRC-2727-EMEA	v1	472	680290	5	1.05	0
ELRC-2742-vaccination	v1	ELRC-2708-EMEA	v1	472	679647	5	1.05	0
ELRC-2742-vaccination	v1	ELRC-2712-EMEA	v1	472	679015	5	1.05	0
ELRC-2742-vaccination	v1	ELRC-2726-EMEA	v1	472	672813	5	1.05	0
ELRC-2742-vaccination	v1	ELRC-2717-EMEA	v1	472	670422	5	1.05	0
ELRC-2742-vaccination	v1	ELRC-2706-EMEA	v1	472	577401	5	1.05	0
ELRC-2742-vaccination	v1	EUbookshop	v2	472	46038769	4	.84	0
ELRC-2742-vaccination	v1	ELRC-4239-NTEU_TierA	v1	472	11906559	4	.84	0
ELRC-2742-vaccination	v1	ELRC-4268-NTEU_TierA	v1	472	11782507	4	.84	0
ELRC-2742-vaccination	v1	ELRC-4270-NTEU_TierA	v1	472	7252413	4	.84	0
ELRC-2742-vaccination	v1	ELRC-4269-NTEU_TierA	v1	472	7234848	4	.84	0
ELRC-2742-vaccination	v1	ELRC-4154-NTEU_TierA	v1	472	7119873	4	.84	0
ELRC-2742-vaccination	v1	TildeMODEL	v2018	472	5686357	4	.84	0
ELRC-2742-vaccination	v1	ELRC-4142-NTEU_TierA	v1	472	2152367	4	.84	0
ELRC-2742-vaccination	v1	ELRC-2713-EMEA	v1	472	688615	4	.84	0
ELRC-2742-vaccination	v1	ELRC-4271-NTEU_TierA	v1	472	7211577	3	.63	0
ELRC-2742-vaccination	v1	JRC-Acquis	v3.0	472	1923776	3	.63	0
ELRC-2742-vaccination	v1	ELRC-2710-EMEA	v1	472	699854	3	.63	0
ELRC-2742-vaccination	v1	ELRC-2709-EMEA	v1	472	360888	3	.63	0
ELRC-2742-vaccination	v1	EuroPat	v3	472	79873063	2	.42	0
ELRC-2742-vaccination	v1	XLEnt	v1.1	472	53628082	2	.42	0
ELRC-2742-vaccination	v1	XLEnt	v1	472	53628082	2	.42	0
ELRC-2742-vaccination	v1	WikiMatrix	v1	472	47707259	2	.42	0
ELRC-2742-vaccination	v1	UNPC	v1.0	472	23776005	2	.42	0
ELRC-2742-vaccination	v1	SciELO	v1	472	3061142	2	.42	0
ELRC-2742-vaccination	v1	WikiTitles	v3	472	2348300	2	.42	0
ELRC-2742-vaccination	v1	ELRC-5214-A_Lexicon_Named	v1	472	488887	2	.42	0
ELRC-2742-vaccination	v1	wikimedia	v20190628	472	352711	2	.42	0
ELRC-2742-vaccination	v1	EMEA	v3	472	316149	2	.42	0
ELRC-2742-vaccination	v1	ELRC-1806-Norwegian_Bokml_Ames	v1	472	279832	2	.42	0
ELRC-2742-vaccination	v1	ELRC-2410-Portal_oficial_turis	v1	472	185841	2	.42	0
ELRC-2742-vaccination	v1	ELRC-antibiotic	v1	472	1578	2	.42	.12
ELRC-2742-vaccination	v1	ELRC-3193-antibiotic	v1	472	1031	2	.42	.19
ELRC-2742-vaccination	v1	ELRC-3208-antibiotic	v1	472	1005	2	.42	.19
ELRC-2742-vaccination	v1	ELRC-3216-antibiotic	v1	472	992	2	.42	.20
ELRC-2742-vaccination	v1	ELRC-3199-antibiotic	v1	472	959	2	.42	.20
ELRC-2742-vaccination	v1	ELRC-3215-antibiotic	v1	472	936	2	.42	.21
ELRC-2742-vaccination	v1	ELRC-3201-antibiotic	v1	472	928	2	.42	.21
ELRC-2742-vaccination	v1	ELRC-3198-antibiotic	v1	472	923	2	.42	.21
ELRC-2742-vaccination	v1	ELRC-3210-antibiotic	v1	472	894	2	.42	.22
ELRC-2742-vaccination	v1	ELRC-3202-antibiotic	v1	472	864	2	.42	.23
ELRC-2742-vaccination	v1	ELRC-3214-antibiotic	v1	472	801	2	.42	.24
ELRC-2742-vaccination	v1	ELRC-3205-antibiotic	v1	472	785	2	.42	.25
ELRC-2742-vaccination	v1	ELRC-3217-antibiotic	v1	472	783	2	.42	.25
ELRC-2742-vaccination	v1	ELRC-3212-antibiotic	v1	472	766	2	.42	.26
ELRC-2742-vaccination	v1	ELRC-3211-antibiotic	v1	472	693	2	.42	.28
ELRC-2742-vaccination	v1	ELRC-3203-antibiotic	v1	472	654	2	.42	.30
ELRC-2742-vaccination	v1	ELRC-3194-antibiotic	v1	472	166	2	.42	1.20
ELRC-2742-vaccination	v1	OpenSubtitles	v2018	472	102548132	1	.21	0
ELRC-2742-vaccination	v1	EuroPat	v2	472	70531170	1	.21	0
ELRC-2742-vaccination	v1	EuroPat	v1	472	22132306	1	.21	0
ELRC-2742-vaccination	v1	ELRC-5067-SciPar	v1	472	9198848	1	.21	0
ELRC-2742-vaccination	v1	QED	v2.0a	472	7299297	1	.21	0
ELRC-2742-vaccination	v1	Europarl	v8	472	2375417	1	.21	0
ELRC-2742-vaccination	v1	GoURMET	v1	472	1541708	1	.21	0
ELRC-2742-vaccination	v1	IITB	v2.0	472	1105433	1	.21	0
ELRC-2742-vaccination	v1	ELRC-396-Foreign_Affairs_Norw	v1	472	669717	1	.21	0
ELRC-2742-vaccination	v1	News-Commentary	v16	472	633326	1	.21	0
ELRC-2742-vaccination	v1	News-Commentary	v14	472	530397	1	.21	0
ELRC-2742-vaccination	v1	ELRC-2719-EMEA	v1	472	516124	1	.21	0
ELRC-2742-vaccination	v1	ELRC-EUIPO_law	v1	472	485617	1	.21	0
ELRC-2742-vaccination	v1	ELRC-2718-EMEA	v1	472	484237	1	.21	0
ELRC-2742-vaccination	v1	News-Commentary	v9.0	472	328698	1	.21	0
ELRC-2742-vaccination	v1	News-Commentary	v9.1	472	328698	1	.21	0
ELRC-2742-vaccination	v1	ELRC-1077-EUIPO_law	v1	472	249932	1	.21	0
ELRC-2742-vaccination	v1	ELRC-Official_Parliament	v1	472	180093	1	.21	0
ELRC-2742-vaccination	v1	ELRC-CORDIS_News	v1	472	149280	1	.21	0
ELRC-2742-vaccination	v1	memat	v1	472	145098	1	.21	0
ELRC-2742-vaccination	v1	ELRC-1118-CORDIS_News	v1	472	132424	1	.21	0
ELRC-2742-vaccination	v1	ELRC-1119-CORDIS_News	v1	472	123380	1	.21	0
ELRC-2742-vaccination	v1	ELRC-1977-Standard_Norge	v1	472	120068	1	.21	0
ELRC-2742-vaccination	v1	ELRC-1125-CORDIS_News	v1	472	113003	1	.21	0
ELRC-2742-vaccination	v1	ELRC-1117-CORDIS_News	v1	472	110915	1	.21	0
ELRC-2742-vaccination	v1	ELRC-1120-CORDIS_News	v1	472	87752	1	.21	0
ELRC-2742-vaccination	v1	pmindia	v1	472	80655	1	.21	0
ELRC-2742-vaccination	v1	ELRC-534-www.norges_bank.no	v1	472	71682	1	.21	0
ELRC-2742-vaccination	v1	Mozilla-I10n	v1	472	66158	1	.21	0
ELRC-2742-vaccination	v1	ELRC-5181-Official_Parliament_	v1	472	60789	1	.21	0
ELRC-2742-vaccination	v1	ELRA-W0220	v1	472	55527	1	.21	0
ELRC-2742-vaccination	v1	ELRC-724-Hallituskausi_2007_2	v1	472	55527	1	.21	0
ELRC-2742-vaccination	v1	ELRC-563-Statoil_energy_compa	v1	472	54342	1	.21	0
ELRC-2742-vaccination	v1	ELRC-1061-www.riksrevisjonen.n	v1	472	52137	1	.21	0
ELRC-2742-vaccination	v1	ELRC-government_websites	v1	472	43383	1	.21	0
ELRC-2742-vaccination	v1	ELRC_2922	v1	472	37769	1	.21	0
ELRC-2742-vaccination	v1	ELRC-wikipedia_health	v1	472	37707	1	.21	0
ELRC-2742-vaccination	v1	OpenOffice	v2	472	36009	1	.21	0
ELRC-2742-vaccination	v1	ELRC-725-Hallituskausi_2011_2	v1	472	31822	1	.21	0
ELRC-2742-vaccination	v1	ELRC-1089-German_Foreign_Offic	v1	472	25618	1	.21	0
ELRC-2742-vaccination	v1	ELRC-848-laegemiddelstyrelsen	v1	472	22183	1	.21	0
ELRC-2742-vaccination	v1	ELRC-863-government_websites_	v1	472	20646	1	.21	0
ELRC-2742-vaccination	v1	ELRC-3083-wikipedia_health	v1	472	15108	1	.21	0
ELRC-2742-vaccination	v1	ELRA-W0263	v1	472	13790	1	.21	0
ELRC-2742-vaccination	v1	ELRC-913-2018_Proposal_a	v1	472	13790	1	.21	0
ELRC-2742-vaccination	v1	ELRA-W0266	v1	472	11797	1	.21	0
ELRC-2742-vaccination	v1	ELRC-921-studies_challenges_C	v1	472	11797	1	.21	0
ELRC-2742-vaccination	v1	ELRC-presscorner_covid	v1	472	11739	1	.21	0
ELRC-2742-vaccination	v1	ELRA-W0226	v1	472	11061	1	.21	0
ELRC-2742-vaccination	v1	ELRC-788-Croatian_Bank	v1	472	11061	1	.21	0
ELRC-2742-vaccination	v1	ELRC-3610-presscorner_covid	v1	472	10857	1	.21	0
ELRC-2742-vaccination	v1	ELRC-3606-presscorner_covid	v1	472	9860	1	.21	.01
ELRC-2742-vaccination	v1	ELRC-_Chonradh	v1	472	9501	1	.21	.01
ELRC-2742-vaccination	v1	ELRC-802-Swedish_Competition_	v1	472	9252	1	.21	.01
ELRC-2742-vaccination	v1	ELRC-1082-CNIO	v1	472	8525	1	.21	.01
ELRC-2742-vaccination	v1	ELRC-3612-presscorner_covid	v1	472	7247	1	.21	.01
ELRC-2742-vaccination	v1	ELRC-3616-presscorner_covid	v1	472	7185	1	.21	.01
ELRC-2742-vaccination	v1	ELRC-3604-presscorner_covid	v1	472	7112	1	.21	.01
ELRC-2742-vaccination	v1	ELRC-3613-presscorner_covid	v1	472	7029	1	.21	.01
ELRC-2742-vaccination	v1	ELRC-3617-presscorner_covid	v1	472	6950	1	.21	.01
ELRC-2742-vaccination	v1	ELRC-3611-presscorner_covid	v1	472	6943	1	.21	.01
ELRC-2742-vaccination	v1	ELRA-W0169	v1	472	6897	1	.21	.01
ELRC-2742-vaccination	v1	ELRC-433-State_Latvian	v1	472	6897	1	.21	.01
ELRC-2742-vaccination	v1	ELRC-3600-presscorner_covid	v1	472	6711	1	.21	.01
ELRC-2742-vaccination	v1	ELRC-3599-presscorner_covid	v1	472	6709	1	.21	.01
ELRC-2742-vaccination	v1	ELRC-3615-presscorner_covid	v1	472	6708	1	.21	.01
ELRC-2742-vaccination	v1	ELRC-3618-presscorner_covid	v1	472	6652	1	.21	.01
ELRC-2742-vaccination	v1	ELRC-3602-presscorner_covid	v1	472	6638	1	.21	.01
ELRC-2742-vaccination	v1	ELRC-3619-presscorner_covid	v1	472	6630	1	.21	.01
ELRC-2742-vaccination	v1	ELRC-3597-presscorner_covid	v1	472	6578	1	.21	.01
ELRC-2742-vaccination	v1	ELRC-3603-presscorner_covid	v1	472	6557	1	.21	.01
ELRC-2742-vaccination	v1	ELRC-3607-presscorner_covid	v1	472	6513	1	.21	.01
ELRC-2742-vaccination	v1	ELRC-3609-presscorner_covid	v1	472	6420	1	.21	.01
ELRC-2742-vaccination	v1	ELRC-3614-presscorner_covid	v1	472	6265	1	.21	.01
ELRC-2742-vaccination	v1	ELRC-3608-presscorner_covid	v1	472	6228	1	.21	.01
ELRC-2742-vaccination	v1	ELRC-3605-presscorner_covid	v1	472	6184	1	.21	.01
ELRC-2742-vaccination	v1	ELRC-1083-AECOSAN	v1	472	5917	1	.21	.01
ELRC-2742-vaccination	v1	ELRC-3077-wikipedia_health	v1	472	5123	1	.21	.01
ELRC-2742-vaccination	v1	ELRC-3074-wikipedia_health	v1	472	4356	1	.21	.02
ELRC-2742-vaccination	v1	ELRC-3086-wikipedia_health	v1	472	4262	1	.21	.02
ELRC-2742-vaccination	v1	ELRC-3075-wikipedia_health	v1	472	4090	1	.21	.02
ELRC-2742-vaccination	v1	ELRC-535-www.nbim.no	v1	472	4006	1	.21	.02
ELRC-2742-vaccination	v1	ELRC-3054-wikipedia_health	v1	472	3206	1	.21	.03
ELRC-2742-vaccination	v1	ELRC-3065-wikipedia_health	v1	472	3150	1	.21	.03
ELRC-2742-vaccination	v1	ELRC-Norwegian_Directorat	v1	472	2832	1	.21	.03
ELRC-2742-vaccination	v1	ELRC-3043-wikipedia_health	v1	472	2737	1	.21	.03
ELRC-2742-vaccination	v1	ELRC-2610-Polish_Energy_Conser	v1	472	2667	1	.21	.03
ELRC-2742-vaccination	v1	ELRC-3063-wikipedia_health	v1	472	2106	1	.21	.04
ELRC-2742-vaccination	v1	ELRC-2441-_Chonradh_don	v1	472	2044	1	.21	.04
ELRC-2742-vaccination	v1	ELRC-EUROPARL_covid	v1	472	1554	1	.21	.06
ELRC-2742-vaccination	v1	ELRC-2498-Plan_Nacional_e	v1	472	1427	1	.21	.07
ELRC-2742-vaccination	v1	ELRA-W0283	v1	472	1318	1	.21	.07
ELRC-2742-vaccination	v1	ELRC-966-Institute_Mathematic	v1	472	1318	1	.21	.07
ELRC-2742-vaccination	v1	ELRC-5086-Intellectual_Propert	v1	472	1303	1	.21	.07
ELRC-2742-vaccination	v1	ELRC-901-Denmark_Prosecution_	v1	472	1122	1	.21	.08
ELRC-2742-vaccination	v1	ELRC_2923	v1	472	984	1	.21	.10
ELRC-2742-vaccination	v1	ELRC-3209-antibiotic	v1	472	958	1	.21	.10
ELRC-2742-vaccination	v1	ELRC-3213-antibiotic	v1	472	913	1	.21	.10
ELRC-2742-vaccination	v1	ELRC-3200-antibiotic	v1	472	847	1	.21	.11
ELRC-2742-vaccination	v1	ELRC-3196-antibiotic	v1	472	845	1	.21	.11
ELRC-2742-vaccination	v1	ELRC-3195-antibiotic	v1	472	779	1	.21	.12
ELRC-2742-vaccination	v1	ELRC-3206-antibiotic	v1	472	775	1	.21	.12
ELRC-2742-vaccination	v1	ELRC-3306-EUROPARL_covid	v1	472	706	1	.21	.14
ELRC-2742-vaccination	v1	ELRC-610-Norwegian_Directorat	v1	472	663	1	.21	.15
ELRC-2742-vaccination	v1	ELRC-3298-EUROPARL_covid	v1	472	642	1	.21	.15
ELRC-2742-vaccination	v1	ELRC-3060-wikipedia_health	v1	472	632	1	.21	.15
ELRC-2742-vaccination	v1	ELRC-3073-wikipedia_health	v1	472	613	1	.21	.16
ELRC-2742-vaccination	v1	ELRC-3289-EUROPARL_covid	v1	472	613	1	.21	.16
ELRC-2742-vaccination	v1	ELRC-5124-Government_Ireland_P	v1	472	613	1	.21	.16
ELRC-2742-vaccination	v1	ELRC-3207-antibiotic	v1	472	572	1	.21	.17
ELRC-2742-vaccination	v1	ELRC-3072-wikipedia_health	v1	472	454	1	.21	.22
ELRC-2742-vaccination	v1	ELRC-3197-antibiotic	v1	472	363	1	.21	.27
ELRC-2742-vaccination	v1	ELRC-3079-wikipedia_health	v1	472	276	1	.21	.36
ELRC-2742-vaccination	v1	ELRC-3068-wikipedia_health	v1	472	217	1	.21	.46
ELRC-2742-vaccination	v1	MultiUN	v1	472	12514685	0	0	0
ELRC-2742-vaccination	v1	Wikipedia	v1.0	472	7646905	0	0	0
ELRC-2742-vaccination	v1	Tatoeba	v2022-03-03	472	1605560	0	0	0
ELRC-2742-vaccination	v1	OpenSubtitles	v1	472	1598451	0	0	0
ELRC-2742-vaccination	v1	Tatoeba	v2021-07-22	472	1497594	0	0	0
ELRC-2742-vaccination	v1	Tatoeba	v2021-03-10	472	1470935	0	0	0
ELRC-2742-vaccination	v1	Tatoeba	v2020-11-09	472	1406533	0	0	0
ELRC-2742-vaccination	v1	Tatoeba	v2020-05-31	472	1346260	0	0	0
ELRC-2742-vaccination	v1	Tatoeba	v20190709	472	1212697	0	0	0
ELRC-2742-vaccination	v1	CAPES	v1	472	1158123	0	0	0
ELRC-2742-vaccination	v1	GlobalVoices	v2018q4	472	1154583	0	0	0
ELRC-2742-vaccination	v1	GlobalVoices	v2017q3	472	1091521	0	0	0
ELRC-2742-vaccination	v1	MIZAN	v1	472	1016854	0	0	0
ELRC-2742-vaccination	v1	GlobalVoices	v2015	472	954153	0	0	0
ELRC-2742-vaccination	v1	EhuHac	v1	472	596213	0	0	0
ELRC-2742-vaccination	v1	TEP	v1	472	521471	0	0	0
ELRC-2742-vaccination	v1	TED2020	v1	472	436417	0	0	0
ELRC-2742-vaccination	v1	Tatoeba	v2	472	407821	0	0	0
ELRC-2742-vaccination	v1	ECB	v1	472	376581	0	0	0
ELRC-2742-vaccination	v1	News-Commentary	v11	472	362778	0	0	0
ELRC-2742-vaccination	v1	ELRC-5183-SciPar_Ukraine	v1	472	320840	0	0	0
ELRC-2742-vaccination	v1	ELRC-CORDIS_Results	v1	472	288453	0	0	0
ELRC-2742-vaccination	v1	ELRC-1122-CORDIS_Results_Brief	v1	472	259759	0	0	0
ELRC-2742-vaccination	v1	ELRC-1123-CORDIS_Results_Brief	v1	472	252934	0	0	0
ELRC-2742-vaccination	v1	ELRC-1126-CORDIS_Results_Brief	v1	472	242571	0	0	0
ELRC-2742-vaccination	v1	SETIMES	v2	472	242565	0	0	0
ELRC-2742-vaccination	v1	Books	v1	472	235021	0	0	0
ELRC-2742-vaccination	v1	ELRC-1124-CORDIS_Results_Brief	v1	472	201581	0	0	0
ELRC-2742-vaccination	v1	ChuBiCo	v1	472	199932	0	0	0
ELRC-2742-vaccination	v1	Joshua-IPC	v1	472	198174	0	0	0
ELRC-2742-vaccination	v1	TED2013	v1.1	472	192310	0	0	0
ELRC-2742-vaccination	v1	KDE4	v2	472	190475	0	0	0
ELRC-2742-vaccination	v1	ELRC-1121-CORDIS_Results_Brief	v1	472	182055	0	0	0
ELRC-2742-vaccination	v1	ELRC-518-www.regjeringen.no	v1	472	142770	0	0	0
ELRC-2742-vaccination	v1	Tanzil	v1	472	137432	0	0	0
ELRC-2742-vaccination	v1	ELRA-W0193	v1	472	133966	0	0	0
ELRC-2742-vaccination	v1	ELRC-492-Romanian_Wikipedia	v1	472	133966	0	0	0
ELRC-2742-vaccination	v1	ELRC-425-Lithuanian_legislati	v1	472	126666	0	0	0
ELRC-2742-vaccination	v1	ELRC-2503-Descripciones_vulner	v1	472	126524	0	0	0
ELRC-2742-vaccination	v1	ELRC-5179-acts_Ukrainian	v1	472	125843	0	0	0
ELRC-2742-vaccination	v1	ELRC-5180-Official_Parliament_	v1	472	116083	0	0	0
ELRC-2742-vaccination	v1	ELRC-1076-EUIPO_law	v1	472	114632	0	0	0
ELRC-2742-vaccination	v1	ELRC-Secretariat_General	v1	472	113374	0	0	0
ELRC-2742-vaccination	v1	ELRA-W0194	v1	472	98101	0	0	0
ELRC-2742-vaccination	v1	ELRC-493-Romanian_news	v1	472	98101	0	0	0
ELRC-2742-vaccination	v1	hrenWaC	v1	472	96103	0	0	0
ELRC-2742-vaccination	v1	ELRA-W0138	v1	472	90058	0	0	0
ELRC-2742-vaccination	v1	ELRC-1075-EUIPO_law	v1	472	90058	0	0	0
ELRC-2742-vaccination	v1	SUMMA	v1	472	89864	0	0	0
ELRC-2742-vaccination	v1	TedTalks	v1	472	81979	0	0	0
ELRC-2742-vaccination	v1	bible-uedin	v1	472	74178	0	0	0
ELRC-2742-vaccination	v1	ELRC-www.norden.org	v1	472	73026	0	0	0
ELRC-2742-vaccination	v1	ELRC-2542-Agriculture	v1	472	66597	0	0	0
ELRC-2742-vaccination	v1	ELRA-W0223	v1	472	66410	0	0	0
ELRC-2742-vaccination	v1	ELRC-781-Gaois_legislation	v1	472	66410	0	0	0
ELRC-2742-vaccination	v1	ELRC-valtioneuvosto.fi	v1	472	64351	0	0	0
ELRC-2742-vaccination	v1	ELRA-W0202	v1	472	64241	0	0	0
ELRC-2742-vaccination	v1	ELRA-W0191	v1	472	61046	0	0	0
ELRC-2742-vaccination	v1	ELRC-490-Secretariat_General_	v1	472	61046	0	0	0
ELRC-2742-vaccination	v1	SPC	v1	472	59926	0	0	0
ELRC-2742-vaccination	v1	MontenegrinSubs	v1	472	59363	0	0	0
ELRC-2742-vaccination	v1	ELRA-W0241	v1	472	58524	0	0	0
ELRC-2742-vaccination	v1	UN	v20090831	472	56434	0	0	0
ELRC-2742-vaccination	v1	ELRC-Government_Offices	v1	472	56387	0	0	0
ELRC-2742-vaccination	v1	ELRA-W0190	v1	472	55912	0	0	0
ELRC-2742-vaccination	v1	ELRC-489-Secretariat_General_	v1	472	55912	0	0	0
ELRC-2742-vaccination	v1	ELRC-642-Federal_Foreign_Berl	v1	472	54582	0	0	0
ELRC-2742-vaccination	v1	ELRC-www.vtv.fi	v1	472	53418	0	0	0
ELRC-2742-vaccination	v1	ELRC-768-corpora_State_Admini	v1	472	49864	0	0	0
ELRC-2742-vaccination	v1	ELRC-1769-valtioneuvosto.fi	v1	472	49352	0	0	0
ELRC-2742-vaccination	v1	XhosaNavy	v1	472	49263	0	0	0
ELRC-2742-vaccination	v1	ELRC-1770-valtioneuvosto.fi	v1	472	49206	0	0	0
ELRC-2742-vaccination	v1	ELRC-EUIPO_list	v1	472	48709	0	0	0
ELRC-2742-vaccination	v1	ELRC-1805-Norwegian_Bokml_Ames	v1	472	47595	0	0	0
ELRC-2742-vaccination	v1	ELRC-vnk.fi	v1	472	45736	0	0	0
ELRC-2742-vaccination	v1	ELRC-1133-www.vtv.fi	v1	472	44890	0	0	0
ELRC-2742-vaccination	v1	Bianet	v1	472	43553	0	0	0
ELRC-2742-vaccination	v1	ELRA-W0167	v1	472	42999	0	0	0
ELRC-2742-vaccination	v1	ELRC-429-Legal_Estonian_Justi	v1	472	42999	0	0	0
ELRC-2742-vaccination	v1	ELRC-735-www.norden.org	v1	472	42816	0	0	0
ELRC-2742-vaccination	v1	ELRC-1127-www.vtv.fi	v1	472	41560	0	0	0
ELRC-2742-vaccination	v1	ELRC-4329-PRINCIPLE_MVEP_legal	v1	472	41525	0	0	0
ELRC-2742-vaccination	v1	ELRC-728-www.norden.org	v1	472	41141	0	0	0
ELRC-2742-vaccination	v1	ELRA-W0158	v1	472	40932	0	0	0
ELRC-2742-vaccination	v1	ELRC-399-International_Agreem	v1	472	40932	0	0	0
ELRC-2742-vaccination	v1	ELRC-5129-GEnCaTA_a	v1	472	38135	0	0	0
ELRC-2742-vaccination	v1	ELRC-4327-Government_Offices_I	v1	472	37820	0	0	0
ELRC-2742-vaccination	v1	ELRC-734-www.norden.org	v1	472	37799	0	0	0
ELRC-2742-vaccination	v1	ELRC-5174-French_Polish_Ukrain	v1	472	37533	0	0	0
ELRC-2742-vaccination	v1	ELRC-847-mst.dk	v1	472	37397	0	0	0
ELRC-2742-vaccination	v1	ELRC-730-www.norden.org	v1	472	36524	0	0	0
ELRC-2742-vaccination	v1	ELRC-1078-EUIPO_law	v1	472	35026	0	0	0
ELRC-2742-vaccination	v1	ELRA-W0150	v1	472	35014	0	0	0
ELRC-2742-vaccination	v1	ELRC-1101-EUIPO_list	v1	472	35014	0	0	0
ELRC-2742-vaccination	v1	ELRA-W0201	v1	472	35003	0	0	0
ELRC-2742-vaccination	v1	ELRC-638-Luxembourg.lu	v1	472	35003	0	0	0
ELRC-2742-vaccination	v1	WikiSource	v1	472	33858	0	0	0
ELRC-2742-vaccination	v1	ELRC-1772-vnk.fi	v1	472	33681	0	0	0
ELRC-2742-vaccination	v1	ELRA-W0147	v1	472	32179	0	0	0
ELRC-2742-vaccination	v1	ELRC-1096-EUIPO_list	v1	472	32179	0	0	0
ELRC-2742-vaccination	v1	ELRC-591-www.lb.lt	v1	472	31709	0	0	0
ELRC-2742-vaccination	v1	ELRA-W0149	v1	472	31626	0	0	0
ELRC-2742-vaccination	v1	ELRC-1100-EUIPO_list	v1	472	31626	0	0	0
ELRC-2742-vaccination	v1	ELRC-EUIPO_2017	v1	472	31587	0	0	0
ELRC-2742-vaccination	v1	ELRC-1771-vnk.fi	v1	472	31558	0	0	0
ELRC-2742-vaccination	v1	ELRA-W0143	v1	472	30485	0	0	0
ELRC-2742-vaccination	v1	ELRC-1092-EUIPO_list	v1	472	30485	0	0	0
ELRC-2742-vaccination	v1	ELRC-939-vp2006_2016.presiden	v1	472	28998	0	0	0
