corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
ELRC-4252-NTEU_TierA	v1	ELRC-4201-NTEU_TierA	v1	5223229	1370000	1333826	25.53	97.35
ELRC-4252-NTEU_TierA	v1	CCMatrix	v1	5223229	31007083	449030	8.59	1.44
ELRC-4252-NTEU_TierA	v1	NLLB	v1	5223229	30756250	448414	8.58	1.45
ELRC-4252-NTEU_TierA	v1	Europarl	v8	5223229	653015	435729	8.34	66.72
ELRC-4252-NTEU_TierA	v1	Europarl	v7	5223229	652638	435726	8.34	66.76
ELRC-4252-NTEU_TierA	v1	JRC-Acquis	v3.0	5223229	2127694	368276	7.05	17.30
ELRC-4252-NTEU_TierA	v1	EUbookshop	v2	5223229	512391	343773	6.58	67.09
ELRC-4252-NTEU_TierA	v1	EMEA	v3	5223229	299520	262067	5.01	87.49
ELRC-4252-NTEU_TierA	v1	EOPC	v2022	5223229	1788396	255556	4.89	14.28
ELRC-4252-NTEU_TierA	v1	ELRC-4164-NTEU_TierA	v1	5223229	233794	222319	4.25	95.09
ELRC-4252-NTEU_TierA	v1	TildeMODEL	v2018	5223229	2074632	216422	4.14	10.43
ELRC-4252-NTEU_TierA	v1	MultiParaCrawl	v9	5223229	7032296	139554	2.67	1.98
ELRC-4252-NTEU_TierA	v1	MultiParaCrawl	v9b	5223229	7032296	139554	2.67	1.98
ELRC-4252-NTEU_TierA	v1	ParaCrawl	v9	5223229	7032296	139554	2.67	1.98
ELRC-4252-NTEU_TierA	v1	HPLT	v1	5223229	5498414	134405	2.57	2.44
ELRC-4252-NTEU_TierA	v1	MultiHPLT	v1	5223229	5498414	134405	2.57	2.44
ELRC-4252-NTEU_TierA	v1	MultiParaCrawl	v8	5223229	6718000	126724	2.42	1.88
ELRC-4252-NTEU_TierA	v1	ParaCrawl	v8	5223229	6718000	126724	2.42	1.88
ELRC-4252-NTEU_TierA	v1	ELRC-5179-acts_Ukrainian	v1	5223229	125665	93471	1.78	74.38
ELRC-4252-NTEU_TierA	v1	ELRC_2682	v1	5223229	724177	76395	1.46	10.54
ELRC-4252-NTEU_TierA	v1	ELRC-2723-EMEA	v1	5223229	724177	76394	1.46	10.54
ELRC-4252-NTEU_TierA	v1	ELRC-EMEA	v1	5223229	724177	76395	1.46	10.54
ELRC-4252-NTEU_TierA	v1	ECB	v1	5223229	224522	76075	1.45	33.88
ELRC-4252-NTEU_TierA	v1	CCAligned	v1	5223229	4354555	34760	.66	.79
ELRC-4252-NTEU_TierA	v1	MultiCCAligned	v1.1	5223229	4354555	34760	.66	.79
ELRC-4252-NTEU_TierA	v1	MultiCCAligned	v1	5223229	4354555	34760	.66	.79
ELRC-4252-NTEU_TierA	v1	MultiParaCrawl	v7.1	5223229	3052279	16289	.31	.53
ELRC-4252-NTEU_TierA	v1	ParaCrawl	v7.1	5223229	3052279	16289	.31	.53
ELRC-4252-NTEU_TierA	v1	XLEnt	v1.1	5223229	1445285	13803	.26	.95
ELRC-4252-NTEU_TierA	v1	XLEnt	v1.2	5223229	1445285	13803	.26	.95
ELRC-4252-NTEU_TierA	v1	XLEnt	v1	5223229	1445285	13803	.26	.95
ELRC-4252-NTEU_TierA	v1	OpenSubtitles	v2018	5223229	10653542	5580	.10	.05
ELRC-4252-NTEU_TierA	v1	OpenSubtitles	v2016	5223229	8829129	4966	.09	.05
ELRC-4252-NTEU_TierA	v1	OpenSubtitles	v2012	5223229	5042792	3940	.07	.07
ELRC-4252-NTEU_TierA	v1	ParaCrawl	v4	5223229	928739	3165	.06	.34
ELRC-4252-NTEU_TierA	v1	ParaCrawl	v1	5223229	924839	3219	.06	.34
ELRC-4252-NTEU_TierA	v1	KDE4	v2	5223229	179302	3251	.06	1.81
ELRC-4252-NTEU_TierA	v1	EUconst	v1	5223229	6621	3577	.06	54.02
ELRC-4252-NTEU_TierA	v1	OpenSubtitles	v2013	5223229	2566968	2853	.05	.11
ELRC-4252-NTEU_TierA	v1	MultiParaCrawl	v5	5223229	1431163	2760	.05	.19
ELRC-4252-NTEU_TierA	v1	ParaCrawl	v5	5223229	1431163	2760	.05	.19
ELRC-4252-NTEU_TierA	v1	ECDC	v2016-03-16	5223229	2481	2142	.04	86.33
ELRC-4252-NTEU_TierA	v1	ELRA-W0167	v1	5223229	45411	1815	.03	3.99
ELRC-4252-NTEU_TierA	v1	ELRC-429-Legal_Estonian_Justi	v1	5223229	45411	1815	.03	3.99
ELRC-4252-NTEU_TierA	v1	Mozilla-I10n	v1	5223229	23711	1189	.02	5.01
ELRC-4252-NTEU_TierA	v1	WikiMatrix	v1	5223229	2014166	528	.01	.02
ELRC-4252-NTEU_TierA	v1	QED	v2.0a	5223229	302725	912	.01	.30
ELRC-4252-NTEU_TierA	v1	OpenSubtitles	v1	5223229	122443	616	.01	.50
ELRC-4252-NTEU_TierA	v1	ELRC-2882-EU_publications_medi	v1	5223229	12931	559	.01	4.32
ELRC-4252-NTEU_TierA	v1	ELRC-EU_publications	v1	5223229	12931	559	.01	4.32
ELRC-4252-NTEU_TierA	v1	ELRC-2457-Estonian_Classificat	v1	5223229	6383	857	.01	13.42
ELRC-4252-NTEU_TierA	v1	DGT	v2019	5223229	974	935	.01	95.99
ELRC-4252-NTEU_TierA	v1	ELRC-5067-SciPar	v1	5223229	83934	27	0	.03
ELRC-4252-NTEU_TierA	v1	wikimedia	v20230407	5223229	49809	411	0	.82
ELRC-4252-NTEU_TierA	v1	wikimedia	v20210402	5223229	37678	322	0	.85
ELRC-4252-NTEU_TierA	v1	ELRC-939-vp2006_2016.presiden	v1	5223229	28568	100	0	.35
ELRC-4252-NTEU_TierA	v1	ELRA-W0168	v1	5223229	26821	23	0	.08
ELRC-4252-NTEU_TierA	v1	ELRC-431-Estonian_Foreign_Aff	v1	5223229	26821	23	0	.08
ELRC-4252-NTEU_TierA	v1	TED2020	v1	5223229	26254	144	0	.54
ELRC-4252-NTEU_TierA	v1	ELRC-938-vp2001_2006.presiden	v1	5223229	24889	56	0	.22
ELRC-4252-NTEU_TierA	v1	ELRC-EUR_LEX	v1	5223229	21894	281	0	1.28
ELRC-4252-NTEU_TierA	v1	infopankki	v1	5223229	17375	245	0	1.41
ELRC-4252-NTEU_TierA	v1	ELRC-2016-EUIPO_2017	v1	5223229	16798	409	0	2.43
ELRC-4252-NTEU_TierA	v1	ELRC-EUIPO_2017	v1	5223229	16798	409	0	2.43
ELRC-4252-NTEU_TierA	v1	ELRC-937-vp1992_2001.presiden	v1	5223229	16507	36	0	.21
ELRC-4252-NTEU_TierA	v1	ELRC-411-Bank_Estonia	v1	5223229	15958	404	0	2.53
ELRC-4252-NTEU_TierA	v1	ELRC-2461-press_releases_Forei	v1	5223229	15217	27	0	.17
ELRC-4252-NTEU_TierA	v1	liv4ever	v1	5223229	14154	83	0	.58
ELRC-4252-NTEU_TierA	v1	ELRC-1129-www.visitestonia.com	v1	5223229	13735	26	0	.18
ELRC-4252-NTEU_TierA	v1	ELRC-www.visitestonia.com	v1	5223229	13735	26	0	.18
ELRC-4252-NTEU_TierA	v1	NeuLab-TedTalks	v1	5223229	13648	78	0	.57
ELRC-4252-NTEU_TierA	v1	ELRA-W0154	v1	5223229	11314	25	0	.22
ELRC-4252-NTEU_TierA	v1	ELRC-393-Estonian_Cabinet_Min	v1	5223229	11314	25	0	.22
ELRC-4252-NTEU_TierA	v1	bible-uedin	v1	5223229	11265	198	0	1.75
ELRC-4252-NTEU_TierA	v1	ELRA-W0265	v1	5223229	8575	197	0	2.29
ELRC-4252-NTEU_TierA	v1	ELRC-919-akadeemia.ee	v1	5223229	8575	197	0	2.29
ELRC-4252-NTEU_TierA	v1	ELRA-W0218	v1	5223229	8251	106	0	1.28
ELRC-4252-NTEU_TierA	v1	ELRC-717-Finnish_Information_	v1	5223229	8251	106	0	1.28
ELRC-4252-NTEU_TierA	v1	ELRC-Finnish_Information	v1	5223229	8251	106	0	1.28
ELRC-4252-NTEU_TierA	v1	ELRC-3613-presscorner_covid	v1	5223229	7067	39	0	.55
ELRC-4252-NTEU_TierA	v1	ELRC-presscorner_covid	v1	5223229	7067	39	0	.55
ELRC-4252-NTEU_TierA	v1	ELRC-940-president.ee	v1	5223229	6800	39	0	.57
ELRC-4252-NTEU_TierA	v1	Tatoeba	v2023-04-12	5223229	5727	71	0	1.23
ELRC-4252-NTEU_TierA	v1	ELRA-W0215	v1	5223229	5291	4	0	.07
ELRC-4252-NTEU_TierA	v1	ELRC-714-Parliament_Estonia	v1	5223229	5291	4	0	.07
ELRC-4252-NTEU_TierA	v1	ELITR-ECA	v1	5223229	5251	202	0	3.84
ELRC-4252-NTEU_TierA	v1	Tatoeba	v2022-03-03	5223229	3750	43	0	1.14
ELRC-4252-NTEU_TierA	v1	Tatoeba	v2021-07-22	5223229	3737	43	0	1.15
ELRC-4252-NTEU_TierA	v1	ELRC_3382	v1	5223229	3695	24	0	.64
ELRC-4252-NTEU_TierA	v1	Tatoeba	v2021-03-10	5223229	3682	43	0	1.16
ELRC-4252-NTEU_TierA	v1	Tatoeba	v2020-11-09	5223229	3652	43	0	1.17
ELRC-4252-NTEU_TierA	v1	Tatoeba	v2020-05-31	5223229	3103	42	0	1.35
ELRC-4252-NTEU_TierA	v1	Tatoeba	v20190709	5223229	3013	42	0	1.39
ELRC-4252-NTEU_TierA	v1	wikimedia	v20190628	5223229	2896	59	0	2.03
ELRC-4252-NTEU_TierA	v1	ELRC-3471-EC_EUROPA_covid	v1	5223229	2672	38	0	1.42
ELRC-4252-NTEU_TierA	v1	ELRC-EC_EUROPA	v1	5223229	2672	38	0	1.42
ELRC-4252-NTEU_TierA	v1	WMT-News	v2019	5223229	2000	1	0	.05
ELRC-4252-NTEU_TierA	v1	Tatoeba	v2	5223229	1027	14	0	1.36
ELRC-4252-NTEU_TierA	v1	ELRC-770-National_Security_De	v1	5223229	860	19	0	2.20
ELRC-4252-NTEU_TierA	v1	ELRC-3211-antibiotic	v1	5223229	685	6	0	.87
ELRC-4252-NTEU_TierA	v1	ELRC-antibiotic	v1	5223229	685	6	0	.87
ELRC-4252-NTEU_TierA	v1	ELRC-3300-EUROPARL_covid	v1	5223229	604	8	0	1.32
ELRC-4252-NTEU_TierA	v1	ELRC-EUROPARL_covid	v1	5223229	604	8	0	1.32
ELRC-4252-NTEU_TierA	v1	ELRC-2751-vaccination	v1	5223229	450	8	0	1.77
ELRC-4252-NTEU_TierA	v1	ELRC-vaccination	v1	5223229	450	8	0	1.77
ELRC-4252-NTEU_TierA	v1	ELRC-3554-www.kriis.ee	v1	5223229	431	8	0	1.85
ELRC-4252-NTEU_TierA	v1	ELRC_2923	v1	5223229	380	6	0	1.57
ELRC-4252-NTEU_TierA	v1	Ubuntu	v14.10	5223229	367	18	0	4.90
ELRC-4252-NTEU_TierA	v1	ELRC-417-Swedish_Work_Environ	v1	5223229	348	19	0	5.45
ELRC-4252-NTEU_TierA	v1	ELRC_2922	v1	5223229	277	0	0	0
ELRC-4252-NTEU_TierA	v1	ELRC-3079-wikipedia_health	v1	5223229	277	0	0	0
ELRC-4252-NTEU_TierA	v1	ELRC-wikipedia_health	v1	5223229	277	0	0	0
ELRC-4252-NTEU_TierA	v1	GNOME	v1	5223229	91	2	0	2.19
ELRC-4252-NTEU_TierA	v1	KDEdoc	v1	5223229	29	5	0	17.24
ELRC-4252-NTEU_TierA	v1	ELRC-2616-Museus_2007	v1	5223229	2	1	0	50.00
ELRC-4252-NTEU_TierA	v1	ELRC-Museus_2007	v1	5223229	2	1	0	50.00
