corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
QED	v2.0a	ELRC-2420-Press_Releases_Depar	v1	17173	354	0	0	0
QED	v2.0a	ELRC-Press_Releases	v1	17173	354	0	0	0
QED	v2.0a	ELRC-5126-IRC_Early_Career	v1	17173	343	0	0	0
QED	v2.0a	ELRC-5125-IRC_Conditions_award	v1	17173	315	0	0	0
QED	v2.0a	ELRC-780-Coimisineir_Teanga	v1	17173	313	0	0	0
QED	v2.0a	ELRC-5145-Roinn_an_Dl	v1	17173	285	0	0	0
QED	v2.0a	ELRC-804-UCD_Bord_na	v1	17173	256	0	0	0
QED	v2.0a	ELRC-2468-Oifig_Ombudsman_irin	v1	17173	250	0	0	0
QED	v2.0a	ELRC-2466-Leabhrn_dAonad_Altra	v1	17173	221	0	0	0
QED	v2.0a	ELRC-3194-antibiotic	v1	17173	196	0	0	0
QED	v2.0a	ELRC-antibiotic	v1	17173	196	0	0	0
QED	v2.0a	ELRC-2458-Tarmaocht_agus_aistr	v1	17173	189	0	0	0
QED	v2.0a	ELRC-5142-Preasriteas__Cholist	v1	17173	185	0	0	0
QED	v2.0a	ELRC-2440-Polsas_ar_Fheinilach	v1	17173	178	0	0	0
QED	v2.0a	ELRC-5138-Preasritis__Choliste	v1	17173	171	0	0	0
QED	v2.0a	ELRC-5143-Preasriteas__Cholist	v1	17173	165	0	0	0
QED	v2.0a	ELRC-2425-Preasritis_Gaois_Fio	v1	17173	163	0	0	0
QED	v2.0a	ELRC-5144-Iarracht_ar_Threoir	v1	17173	160	0	0	0
QED	v2.0a	ELRC-5135-Preasritis__Choliste	v1	17173	144	0	0	0
QED	v2.0a	ELRC-5146-Irish_Government_Pre	v1	17173	115	0	0	0
QED	v2.0a	ELRC-5137-Preasritis__Choliste	v1	17173	107	0	0	0
QED	v2.0a	ELRC-2467-Preasritis_Oifig_an	v1	17173	92	0	0	0
QED	v2.0a	ELRC-2423-Preasritis_Ollscoil_	v1	17173	72	0	0	0
QED	v2.0a	ELRC-2452-Tuairisc_a_thug	v1	17173	51	0	0	0
QED	v2.0a	ELRC-3456-EC_EUROPA_covid	v1	17173	51	0	0	0
QED	v2.0a	ELRC-EC_EUROPA	v1	17173	51	0	0	0
QED	v2.0a	ELRC-2505-Preasriteas_M_Iil	v1	17173	41	0	0	0
QED	v2.0a	ELRC-2508-Preasritis_Ollscoil_	v1	17173	39	0	0	0
QED	v2.0a	ELRC-5141-Preasritis__Choliste	v1	17173	39	0	0	0
QED	v2.0a	ELRC-5153-A_crisis_number	v1	17173	24	0	0	0
QED	v2.0a	ELRC-2449-Litir__Oifig	v1	17173	23	0	0	0
QED	v2.0a	ELRC-2460-Preasriteas_faoi_foi	v1	17173	23	0	0	0
QED	v2.0a	ELRC-5139-Bileog_do_Phlean	v1	17173	22	0	0	0
QED	v2.0a	ELRC-2465-Faisnis_faoi_IDS	v1	17173	21	0	0	0
QED	v2.0a	ELRC-2509-Comhdhil_Cumann_Idir	v1	17173	21	0	0	0
QED	v2.0a	ELRC-2463-Toili_don_Scagthstil	v1	17173	20	0	0	0
QED	v2.0a	ELRC-5128-Celebrating_Our_Livi	v1	17173	19	0	0	0
QED	v2.0a	ELRC-3285-EUROPARL_covid	v1	17173	17	0	0	0
QED	v2.0a	ELRC-EUROPARL_covid	v1	17173	17	0	0	0
QED	v2.0a	ELRC-3598-presscorner_covid	v1	17173	16	0	0	0
QED	v2.0a	ELRC-presscorner_covid	v1	17173	16	0	0	0
QED	v2.0a	ELRC_2923	v1	17173	13	0	0	0
QED	v2.0a	ELRC-2451-Pleananna_ITBC_le	v1	17173	11	0	0	0
QED	v2.0a	ELRC-2464-Foirm_FSS_Iarratais	v1	17173	11	0	0	0
QED	v2.0a	ELRC_3382	v1	17173	8	0	0	0
QED	v2.0a	ELRC-2459-Pstaer_faoi_scoil	v1	17173	7	0	0	0
QED	v2.0a	ELRC-2462-Preasriteas_faoi_Uac	v1	17173	6	0	0	0
