corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
Tatoeba	v2023-04-12	News-Commentary	v14	992599	332790	491	.04	.14
Tatoeba	v2023-04-12	GlobalVoices	v2015	992599	103535	484	.04	.46
Tatoeba	v2023-04-12	wikimedia	v20210402	992599	2065858	377	.03	.01
Tatoeba	v2023-04-12	News-Commentary	v9.0	992599	240936	337	.03	.13
Tatoeba	v2023-04-12	News-Commentary	v9.1	992599	240936	337	.03	.13
Tatoeba	v2023-04-12	News-Commentary	v11	992599	224371	387	.03	.17
Tatoeba	v2023-04-12	Wikipedia	v1.0	992599	658658	216	.02	.03
Tatoeba	v2023-04-12	bible-uedin	v1	992599	34658	254	.02	.73
Tatoeba	v2023-04-12	Books	v1	992599	26811	292	.02	1.08
Tatoeba	v2023-04-12	LinguaTools-WikiTitles	v2014	992599	1930959	111	.01	0
Tatoeba	v2023-04-12	WikiTitles	v3	992599	1034760	112	.01	.01
Tatoeba	v2023-04-12	Mozilla-I10n	v1	992599	50920	188	.01	.36
Tatoeba	v2023-04-12	MultiUN	v1	992599	10179946	0	0	0
Tatoeba	v2023-04-12	XLEnt	v1.1	992599	6517337	1	0	0
Tatoeba	v2023-04-12	XLEnt	v1.2	992599	6517337	1	0	0
Tatoeba	v2023-04-12	XLEnt	v1	992599	6517337	1	0	0
Tatoeba	v2023-04-12	ELRC-5183-SciPar_Ukraine	v1	992599	139020	4	0	0
Tatoeba	v2023-04-12	KDE4	v2	992599	138686	71	0	.05
Tatoeba	v2023-04-12	Tanzil	v1	992599	118237	79	0	.06
Tatoeba	v2023-04-12	EUbookshop	v2	992599	65847	44	0	.06
Tatoeba	v2023-04-12	UN	v20090831	992599	57676	0	0	0
Tatoeba	v2023-04-12	OpenOffice	v3	992599	46732	21	0	.04
Tatoeba	v2023-04-12	TildeMODEL	v2018	992599	40307	55	0	.13
Tatoeba	v2023-04-12	wikimedia	v20190628	992599	39678	23	0	.05
Tatoeba	v2023-04-12	GoURMET	v1	992599	23444	51	0	.21
Tatoeba	v2023-04-12	GoURMET	v2	992599	23444	51	0	.21
Tatoeba	v2023-04-12	infopankki	v1	992599	21471	12	0	.05
Tatoeba	v2023-04-12	ELRC_2922	v1	992599	4074	0	0	0
Tatoeba	v2023-04-12	ELRC-3075-wikipedia_health	v1	992599	4074	0	0	0
Tatoeba	v2023-04-12	ELRC-wikipedia_health	v1	992599	4074	0	0	0
Tatoeba	v2023-04-12	ada83	v1	992599	4037	0	0	0
Tatoeba	v2023-04-12	ELRC-5067-SciPar	v1	992599	3995	4	0	.10
Tatoeba	v2023-04-12	GNOME	v1	992599	3488	10	0	.28
Tatoeba	v2023-04-12	tico-19	v2020-10-28	992599	3322	0	0	0
Tatoeba	v2023-04-12	KDEdoc	v1	992599	2897	3	0	.10
Tatoeba	v2023-04-12	MDN_Web_Docs	v2023-09-25	992599	2037	10	0	.49
Tatoeba	v2023-04-12	WMT-News	v2019	992599	1994	5	0	.25
Tatoeba	v2023-04-12	tldr-pages	v2023-08-29	992599	825	0	0	0
Tatoeba	v2023-04-12	ELRC-3855-SWPS_University_Soci	v1	992599	111	1	0	.90
Tatoeba	v2023-04-12	Ubuntu	v14.10	992599	45	0	0	0
