corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
Tatoeba	v2023-04-12	Europarl	v8	633752	2110316	2409	.38	.11
Tatoeba	v2023-04-12	ELRC-4244-NTEU_TierA	v1	633752	11895609	2398	.37	.02
Tatoeba	v2023-04-12	Europarl	v7	633752	2110175	2405	.37	.11
Tatoeba	v2023-04-12	TED2020	v1	633752	329113	2262	.35	.68
Tatoeba	v2023-04-12	Europarl	v3	633752	1443745	1885	.29	.13
Tatoeba	v2023-04-12	NeuLab-TedTalks	v1	633752	211148	1635	.25	.77
Tatoeba	v2023-04-12	ELRC-4240-NTEU_TierA	v1	633752	6832723	926	.14	.01
Tatoeba	v2023-04-12	ELRC-4189-NTEU_TierA	v1	633752	6722009	943	.14	.01
Tatoeba	v2023-04-12	ELRC-4149-NTEU_TierA	v1	633752	6376442	913	.14	.01
Tatoeba	v2023-04-12	ELRC-4171-NTEU_TierA	v1	633752	6156952	923	.14	.01
Tatoeba	v2023-04-12	TED2013	v1.1	633752	142420	641	.10	.45
Tatoeba	v2023-04-12	News-Commentary	v16	633752	438338	392	.06	.08
Tatoeba	v2023-04-12	TildeMODEL	v2018	633752	5010796	356	.05	0
Tatoeba	v2023-04-12	News-Commentary	v14	633752	373709	351	.05	.09
Tatoeba	v2023-04-12	News-Commentary	v11	633752	269005	297	.04	.11
Tatoeba	v2023-04-12	GlobalVoices	v2018q4	633752	88809	293	.04	.32
Tatoeba	v2023-04-12	GlobalVoices	v2017q3	633752	82940	279	.04	.33
Tatoeba	v2023-04-12	Books	v1	633752	70051	308	.04	.43
Tatoeba	v2023-04-12	Wikipedia	v1.0	633752	2477089	198	.03	0
Tatoeba	v2023-04-12	News-Commentary	v9.0	633752	273039	246	.03	.09
Tatoeba	v2023-04-12	News-Commentary	v9.1	633752	273039	246	.03	.09
Tatoeba	v2023-04-12	GlobalVoices	v2015	633752	71277	241	.03	.33
Tatoeba	v2023-04-12	ELRC-2410-Portal_oficial_turis	v1	633752	131791	140	.02	.10
Tatoeba	v2023-04-12	Mozilla-I10n	v1	633752	49470	161	.02	.32
Tatoeba	v2023-04-12	MPC1	v1	633752	18346	150	.02	.81
Tatoeba	v2023-04-12	LinguaTools-WikiTitles	v2014	633752	2438842	90	.01	0
Tatoeba	v2023-04-12	ELRC-4198-NTEU_TierA	v1	633752	1697490	102	.01	0
Tatoeba	v2023-04-12	WikiTitles	v3	633752	1349243	72	.01	0
Tatoeba	v2023-04-12	wikimedia	v20230407	633752	822231	94	.01	.01
Tatoeba	v2023-04-12	ELRC-German_Foreign	v1	633752	72159	100	.01	.13
Tatoeba	v2023-04-12	bible-uedin	v1	633752	37418	122	.01	.32
Tatoeba	v2023-04-12	EuroPat	v3	633752	19352179	17	0	0
Tatoeba	v2023-04-12	EuroPat	v2	633752	15393512	15	0	0
Tatoeba	v2023-04-12	EuroPat	v1	633752	12552876	17	0	0
Tatoeba	v2023-04-12	XLEnt	v1.1	633752	3351823	2	0	0
Tatoeba	v2023-04-12	XLEnt	v1.2	633752	3351823	2	0	0
Tatoeba	v2023-04-12	XLEnt	v1	633752	3351823	2	0	0
Tatoeba	v2023-04-12	JRC-Acquis	v3.0	633752	1976740	19	0	0
Tatoeba	v2023-04-12	DGT	v4	633752	1830013	19	0	0
Tatoeba	v2023-04-12	ELRC-5067-SciPar	v1	633752	894805	19	0	0
Tatoeba	v2023-04-12	ELRC-2714-EMEA	v1	633752	707631	33	0	0
Tatoeba	v2023-04-12	ELRC-EMEA	v1	633752	707631	33	0	0
Tatoeba	v2023-04-12	ELRC_2682	v1	633752	585574	29	0	0
Tatoeba	v2023-04-12	wikimedia	v20210402	633752	456180	54	0	.01
Tatoeba	v2023-04-12	EOPC	v2022	633752	388284	12	0	0
Tatoeba	v2023-04-12	ECB	v1	633752	350182	12	0	0
Tatoeba	v2023-04-12	EMEA	v3	633752	344800	16	0	0
Tatoeba	v2023-04-12	ELRC-EUIPO_law	v1	633752	239986	9	0	0
Tatoeba	v2023-04-12	ELRC-1077-EUIPO_law	v1	633752	239980	9	0	0
Tatoeba	v2023-04-12	ELRC-1121-CORDIS_Results_Brief	v1	633752	182159	9	0	0
Tatoeba	v2023-04-12	ELRC-CORDIS_Results	v1	633752	182159	9	0	0
Tatoeba	v2023-04-12	KDE4	v2	633752	172231	37	0	.02
Tatoeba	v2023-04-12	MultiUN	v1	633752	157654	0	0	0
Tatoeba	v2023-04-12	ELRC-5179-acts_Ukrainian	v1	633752	126028	3	0	0
Tatoeba	v2023-04-12	ELRC-1117-CORDIS_News	v1	633752	111378	35	0	.03
Tatoeba	v2023-04-12	ELRC-CORDIS_News	v1	633752	111378	35	0	.03
Tatoeba	v2023-04-12	ELRC-642-Federal_Foreign_Berl	v1	633752	54616	38	0	.06
Tatoeba	v2023-04-12	OpenOffice	v3	633752	48381	3	0	0
Tatoeba	v2023-04-12	ELRC-EUIPO_list	v1	633752	41819	0	0	0
Tatoeba	v2023-04-12	Tanzil	v1	633752	41109	22	0	.05
Tatoeba	v2023-04-12	wikimedia	v20190628	633752	37537	4	0	.01
Tatoeba	v2023-04-12	OpenOffice	v2	633752	36657	5	0	.01
Tatoeba	v2023-04-12	ELRA-W0201	v1	633752	36597	25	0	.06
Tatoeba	v2023-04-12	ELRC-638-Luxembourg.lu	v1	633752	36597	25	0	.06
Tatoeba	v2023-04-12	ELRC-1945-Italian_legal_termin	v1	633752	30853	5	0	.01
Tatoeba	v2023-04-12	ELRA-W0143	v1	633752	30391	0	0	0
Tatoeba	v2023-04-12	ELRC-1092-EUIPO_list	v1	633752	30391	0	0	0
Tatoeba	v2023-04-12	ELRA-W0144	v1	633752	29757	0	0	0
Tatoeba	v2023-04-12	ELRC-1093-EUIPO_list	v1	633752	29757	0	0	0
Tatoeba	v2023-04-12	ELRA-W0146	v1	633752	29701	0	0	0
Tatoeba	v2023-04-12	ELRC-1095-EUIPO_list	v1	633752	29701	0	0	0
Tatoeba	v2023-04-12	ELRA-W0145	v1	633752	29260	0	0	0
Tatoeba	v2023-04-12	ELRC-1094-EUIPO_list	v1	633752	29260	0	0	0
Tatoeba	v2023-04-12	KDEdoc	v1	633752	26605	31	0	.11
Tatoeba	v2023-04-12	ELRC-1087-German_Foreign_Offic	v1	633752	25366	51	0	.20
Tatoeba	v2023-04-12	ELRC-1089-German_Foreign_Offic	v1	633752	24918	30	0	.12
Tatoeba	v2023-04-12	ELRC-3565-EUR_LEX_covid	v1	633752	23284	0	0	0
Tatoeba	v2023-04-12	ELRC-EUR_LEX	v1	633752	23284	0	0	0
Tatoeba	v2023-04-12	ELRC-1090-German_Foreign_Offic	v1	633752	20734	24	0	.11
Tatoeba	v2023-04-12	ELRC-2014-EUIPO_2017	v1	633752	17161	0	0	0
Tatoeba	v2023-04-12	ELRC-EUIPO_2017	v1	633752	17161	0	0	0
Tatoeba	v2023-04-12	ELRC-774-Presidency	v1	633752	16555	1	0	0
Tatoeba	v2023-04-12	ELRC-1973-Italian_legal_termin	v1	633752	15692	7	0	.04
Tatoeba	v2023-04-12	ELITR-ECA	v1	633752	14535	0	0	0
Tatoeba	v2023-04-12	ELRC-2875-EU_publications_medi	v1	633752	13408	2	0	.01
Tatoeba	v2023-04-12	ELRC-EU_publications	v1	633752	13408	2	0	.01
Tatoeba	v2023-04-12	ELRC-1088-German_Foreign_Offic	v1	633752	12629	9	0	.07
Tatoeba	v2023-04-12	ELRC-641-Federal_Foreign_Berl	v1	633752	12028	7	0	.05
Tatoeba	v2023-04-12	ELRA-W0197	v1	633752	11697	2	0	.01
Tatoeba	v2023-04-12	ELRC-630-BMVI_Publications	v1	633752	11697	2	0	.01
Tatoeba	v2023-04-12	ELRC-1086-Information_Portal_G	v1	633752	11222	7	0	.06
Tatoeba	v2023-04-12	ELRC-Information_Portal	v1	633752	11222	7	0	.06
Tatoeba	v2023-04-12	ELRC-3606-presscorner_covid	v1	633752	10053	4	0	.03
Tatoeba	v2023-04-12	ELRC-presscorner_covid	v1	633752	10053	4	0	.03
Tatoeba	v2023-04-12	ELRA-W0200	v1	633752	8509	2	0	.02
Tatoeba	v2023-04-12	ELRC-634-BMI_Brochures_2011	v1	633752	8509	2	0	.02
Tatoeba	v2023-04-12	EUconst	v1	633752	6569	3	0	.04
Tatoeba	v2023-04-12	ELRC-637-SIP	v1	633752	6415	1	0	.01
Tatoeba	v2023-04-12	ELRC_3382	v1	633752	6104	2	0	.03
Tatoeba	v2023-04-12	ELRC-621-Federal_Constitution	v1	633752	5207	0	0	0
Tatoeba	v2023-04-12	ELRC-776-by_Presidency_Counci	v1	633752	4769	1	0	.02
Tatoeba	v2023-04-12	ELRC-775-by_Presidency_Counci	v1	633752	4572	5	0	.10
Tatoeba	v2023-04-12	GNOME	v1	633752	4428	7	0	.15
Tatoeba	v2023-04-12	ELRC-2638-monumentos_2007	v1	633752	3264	1	0	.03
Tatoeba	v2023-04-12	ELRC-1240-Austrian_Research_Te	v1	633752	3048	0	0	0
Tatoeba	v2023-04-12	WMT-News	v2019	633752	3003	6	0	.19
Tatoeba	v2023-04-12	tldr-pages	v2023-08-29	633752	2928	0	0	0
Tatoeba	v2023-04-12	ELRA-W0198	v1	633752	2693	1	0	.03
Tatoeba	v2023-04-12	ELRC-631-BMVI_Website	v1	633752	2693	1	0	.03
Tatoeba	v2023-04-12	ELRC-1257-government_websites_	v1	633752	2675	3	0	.11
Tatoeba	v2023-04-12	ELRC-government_websites	v1	633752	2675	3	0	.11
Tatoeba	v2023-04-12	ECDC	v2016-03-16	633752	2510	0	0	0
Tatoeba	v2023-04-12	ELRC-3464-EC_EUROPA_covid	v1	633752	2500	5	0	.20
Tatoeba	v2023-04-12	ELRC-EC_EUROPA	v1	633752	2500	5	0	.20
Tatoeba	v2023-04-12	ELRC-2544-TERMITUR	v1	633752	2380	3	0	.12
Tatoeba	v2023-04-12	ELRC-1243-Vienna_Environmental	v1	633752	2299	0	0	0
Tatoeba	v2023-04-12	ELRC-2614-Localidades_2007	v1	633752	2129	0	0	0
Tatoeba	v2023-04-12	ELRC-Localidades_2007	v1	633752	2129	0	0	0
Tatoeba	v2023-04-12	ELRC_2922	v1	633752	2054	1	0	.04
Tatoeba	v2023-04-12	ELRC-3063-wikipedia_health	v1	633752	2054	1	0	.04
Tatoeba	v2023-04-12	ELRC-wikipedia_health	v1	633752	2054	1	0	.04
Tatoeba	v2023-04-12	ELRC-5191-Auslandsgesellschaft	v1	633752	2000	4	0	.20
Tatoeba	v2023-04-12	ELRC-2612-Artigos_visitportuga	v1	633752	1707	0	0	0
Tatoeba	v2023-04-12	ELRC-Artigos_visitportuga	v1	633752	1707	0	0	0
Tatoeba	v2023-04-12	ELRC-4992-Customer_Support_MT	v1	633752	1341	23	0	1.71
Tatoeba	v2023-04-12	Salome	v1	633752	1234	56	0	4.53
Tatoeba	v2023-04-12	ELRC-2616-Museus_2007	v1	633752	1232	0	0	0
Tatoeba	v2023-04-12	ELRC-Museus_2007	v1	633752	1232	0	0	0
Tatoeba	v2023-04-12	ELRA-W0199	v1	633752	1162	2	0	.17
Tatoeba	v2023-04-12	ELRC-633-BMI_Brochures_2016	v1	633752	1162	2	0	.17
Tatoeba	v2023-04-12	ELRC-1241-2017_Activity_Report	v1	633752	1050	0	0	0
Tatoeba	v2023-04-12	DGT	v2019	633752	963	0	0	0
Tatoeba	v2023-04-12	ELRC-420-Audioguide_Military_	v1	633752	909	0	0	0
Tatoeba	v2023-04-12	ELRC-2641-Praias_2007	v1	633752	897	0	0	0
Tatoeba	v2023-04-12	ELRC-Praias_2007	v1	633752	897	0	0	0
Tatoeba	v2023-04-12	ELRC-3202-antibiotic	v1	633752	852	0	0	0
Tatoeba	v2023-04-12	ELRC-antibiotic	v1	633752	852	0	0	0
Tatoeba	v2023-04-12	ELRC-3293-EUROPARL_covid	v1	633752	686	2	0	.29
Tatoeba	v2023-04-12	ELRC-EUROPARL_covid	v1	633752	686	2	0	.29
Tatoeba	v2023-04-12	ELRC-1238-Energy_Report_City	v1	633752	508	0	0	0
Tatoeba	v2023-04-12	ELRC-2736-vaccination	v1	633752	478	0	0	0
Tatoeba	v2023-04-12	ELRC-vaccination	v1	633752	478	0	0	0
Tatoeba	v2023-04-12	ELRC_2923	v1	633752	421	2	0	.47
Tatoeba	v2023-04-12	ELRC-640-Federal_Foreign_Berl	v1	633752	415	0	0	0
Tatoeba	v2023-04-12	ELRC-416-Swedish_Social_Secur	v1	633752	354	2	0	.56
Tatoeba	v2023-04-12	ELRC_416	v1	633752	354	2	0	.56
Tatoeba	v2023-04-12	ELRC-2639-Parques_e_reservas	v1	633752	331	0	0	0
Tatoeba	v2023-04-12	ELRC-Parques_e	v1	633752	331	0	0	0
Tatoeba	v2023-04-12	ELRC-417-Swedish_Work_Environ	v1	633752	313	0	0	0
Tatoeba	v2023-04-12	ELRC-406-Swedish_Labour_Part1	v1	633752	191	0	0	0
Tatoeba	v2023-04-12	ELRC-401-Swedish_Labour_Part2	v1	633752	185	0	0	0
Tatoeba	v2023-04-12	ELRC-632-BMI_Brochure_Civil	v1	633752	178	0	0	0
Tatoeba	v2023-04-12	RF	v1	633752	178	0	0	0
Tatoeba	v2023-04-12	ELRC-2622-Arquitectura_2007	v1	633752	153	0	0	0
Tatoeba	v2023-04-12	ELRC-Arquitectura_2007	v1	633752	153	0	0	0
Tatoeba	v2023-04-12	ELRC-3852-Development_Funds_Re	v1	633752	106	0	0	0
Tatoeba	v2023-04-12	ELRC-832-CHARTER_VALUES_CITIZ	v1	633752	88	0	0	0
Tatoeba	v2023-04-12	ELRC-2623-Patrimnio_Aores_2006	v1	633752	62	0	0	0
Tatoeba	v2023-04-12	ELRC-Patrimnio_Aores	v1	633752	62	0	0	0
Tatoeba	v2023-04-12	ELRC-5220-Information_crime_vi	v1	633752	57	0	0	0
Tatoeba	v2023-04-12	Ubuntu	v14.10	633752	47	0	0	0
Tatoeba	v2023-04-12	ELRC-403-Rights_Arrested	v1	633752	24	0	0	0
Tatoeba	v2023-04-12	ELRA-W0301	v1	633752	23	0	0	0
