corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
Tatoeba	v2023-04-12	ELRC-3085-wikipedia_health	v1	4293	960	1	.02	.10
Tatoeba	v2023-04-12	ELRC-wikipedia_health	v1	4293	960	1	.02	.10
Tatoeba	v2023-04-12	ELRC-3304-EUROPARL_covid	v1	4293	816	1	.02	.12
Tatoeba	v2023-04-12	ELRC-EUROPARL_covid	v1	4293	816	1	.02	.12
Tatoeba	v2023-04-12	ELRC-2737-vaccination	v1	4293	491	1	.02	.20
Tatoeba	v2023-04-12	ELRC-vaccination	v1	4293	491	1	.02	.20
Tatoeba	v2023-04-12	TildeMODEL	v2018	4293	2019848	0	0	0
Tatoeba	v2023-04-12	ParaCrawl	v5	4293	1395048	0	0	0
Tatoeba	v2023-04-12	ParaCrawl	v4	4293	656409	0	0	0
Tatoeba	v2023-04-12	EUbookshop	v2	4293	340004	0	0	0
Tatoeba	v2023-04-12	EMEA	v3	4293	333756	0	0	0
Tatoeba	v2023-04-12	KDE4	v2	4293	106508	0	0	0
Tatoeba	v2023-04-12	ECB	v1	4293	89567	0	0	0
Tatoeba	v2023-04-12	Wikipedia	v1.0	4293	81374	0	0	0
Tatoeba	v2023-04-12	ELRA-W0191	v1	4293	62950	0	0	0
Tatoeba	v2023-04-12	bible-uedin	v1	4293	61647	0	0	0
Tatoeba	v2023-04-12	translatewiki	v2025-01-01	4293	57109	0	0	0
Tatoeba	v2023-04-12	ELRA-W0190	v1	4293	55182	0	0	0
Tatoeba	v2023-04-12	JRC-Acquis	v3.0	4293	30983	0	0	0
Tatoeba	v2023-04-12	TED2013	v1.1	4293	14855	0	0	0
Tatoeba	v2023-04-12	ELRA-W0267	v1	4293	11809	0	0	0
Tatoeba	v2023-04-12	Ubuntu	v14.10	4293	6911	0	0	0
Tatoeba	v2023-04-12	EUconst	v1	4293	6255	0	0	0
Tatoeba	v2023-04-12	PHP	v1	4293	3742	0	0	0
Tatoeba	v2023-04-12	ELRC_3382	v1	4293	3632	0	0	0
Tatoeba	v2023-04-12	GNOME	v1	4293	1360	0	0	0
Tatoeba	v2023-04-12	ELRC_2922	v1	4293	959	0	0	0
Tatoeba	v2023-04-12	ELRC_2923	v1	4293	451	0	0	0
