corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
Tatoeba	v2023-04-12	ELRC-5174-French_Polish_Ukrain	v1	553671	33741	379	.06	1.12
Tatoeba	v2023-04-12	wikimedia	v20230407	553671	2675498	319	.05	.01
Tatoeba	v2023-04-12	News-Commentary	v14	553671	375189	317	.05	.08
Tatoeba	v2023-04-12	News-Commentary	v11	553671	268382	275	.04	.10
Tatoeba	v2023-04-12	wikimedia	v20210402	553671	1748488	216	.03	.01
Tatoeba	v2023-04-12	Wikipedia	v1.0	553671	830552	172	.03	.02
Tatoeba	v2023-04-12	News-Commentary	v9.0	553671	248304	217	.03	.08
Tatoeba	v2023-04-12	News-Commentary	v9.1	553671	248304	217	.03	.08
Tatoeba	v2023-04-12	LinguaTools-WikiTitles	v2014	553671	2711542	113	.02	0
Tatoeba	v2023-04-12	ELRC-2410-Portal_oficial_turis	v1	553671	147718	118	.02	.07
Tatoeba	v2023-04-12	ELRC-4241-NTEU_TierA	v1	553671	1660511	79	.01	0
Tatoeba	v2023-04-12	WikiTitles	v3	553671	895181	65	.01	0
Tatoeba	v2023-04-12	Mozilla-I10n	v1	553671	55720	110	.01	.19
Tatoeba	v2023-04-12	bible-uedin	v1	553671	38465	102	.01	.26
Tatoeba	v2023-04-12	MPC1	v1	553671	5006	61	.01	1.21
Tatoeba	v2023-04-12	EuroPat	v2	553671	11477658	34	0	0
Tatoeba	v2023-04-12	MultiUN	v1	553671	11157095	0	0	0
Tatoeba	v2023-04-12	EuroPat	v3	553671	10704065	35	0	0
Tatoeba	v2023-04-12	EuroPat	v1	553671	8928690	28	0	0
Tatoeba	v2023-04-12	XLEnt	v1.1	553671	6739865	7	0	0
Tatoeba	v2023-04-12	XLEnt	v1.2	553671	6739865	7	0	0
Tatoeba	v2023-04-12	XLEnt	v1	553671	6739865	7	0	0
Tatoeba	v2023-04-12	MBS	v1	553671	2272724	32	0	0
Tatoeba	v2023-04-12	JRC-Acquis	v3.0	553671	1939809	25	0	0
Tatoeba	v2023-04-12	DGT	v4	553671	1879060	23	0	0
Tatoeba	v2023-04-12	ELRC-5067-SciPar	v1	553671	1126592	29	0	0
Tatoeba	v2023-04-12	ELRC-2720-EMEA	v1	553671	725611	39	0	0
Tatoeba	v2023-04-12	ELRC-EMEA	v1	553671	725611	39	0	0
Tatoeba	v2023-04-12	EMEA	v3	553671	343391	20	0	0
Tatoeba	v2023-04-12	ECB	v1	553671	340685	13	0	0
Tatoeba	v2023-04-12	ELRC-1122-CORDIS_Results_Brief	v1	553671	259815	8	0	0
Tatoeba	v2023-04-12	ELRC-CORDIS_Results	v1	553671	259815	8	0	0
Tatoeba	v2023-04-12	KDE4	v2	553671	166768	26	0	.01
Tatoeba	v2023-04-12	ELRC-1118-CORDIS_News	v1	553671	132397	42	0	.03
Tatoeba	v2023-04-12	ELRC-CORDIS_News	v1	553671	132397	42	0	.03
Tatoeba	v2023-04-12	ELRC-5179-acts_Ukrainian	v1	553671	125991	1	0	0
Tatoeba	v2023-04-12	EOPC	v2022	553671	90399	17	0	.01
Tatoeba	v2023-04-12	ELRC-EUIPO_law	v1	553671	86967	12	0	.01
Tatoeba	v2023-04-12	ELRA-W0138	v1	553671	86966	12	0	.01
Tatoeba	v2023-04-12	ELRC-1075-EUIPO_law	v1	553671	86966	12	0	.01
Tatoeba	v2023-04-12	OfisPublik	v1	553671	61392	47	0	.07
Tatoeba	v2023-04-12	FFR	v2	553671	60877	2	0	0
Tatoeba	v2023-04-12	UN	v20090831	553671	59269	0	0	0
Tatoeba	v2023-04-12	ELRC-EUIPO_list	v1	553671	53568	0	0	0
Tatoeba	v2023-04-12	OpenOffice	v3	553671	47108	8	0	.01
Tatoeba	v2023-04-12	ELRA-W0148	v1	553671	44242	0	0	0
Tatoeba	v2023-04-12	ELRC-1098-EUIPO_list	v1	553671	44242	0	0	0
Tatoeba	v2023-04-12	ELRA-W0152	v1	553671	44180	0	0	0
Tatoeba	v2023-04-12	ELRC-1104-EUIPO_list	v1	553671	44180	0	0	0
Tatoeba	v2023-04-12	ELRA-W0201	v1	553671	36234	35	0	.09
Tatoeba	v2023-04-12	ELRC-638-Luxembourg.lu	v1	553671	36234	35	0	.09
Tatoeba	v2023-04-12	OpenOffice	v2	553671	31814	13	0	.04
Tatoeba	v2023-04-12	ELRA-W0149	v1	553671	31464	0	0	0
Tatoeba	v2023-04-12	ELRC-1100-EUIPO_list	v1	553671	31464	0	0	0
Tatoeba	v2023-04-12	ELRA-W0145	v1	553671	29224	0	0	0
Tatoeba	v2023-04-12	ELRC-1094-EUIPO_list	v1	553671	29224	0	0	0
Tatoeba	v2023-04-12	ELRC-1087-German_Foreign_Offic	v1	553671	25215	32	0	.12
Tatoeba	v2023-04-12	ELRC-German_Foreign	v1	553671	25215	32	0	.12
Tatoeba	v2023-04-12	ELRC-3569-EUR_LEX_covid	v1	553671	23621	1	0	0
Tatoeba	v2023-04-12	ELRC-EUR_LEX	v1	553671	23621	1	0	0
Tatoeba	v2023-04-12	KDEdoc	v1	553671	21192	22	0	.10
Tatoeba	v2023-04-12	ELITR-ECA	v1	553671	18653	9	0	.04
Tatoeba	v2023-04-12	ELRC-2018-EUIPO_2017	v1	553671	17385	0	0	0
Tatoeba	v2023-04-12	ELRC-EUIPO_2017	v1	553671	17385	0	0	0
Tatoeba	v2023-04-12	infopankki	v1	553671	16357	12	0	.07
Tatoeba	v2023-04-12	wikimedia	v20190628	553671	16201	6	0	.03
Tatoeba	v2023-04-12	ELRC-1256-government_websites_	v1	553671	15683	27	0	.17
Tatoeba	v2023-04-12	ELRC-government_websites	v1	553671	15683	27	0	.17
Tatoeba	v2023-04-12	ELRC-4329-PRINCIPLE_MVEP_legal	v1	553671	15086	5	0	.03
Tatoeba	v2023-04-12	ELRC-2879-EU_publications_medi	v1	553671	13075	2	0	.01
Tatoeba	v2023-04-12	ELRC-EU_publications	v1	553671	13075	2	0	.01
Tatoeba	v2023-04-12	ELRC-641-Federal_Foreign_Berl	v1	553671	11933	9	0	.07
Tatoeba	v2023-04-12	ELRC-3610-presscorner_covid	v1	553671	11187	10	0	.08
Tatoeba	v2023-04-12	ELRC-presscorner_covid	v1	553671	11187	10	0	.08
Tatoeba	v2023-04-12	ELRC-637-SIP	v1	553671	10809	4	0	.03
Tatoeba	v2023-04-12	Tanzil	v1	553671	10657	23	0	.21
Tatoeba	v2023-04-12	ELRC-816-ANR_containing_major	v1	553671	10134	4	0	.03
Tatoeba	v2023-04-12	EUconst	v1	553671	6757	6	0	.08
Tatoeba	v2023-04-12	ELRC_3382	v1	553671	6466	6	0	.09
Tatoeba	v2023-04-12	GNOME	v1	553671	5059	3	0	.05
Tatoeba	v2023-04-12	ELRC_2922	v1	553671	4292	1	0	.02
Tatoeba	v2023-04-12	ELRC-3074-wikipedia_health	v1	553671	4292	1	0	.02
Tatoeba	v2023-04-12	ELRC-wikipedia_health	v1	553671	4292	1	0	.02
Tatoeba	v2023-04-12	ELRC-2481-Constituio_da_Repbli	v1	553671	3917	5	0	.12
Tatoeba	v2023-04-12	tico-19	v2020-10-28	553671	3126	0	0	0
Tatoeba	v2023-04-12	tldr-pages	v2023-08-29	553671	3016	0	0	0
Tatoeba	v2023-04-12	ELRC-Portuguese_legislati	v1	553671	3010	0	0	0
Tatoeba	v2023-04-12	ELRC-395-Belgian_about_Belgiu	v1	553671	2970	8	0	.26
Tatoeba	v2023-04-12	ELRC-398-Portuguese_legislati	v1	553671	2714	0	0	0
Tatoeba	v2023-04-12	ELRC-1796-Coalition_Agreement_	v1	553671	2589	1	0	.03
Tatoeba	v2023-04-12	ELRC-3468-EC_EUROPA_covid	v1	553671	2567	3	0	.11
Tatoeba	v2023-04-12	ELRC-EC_EUROPA	v1	553671	2567	3	0	.11
Tatoeba	v2023-04-12	ECDC	v2016-03-16	553671	2524	1	0	.03
Tatoeba	v2023-04-12	ELRC-422-Portuguese_legislati	v1	553671	2446	0	0	0
Tatoeba	v2023-04-12	ELRC-1797-Budget_Belgium	v1	553671	2056	0	0	0
Tatoeba	v2023-04-12	ELRC-Localidades_2007	v1	553671	1836	0	0	0
Tatoeba	v2023-04-12	ELRC-2614-Localidades_2007	v1	553671	1796	0	0	0
Tatoeba	v2023-04-12	ELRC-421-Belgian_government	v1	553671	1667	8	0	.47
Tatoeba	v2023-04-12	ELRC-2615-Localidades_2007_Par	v1	553671	1661	0	0	0
Tatoeba	v2023-04-12	WMT-News	v2019	553671	1500	19	0	1.26
Tatoeba	v2023-04-12	ELRC-Artigos_visitportuga	v1	553671	1495	0	0	0
Tatoeba	v2023-04-12	ELRC-2612-Artigos_visitportuga	v1	553671	1471	0	0	0
Tatoeba	v2023-04-12	ELRC-2613-Artigos_visitportuga	v1	553671	1444	0	0	0
Tatoeba	v2023-04-12	ELRC-Museus_2007	v1	553671	1380	5	0	.36
Tatoeba	v2023-04-12	ELRC-2616-Museus_2007	v1	553671	1333	5	0	.37
Tatoeba	v2023-04-12	Salome	v1	553671	1254	49	0	3.90
Tatoeba	v2023-04-12	ELRC-2617-Museus_2007_Part2	v1	553671	1227	5	0	.40
Tatoeba	v2023-04-12	ELRC-1253-Portuguese_law_refer	v1	553671	1108	0	0	0
Tatoeba	v2023-04-12	ELRC-3208-antibiotic	v1	553671	1016	0	0	0
Tatoeba	v2023-04-12	ELRC-antibiotic	v1	553671	1016	0	0	0
Tatoeba	v2023-04-12	DGT	v2019	553671	952	0	0	0
Tatoeba	v2023-04-12	ELRC-401-Swedish_Labour_Part2	v1	553671	789	1	0	.12
Tatoeba	v2023-04-12	ELRC-3297-EUROPARL_covid	v1	553671	745	0	0	0
Tatoeba	v2023-04-12	ELRC-EUROPARL_covid	v1	553671	745	0	0	0
Tatoeba	v2023-04-12	ELRC-406-Swedish_Labour_Part1	v1	553671	734	0	0	0
Tatoeba	v2023-04-12	ELRC-2480-Estatuto_dos_Deputad	v1	553671	677	0	0	0
Tatoeba	v2023-04-12	ELRC-Praias_2007	v1	553671	676	0	0	0
Tatoeba	v2023-04-12	ELRC-2641-Praias_2007	v1	553671	670	0	0	0
Tatoeba	v2023-04-12	ELRA-W0305	v1	553671	639	0	0	0
Tatoeba	v2023-04-12	ELRC-436-Swedish_Food	v1	553671	639	0	0	0
Tatoeba	v2023-04-12	ELRC-2642-Praias_2007_Part2	v1	553671	615	0	0	0
Tatoeba	v2023-04-12	ELRC_2923	v1	553671	494	0	0	0
Tatoeba	v2023-04-12	ELRC-2732-vaccination	v1	553671	485	0	0	0
Tatoeba	v2023-04-12	ELRC-vaccination	v1	553671	485	0	0	0
Tatoeba	v2023-04-12	MDN_Web_Docs	v2023-09-25	553671	405	1	0	.24
Tatoeba	v2023-04-12	ELRC-2611-localidades_alentejo	v1	553671	312	0	0	0
Tatoeba	v2023-04-12	ELRC-Parques_e	v1	553671	264	0	0	0
Tatoeba	v2023-04-12	ELRC-2639-Parques_e_reservas	v1	553671	262	0	0	0
Tatoeba	v2023-04-12	ELRC-2640-Parques_e_reservas	v1	553671	247	0	0	0
Tatoeba	v2023-04-12	ELRA-W0307	v1	553671	243	5	0	2.05
Tatoeba	v2023-04-12	ELRC-646-International_Judici	v1	553671	243	5	0	2.05
Tatoeba	v2023-04-12	ELRC-416-Swedish_Social_Secur	v1	553671	226	2	0	.88
Tatoeba	v2023-04-12	ELRC_416	v1	553671	226	2	0	.88
Tatoeba	v2023-04-12	ELRC-2482-RELATRIO_GAM	v1	553671	218	0	0	0
Tatoeba	v2023-04-12	ELRA-W0309	v1	553671	194	5	0	2.57
Tatoeba	v2023-04-12	ELRC-745-Convention_against_T	v1	553671	194	5	0	2.57
Tatoeba	v2023-04-12	ELRA-W0308	v1	553671	179	2	0	1.11
Tatoeba	v2023-04-12	RF	v1	553671	175	4	0	2.28
Tatoeba	v2023-04-12	ELRC-648-Letter_rights_person	v1	553671	147	2	0	1.36
Tatoeba	v2023-04-12	ELRC-2622-Arquitectura_2007	v1	553671	136	0	0	0
Tatoeba	v2023-04-12	ELRC-2624-Arquitectura_2007_Pa	v1	553671	134	0	0	0
Tatoeba	v2023-04-12	ELRC-832-CHARTER_VALUES_CITIZ	v1	553671	109	0	0	0
Tatoeba	v2023-04-12	ELRC-3852-Development_Funds_Re	v1	553671	93	0	0	0
Tatoeba	v2023-04-12	ELRC-2623-Patrimnio_Aores_2006	v1	553671	65	0	0	0
Tatoeba	v2023-04-12	ELRC-Patrimnio_Aores	v1	553671	65	0	0	0
Tatoeba	v2023-04-12	ELRC-2625-Patrimnio_Aores_2006	v1	553671	64	0	0	0
Tatoeba	v2023-04-12	ELRC-2579-Avian_influenza_bios	v1	553671	56	0	0	0
Tatoeba	v2023-04-12	Ubuntu	v14.10	553671	46	0	0	0
Tatoeba	v2023-04-12	liv4ever	v1	553671	28	0	0	0
Tatoeba	v2023-04-12	ELRC-5220-Information_crime_vi	v1	553671	27	0	0	0
Tatoeba	v2023-04-12	ELRA-W0301	v1	553671	23	0	0	0
Tatoeba	v2023-04-12	ELRC-403-Rights_Arrested	v1	553671	23	0	0	0
Tatoeba	v2023-04-12	ELRC-417-Swedish_Work_Environ	v1	553671	19	0	0	0
Tatoeba	v2023-04-12	ELRC-2638-monumentos_2007	v1	553671	7	0	0	0
Tatoeba	v2023-04-12	ELRC-2478-Glossrio_PT_EN	v1	553671	2	0	0	0
Tatoeba	v2023-04-12	ELRC-5126-IRC_Early_Career	v1	553671	2	0	0	0
Tatoeba	v2023-04-12	ELRC-5123-2020_Annual_Report	v1	553671	1	0	0	0
