corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
Tatoeba	v2023-04-12	ELRC-4992-Customer_Support_MT	v1	322298	1365	2	0	.14
Tatoeba	v2023-04-12	ELRC-2614-Localidades_2007	v1	322298	1355	1	0	.07
Tatoeba	v2023-04-12	ELRC-Localidades_2007	v1	322298	1355	1	0	.07
Tatoeba	v2023-04-12	Salome	v1	322298	1217	4	0	.32
Tatoeba	v2023-04-12	ELRC-633-BMI_Brochures_2016	v1	322298	1155	2	0	.17
Tatoeba	v2023-04-12	ELRC-2612-Artigos_visitportuga	v1	322298	1058	1	0	.09
Tatoeba	v2023-04-12	ELRC-Artigos_visitportuga	v1	322298	1058	1	0	.09
Tatoeba	v2023-04-12	ELRC-1241-2017_Activity_Report	v1	322298	1020	1	0	.09
Tatoeba	v2023-04-12	ELRC-3202-antibiotic	v1	322298	895	1	0	.11
Tatoeba	v2023-04-12	ELRC-antibiotic	v1	322298	895	1	0	.11
Tatoeba	v2023-04-12	ELRC-2616-Museus_2007	v1	322298	794	1	0	.12
Tatoeba	v2023-04-12	ELRC-Museus_2007	v1	322298	794	1	0	.12
Tatoeba	v2023-04-12	ELRC-3293-EUROPARL_covid	v1	322298	720	3	0	.41
Tatoeba	v2023-04-12	ELRC-EUROPARL_covid	v1	322298	720	3	0	.41
Tatoeba	v2023-04-12	ELRC-2410-Portal_oficial_turis	v1	322298	565	1	0	.17
Tatoeba	v2023-04-12	ELRC-2641-Praias_2007	v1	322298	556	1	0	.17
Tatoeba	v2023-04-12	ELRC-Praias_2007	v1	322298	556	1	0	.17
Tatoeba	v2023-04-12	ELRC-2736-vaccination	v1	322298	489	1	0	.20
Tatoeba	v2023-04-12	ELRC-vaccination	v1	322298	489	1	0	.20
Tatoeba	v2023-04-12	ELRC-1238-Energy_Report_City	v1	322298	482	1	0	.20
Tatoeba	v2023-04-12	ELRC_2923	v1	322298	431	2	0	.46
Tatoeba	v2023-04-12	ELRC-416-Swedish_Social_Secur	v1	322298	263	2	0	.76
Tatoeba	v2023-04-12	ELRC_416	v1	322298	262	1	0	.38
Tatoeba	v2023-04-12	RF	v1	322298	177	0	0	0
Tatoeba	v2023-04-12	ELRC-632-BMI_Brochure_Civil	v1	322298	176	1	0	.56
Tatoeba	v2023-04-12	ELRC-401-Swedish_Labour_Part2	v1	322298	167	1	0	.59
Tatoeba	v2023-04-12	ELRC-406-Swedish_Labour_Part1	v1	322298	156	1	0	.64
Tatoeba	v2023-04-12	ELRC-2639-Parques_e_reservas	v1	322298	118	1	0	.84
Tatoeba	v2023-04-12	ELRC-Parques_e	v1	322298	118	1	0	.84
Tatoeba	v2023-04-12	ELRC-2622-Arquitectura_2007	v1	322298	103	1	0	.97
Tatoeba	v2023-04-12	ELRC-Arquitectura_2007	v1	322298	103	1	0	.97
Tatoeba	v2023-04-12	ELRC-3852-Development_Funds_Re	v1	322298	97	1	0	1.03
Tatoeba	v2023-04-12	ELRC-2623-Patrimnio_Aores_2006	v1	322298	55	1	0	1.81
Tatoeba	v2023-04-12	ELRC-Patrimnio_Aores	v1	322298	55	1	0	1.81
Tatoeba	v2023-04-12	ELRC-832-CHARTER_VALUES_CITIZ	v1	322298	42	1	0	2.38
Tatoeba	v2023-04-12	ELRC-5220-Information_crime_vi	v1	322298	41	1	0	2.43
Tatoeba	v2023-04-12	ELRC-403-Rights_Arrested	v1	322298	24	1	0	4.16
Tatoeba	v2023-04-12	ELRA-W0301	v1	322298	22	0	0	0
Tatoeba	v2023-04-12	ELRC-417-Swedish_Work_Environ	v1	322298	11	1	0	9.09
