corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
ParaCrawl	v9	ELITR-ECA	v1	49109340	336379	139	0	.04
ParaCrawl	v9	OpenSubtitles	v1	49109340	298889	1612	0	.53
ParaCrawl	v9	KDE4	v2	49109340	192221	283	0	.14
ParaCrawl	v9	QED	v2.0a	49109340	160782	3083	0	1.91
ParaCrawl	v9	Tanzil	v1	49109340	124111	1129	0	.90
ParaCrawl	v9	TED2020	v1	49109340	117646	4591	0	3.90
ParaCrawl	v9	ELRC-1133-www.vtv.fi	v1	49109340	46345	136	0	.29
ParaCrawl	v9	ELRC-www.vtv.fi	v1	49109340	46345	136	0	.29
ParaCrawl	v9	ELRC-734-www.norden.org	v1	49109340	37760	2440	0	6.46
ParaCrawl	v9	ELRC-www.norden.org	v1	49109340	37760	2440	0	6.46
ParaCrawl	v9	ELRC-1772-vnk.fi	v1	49109340	33625	3732	0	11.09
ParaCrawl	v9	ELRC-vnk.fi	v1	49109340	33625	3732	0	11.09
ParaCrawl	v9	OpenOffice	v2	49109340	32770	68	0	.20
ParaCrawl	v9	wikimedia	v20210402	49109340	29811	175	0	.58
ParaCrawl	v9	ELRC-817-Swedish_Audit_Riksre	v1	49109340	28944	327	0	1.12
ParaCrawl	v9	Tatoeba	v2022-03-03	49109340	26220	575	0	2.19
ParaCrawl	v9	Tatoeba	v2021-07-22	49109340	25865	572	0	2.21
ParaCrawl	v9	Tatoeba	v2021-03-10	49109340	25646	572	0	2.23
ParaCrawl	v9	Tatoeba	v2020-11-09	49109340	25493	571	0	2.23
ParaCrawl	v9	Tatoeba	v2020-05-31	49109340	25337	566	0	2.23
ParaCrawl	v9	Tatoeba	v20190709	49109340	25226	566	0	2.24
ParaCrawl	v9	ELRC-3574-EUR_LEX_covid	v1	49109340	22436	111	0	.49
ParaCrawl	v9	ELRC-EUR_LEX	v1	49109340	22436	111	0	.49
ParaCrawl	v9	ELRC-2026-EUIPO_2017	v1	49109340	16947	32	0	.18
ParaCrawl	v9	ELRC-EUIPO_2017	v1	49109340	16947	32	0	.18
ParaCrawl	v9	ELRC-2884-EU_publications_medi	v1	49109340	13089	185	0	1.41
ParaCrawl	v9	ELRC-EU_publications	v1	49109340	13089	185	0	1.41
ParaCrawl	v9	ELRC-928-Annual_Reports_Swedi	v1	49109340	10224	6	0	.05
ParaCrawl	v9	Tatoeba	v2	49109340	9815	235	0	2.39
ParaCrawl	v9	ELRC-2033-www.turku.fi	v1	49109340	9704	2332	0	24.03
ParaCrawl	v9	ELRC-www.turku.fi	v1	49109340	9704	2332	0	24.03
ParaCrawl	v9	ELRC-802-Swedish_Competition_	v1	49109340	9354	38	0	.40
ParaCrawl	v9	GlobalVoices	v2018q4	49109340	8383	1429	0	17.04
ParaCrawl	v9	GlobalVoices	v2017q3	49109340	8372	1426	0	17.03
ParaCrawl	v9	ELRC-829-Swedish_Migration_Bo	v1	49109340	8361	3952	0	47.26
ParaCrawl	v9	ELRC-Swedish_Migration	v1	49109340	8361	3952	0	47.26
ParaCrawl	v9	ELRA-W0239	v1	49109340	8360	3938	0	47.10
ParaCrawl	v9	GlobalVoices	v2015	49109340	8113	1394	0	17.18
ParaCrawl	v9	ELRC-417-Swedish_Work_Environ	v1	49109340	6999	22	0	.31
ParaCrawl	v9	ELRC-3615-presscorner_covid	v1	49109340	6855	14	0	.20
ParaCrawl	v9	ELRC-presscorner_covid	v1	49109340	6855	14	0	.20
ParaCrawl	v9	Ubuntu	v14.10	49109340	6832	9	0	.13
ParaCrawl	v9	ELRC-744-Finnish_Information_	v1	49109340	6818	4327	0	63.46
ParaCrawl	v9	ELRC-Finnish_Information	v1	49109340	6818	4327	0	63.46
ParaCrawl	v9	ELRA-W0222	v1	49109340	6817	4287	0	62.88
ParaCrawl	v9	EUconst	v1	49109340	6598	460	0	6.97
ParaCrawl	v9	ELRC_3382	v1	49109340	3759	6	0	.15
ParaCrawl	v9	PHP	v1	49109340	3258	0	0	0
ParaCrawl	v9	Books	v1	49109340	3092	1	0	.03
ParaCrawl	v9	ELRC-Swedish_Labour	v1	49109340	2381	9	0	.37
ParaCrawl	v9	ELRC-1013-Sweden_a_Pocket	v1	49109340	2200	3	0	.13
ParaCrawl	v9	ELRA-W0130	v1	49109340	2199	2	0	.09
ParaCrawl	v9	ELRC-712-Social_Insurance_Frs	v1	49109340	1953	168	0	8.60
ParaCrawl	v9	ELRA-W0213	v1	49109340	1952	167	0	8.55
ParaCrawl	v9	ELRC-3473-EC_EUROPA_covid	v1	49109340	1856	15	0	.80
ParaCrawl	v9	ELRC-EC_EUROPA	v1	49109340	1856	15	0	.80
ParaCrawl	v9	ELRC-929-www.sida.se	v1	49109340	1545	3	0	.19
ParaCrawl	v9	ELRC-401-Swedish_Labour_Part2	v1	49109340	1530	8	0	.52
ParaCrawl	v9	ELRC-823-Swedish_Swedish_Crim	v1	49109340	1503	7	0	.46
ParaCrawl	v9	ELRC-436-Swedish_Food	v1	49109340	1063	4	0	.37
ParaCrawl	v9	ELRA-W0305	v1	49109340	1062	3	0	.28
ParaCrawl	v9	ELRC-3213-antibiotic	v1	49109340	952	271	0	28.46
ParaCrawl	v9	ELRC-antibiotic	v1	49109340	952	271	0	28.46
ParaCrawl	v9	ELRC-406-Swedish_Labour_Part1	v1	49109340	940	3	0	.31
ParaCrawl	v9	ELRC-830-Swedish_Economic_Reg	v1	49109340	904	220	0	24.33
ParaCrawl	v9	ELRC-416-Swedish_Social_Secur	v1	49109340	863	8	0	.92
ParaCrawl	v9	ELRC_416	v1	49109340	862	7	0	.81
ParaCrawl	v9	ELRC-3302-EUROPARL_covid	v1	49109340	844	3	0	.35
ParaCrawl	v9	ELRC-EUROPARL_covid	v1	49109340	844	3	0	.35
ParaCrawl	v9	ELRC-3082-wikipedia_health	v1	49109340	535	34	0	6.35
ParaCrawl	v9	ELRC-wikipedia_health	v1	49109340	535	34	0	6.35
ParaCrawl	v9	ELRC_2922	v1	49109340	534	32	0	5.99
ParaCrawl	v9	ELRC_2923	v1	49109340	499	2	0	.40
ParaCrawl	v9	ELRC-2752-vaccination	v1	49109340	496	6	0	1.20
ParaCrawl	v9	ELRC-vaccination	v1	49109340	496	6	0	1.20
ParaCrawl	v9	RF	v1	49109340	180	0	0	0
ParaCrawl	v9	GNOME	v1	49109340	149	0	0	0
