corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
ParaCrawl	v9	MPC1	v1	23564667	7537	65	0	.86
ParaCrawl	v9	ELRC-presscorner_covid	v1	23564667	6727	40	0	.59
ParaCrawl	v9	EUconst	v1	23564667	6591	1195	0	18.13
ParaCrawl	v9	ELITR-ECA	v1	23564667	6011	230	0	3.82
ParaCrawl	v9	ELRC_3382	v1	23564667	3351	12	0	.35
ParaCrawl	v9	ECDC	v2016-03-16	23564667	2647	126	0	4.76
ParaCrawl	v9	ELRC-3458-EC_EUROPA_covid	v1	23564667	2530	28	0	1.10
ParaCrawl	v9	ELRC-EC_EUROPA	v1	23564667	2530	28	0	1.10
ParaCrawl	v9	WMT-News	v2019	23564667	1370	6	0	.43
ParaCrawl	v9	ELRC-4995-Finnish_Financial_MT	v1	23564667	998	116	0	11.62
ParaCrawl	v9	DGT	v2019	23564667	950	78	0	8.21
ParaCrawl	v9	ELRC-3196-antibiotic	v1	23564667	851	368	0	43.24
ParaCrawl	v9	ELRC-antibiotic	v1	23564667	851	368	0	43.24
ParaCrawl	v9	ELRC-3287-EUROPARL_covid	v1	23564667	661	9	0	1.36
ParaCrawl	v9	ELRC-EUROPARL_covid	v1	23564667	661	9	0	1.36
ParaCrawl	v9	ELRC-416-Swedish_Social_Secur	v1	23564667	570	55	0	9.64
ParaCrawl	v9	ELRC_416	v1	23564667	570	55	0	9.64
ParaCrawl	v9	ELRC-2739-vaccination	v1	23564667	457	10	0	2.18
ParaCrawl	v9	ELRC-vaccination	v1	23564667	457	10	0	2.18
ParaCrawl	v9	ELRC_2923	v1	23564667	388	5	0	1.28
ParaCrawl	v9	ELRC_2922	v1	23564667	333	12	0	3.60
ParaCrawl	v9	ELRC-3045-wikipedia_health	v1	23564667	333	12	0	3.60
ParaCrawl	v9	ELRC-wikipedia_health	v1	23564667	333	12	0	3.60
ParaCrawl	v9	ELRC-417-Swedish_Work_Environ	v1	23564667	186	16	0	8.60
ParaCrawl	v9	ELRC-401-Swedish_Labour_Part2	v1	23564667	178	7	0	3.93
ParaCrawl	v9	GNOME	v1	23564667	48	8	0	16.66
ParaCrawl	v9	Ubuntu	v14.10	23564667	45	8	0	17.77
ParaCrawl	v9	ELRC-406-Swedish_Labour_Part1	v1	23564667	44	1	0	2.27
ParaCrawl	v9	ELRA-W0305	v1	23564667	19	0	0	0
ParaCrawl	v9	ELRC-436-Swedish_Food	v1	23564667	19	0	0	0
