corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
ParaCrawl	v4	ELRC-EMEA	v1	2270479	704943	438	.01	.06
ParaCrawl	v4	ELRC-2708-EMEA	v1	2270479	704942	438	.01	.06
ParaCrawl	v4	ELRC-5067-SciPar	v1	2270479	457686	294	.01	.06
ParaCrawl	v4	ECB	v1	2270479	315243	300	.01	.09
ParaCrawl	v4	wikimedia	v20230407	2270479	83554	295	.01	.35
ParaCrawl	v4	KDE4	v2	2270479	79711	312	.01	.39
ParaCrawl	v4	wikimedia	v20210402	2270479	63861	269	.01	.42
ParaCrawl	v4	TED2020	v1	2270479	49497	272	.01	.54
ParaCrawl	v4	ELRC-1769-valtioneuvosto.fi	v1	2270479	48797	244	.01	.50
ParaCrawl	v4	Mozilla-I10n	v1	2270479	37240	326	.01	.87
ParaCrawl	v4	ELRC-1128-www.visitestonia.com	v1	2270479	14484	254	.01	1.75
ParaCrawl	v4	ELRC-www.visitestonia.com	v1	2270479	14484	254	.01	1.75
ParaCrawl	v4	ELRA-W0220	v1	2270479	55330	144	0	.26
ParaCrawl	v4	ELRC-724-Hallituskausi_2007_2	v1	2270479	55330	144	0	.26
ParaCrawl	v4	ELRC-735-www.norden.org	v1	2270479	42408	54	0	.12
ParaCrawl	v4	ELRC-www.norden.org	v1	2270479	42408	54	0	.12
ParaCrawl	v4	ELRC-1127-www.vtv.fi	v1	2270479	40951	54	0	.13
ParaCrawl	v4	ELRC-1771-vnk.fi	v1	2270479	31353	68	0	.21
ParaCrawl	v4	ELRA-W0221	v1	2270479	31293	226	0	.72
ParaCrawl	v4	ELRC-725-Hallituskausi_2011_2	v1	2270479	31293	226	0	.72
ParaCrawl	v4	NeuLab-TedTalks	v1	2270479	29992	194	0	.64
ParaCrawl	v4	Tatoeba	v2	2270479	21591	173	0	.80
ParaCrawl	v4	ELRC-3559-EUR_LEX_covid	v1	2270479	21544	13	0	.06
ParaCrawl	v4	ELRC-EUR_LEX	v1	2270479	21544	13	0	.06
ParaCrawl	v4	ELRC-2036-www.vero.fi	v1	2270479	20782	43	0	.20
ParaCrawl	v4	ELRC-2032-www.turku.fi	v1	2270479	17187	82	0	.47
ParaCrawl	v4	ELRC-2017-EUIPO_2017	v1	2270479	16753	25	0	.14
ParaCrawl	v4	ELRC-EUIPO_2017	v1	2270479	16753	25	0	.14
ParaCrawl	v4	ELRC-2869-EU_publications_medi	v1	2270479	12873	27	0	.20
ParaCrawl	v4	ELRC-EU_publications	v1	2270479	12873	27	0	.20
ParaCrawl	v4	wikimedia	v20190628	2270479	9513	144	0	1.51
ParaCrawl	v4	MPC1	v1	2270479	7537	31	0	.41
ParaCrawl	v4	ELRC-presscorner_covid	v1	2270479	6727	7	0	.10
ParaCrawl	v4	EUconst	v1	2270479	6591	136	0	2.06
ParaCrawl	v4	ELITR-ECA	v1	2270479	6011	215	0	3.57
ParaCrawl	v4	Books	v1	2270479	3727	6	0	.16
ParaCrawl	v4	ELRC_3382	v1	2270479	3351	1	0	.02
ParaCrawl	v4	ECDC	v2016-03-16	2270479	2647	27	0	1.02
ParaCrawl	v4	ELRC-3458-EC_EUROPA_covid	v1	2270479	2530	11	0	.43
ParaCrawl	v4	ELRC-EC_EUROPA	v1	2270479	2530	11	0	.43
ParaCrawl	v4	WMT-News	v2019	2270479	1370	0	0	0
ParaCrawl	v4	ELRC-4995-Finnish_Financial_MT	v1	2270479	998	1	0	.10
ParaCrawl	v4	DGT	v2019	2270479	950	1	0	.10
ParaCrawl	v4	ELRC-3196-antibiotic	v1	2270479	851	4	0	.47
ParaCrawl	v4	ELRC-antibiotic	v1	2270479	851	4	0	.47
ParaCrawl	v4	ELRC-3287-EUROPARL_covid	v1	2270479	661	2	0	.30
ParaCrawl	v4	ELRC-EUROPARL_covid	v1	2270479	661	2	0	.30
ParaCrawl	v4	ELRC-416-Swedish_Social_Secur	v1	2270479	570	22	0	3.85
ParaCrawl	v4	ELRC_416	v1	2270479	570	22	0	3.85
ParaCrawl	v4	ELRC-2739-vaccination	v1	2270479	457	4	0	.87
ParaCrawl	v4	ELRC-vaccination	v1	2270479	457	4	0	.87
ParaCrawl	v4	ELRC_2923	v1	2270479	388	2	0	.51
ParaCrawl	v4	ELRC_2922	v1	2270479	333	1	0	.30
ParaCrawl	v4	ELRC-3045-wikipedia_health	v1	2270479	333	1	0	.30
ParaCrawl	v4	ELRC-wikipedia_health	v1	2270479	333	1	0	.30
ParaCrawl	v4	ELRC-417-Swedish_Work_Environ	v1	2270479	186	15	0	8.06
ParaCrawl	v4	ELRC-401-Swedish_Labour_Part2	v1	2270479	178	0	0	0
ParaCrawl	v4	GNOME	v1	2270479	48	5	0	10.41
ParaCrawl	v4	Ubuntu	v14.10	2270479	45	0	0	0
ParaCrawl	v4	ELRC-406-Swedish_Labour_Part1	v1	2270479	44	1	0	2.27
ParaCrawl	v4	ELRA-W0305	v1	2270479	19	0	0	0
ParaCrawl	v4	ELRC-436-Swedish_Food	v1	2270479	19	0	0	0
