corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
ELRA-W0267	v1	Tatoeba	v20190709	11809	2993	0	0	0
ELRA-W0267	v1	ELRC-3475-EC_EUROPA_covid	v1	11809	2534	0	0	0
ELRA-W0267	v1	ELRC-EC_EUROPA	v1	11809	2534	0	0	0
ELRA-W0267	v1	ECDC	v2016-03-16	11809	2441	0	0	0
ELRA-W0267	v1	ELRC-2328-Agriculture_Forestry	v1	11809	1551	0	0	0
ELRA-W0267	v1	Tatoeba	v2	11809	1374	0	0	0
ELRA-W0267	v1	GNOME	v1	11809	1360	0	0	0
ELRA-W0267	v1	ELRC-3215-antibiotic	v1	11809	986	0	0	0
ELRA-W0267	v1	ELRC-antibiotic	v1	11809	986	0	0	0
ELRA-W0267	v1	ELRC-3085-wikipedia_health	v1	11809	960	0	0	0
ELRA-W0267	v1	ELRC-wikipedia_health	v1	11809	960	0	0	0
ELRA-W0267	v1	ELRC_2922	v1	11809	959	0	0	0
ELRA-W0267	v1	ELRC-3304-EUROPARL_covid	v1	11809	816	0	0	0
ELRA-W0267	v1	ELRC-EUROPARL_covid	v1	11809	816	0	0	0
ELRA-W0267	v1	ELRC-2737-vaccination	v1	11809	491	0	0	0
ELRA-W0267	v1	ELRC-vaccination	v1	11809	491	0	0	0
ELRA-W0267	v1	ELRC_2923	v1	11809	451	0	0	0
