corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
GlobalVoices	v2018q4	XLEnt	v1	198961	6517337	444	.22	0
GlobalVoices	v2018q4	XLEnt	v1.2	198961	6517337	444	.22	0
GlobalVoices	v2018q4	wikimedia	v20210402	198961	2065858	449	.22	.02
GlobalVoices	v2018q4	NeuLab-TedTalks	v1	198961	253553	442	.22	.17
GlobalVoices	v2018q4	OpenSubtitles	v1	198961	83429	432	.21	.51
GlobalVoices	v2018q4	LinguaTools-WikiTitles	v2014	198961	1930959	407	.20	.02
GlobalVoices	v2018q4	Tatoeba	v2	198961	154640	402	.20	.25
GlobalVoices	v2018q4	WikiTitles	v3	198961	1034760	340	.17	.03
GlobalVoices	v2018q4	KDE4	v2	198961	138686	241	.12	.17
GlobalVoices	v2018q4	Mozilla-I10n	v1	198961	50920	254	.12	.49
GlobalVoices	v2018q4	Wikipedia	v1.0	198961	658658	185	.09	.02
GlobalVoices	v2018q4	News-Commentary	v16	198961	387233	175	.08	.04
GlobalVoices	v2018q4	News-Commentary	v14	198961	332790	167	.08	.05
GlobalVoices	v2018q4	TED2013	v1.1	198961	132315	176	.08	.13
GlobalVoices	v2018q4	News-Commentary	v9.0	198961	240936	130	.06	.05
GlobalVoices	v2018q4	News-Commentary	v9.1	198961	240936	130	.06	.05
GlobalVoices	v2018q4	News-Commentary	v11	198961	224371	134	.06	.05
GlobalVoices	v2018q4	EOPC	v2022	198961	313828	110	.05	.03
GlobalVoices	v2018q4	EUbookshop	v2	198961	65847	94	.04	.14
GlobalVoices	v2018q4	Tanzil	v1	198961	118237	65	.03	.05
GlobalVoices	v2018q4	TildeMODEL	v2018	198961	40307	78	.03	.19
GlobalVoices	v2018q4	OpenOffice	v3	198961	46732	54	.02	.11
GlobalVoices	v2018q4	wikimedia	v20190628	198961	39678	59	.02	.14
GlobalVoices	v2018q4	Books	v1	198961	26811	47	.02	.17
GlobalVoices	v2018q4	MultiUN	v1	198961	10179946	0	0	0
GlobalVoices	v2018q4	ELRC-5183-SciPar_Ukraine	v1	198961	139020	6	0	0
GlobalVoices	v2018q4	UN	v20090831	198961	57676	7	0	.01
GlobalVoices	v2018q4	bible-uedin	v1	198961	34658	5	0	.01
GlobalVoices	v2018q4	GoURMET	v1	198961	23444	12	0	.05
GlobalVoices	v2018q4	GoURMET	v2	198961	23444	12	0	.05
GlobalVoices	v2018q4	infopankki	v1	198961	21471	18	0	.08
GlobalVoices	v2018q4	ELRC_2922	v1	198961	4074	1	0	.02
GlobalVoices	v2018q4	ELRC-3075-wikipedia_health	v1	198961	4074	1	0	.02
GlobalVoices	v2018q4	ELRC-wikipedia_health	v1	198961	4074	1	0	.02
GlobalVoices	v2018q4	ada83	v1	198961	4037	1	0	.02
GlobalVoices	v2018q4	ELRC-5067-SciPar	v1	198961	3995	7	0	.17
GlobalVoices	v2018q4	GNOME	v1	198961	3488	14	0	.40
GlobalVoices	v2018q4	tico-19	v2020-10-28	198961	3322	2	0	.06
GlobalVoices	v2018q4	KDEdoc	v1	198961	2897	8	0	.27
GlobalVoices	v2018q4	MDN_Web_Docs	v2023-09-25	198961	2037	7	0	.34
GlobalVoices	v2018q4	WMT-News	v2019	198961	1994	2	0	.10
GlobalVoices	v2018q4	tldr-pages	v2023-08-29	198961	825	0	0	0
GlobalVoices	v2018q4	ELRC-3855-SWPS_University_Soci	v1	198961	111	0	0	0
GlobalVoices	v2018q4	Ubuntu	v14.10	198961	45	0	0	0
