corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
ELRC-4152-NTEU_TierA	v1	NLLB	v1	1487037	20457686	123652	8.31	.60
ELRC-4152-NTEU_TierA	v1	MaCoCu	v2	1487037	2327636	87434	5.87	3.75
ELRC-4152-NTEU_TierA	v1	MultiMaCoCu	v2	1487037	2327636	87434	5.87	3.75
ELRC-4152-NTEU_TierA	v1	HPLT	v1	1487037	8309633	63445	4.26	.76
ELRC-4152-NTEU_TierA	v1	MultiHPLT	v1	1487037	8309633	63445	4.26	.76
ELRC-4152-NTEU_TierA	v1	ELRC-5179-acts_Ukrainian	v1	1487037	136054	61805	4.15	45.42
ELRC-4152-NTEU_TierA	v1	MultiParaCrawl	v8	1487037	8838591	60612	4.07	.68
ELRC-4152-NTEU_TierA	v1	ParaCrawl	v8	1487037	8838591	60612	4.07	.68
ELRC-4152-NTEU_TierA	v1	MultiParaCrawl	v7.1	1487037	6600910	46899	3.15	.71
ELRC-4152-NTEU_TierA	v1	ParaCrawl	v7.1	1487037	6600910	46899	3.15	.71
ELRC-4152-NTEU_TierA	v1	MultiParaCrawl	v9	1487037	2831458	35297	2.37	1.24
ELRC-4152-NTEU_TierA	v1	MultiParaCrawl	v9b	1487037	2831458	35297	2.37	1.24
ELRC-4152-NTEU_TierA	v1	ParaCrawl	v9	1487037	2831458	35297	2.37	1.24
ELRC-4152-NTEU_TierA	v1	TildeMODEL	v2018	1487037	772288	14678	.98	1.90
ELRC-4152-NTEU_TierA	v1	MultiCCAligned	v1.1	1487037	8500546	13685	.92	.16
ELRC-4152-NTEU_TierA	v1	MultiCCAligned	v1	1487037	8500546	13685	.92	.16
ELRC-4152-NTEU_TierA	v1	CCAligned	v1	1487037	8500544	13685	.92	.16
ELRC-4152-NTEU_TierA	v1	XLEnt	v1.1	1487037	2264358	8680	.58	.38
ELRC-4152-NTEU_TierA	v1	XLEnt	v1	1487037	2264358	8680	.58	.38
ELRC-4152-NTEU_TierA	v1	XLEnt	v1.2	1487037	2264358	8680	.58	.38
ELRC-4152-NTEU_TierA	v1	EUbookshop	v2	1487037	7894	3710	.24	46.99
ELRC-4152-NTEU_TierA	v1	OpenSubtitles	v2018	1487037	39548183	2968	.19	0
ELRC-4152-NTEU_TierA	v1	OpenSubtitles	v2016	1487037	31276867	2597	.17	0
ELRC-4152-NTEU_TierA	v1	ELRC-2542-Agriculture	v1	1487037	68163	1970	.13	2.89
ELRC-4152-NTEU_TierA	v1	OpenSubtitles	v2012	1487037	13095899	1635	.10	.01
ELRC-4152-NTEU_TierA	v1	OpenSubtitles	v2013	1487037	11110397	1480	.09	.01
ELRC-4152-NTEU_TierA	v1	MultiParaCrawl	v5	1487037	1931881	1475	.09	.07
ELRC-4152-NTEU_TierA	v1	ParaCrawl	v5	1487037	1931881	1475	.09	.07
ELRC-4152-NTEU_TierA	v1	ParaCrawl	v4	1487037	1116606	1358	.09	.12
ELRC-4152-NTEU_TierA	v1	ELRC-2706-EMEA	v1	1487037	612827	1353	.09	.22
ELRC-4152-NTEU_TierA	v1	ELRC-EMEA	v1	1487037	612827	1353	.09	.22
ELRC-4152-NTEU_TierA	v1	KDE4	v2	1487037	58789	1295	.08	2.20
ELRC-4152-NTEU_TierA	v1	Mozilla-I10n	v1	1487037	36194	1070	.07	2.95
ELRC-4152-NTEU_TierA	v1	ELRC-4329-PRINCIPLE_MVEP_legal	v1	1487037	50614	861	.05	1.70
ELRC-4152-NTEU_TierA	v1	ELRC-3556-EUR_LEX_covid	v1	1487037	23554	732	.04	3.10
ELRC-4152-NTEU_TierA	v1	ELRC-EUR_LEX	v1	1487037	23554	732	.04	3.10
ELRC-4152-NTEU_TierA	v1	ELRC-2866-EU_publications_medi	v1	1487037	13680	743	.04	5.43
ELRC-4152-NTEU_TierA	v1	ELRC-EU_publications	v1	1487037	13680	743	.04	5.43
ELRC-4152-NTEU_TierA	v1	wikimedia	v20230407	1487037	77905	553	.03	.70
ELRC-4152-NTEU_TierA	v1	ELRC-1174-EUIPO_2017	v1	1487037	16844	574	.03	3.40
ELRC-4152-NTEU_TierA	v1	ELRC-EUIPO_2017	v1	1487037	16844	574	.03	3.40
ELRC-4152-NTEU_TierA	v1	WikiMatrix	v1	1487037	1968208	384	.02	.01
ELRC-4152-NTEU_TierA	v1	ELRA-W0226	v1	1487037	11020	444	.02	4.02
ELRC-4152-NTEU_TierA	v1	ELRC-788-Croatian_Bank	v1	1487037	11020	444	.02	4.02
ELRC-4152-NTEU_TierA	v1	ELITR-ECA	v1	1487037	6102	348	.02	5.70
ELRC-4152-NTEU_TierA	v1	QED	v2.0a	1487037	266162	191	.01	.07
ELRC-4152-NTEU_TierA	v1	wikimedia	v20210402	1487037	35106	294	.01	.83
ELRC-4152-NTEU_TierA	v1	wikimedia	v20190628	1487037	21504	195	.01	.90
ELRC-4152-NTEU_TierA	v1	ELRA-W0204	v1	1487037	21262	171	.01	.80
ELRC-4152-NTEU_TierA	v1	ELRC-651-government_websites_	v1	1487037	21262	171	.01	.80
ELRC-4152-NTEU_TierA	v1	ELRC-government_websites	v1	1487037	21262	171	.01	.80
ELRC-4152-NTEU_TierA	v1	ELRA-W0273	v1	1487037	17943	293	.01	1.63
ELRC-4152-NTEU_TierA	v1	ELRC-943-Journal_Croatian_Ass	v1	1487037	17943	293	.01	1.63
ELRC-4152-NTEU_TierA	v1	ELRC-2541-Regional_Development	v1	1487037	7870	260	.01	3.30
ELRC-4152-NTEU_TierA	v1	ELRC-Regional_Development	v1	1487037	7870	260	.01	3.30
ELRC-4152-NTEU_TierA	v1	ELRC-5067-SciPar	v1	1487037	809195	145	0	.01
ELRC-4152-NTEU_TierA	v1	SETIMES	v2	1487037	221611	55	0	.02
ELRC-4152-NTEU_TierA	v1	TED2020	v1	1487037	210097	61	0	.02
ELRC-4152-NTEU_TierA	v1	NeuLab-TedTalks	v1	1487037	140229	37	0	.02
ELRC-4152-NTEU_TierA	v1	EuroPat	v3	1487037	113393	98	0	.08
ELRC-4152-NTEU_TierA	v1	hrenWaC	v1	1487037	95949	37	0	.03
ELRC-4152-NTEU_TierA	v1	TedTalks	v1	1487037	81888	17	0	.02
ELRC-4152-NTEU_TierA	v1	EuroPat	v2	1487037	65362	16	0	.02
ELRC-4152-NTEU_TierA	v1	bible-uedin	v1	1487037	41319	0	0	0
ELRC-4152-NTEU_TierA	v1	OpenSubtitles	v1	1487037	35699	38	0	.10
ELRC-4152-NTEU_TierA	v1	ELRA-W0131	v1	1487037	13811	48	0	.34
ELRC-4152-NTEU_TierA	v1	ELRC-1015-Croatian_Mine_Action	v1	1487037	13811	48	0	.34
ELRC-4152-NTEU_TierA	v1	ELRA-W0266	v1	1487037	11852	65	0	.54
ELRC-4152-NTEU_TierA	v1	ELRC-921-studies_challenges_C	v1	1487037	11852	65	0	.54
ELRC-4152-NTEU_TierA	v1	ELRA-W0264	v1	1487037	10327	17	0	.16
ELRC-4152-NTEU_TierA	v1	ELRC-915-statistical_reports_	v1	1487037	10327	17	0	.16
ELRC-4152-NTEU_TierA	v1	ELRC-presscorner_covid	v1	1487037	6659	10	0	.15
ELRC-4152-NTEU_TierA	v1	Tatoeba	v2023-04-12	1487037	5555	2	0	.03
ELRC-4152-NTEU_TierA	v1	Tatoeba	v2022-03-03	1487037	5403	2	0	.03
ELRC-4152-NTEU_TierA	v1	Tatoeba	v2021-07-22	1487037	5376	2	0	.03
ELRC-4152-NTEU_TierA	v1	Tatoeba	v2021-03-10	1487037	5344	2	0	.03
ELRC-4152-NTEU_TierA	v1	Tatoeba	v2020-11-09	1487037	5336	2	0	.03
ELRC-4152-NTEU_TierA	v1	Tatoeba	v2020-05-31	1487037	5329	2	0	.03
ELRC-4152-NTEU_TierA	v1	Tatoeba	v20190709	1487037	5209	2	0	.03
ELRC-4152-NTEU_TierA	v1	ELRC-992-Rural_Development_Pr	v1	1487037	5019	7	0	.13
ELRC-4152-NTEU_TierA	v1	ELRC-Rural_Development	v1	1487037	5019	7	0	.13
ELRC-4152-NTEU_TierA	v1	ELRC_3382	v1	1487037	3670	5	0	.13
ELRC-4152-NTEU_TierA	v1	Tatoeba	v2	1487037	3180	0	0	0
ELRC-4152-NTEU_TierA	v1	ELRA-W0293	v1	1487037	3099	55	0	1.77
ELRC-4152-NTEU_TierA	v1	ELRC-989-Foreign_Affairs_Croa	v1	1487037	3099	55	0	1.77
ELRC-4152-NTEU_TierA	v1	ELRC-Foreign_Affairs	v1	1487037	3099	55	0	1.77
ELRC-4152-NTEU_TierA	v1	ELRC-3478-EC_EUROPA_covid	v1	1487037	2580	53	0	2.05
ELRC-4152-NTEU_TierA	v1	ELRC-EC_EUROPA	v1	1487037	2580	53	0	2.05
ELRC-4152-NTEU_TierA	v1	ELRA-W0294	v1	1487037	2413	2	0	.08
ELRC-4152-NTEU_TierA	v1	ELRC-991-Croatian_Journal_Fis	v1	1487037	2413	2	0	.08
ELRC-4152-NTEU_TierA	v1	ELRA-W0135	v1	1487037	2405	29	0	1.20
ELRC-4152-NTEU_TierA	v1	ELRC-1058-University_Library_Z	v1	1487037	2405	29	0	1.20
ELRC-4152-NTEU_TierA	v1	ELRA-W0142	v1	1487037	2397	63	0	2.62
ELRC-4152-NTEU_TierA	v1	ELRC-1080-Acts_Biological_Land	v1	1487037	2397	63	0	2.62
ELRC-4152-NTEU_TierA	v1	ELRA-W0292	v1	1487037	1982	19	0	.95
ELRC-4152-NTEU_TierA	v1	ELRC-986-Embassy_Finland_Zagr	v1	1487037	1982	19	0	.95
ELRC-4152-NTEU_TierA	v1	ELRC-1159-Swedish_Migration_Bo	v1	1487037	1088	4	0	.36
ELRC-4152-NTEU_TierA	v1	ELRA-W0291	v1	1487037	1034	14	0	1.35
ELRC-4152-NTEU_TierA	v1	ELRC-984-Government_Cooperati	v1	1487037	1034	14	0	1.35
ELRC-4152-NTEU_TierA	v1	ELRC-996-nature_protection_st	v1	1487037	979	26	0	2.65
ELRC-4152-NTEU_TierA	v1	ELRC-3193-antibiotic	v1	1487037	966	10	0	1.03
ELRC-4152-NTEU_TierA	v1	ELRC-antibiotic	v1	1487037	966	10	0	1.03
ELRC-4152-NTEU_TierA	v1	ELRA-W0238	v1	1487037	901	9	0	.99
ELRC-4152-NTEU_TierA	v1	ELRC-825-Croatian_Swedish_Cri	v1	1487037	901	9	0	.99
ELRC-4152-NTEU_TierA	v1	ELRC_2922	v1	1487037	492	2	0	.40
ELRC-4152-NTEU_TierA	v1	ELRC-2753-vaccination	v1	1487037	489	4	0	.81
ELRC-4152-NTEU_TierA	v1	ELRC-vaccination	v1	1487037	489	4	0	.81
ELRC-4152-NTEU_TierA	v1	ELRC-3284-EUROPARL_covid	v1	1487037	441	1	0	.22
ELRC-4152-NTEU_TierA	v1	ELRC-EUROPARL_covid	v1	1487037	441	1	0	.22
ELRC-4152-NTEU_TierA	v1	ELRC_2923	v1	1487037	279	1	0	.35
ELRC-4152-NTEU_TierA	v1	Ubuntu	v14.10	1487037	41	8	0	19.51
ELRC-4152-NTEU_TierA	v1	GNOME	v1	1487037	40	3	0	7.50
ELRC-4152-NTEU_TierA	v1	DGT	v2019	1487037	37	31	0	83.78
