corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
Tatoeba	v2021-07-22	ELRC-2017-EUIPO_2017	v1	80545	16802	1	0	0
Tatoeba	v2021-07-22	ELRC-EUIPO_2017	v1	80545	16802	1	0	0
Tatoeba	v2021-07-22	ELRC-1128-www.visitestonia.com	v1	80545	14606	2	0	.01
Tatoeba	v2021-07-22	ELRC-www.visitestonia.com	v1	80545	14606	2	0	.01
Tatoeba	v2021-07-22	GNOME	v1	80545	13430	2	0	.01
Tatoeba	v2021-07-22	JRC-Acquis	v3.0	80545	13077	0	0	0
Tatoeba	v2021-07-22	ELRC-2869-EU_publications_medi	v1	80545	12933	3	0	.02
Tatoeba	v2021-07-22	ELRC-EU_publications	v1	80545	12933	3	0	.02
Tatoeba	v2021-07-22	ELRC-716-Finnish_Information_	v1	80545	9941	2	0	.02
Tatoeba	v2021-07-22	ELRC-Finnish_Information	v1	80545	9941	2	0	.02
Tatoeba	v2021-07-22	ELRA-W0217	v1	80545	9940	1	0	.01
Tatoeba	v2021-07-22	Ubuntu	v14.10	80545	8138	1	0	.01
Tatoeba	v2021-07-22	ELRC-3600-presscorner_covid	v1	80545	6752	3	0	.04
Tatoeba	v2021-07-22	ELRC-presscorner_covid	v1	80545	6752	3	0	.04
Tatoeba	v2021-07-22	EUconst	v1	80545	6609	0	0	0
Tatoeba	v2021-07-22	Books	v1	80545	3634	0	0	0
Tatoeba	v2021-07-22	ELRC_3382	v1	80545	3355	1	0	.02
Tatoeba	v2021-07-22	ELRC-3458-EC_EUROPA_covid	v1	80545	2598	3	0	.11
Tatoeba	v2021-07-22	ELRC-EC_EUROPA	v1	80545	2598	3	0	.11
Tatoeba	v2021-07-22	ECDC	v2016-03-16	80545	2545	1	0	.03
Tatoeba	v2021-07-22	ELRC-4995-Finnish_Financial_MT	v1	80545	1001	1	0	.09
Tatoeba	v2021-07-22	PHP	v1	80545	916	0	0	0
Tatoeba	v2021-07-22	ELRC-3196-antibiotic	v1	80545	882	1	0	.11
Tatoeba	v2021-07-22	ELRC-antibiotic	v1	80545	882	1	0	.11
Tatoeba	v2021-07-22	ELRC-3287-EUROPARL_covid	v1	80545	695	1	0	.14
Tatoeba	v2021-07-22	ELRC-EUROPARL_covid	v1	80545	695	1	0	.14
Tatoeba	v2021-07-22	ELRC-416-Swedish_Social_Secur	v1	80545	488	1	0	.20
Tatoeba	v2021-07-22	ELRC_416	v1	80545	487	0	0	0
Tatoeba	v2021-07-22	ELRC-2739-vaccination	v1	80545	471	1	0	.21
Tatoeba	v2021-07-22	ELRC-vaccination	v1	80545	471	1	0	.21
Tatoeba	v2021-07-22	ELRC_2923	v1	80545	396	0	0	0
Tatoeba	v2021-07-22	ELRC-3045-wikipedia_health	v1	80545	334	1	0	.29
Tatoeba	v2021-07-22	ELRC-wikipedia_health	v1	80545	334	1	0	.29
Tatoeba	v2021-07-22	ELRC_2922	v1	80545	333	0	0	0
Tatoeba	v2021-07-22	ELRC-Swedish_Labour	v1	80545	211	1	0	.47
Tatoeba	v2021-07-22	ELRC-401-Swedish_Labour_Part2	v1	80545	171	1	0	.58
Tatoeba	v2021-07-22	ELRC-406-Swedish_Labour_Part1	v1	80545	41	1	0	2.43
Tatoeba	v2021-07-22	ELRC-436-Swedish_Food	v1	80545	16	1	0	6.25
Tatoeba	v2021-07-22	ELRA-W0305	v1	80545	15	0	0	0
