corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
Tatoeba	v2021-07-22	Wikipedia	v1.0	307276	2413702	25	0	0
Tatoeba	v2021-07-22	WikiTitles	v3	307276	1386531	3	0	0
Tatoeba	v2021-07-22	ELRC-5067-SciPar	v1	307276	890185	3	0	0
Tatoeba	v2021-07-22	ELRC-2714-EMEA	v1	307276	752887	10	0	0
Tatoeba	v2021-07-22	ELRC-EMEA	v1	307276	752887	10	0	0
Tatoeba	v2021-07-22	ELRC_2682	v1	307276	620450	8	0	0
Tatoeba	v2021-07-22	Tanzil	v1	307276	516835	3	0	0
Tatoeba	v2021-07-22	JRC-Acquis	v3.0	307276	503393	0	0	0
Tatoeba	v2021-07-22	EMEA	v3	307276	357190	2	0	0
Tatoeba	v2021-07-22	ELITR-ECA	v1	307276	252015	1	0	0
Tatoeba	v2021-07-22	ELRC-1077-EUIPO_law	v1	307276	233271	3	0	0
Tatoeba	v2021-07-22	ELRC-EUIPO_law	v1	307276	233271	3	0	0
Tatoeba	v2021-07-22	KDE4	v2	307276	187849	10	0	0
Tatoeba	v2021-07-22	ELRC-1121-CORDIS_Results_Brief	v1	307276	182066	3	0	0
Tatoeba	v2021-07-22	ELRC-CORDIS_Results	v1	307276	182066	3	0	0
Tatoeba	v2021-07-22	MultiUN	v1	307276	127300	2	0	0
Tatoeba	v2021-07-22	ECB	v1	307276	113033	2	0	0
Tatoeba	v2021-07-22	ELRC-1117-CORDIS_News	v1	307276	111275	10	0	0
Tatoeba	v2021-07-22	ELRC-CORDIS_News	v1	307276	111275	10	0	0
Tatoeba	v2021-07-22	wikimedia	v20210402	307276	103209	1	0	0
Tatoeba	v2021-07-22	bible-uedin	v1	307276	61579	26	0	.04
Tatoeba	v2021-07-22	GlobalVoices	v2015	307276	56630	28	0	.04
Tatoeba	v2021-07-22	ELRC-642-Federal_Foreign_Berl	v1	307276	53842	5	0	0
Tatoeba	v2021-07-22	Books	v1	307276	51106	19	0	.03
Tatoeba	v2021-07-22	ELRA-W0201	v1	307276	35973	11	0	.03
Tatoeba	v2021-07-22	ELRC-638-Luxembourg.lu	v1	307276	35970	12	0	.03
Tatoeba	v2021-07-22	OpenOffice	v2	307276	35117	0	0	0
Tatoeba	v2021-07-22	WMT-News	v2019	307276	34727	11	0	.03
Tatoeba	v2021-07-22	ELRC-1092-EUIPO_list	v1	307276	30484	1	0	0
Tatoeba	v2021-07-22	ELRC-EUIPO_list	v1	307276	30484	1	0	0
Tatoeba	v2021-07-22	ELRA-W0143	v1	307276	30483	0	0	0
Tatoeba	v2021-07-22	ELRC-1089-German_Foreign_Offic	v1	307276	24725	7	0	.02
Tatoeba	v2021-07-22	ELRC-3565-EUR_LEX_covid	v1	307276	23300	1	0	0
Tatoeba	v2021-07-22	ELRC-EUR_LEX	v1	307276	23300	1	0	0
Tatoeba	v2021-07-22	ELRC-1090-German_Foreign_Offic	v1	307276	20549	4	0	.01
Tatoeba	v2021-07-22	WMT-News	v2014	307276	19565	4	0	.02
Tatoeba	v2021-07-22	ELRC-2014-EUIPO_2017	v1	307276	17145	1	0	0
Tatoeba	v2021-07-22	ELRC-EUIPO_2017	v1	307276	17145	1	0	0
Tatoeba	v2021-07-22	MPC1	v1	307276	16703	24	0	.14
Tatoeba	v2021-07-22	ELRC-774-Presidency	v1	307276	16475	2	0	.01
Tatoeba	v2021-07-22	ELRC-2875-EU_publications_medi	v1	307276	13280	2	0	.01
Tatoeba	v2021-07-22	ELRC-EU_publications	v1	307276	13280	2	0	.01
Tatoeba	v2021-07-22	Ubuntu	v14.10	307276	13116	0	0	0
Tatoeba	v2021-07-22	ELRC-1088-German_Foreign_Offic	v1	307276	12554	3	0	.02
Tatoeba	v2021-07-22	PHP	v1	307276	12281	5	0	.04
Tatoeba	v2021-07-22	ELRC-630-BMVI_Publications	v1	307276	11541	2	0	.01
Tatoeba	v2021-07-22	ELRC-1086-Information_Portal_G	v1	307276	11281	3	0	.02
Tatoeba	v2021-07-22	ELRC-Information_Portal	v1	307276	11281	3	0	.02
Tatoeba	v2021-07-22	ELRC-3606-presscorner_covid	v1	307276	10233	2	0	.01
Tatoeba	v2021-07-22	ELRC-presscorner_covid	v1	307276	10233	2	0	.01
Tatoeba	v2021-07-22	ELRC-by_Presidency	v1	307276	9023	2	0	.02
Tatoeba	v2021-07-22	ELRC-634-BMI_Brochures_2011	v1	307276	8395	1	0	.01
Tatoeba	v2021-07-22	GNOME	v1	307276	7515	0	0	0
Tatoeba	v2021-07-22	EUconst	v1	307276	6308	0	0	0
Tatoeba	v2021-07-22	ELRC_3382	v1	307276	6228	1	0	.01
Tatoeba	v2021-07-22	ELRC-637-SIP	v1	307276	5687	1	0	.01
Tatoeba	v2021-07-22	ELRC-776-by_Presidency_Counci	v1	307276	4545	1	0	.02
Tatoeba	v2021-07-22	ELRC-775-by_Presidency_Counci	v1	307276	4479	2	0	.04
Tatoeba	v2021-07-22	ELRC-621-Federal_Constitution	v1	307276	3971	1	0	.02
Tatoeba	v2021-07-22	ELRC-631-BMVI_Website	v1	307276	2718	1	0	.03
Tatoeba	v2021-07-22	ELRC-1240-Austrian_Research_Te	v1	307276	2709	1	0	.03
Tatoeba	v2021-07-22	ELRC-3464-EC_EUROPA_covid	v1	307276	2555	4	0	.15
Tatoeba	v2021-07-22	ELRC-EC_EUROPA	v1	307276	2555	4	0	.15
Tatoeba	v2021-07-22	ELRC-2638-monumentos_2007	v1	307276	2474	1	0	.04
Tatoeba	v2021-07-22	ELRC-1243-Vienna_Environmental	v1	307276	2222	1	0	.04
Tatoeba	v2021-07-22	ELRC-3063-wikipedia_health	v1	307276	2098	1	0	.04
Tatoeba	v2021-07-22	ELRC-wikipedia_health	v1	307276	2098	1	0	.04
Tatoeba	v2021-07-22	ELRC_2922	v1	307276	2097	0	0	0
Tatoeba	v2021-07-22	ELRC-4992-Customer_Support_MT	v1	307276	1365	2	0	.14
Tatoeba	v2021-07-22	ELRC-2614-Localidades_2007	v1	307276	1355	1	0	.07
Tatoeba	v2021-07-22	ELRC-Localidades_2007	v1	307276	1355	1	0	.07
Tatoeba	v2021-07-22	Salome	v1	307276	1217	4	0	.32
Tatoeba	v2021-07-22	ELRC-633-BMI_Brochures_2016	v1	307276	1155	2	0	.17
Tatoeba	v2021-07-22	ELRC-2612-Artigos_visitportuga	v1	307276	1058	1	0	.09
Tatoeba	v2021-07-22	ELRC-Artigos_visitportuga	v1	307276	1058	1	0	.09
Tatoeba	v2021-07-22	ELRC-1241-2017_Activity_Report	v1	307276	1020	1	0	.09
Tatoeba	v2021-07-22	ELRC-3202-antibiotic	v1	307276	895	1	0	.11
Tatoeba	v2021-07-22	ELRC-antibiotic	v1	307276	895	1	0	.11
Tatoeba	v2021-07-22	ELRC-2616-Museus_2007	v1	307276	794	1	0	.12
Tatoeba	v2021-07-22	ELRC-Museus_2007	v1	307276	794	1	0	.12
Tatoeba	v2021-07-22	ELRC-3293-EUROPARL_covid	v1	307276	720	3	0	.41
Tatoeba	v2021-07-22	ELRC-EUROPARL_covid	v1	307276	720	3	0	.41
Tatoeba	v2021-07-22	ELRC-2410-Portal_oficial_turis	v1	307276	565	1	0	.17
Tatoeba	v2021-07-22	ELRC-2641-Praias_2007	v1	307276	556	1	0	.17
Tatoeba	v2021-07-22	ELRC-Praias_2007	v1	307276	556	1	0	.17
Tatoeba	v2021-07-22	ELRC-2736-vaccination	v1	307276	489	1	0	.20
Tatoeba	v2021-07-22	ELRC-vaccination	v1	307276	489	1	0	.20
Tatoeba	v2021-07-22	ELRC-1238-Energy_Report_City	v1	307276	482	1	0	.20
Tatoeba	v2021-07-22	ELRC_2923	v1	307276	431	2	0	.46
Tatoeba	v2021-07-22	ELRC-Swedish_Labour	v1	307276	322	1	0	.31
Tatoeba	v2021-07-22	ELRC-416-Swedish_Social_Secur	v1	307276	263	2	0	.76
Tatoeba	v2021-07-22	ELRC_416	v1	307276	262	1	0	.38
Tatoeba	v2021-07-22	RF	v1	307276	177	0	0	0
Tatoeba	v2021-07-22	ELRC-632-BMI_Brochure_Civil	v1	307276	176	1	0	.56
Tatoeba	v2021-07-22	ELRC-401-Swedish_Labour_Part2	v1	307276	167	1	0	.59
Tatoeba	v2021-07-22	ELRC-406-Swedish_Labour_Part1	v1	307276	156	1	0	.64
Tatoeba	v2021-07-22	ELRC-2639-Parques_e_reservas	v1	307276	118	1	0	.84
Tatoeba	v2021-07-22	ELRC-Parques_e	v1	307276	118	1	0	.84
Tatoeba	v2021-07-22	ELRC-2622-Arquitectura_2007	v1	307276	103	1	0	.97
Tatoeba	v2021-07-22	ELRC-Arquitectura_2007	v1	307276	103	1	0	.97
Tatoeba	v2021-07-22	ELRC-3852-Development_Funds_Re	v1	307276	97	1	0	1.03
Tatoeba	v2021-07-22	ELRC-2623-Patrimnio_Aores_2006	v1	307276	55	1	0	1.81
Tatoeba	v2021-07-22	ELRC-Patrimnio_Aores	v1	307276	55	1	0	1.81
Tatoeba	v2021-07-22	ELRC-832-CHARTER_VALUES_CITIZ	v1	307276	42	1	0	2.38
Tatoeba	v2021-07-22	ELRC-403-Rights_Arrested	v1	307276	24	1	0	4.16
Tatoeba	v2021-07-22	ELRA-W0301	v1	307276	22	0	0	0
Tatoeba	v2021-07-22	ELRC-417-Swedish_Work_Environ	v1	307276	11	1	0	9.09
Tatoeba	v2021-07-22	ELRC-TERMITUR	v1	307276	3	1	0	33.33
