corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
Tatoeba	v2021-07-22	EUbookshop	v2	4107	340004	0	0	0
Tatoeba	v2021-07-22	EMEA	v3	4107	333756	0	0	0
Tatoeba	v2021-07-22	KDE4	v2	4107	106508	0	0	0
Tatoeba	v2021-07-22	ECB	v1	4107	89567	0	0	0
Tatoeba	v2021-07-22	Wikipedia	v1.0	4107	81374	0	0	0
Tatoeba	v2021-07-22	ELRA-W0191	v1	4107	62950	0	0	0
Tatoeba	v2021-07-22	bible-uedin	v1	4107	61647	0	0	0
Tatoeba	v2021-07-22	ELRA-W0190	v1	4107	55182	0	0	0
Tatoeba	v2021-07-22	JRC-Acquis	v3.0	4107	30983	0	0	0
Tatoeba	v2021-07-22	TED2013	v1.1	4107	14855	0	0	0
Tatoeba	v2021-07-22	ELRA-W0267	v1	4107	11809	0	0	0
Tatoeba	v2021-07-22	Ubuntu	v14.10	4107	6911	0	0	0
Tatoeba	v2021-07-22	EUconst	v1	4107	6255	0	0	0
Tatoeba	v2021-07-22	PHP	v1	4107	3742	0	0	0
Tatoeba	v2021-07-22	ELRC_3382	v1	4107	3632	0	0	0
Tatoeba	v2021-07-22	GNOME	v1	4107	1360	0	0	0
Tatoeba	v2021-07-22	ELRC_2922	v1	4107	959	0	0	0
Tatoeba	v2021-07-22	ELRC_2923	v1	4107	451	0	0	0
