corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
Tatoeba	v2021-07-22	bible-uedin	v1	531553	37421	107	.02	.28
Tatoeba	v2021-07-22	MPC1	v1	531553	18346	134	.02	.73
Tatoeba	v2021-07-22	ELRC-4198-NTEU_TierA	v1	531553	1702436	93	.01	0
Tatoeba	v2021-07-22	WikiTitles	v3	531553	1349474	66	.01	0
Tatoeba	v2021-07-22	ELRC-German_Foreign	v1	531553	72183	91	.01	.12
Tatoeba	v2021-07-22	EuroPat	v3	531553	19387517	16	0	0
Tatoeba	v2021-07-22	EuroPat	v2	531553	15421689	14	0	0
Tatoeba	v2021-07-22	EuroPat	v1	531553	12583619	16	0	0
Tatoeba	v2021-07-22	XLEnt	v1.1	531553	3364773	2	0	0
Tatoeba	v2021-07-22	XLEnt	v1	531553	3364773	2	0	0
Tatoeba	v2021-07-22	JRC-Acquis	v3.0	531553	1997955	18	0	0
Tatoeba	v2021-07-22	ELRC-5067-SciPar	v1	531553	894816	13	0	0
Tatoeba	v2021-07-22	ELRC-2714-EMEA	v1	531553	713209	29	0	0
Tatoeba	v2021-07-22	ELRC-EMEA	v1	531553	713209	29	0	0
Tatoeba	v2021-07-22	ELRC_2682	v1	531553	589704	25	0	0
Tatoeba	v2021-07-22	wikimedia	v20210402	531553	456248	49	0	.01
Tatoeba	v2021-07-22	ECB	v1	531553	350988	1	0	0
Tatoeba	v2021-07-22	EMEA	v3	531553	349705	15	0	0
Tatoeba	v2021-07-22	ELRC-EUIPO_law	v1	531553	240670	8	0	0
Tatoeba	v2021-07-22	ELRC-1077-EUIPO_law	v1	531553	240669	8	0	0
Tatoeba	v2021-07-22	ELRC-1121-CORDIS_Results_Brief	v1	531553	182160	9	0	0
Tatoeba	v2021-07-22	ELRC-CORDIS_Results	v1	531553	182160	9	0	0
Tatoeba	v2021-07-22	KDE4	v2	531553	172442	34	0	.01
Tatoeba	v2021-07-22	MultiUN	v1	531553	157784	0	0	0
Tatoeba	v2021-07-22	ELRC-5179-acts_Ukrainian	v1	531553	126107	2	0	0
Tatoeba	v2021-07-22	ELRC-1117-CORDIS_News	v1	531553	111380	33	0	.02
Tatoeba	v2021-07-22	ELRC-CORDIS_News	v1	531553	111380	33	0	.02
Tatoeba	v2021-07-22	ELRC-Federal_Foreign	v1	531553	59738	29	0	.04
Tatoeba	v2021-07-22	ELRC-642-Federal_Foreign_Berl	v1	531553	54626	27	0	.04
Tatoeba	v2021-07-22	OpenOffice	v3	531553	48451	3	0	0
Tatoeba	v2021-07-22	ELRC-EUIPO_list	v1	531553	41820	0	0	0
Tatoeba	v2021-07-22	ELRC-Italian_legal	v1	531553	41426	9	0	.02
Tatoeba	v2021-07-22	Tanzil	v1	531553	41133	19	0	.04
Tatoeba	v2021-07-22	wikimedia	v20190628	531553	37543	4	0	.01
Tatoeba	v2021-07-22	OpenOffice	v2	531553	36684	5	0	.01
Tatoeba	v2021-07-22	ELRA-W0201	v1	531553	36665	22	0	.06
Tatoeba	v2021-07-22	ELRC-638-Luxembourg.lu	v1	531553	36665	22	0	.06
Tatoeba	v2021-07-22	ELRC-1945-Italian_legal_termin	v1	531553	30992	5	0	.01
Tatoeba	v2021-07-22	ELRA-W0143	v1	531553	30391	0	0	0
Tatoeba	v2021-07-22	ELRC-1092-EUIPO_list	v1	531553	30391	0	0	0
Tatoeba	v2021-07-22	ELRA-W0144	v1	531553	29757	0	0	0
Tatoeba	v2021-07-22	ELRC-1093-EUIPO_list	v1	531553	29757	0	0	0
Tatoeba	v2021-07-22	ELRA-W0146	v1	531553	29701	0	0	0
Tatoeba	v2021-07-22	ELRC-1095-EUIPO_list	v1	531553	29701	0	0	0
Tatoeba	v2021-07-22	ELRA-W0145	v1	531553	29261	0	0	0
Tatoeba	v2021-07-22	ELRC-1094-EUIPO_list	v1	531553	29261	0	0	0
Tatoeba	v2021-07-22	KDEdoc	v1	531553	26622	30	0	.11
Tatoeba	v2021-07-22	ELRC-1087-German_Foreign_Offic	v1	531553	25366	45	0	.17
Tatoeba	v2021-07-22	ELRC-1089-German_Foreign_Offic	v1	531553	24921	29	0	.11
Tatoeba	v2021-07-22	ELRC-3565-EUR_LEX_covid	v1	531553	23299	0	0	0
Tatoeba	v2021-07-22	ELRC-EUR_LEX	v1	531553	23299	0	0	0
Tatoeba	v2021-07-22	ELRC-1090-German_Foreign_Offic	v1	531553	20734	21	0	.10
Tatoeba	v2021-07-22	ELRC-2014-EUIPO_2017	v1	531553	17161	0	0	0
Tatoeba	v2021-07-22	ELRC-EUIPO_2017	v1	531553	17161	0	0	0
Tatoeba	v2021-07-22	ELRC-774-Presidency	v1	531553	16555	1	0	0
Tatoeba	v2021-07-22	ELRC-1973-Italian_legal_termin	v1	531553	15828	7	0	.04
Tatoeba	v2021-07-22	ELITR-ECA	v1	531553	14537	0	0	0
Tatoeba	v2021-07-22	ELRC-2875-EU_publications_medi	v1	531553	13419	2	0	.01
Tatoeba	v2021-07-22	ELRC-EU_publications	v1	531553	13419	2	0	.01
Tatoeba	v2021-07-22	ELRC-1088-German_Foreign_Offic	v1	531553	12629	9	0	.07
Tatoeba	v2021-07-22	ELRC-641-Federal_Foreign_Berl	v1	531553	12029	3	0	.02
Tatoeba	v2021-07-22	ELRA-W0197	v1	531553	11704	1	0	0
Tatoeba	v2021-07-22	ELRC-630-BMVI_Publications	v1	531553	11704	1	0	0
Tatoeba	v2021-07-22	ELRC-1086-Information_Portal_G	v1	531553	11223	6	0	.05
Tatoeba	v2021-07-22	ELRC-Information_Portal	v1	531553	11223	6	0	.05
Tatoeba	v2021-07-22	ELRC-3606-presscorner_covid	v1	531553	10061	3	0	.02
Tatoeba	v2021-07-22	ELRC-presscorner_covid	v1	531553	10061	3	0	.02
Tatoeba	v2021-07-22	ELRC-BMI_Brochures	v1	531553	9667	4	0	.04
Tatoeba	v2021-07-22	ELRC-by_Presidency	v1	531553	9344	6	0	.06
Tatoeba	v2021-07-22	ELRA-W0200	v1	531553	8513	2	0	.02
Tatoeba	v2021-07-22	ELRC-634-BMI_Brochures_2011	v1	531553	8513	2	0	.02
Tatoeba	v2021-07-22	EUconst	v1	531553	6570	3	0	.04
Tatoeba	v2021-07-22	ELRC-637-SIP	v1	531553	6420	1	0	.01
Tatoeba	v2021-07-22	ELRC_3382	v1	531553	6110	2	0	.03
Tatoeba	v2021-07-22	ELRC-621-Federal_Constitution	v1	531553	5207	0	0	0
Tatoeba	v2021-07-22	ELRC-776-by_Presidency_Counci	v1	531553	4771	1	0	.02
Tatoeba	v2021-07-22	ELRC-775-by_Presidency_Counci	v1	531553	4573	5	0	.10
Tatoeba	v2021-07-22	GNOME	v1	531553	4428	6	0	.13
Tatoeba	v2021-07-22	ELRC-2638-monumentos_2007	v1	531553	3276	0	0	0
Tatoeba	v2021-07-22	ELRC-1240-Austrian_Research_Te	v1	531553	3049	0	0	0
Tatoeba	v2021-07-22	WMT-News	v2019	531553	3003	5	0	.16
Tatoeba	v2021-07-22	ELRA-W0198	v1	531553	2695	1	0	.03
Tatoeba	v2021-07-22	ELRC-631-BMVI_Website	v1	531553	2695	1	0	.03
Tatoeba	v2021-07-22	ELRC-1257-government_websites_	v1	531553	2675	3	0	.11
Tatoeba	v2021-07-22	ELRC-government_websites	v1	531553	2675	3	0	.11
Tatoeba	v2021-07-22	ELRC-3464-EC_EUROPA_covid	v1	531553	2501	4	0	.15
Tatoeba	v2021-07-22	ELRC-EC_EUROPA	v1	531553	2501	4	0	.15
Tatoeba	v2021-07-22	ELRC-2544-TERMITUR	v1	531553	2383	3	0	.12
Tatoeba	v2021-07-22	ELRC-TERMITUR	v1	531553	2383	3	0	.12
Tatoeba	v2021-07-22	ELRC-1243-Vienna_Environmental	v1	531553	2299	0	0	0
Tatoeba	v2021-07-22	ELRC-2614-Localidades_2007	v1	531553	2152	0	0	0
Tatoeba	v2021-07-22	ELRC-Localidades_2007	v1	531553	2152	0	0	0
Tatoeba	v2021-07-22	ELRC_2922	v1	531553	2054	1	0	.04
Tatoeba	v2021-07-22	ELRC-3063-wikipedia_health	v1	531553	2054	1	0	.04
Tatoeba	v2021-07-22	ELRC-wikipedia_health	v1	531553	2054	1	0	.04
Tatoeba	v2021-07-22	ELRC-5191-Auslandsgesellschaft	v1	531553	2000	4	0	.20
Tatoeba	v2021-07-22	ELRC-2612-Artigos_visitportuga	v1	531553	1709	0	0	0
Tatoeba	v2021-07-22	ELRC-Artigos_visitportuga	v1	531553	1709	0	0	0
Tatoeba	v2021-07-22	ELRC-4992-Customer_Support_MT	v1	531553	1342	21	0	1.56
Tatoeba	v2021-07-22	ELRC-2616-Museus_2007	v1	531553	1250	0	0	0
Tatoeba	v2021-07-22	ELRC-Museus_2007	v1	531553	1250	0	0	0
Tatoeba	v2021-07-22	Salome	v1	531553	1234	51	0	4.13
Tatoeba	v2021-07-22	ELRA-W0199	v1	531553	1163	2	0	.17
Tatoeba	v2021-07-22	ELRC-633-BMI_Brochures_2016	v1	531553	1163	2	0	.17
Tatoeba	v2021-07-22	ELRC-1241-2017_Activity_Report	v1	531553	1050	0	0	0
Tatoeba	v2021-07-22	DGT	v2019	531553	963	0	0	0
Tatoeba	v2021-07-22	ELRC-2641-Praias_2007	v1	531553	938	0	0	0
Tatoeba	v2021-07-22	ELRC-Praias_2007	v1	531553	938	0	0	0
Tatoeba	v2021-07-22	ELRC-420-Audioguide_Military_	v1	531553	909	0	0	0
Tatoeba	v2021-07-22	ELRC-3202-antibiotic	v1	531553	853	0	0	0
Tatoeba	v2021-07-22	ELRC-antibiotic	v1	531553	853	0	0	0
Tatoeba	v2021-07-22	ELRC-3293-EUROPARL_covid	v1	531553	686	2	0	.29
Tatoeba	v2021-07-22	ELRC-EUROPARL_covid	v1	531553	686	2	0	.29
Tatoeba	v2021-07-22	ELRC-1238-Energy_Report_City	v1	531553	508	0	0	0
Tatoeba	v2021-07-22	ELRC-2736-vaccination	v1	531553	478	0	0	0
Tatoeba	v2021-07-22	ELRC-vaccination	v1	531553	478	0	0	0
Tatoeba	v2021-07-22	ELRC_2923	v1	531553	421	2	0	.47
Tatoeba	v2021-07-22	ELRC-640-Federal_Foreign_Berl	v1	531553	415	0	0	0
Tatoeba	v2021-07-22	ELRC-Swedish_Labour	v1	531553	376	0	0	0
Tatoeba	v2021-07-22	ELRC-416-Swedish_Social_Secur	v1	531553	354	2	0	.56
Tatoeba	v2021-07-22	ELRC_416	v1	531553	354	2	0	.56
Tatoeba	v2021-07-22	ELRC-2639-Parques_e_reservas	v1	531553	335	0	0	0
Tatoeba	v2021-07-22	ELRC-Parques_e	v1	531553	335	0	0	0
Tatoeba	v2021-07-22	ELRC-417-Swedish_Work_Environ	v1	531553	314	0	0	0
Tatoeba	v2021-07-22	ELRC-406-Swedish_Labour_Part1	v1	531553	191	0	0	0
Tatoeba	v2021-07-22	ELRC-401-Swedish_Labour_Part2	v1	531553	185	0	0	0
Tatoeba	v2021-07-22	ELRC-632-BMI_Brochure_Civil	v1	531553	178	0	0	0
Tatoeba	v2021-07-22	RF	v1	531553	178	0	0	0
Tatoeba	v2021-07-22	ELRC-2622-Arquitectura_2007	v1	531553	153	0	0	0
Tatoeba	v2021-07-22	ELRC-Arquitectura_2007	v1	531553	153	0	0	0
Tatoeba	v2021-07-22	ELRC-3852-Development_Funds_Re	v1	531553	106	0	0	0
Tatoeba	v2021-07-22	ELRC-832-CHARTER_VALUES_CITIZ	v1	531553	88	0	0	0
Tatoeba	v2021-07-22	ELRC-2623-Patrimnio_Aores_2006	v1	531553	62	0	0	0
Tatoeba	v2021-07-22	ELRC-Patrimnio_Aores	v1	531553	62	0	0	0
Tatoeba	v2021-07-22	Ubuntu	v14.10	531553	47	0	0	0
Tatoeba	v2021-07-22	ELRC-403-Rights_Arrested	v1	531553	24	0	0	0
Tatoeba	v2021-07-22	ELRA-W0301	v1	531553	23	0	0	0
