corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
Tatoeba	v2021-07-22	XLEnt	v1	8199	2452904	0	0	0
Tatoeba	v2021-07-22	EUbookshop	v2	8199	5164	0	0	0
Tatoeba	v2021-07-22	wikimedia	v20190628	8199	3085	0	0	0
Tatoeba	v2021-07-22	GNOME	v1	8199	1385	0	0	0
Tatoeba	v2021-07-22	ELRC-5190-Cyber_MT_Test	v1	8199	1068	0	0	0
Tatoeba	v2021-07-22	tldr-pages	v2023-08-29	8199	740	0	0	0
Tatoeba	v2021-07-22	Ubuntu	v14.10	8199	45	0	0	0
Tatoeba	v2021-07-22	ELRC-2638-monumentos_2007	v1	8199	32	0	0	0
Tatoeba	v2021-07-22	ELRC-Localidades_2007	v1	8199	11	0	0	0
Tatoeba	v2021-07-22	ELRC-Museus_2007	v1	8199	11	0	0	0
Tatoeba	v2021-07-22	ELRC-2614-Localidades_2007	v1	8199	9	0	0	0
Tatoeba	v2021-07-22	ELRC-2616-Museus_2007	v1	8199	7	0	0	0
Tatoeba	v2021-07-22	ELRC-2617-Museus_2007_Part2	v1	8199	7	0	0	0
Tatoeba	v2021-07-22	ELRC-Artigos_visitportuga	v1	8199	7	0	0	0
Tatoeba	v2021-07-22	ELRC-2612-Artigos_visitportuga	v1	8199	6	0	0	0
Tatoeba	v2021-07-22	ELRC-2615-Localidades_2007_Par	v1	8199	4	0	0	0
Tatoeba	v2021-07-22	ELRC-2613-Artigos_visitportuga	v1	8199	3	0	0	0
Tatoeba	v2021-07-22	ELRC-2622-Arquitectura_2007	v1	8199	3	0	0	0
Tatoeba	v2021-07-22	ELRC-Arquitectura_2007	v1	8199	3	0	0	0
Tatoeba	v2021-07-22	ELRC-2480-Estatuto_dos_Deputad	v1	8199	2	0	0	0
Tatoeba	v2021-07-22	ELRC-2481-Constituio_da_Repbli	v1	8199	2	0	0	0
Tatoeba	v2021-07-22	ELRC-2482-RELATRIO_GAM	v1	8199	1	0	0	0
Tatoeba	v2021-07-22	ELRC-2611-localidades_alentejo	v1	8199	1	0	0	0
Tatoeba	v2021-07-22	ELRC-2624-Arquitectura_2007_Pa	v1	8199	1	0	0	0
Tatoeba	v2021-07-22	ELRC-2641-Praias_2007	v1	8199	1	0	0	0
Tatoeba	v2021-07-22	ELRC-Praias_2007	v1	8199	1	0	0	0
