corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
Tatoeba	v2021-07-22	giga-fren	v2	444159	21217380	1358	.30	0
Tatoeba	v2021-07-22	GlobalVoices	v2018q4	444159	456827	1155	.26	.25
Tatoeba	v2021-07-22	GlobalVoices	v2017q3	444159	415897	1080	.24	.25
Tatoeba	v2021-07-22	UNPC	v1.0	444159	24315174	958	.21	0
Tatoeba	v2021-07-22	ELRC-4227-NTEU_TierA	v1	444159	7353069	957	.21	.01
Tatoeba	v2021-07-22	ELRC-4250-NTEU_TierA	v1	444159	7037388	940	.21	.01
Tatoeba	v2021-07-22	ELRC-4212-NTEU_TierA	v1	444159	6896775	958	.21	.01
Tatoeba	v2021-07-22	GlobalVoices	v2015	444159	363982	967	.21	.26
Tatoeba	v2021-07-22	ELRC-4163-NTEU_TierA	v1	444159	6215201	925	.20	.01
Tatoeba	v2021-07-22	Books	v1	444159	161785	679	.15	.41
Tatoeba	v2021-07-22	TED2013	v1.1	444159	158608	689	.15	.43
Tatoeba	v2021-07-22	TildeMODEL	v2018	444159	5564073	393	.08	0
Tatoeba	v2021-07-22	ELRC-5174-French_Polish_Ukrain	v1	444159	33741	332	.07	.98
Tatoeba	v2021-07-22	wikimedia	v20230407	444159	2675498	268	.06	.01
Tatoeba	v2021-07-22	News-Commentary	v16	444159	428421	304	.06	.07
Tatoeba	v2021-07-22	News-Commentary	v14	444159	375189	259	.05	.06
Tatoeba	v2021-07-22	News-Commentary	v11	444159	268382	239	.05	.08
Tatoeba	v2021-07-22	wikimedia	v20210402	444159	1748488	182	.04	.01
Tatoeba	v2021-07-22	News-Commentary	v9.0	444159	248304	189	.04	.07
Tatoeba	v2021-07-22	News-Commentary	v9.1	444159	248304	189	.04	.07
Tatoeba	v2021-07-22	Wikipedia	v1.0	444159	830552	154	.03	.01
Tatoeba	v2021-07-22	LinguaTools-WikiTitles	v2014	444159	2711542	101	.02	0
Tatoeba	v2021-07-22	ELRC-4241-NTEU_TierA	v1	444159	1660511	66	.01	0
Tatoeba	v2021-07-22	WikiTitles	v3	444159	895181	60	.01	0
Tatoeba	v2021-07-22	ELRC-2410-Portal_oficial_turis	v1	444159	147718	88	.01	.05
Tatoeba	v2021-07-22	Mozilla-I10n	v1	444159	55720	80	.01	.14
Tatoeba	v2021-07-22	bible-uedin	v1	444159	38465	65	.01	.16
Tatoeba	v2021-07-22	MPC1	v1	444159	5006	54	.01	1.07
Tatoeba	v2021-07-22	EuroPat	v2	444159	11477658	32	0	0
Tatoeba	v2021-07-22	MultiUN	v1	444159	11157095	0	0	0
Tatoeba	v2021-07-22	EuroPat	v3	444159	10704065	33	0	0
Tatoeba	v2021-07-22	EuroPat	v1	444159	8928690	26	0	0
Tatoeba	v2021-07-22	XLEnt	v1.1	444159	6739865	7	0	0
Tatoeba	v2021-07-22	XLEnt	v1.2	444159	6739865	7	0	0
Tatoeba	v2021-07-22	XLEnt	v1	444159	6739865	7	0	0
Tatoeba	v2021-07-22	MBS	v1	444159	2272724	29	0	0
Tatoeba	v2021-07-22	JRC-Acquis	v3.0	444159	1939809	22	0	0
Tatoeba	v2021-07-22	DGT	v4	444159	1879060	16	0	0
Tatoeba	v2021-07-22	ELRC-5067-SciPar	v1	444159	1126592	22	0	0
Tatoeba	v2021-07-22	ELRC-2720-EMEA	v1	444159	725611	29	0	0
Tatoeba	v2021-07-22	EMEA	v3	444159	343391	19	0	0
Tatoeba	v2021-07-22	ECB	v1	444159	340685	12	0	0
Tatoeba	v2021-07-22	ELRC-1122-CORDIS_Results_Brief	v1	444159	259815	8	0	0
Tatoeba	v2021-07-22	ELRC-CORDIS_Results	v1	444159	259815	8	0	0
Tatoeba	v2021-07-22	KDE4	v2	444159	166768	24	0	.01
Tatoeba	v2021-07-22	ELRC-1118-CORDIS_News	v1	444159	132397	37	0	.02
Tatoeba	v2021-07-22	ELRC-CORDIS_News	v1	444159	132397	37	0	.02
Tatoeba	v2021-07-22	ELRC-5179-acts_Ukrainian	v1	444159	125991	1	0	0
Tatoeba	v2021-07-22	EOPC	v2022	444159	90399	15	0	.01
Tatoeba	v2021-07-22	ELRA-W0138	v1	444159	86966	12	0	.01
Tatoeba	v2021-07-22	ELRC-1075-EUIPO_law	v1	444159	86966	12	0	.01
Tatoeba	v2021-07-22	OfisPublik	v1	444159	61392	43	0	.07
Tatoeba	v2021-07-22	FFR	v2	444159	60877	2	0	0
Tatoeba	v2021-07-22	UN	v20090831	444159	59269	0	0	0
Tatoeba	v2021-07-22	ELRC-EUIPO_list	v1	444159	53568	0	0	0
Tatoeba	v2021-07-22	OpenOffice	v3	444159	47108	6	0	.01
Tatoeba	v2021-07-22	ELRA-W0148	v1	444159	44242	0	0	0
Tatoeba	v2021-07-22	ELRC-1098-EUIPO_list	v1	444159	44242	0	0	0
Tatoeba	v2021-07-22	ELRA-W0152	v1	444159	44180	0	0	0
Tatoeba	v2021-07-22	ELRC-1104-EUIPO_list	v1	444159	44180	0	0	0
Tatoeba	v2021-07-22	ELRA-W0201	v1	444159	36234	32	0	.08
Tatoeba	v2021-07-22	ELRC-638-Luxembourg.lu	v1	444159	36234	32	0	.08
Tatoeba	v2021-07-22	OpenOffice	v2	444159	31814	12	0	.03
Tatoeba	v2021-07-22	ELRA-W0149	v1	444159	31464	0	0	0
Tatoeba	v2021-07-22	ELRC-1100-EUIPO_list	v1	444159	31464	0	0	0
Tatoeba	v2021-07-22	ELRA-W0145	v1	444159	29224	0	0	0
Tatoeba	v2021-07-22	ELRC-1094-EUIPO_list	v1	444159	29224	0	0	0
Tatoeba	v2021-07-22	ELRC-1087-German_Foreign_Offic	v1	444159	25215	26	0	.10
Tatoeba	v2021-07-22	ELRC-German_Foreign	v1	444159	25215	26	0	.10
Tatoeba	v2021-07-22	ELRC-3569-EUR_LEX_covid	v1	444159	23621	1	0	0
Tatoeba	v2021-07-22	ELRC-EUR_LEX	v1	444159	23621	1	0	0
Tatoeba	v2021-07-22	KDEdoc	v1	444159	21192	21	0	.09
Tatoeba	v2021-07-22	ELITR-ECA	v1	444159	18653	8	0	.04
Tatoeba	v2021-07-22	ELRC-2018-EUIPO_2017	v1	444159	17385	0	0	0
Tatoeba	v2021-07-22	infopankki	v1	444159	16357	10	0	.06
Tatoeba	v2021-07-22	wikimedia	v20190628	444159	16201	5	0	.03
Tatoeba	v2021-07-22	ELRC-1256-government_websites_	v1	444159	15683	26	0	.16
Tatoeba	v2021-07-22	ELRC-government_websites	v1	444159	15683	26	0	.16
Tatoeba	v2021-07-22	ELRC-4329-PRINCIPLE_MVEP_legal	v1	444159	15086	5	0	.03
Tatoeba	v2021-07-22	ELRC-2879-EU_publications_medi	v1	444159	13075	2	0	.01
Tatoeba	v2021-07-22	ELRC-EU_publications	v1	444159	13075	2	0	.01
Tatoeba	v2021-07-22	ELRC-641-Federal_Foreign_Berl	v1	444159	11933	8	0	.06
Tatoeba	v2021-07-22	ELRC-3610-presscorner_covid	v1	444159	11187	8	0	.07
Tatoeba	v2021-07-22	ELRC-presscorner_covid	v1	444159	11187	8	0	.07
Tatoeba	v2021-07-22	ELRC-637-SIP	v1	444159	10809	4	0	.03
Tatoeba	v2021-07-22	Tanzil	v1	444159	10657	23	0	.21
Tatoeba	v2021-07-22	ELRC-816-ANR_containing_major	v1	444159	10134	4	0	.03
Tatoeba	v2021-07-22	EUconst	v1	444159	6757	6	0	.08
Tatoeba	v2021-07-22	ELRC_3382	v1	444159	6466	4	0	.06
Tatoeba	v2021-07-22	GNOME	v1	444159	5059	3	0	.05
Tatoeba	v2021-07-22	ELRC_2922	v1	444159	4292	1	0	.02
Tatoeba	v2021-07-22	ELRC-3074-wikipedia_health	v1	444159	4292	1	0	.02
Tatoeba	v2021-07-22	ELRC-wikipedia_health	v1	444159	4292	1	0	.02
Tatoeba	v2021-07-22	ELRC-2481-Constituio_da_Repbli	v1	444159	3917	5	0	.12
Tatoeba	v2021-07-22	tico-19	v2020-10-28	444159	3126	0	0	0
Tatoeba	v2021-07-22	tldr-pages	v2023-08-29	444159	3016	0	0	0
Tatoeba	v2021-07-22	ELRC-Portuguese_legislati	v1	444159	3010	0	0	0
Tatoeba	v2021-07-22	ELRC-395-Belgian_about_Belgiu	v1	444159	2970	8	0	.26
Tatoeba	v2021-07-22	ELRC-398-Portuguese_legislati	v1	444159	2714	0	0	0
Tatoeba	v2021-07-22	ELRC-1796-Coalition_Agreement_	v1	444159	2589	1	0	.03
Tatoeba	v2021-07-22	ELRC-3468-EC_EUROPA_covid	v1	444159	2567	3	0	.11
Tatoeba	v2021-07-22	ELRC-EC_EUROPA	v1	444159	2567	3	0	.11
Tatoeba	v2021-07-22	ECDC	v2016-03-16	444159	2524	1	0	.03
Tatoeba	v2021-07-22	ELRC-422-Portuguese_legislati	v1	444159	2446	0	0	0
Tatoeba	v2021-07-22	ELRC-1797-Budget_Belgium	v1	444159	2056	0	0	0
Tatoeba	v2021-07-22	ELRC-Localidades_2007	v1	444159	1836	0	0	0
Tatoeba	v2021-07-22	ELRC-2614-Localidades_2007	v1	444159	1796	0	0	0
Tatoeba	v2021-07-22	ELRC-837-Legal	v1	444159	1684	5	0	.29
Tatoeba	v2021-07-22	ELRC-421-Belgian_government	v1	444159	1667	7	0	.41
Tatoeba	v2021-07-22	ELRC-2615-Localidades_2007_Par	v1	444159	1661	0	0	0
Tatoeba	v2021-07-22	WMT-News	v2019	444159	1500	17	0	1.13
Tatoeba	v2021-07-22	ELRC-Artigos_visitportuga	v1	444159	1495	0	0	0
Tatoeba	v2021-07-22	ELRC-2612-Artigos_visitportuga	v1	444159	1471	0	0	0
Tatoeba	v2021-07-22	ELRC-2613-Artigos_visitportuga	v1	444159	1444	0	0	0
Tatoeba	v2021-07-22	ELRC-Museus_2007	v1	444159	1380	5	0	.36
Tatoeba	v2021-07-22	ELRC-2616-Museus_2007	v1	444159	1333	5	0	.37
Tatoeba	v2021-07-22	Salome	v1	444159	1254	43	0	3.42
Tatoeba	v2021-07-22	ELRC-2617-Museus_2007_Part2	v1	444159	1227	5	0	.40
Tatoeba	v2021-07-22	ELRC-1253-Portuguese_law_refer	v1	444159	1108	0	0	0
Tatoeba	v2021-07-22	ELRC-3208-antibiotic	v1	444159	1016	0	0	0
Tatoeba	v2021-07-22	ELRC-antibiotic	v1	444159	1016	0	0	0
Tatoeba	v2021-07-22	DGT	v2019	444159	952	0	0	0
Tatoeba	v2021-07-22	ELRC-401-Swedish_Labour_Part2	v1	444159	789	1	0	.12
Tatoeba	v2021-07-22	ELRC-3297-EUROPARL_covid	v1	444159	745	0	0	0
Tatoeba	v2021-07-22	ELRC-EUROPARL_covid	v1	444159	745	0	0	0
Tatoeba	v2021-07-22	ELRC-406-Swedish_Labour_Part1	v1	444159	734	0	0	0
Tatoeba	v2021-07-22	ELRC-2480-Estatuto_dos_Deputad	v1	444159	677	0	0	0
Tatoeba	v2021-07-22	ELRC-Praias_2007	v1	444159	676	0	0	0
Tatoeba	v2021-07-22	ELRC-2641-Praias_2007	v1	444159	670	0	0	0
Tatoeba	v2021-07-22	ELRA-W0305	v1	444159	639	0	0	0
Tatoeba	v2021-07-22	ELRC-436-Swedish_Food	v1	444159	639	0	0	0
Tatoeba	v2021-07-22	ELRC-2642-Praias_2007_Part2	v1	444159	615	0	0	0
Tatoeba	v2021-07-22	ELRC_2923	v1	444159	494	0	0	0
Tatoeba	v2021-07-22	ELRC-2732-vaccination	v1	444159	485	0	0	0
Tatoeba	v2021-07-22	ELRC-vaccination	v1	444159	485	0	0	0
Tatoeba	v2021-07-22	MDN_Web_Docs	v2023-09-25	444159	405	1	0	.24
Tatoeba	v2021-07-22	ELRC-844-PAeSI__Administratio	v1	444159	356	6	0	1.68
Tatoeba	v2021-07-22	ELRC-2611-localidades_alentejo	v1	444159	312	0	0	0
Tatoeba	v2021-07-22	ELRC-Parques_e	v1	444159	264	0	0	0
Tatoeba	v2021-07-22	ELRC-2639-Parques_e_reservas	v1	444159	262	0	0	0
Tatoeba	v2021-07-22	ELRC-2640-Parques_e_reservas	v1	444159	247	0	0	0
Tatoeba	v2021-07-22	ELRA-W0307	v1	444159	243	5	0	2.05
Tatoeba	v2021-07-22	ELRC-646-International_Judici	v1	444159	243	5	0	2.05
Tatoeba	v2021-07-22	ELRC-416-Swedish_Social_Secur	v1	444159	226	2	0	.88
Tatoeba	v2021-07-22	ELRC_416	v1	444159	226	2	0	.88
Tatoeba	v2021-07-22	ELRC-2482-RELATRIO_GAM	v1	444159	218	0	0	0
Tatoeba	v2021-07-22	ELRA-W0309	v1	444159	194	5	0	2.57
Tatoeba	v2021-07-22	ELRC-745-Convention_against_T	v1	444159	194	5	0	2.57
Tatoeba	v2021-07-22	ELRA-W0308	v1	444159	179	2	0	1.11
Tatoeba	v2021-07-22	RF	v1	444159	175	4	0	2.28
Tatoeba	v2021-07-22	ELRC-648-Letter_rights_person	v1	444159	147	2	0	1.36
Tatoeba	v2021-07-22	ELRC-Arquitectura_2007	v1	444159	137	0	0	0
Tatoeba	v2021-07-22	ELRC-2622-Arquitectura_2007	v1	444159	136	0	0	0
Tatoeba	v2021-07-22	ELRC-2624-Arquitectura_2007_Pa	v1	444159	134	0	0	0
Tatoeba	v2021-07-22	ELRC-832-CHARTER_VALUES_CITIZ	v1	444159	109	0	0	0
Tatoeba	v2021-07-22	ELRC-3852-Development_Funds_Re	v1	444159	93	0	0	0
Tatoeba	v2021-07-22	ELRC-2623-Patrimnio_Aores_2006	v1	444159	65	0	0	0
Tatoeba	v2021-07-22	ELRC-Patrimnio_Aores	v1	444159	65	0	0	0
Tatoeba	v2021-07-22	ELRC-2625-Patrimnio_Aores_2006	v1	444159	64	0	0	0
Tatoeba	v2021-07-22	ELRC-2579-Avian_influenza_bios	v1	444159	56	0	0	0
Tatoeba	v2021-07-22	Ubuntu	v14.10	444159	46	0	0	0
Tatoeba	v2021-07-22	liv4ever	v1	444159	28	0	0	0
Tatoeba	v2021-07-22	ELRC-5220-Information_crime_vi	v1	444159	27	0	0	0
Tatoeba	v2021-07-22	ELRA-W0301	v1	444159	23	0	0	0
Tatoeba	v2021-07-22	ELRC-403-Rights_Arrested	v1	444159	23	0	0	0
Tatoeba	v2021-07-22	ELRC-417-Swedish_Work_Environ	v1	444159	19	0	0	0
Tatoeba	v2021-07-22	ELRC-2638-monumentos_2007	v1	444159	7	0	0	0
Tatoeba	v2021-07-22	ELRC-2478-Glossrio_PT_EN	v1	444159	2	0	0	0
Tatoeba	v2021-07-22	ELRC-5126-IRC_Early_Career	v1	444159	2	0	0	0
Tatoeba	v2021-07-22	ELRC-5123-2020_Annual_Report	v1	444159	1	0	0	0
