corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
ELRC-4170-NTEU_TierA	v1	ELRC-4150-NTEU_TierA	v1	1463163	1465451	1420429	97.07	96.92
ELRC-4170-NTEU_TierA	v1	ELRC-4174-NTEU_TierA	v1	1463163	1460366	1419458	97.01	97.19
ELRC-4170-NTEU_TierA	v1	ELRC-4180-NTEU_TierA	v1	1463163	1454907	1414191	96.65	97.20
ELRC-4170-NTEU_TierA	v1	ELRC-4241-NTEU_TierA	v1	1463163	1742195	1412347	96.52	81.06
ELRC-4170-NTEU_TierA	v1	ELRC-4242-NTEU_TierA	v1	1463163	170538	159491	10.90	93.52
ELRC-4170-NTEU_TierA	v1	CCMatrix	v1	1463163	20457760	119252	8.15	.58
ELRC-4170-NTEU_TierA	v1	NLLB	v1	1463163	20457686	119252	8.15	.58
ELRC-4170-NTEU_TierA	v1	MaCoCu	v2	1463163	2327636	82141	5.61	3.52
ELRC-4170-NTEU_TierA	v1	MultiMaCoCu	v2	1463163	2327636	82141	5.61	3.52
ELRC-4170-NTEU_TierA	v1	HPLT	v1	1463163	8309633	59053	4.03	.71
ELRC-4170-NTEU_TierA	v1	MultiHPLT	v1	1463163	8309633	59053	4.03	.71
ELRC-4170-NTEU_TierA	v1	MultiParaCrawl	v8	1463163	8838591	58066	3.96	.65
ELRC-4170-NTEU_TierA	v1	ParaCrawl	v8	1463163	8838591	58066	3.96	.65
ELRC-4170-NTEU_TierA	v1	ELRC-5179-acts_Ukrainian	v1	1463163	136054	56526	3.86	41.54
ELRC-4170-NTEU_TierA	v1	MultiParaCrawl	v7.1	1463163	6600910	45090	3.08	.68
ELRC-4170-NTEU_TierA	v1	ParaCrawl	v7.1	1463163	6600910	45090	3.08	.68
ELRC-4170-NTEU_TierA	v1	MultiParaCrawl	v9	1463163	2831458	33439	2.28	1.18
ELRC-4170-NTEU_TierA	v1	MultiParaCrawl	v9b	1463163	2831458	33439	2.28	1.18
ELRC-4170-NTEU_TierA	v1	ParaCrawl	v9	1463163	2831458	33439	2.28	1.18
ELRC-4170-NTEU_TierA	v1	TildeMODEL	v2018	1463163	772288	14474	.98	1.87
ELRC-4170-NTEU_TierA	v1	MultiCCAligned	v1.1	1463163	8500546	13478	.92	.15
ELRC-4170-NTEU_TierA	v1	MultiCCAligned	v1	1463163	8500546	13478	.92	.15
ELRC-4170-NTEU_TierA	v1	CCAligned	v1	1463163	8500544	13478	.92	.15
ELRC-4170-NTEU_TierA	v1	XLEnt	v1.1	1463163	2264358	8401	.57	.37
ELRC-4170-NTEU_TierA	v1	XLEnt	v1	1463163	2264358	8401	.57	.37
ELRC-4170-NTEU_TierA	v1	XLEnt	v1.2	1463163	2264358	8401	.57	.37
ELRC-4170-NTEU_TierA	v1	OpenSubtitles	v2018	1463163	39548183	2868	.19	0
ELRC-4170-NTEU_TierA	v1	OpenSubtitles	v2016	1463163	31276867	2515	.17	0
ELRC-4170-NTEU_TierA	v1	ELRC-2542-Agriculture	v1	1463163	68163	1939	.13	2.84
ELRC-4170-NTEU_TierA	v1	EUbookshop	v2	1463163	7894	1716	.11	21.73
ELRC-4170-NTEU_TierA	v1	OpenSubtitles	v2012	1463163	13095899	1570	.10	.01
ELRC-4170-NTEU_TierA	v1	MultiParaCrawl	v5	1463163	1931881	1473	.10	.07
ELRC-4170-NTEU_TierA	v1	ParaCrawl	v5	1463163	1931881	1473	.10	.07
ELRC-4170-NTEU_TierA	v1	OpenSubtitles	v2013	1463163	11110397	1423	.09	.01
ELRC-4170-NTEU_TierA	v1	ParaCrawl	v4	1463163	1116606	1351	.09	.12
ELRC-4170-NTEU_TierA	v1	ELRC-2706-EMEA	v1	1463163	612827	1328	.09	.21
ELRC-4170-NTEU_TierA	v1	ELRC-EMEA	v1	1463163	612827	1328	.09	.21
ELRC-4170-NTEU_TierA	v1	KDE4	v2	1463163	58789	1288	.08	2.19
ELRC-4170-NTEU_TierA	v1	Mozilla-I10n	v1	1463163	36194	1064	.07	2.93
ELRC-4170-NTEU_TierA	v1	ELRC-4329-PRINCIPLE_MVEP_legal	v1	1463163	50614	859	.05	1.69
ELRC-4170-NTEU_TierA	v1	ELRC-2866-EU_publications_medi	v1	1463163	13680	736	.05	5.38
ELRC-4170-NTEU_TierA	v1	ELRC-EU_publications	v1	1463163	13680	736	.05	5.38
ELRC-4170-NTEU_TierA	v1	ELRC-3556-EUR_LEX_covid	v1	1463163	23554	729	.04	3.09
ELRC-4170-NTEU_TierA	v1	ELRC-EUR_LEX	v1	1463163	23554	729	.04	3.09
ELRC-4170-NTEU_TierA	v1	wikimedia	v20230407	1463163	77905	539	.03	.69
ELRC-4170-NTEU_TierA	v1	ELRC-1174-EUIPO_2017	v1	1463163	16844	570	.03	3.38
ELRC-4170-NTEU_TierA	v1	ELRC-EUIPO_2017	v1	1463163	16844	570	.03	3.38
ELRC-4170-NTEU_TierA	v1	ELRA-W0226	v1	1463163	11020	448	.03	4.06
ELRC-4170-NTEU_TierA	v1	ELRC-788-Croatian_Bank	v1	1463163	11020	448	.03	4.06
ELRC-4170-NTEU_TierA	v1	WikiMatrix	v1	1463163	1968208	380	.02	.01
ELRC-4170-NTEU_TierA	v1	ELITR-ECA	v1	1463163	6102	357	.02	5.85
ELRC-4170-NTEU_TierA	v1	QED	v2.0a	1463163	266162	188	.01	.07
ELRC-4170-NTEU_TierA	v1	wikimedia	v20210402	1463163	35106	280	.01	.79
ELRC-4170-NTEU_TierA	v1	wikimedia	v20190628	1463163	21504	185	.01	.86
ELRC-4170-NTEU_TierA	v1	ELRA-W0204	v1	1463163	21262	171	.01	.80
ELRC-4170-NTEU_TierA	v1	ELRC-651-government_websites_	v1	1463163	21262	171	.01	.80
ELRC-4170-NTEU_TierA	v1	ELRC-government_websites	v1	1463163	21262	171	.01	.80
ELRC-4170-NTEU_TierA	v1	ELRA-W0273	v1	1463163	17943	290	.01	1.61
ELRC-4170-NTEU_TierA	v1	ELRC-943-Journal_Croatian_Ass	v1	1463163	17943	290	.01	1.61
ELRC-4170-NTEU_TierA	v1	ELRC-2541-Regional_Development	v1	1463163	7870	260	.01	3.30
ELRC-4170-NTEU_TierA	v1	ELRC-Regional_Development	v1	1463163	7870	260	.01	3.30
ELRC-4170-NTEU_TierA	v1	ELRC-5067-SciPar	v1	1463163	809195	140	0	.01
ELRC-4170-NTEU_TierA	v1	SETIMES	v2	1463163	221611	55	0	.02
ELRC-4170-NTEU_TierA	v1	TED2020	v1	1463163	210097	60	0	.02
ELRC-4170-NTEU_TierA	v1	NeuLab-TedTalks	v1	1463163	140229	35	0	.02
ELRC-4170-NTEU_TierA	v1	EuroPat	v3	1463163	113393	96	0	.08
ELRC-4170-NTEU_TierA	v1	hrenWaC	v1	1463163	95949	38	0	.03
ELRC-4170-NTEU_TierA	v1	TedTalks	v1	1463163	81888	17	0	.02
ELRC-4170-NTEU_TierA	v1	EuroPat	v2	1463163	65362	16	0	.02
ELRC-4170-NTEU_TierA	v1	bible-uedin	v1	1463163	41319	0	0	0
ELRC-4170-NTEU_TierA	v1	OpenSubtitles	v1	1463163	35699	37	0	.10
ELRC-4170-NTEU_TierA	v1	ELRA-W0131	v1	1463163	13811	48	0	.34
ELRC-4170-NTEU_TierA	v1	ELRC-1015-Croatian_Mine_Action	v1	1463163	13811	48	0	.34
ELRC-4170-NTEU_TierA	v1	ELRA-W0266	v1	1463163	11852	66	0	.55
ELRC-4170-NTEU_TierA	v1	ELRC-921-studies_challenges_C	v1	1463163	11852	66	0	.55
ELRC-4170-NTEU_TierA	v1	ELRA-W0264	v1	1463163	10327	17	0	.16
ELRC-4170-NTEU_TierA	v1	ELRC-915-statistical_reports_	v1	1463163	10327	17	0	.16
ELRC-4170-NTEU_TierA	v1	ELRC-presscorner_covid	v1	1463163	6659	10	0	.15
ELRC-4170-NTEU_TierA	v1	Tatoeba	v2023-04-12	1463163	5555	2	0	.03
ELRC-4170-NTEU_TierA	v1	Tatoeba	v2022-03-03	1463163	5403	2	0	.03
ELRC-4170-NTEU_TierA	v1	Tatoeba	v2021-07-22	1463163	5376	2	0	.03
ELRC-4170-NTEU_TierA	v1	Tatoeba	v2021-03-10	1463163	5344	2	0	.03
ELRC-4170-NTEU_TierA	v1	Tatoeba	v2020-11-09	1463163	5336	2	0	.03
ELRC-4170-NTEU_TierA	v1	Tatoeba	v2020-05-31	1463163	5329	2	0	.03
ELRC-4170-NTEU_TierA	v1	Tatoeba	v20190709	1463163	5209	2	0	.03
ELRC-4170-NTEU_TierA	v1	ELRC-992-Rural_Development_Pr	v1	1463163	5019	7	0	.13
ELRC-4170-NTEU_TierA	v1	ELRC-Rural_Development	v1	1463163	5019	7	0	.13
ELRC-4170-NTEU_TierA	v1	ELRC_3382	v1	1463163	3670	5	0	.13
ELRC-4170-NTEU_TierA	v1	Tatoeba	v2	1463163	3180	0	0	0
ELRC-4170-NTEU_TierA	v1	ELRA-W0293	v1	1463163	3099	55	0	1.77
ELRC-4170-NTEU_TierA	v1	ELRC-989-Foreign_Affairs_Croa	v1	1463163	3099	55	0	1.77
ELRC-4170-NTEU_TierA	v1	ELRC-Foreign_Affairs	v1	1463163	3099	55	0	1.77
ELRC-4170-NTEU_TierA	v1	ELRC-3478-EC_EUROPA_covid	v1	1463163	2580	53	0	2.05
ELRC-4170-NTEU_TierA	v1	ELRC-EC_EUROPA	v1	1463163	2580	53	0	2.05
ELRC-4170-NTEU_TierA	v1	ELRA-W0294	v1	1463163	2413	2	0	.08
ELRC-4170-NTEU_TierA	v1	ELRC-991-Croatian_Journal_Fis	v1	1463163	2413	2	0	.08
ELRC-4170-NTEU_TierA	v1	ELRA-W0135	v1	1463163	2405	28	0	1.16
ELRC-4170-NTEU_TierA	v1	ELRC-1058-University_Library_Z	v1	1463163	2405	28	0	1.16
ELRC-4170-NTEU_TierA	v1	ELRA-W0142	v1	1463163	2397	63	0	2.62
ELRC-4170-NTEU_TierA	v1	ELRC-1080-Acts_Biological_Land	v1	1463163	2397	63	0	2.62
ELRC-4170-NTEU_TierA	v1	ELRA-W0292	v1	1463163	1982	19	0	.95
ELRC-4170-NTEU_TierA	v1	ELRC-986-Embassy_Finland_Zagr	v1	1463163	1982	19	0	.95
ELRC-4170-NTEU_TierA	v1	ELRC-1159-Swedish_Migration_Bo	v1	1463163	1088	4	0	.36
ELRC-4170-NTEU_TierA	v1	ELRA-W0291	v1	1463163	1034	14	0	1.35
ELRC-4170-NTEU_TierA	v1	ELRC-984-Government_Cooperati	v1	1463163	1034	14	0	1.35
ELRC-4170-NTEU_TierA	v1	ELRC-996-nature_protection_st	v1	1463163	979	26	0	2.65
ELRC-4170-NTEU_TierA	v1	ELRC-3193-antibiotic	v1	1463163	966	10	0	1.03
ELRC-4170-NTEU_TierA	v1	ELRC-antibiotic	v1	1463163	966	10	0	1.03
ELRC-4170-NTEU_TierA	v1	ELRA-W0238	v1	1463163	901	9	0	.99
ELRC-4170-NTEU_TierA	v1	ELRC-825-Croatian_Swedish_Cri	v1	1463163	901	9	0	.99
ELRC-4170-NTEU_TierA	v1	ELRC_2922	v1	1463163	492	2	0	.40
ELRC-4170-NTEU_TierA	v1	ELRC-2753-vaccination	v1	1463163	489	5	0	1.02
ELRC-4170-NTEU_TierA	v1	ELRC-vaccination	v1	1463163	489	5	0	1.02
ELRC-4170-NTEU_TierA	v1	ELRC-3284-EUROPARL_covid	v1	1463163	441	1	0	.22
ELRC-4170-NTEU_TierA	v1	ELRC-EUROPARL_covid	v1	1463163	441	1	0	.22
ELRC-4170-NTEU_TierA	v1	ELRC_2923	v1	1463163	279	1	0	.35
ELRC-4170-NTEU_TierA	v1	Ubuntu	v14.10	1463163	41	7	0	17.07
ELRC-4170-NTEU_TierA	v1	GNOME	v1	1463163	40	3	0	7.50
ELRC-4170-NTEU_TierA	v1	DGT	v2019	1463163	37	31	0	83.78
