corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
ELRC-4206-NTEU_TierA	v1	XLEnt	v1.2	5720488	1445285	13947	.24	.96
ELRC-4206-NTEU_TierA	v1	XLEnt	v1	5720488	1445285	13947	.24	.96
ELRC-4206-NTEU_TierA	v1	OpenSubtitles	v2018	5720488	10653542	5801	.10	.05
ELRC-4206-NTEU_TierA	v1	OpenSubtitles	v2016	5720488	8829129	5147	.08	.05
ELRC-4206-NTEU_TierA	v1	OpenSubtitles	v2012	5720488	5042792	4051	.07	.08
ELRC-4206-NTEU_TierA	v1	ELRA-W0167	v1	5720488	45411	3594	.06	7.91
ELRC-4206-NTEU_TierA	v1	ELRC-429-Legal_Estonian_Justi	v1	5720488	45411	3594	.06	7.91
ELRC-4206-NTEU_TierA	v1	EUconst	v1	5720488	6621	3479	.06	52.54
ELRC-4206-NTEU_TierA	v1	OpenSubtitles	v2013	5720488	2566968	2943	.05	.11
ELRC-4206-NTEU_TierA	v1	MultiParaCrawl	v5	5720488	1431163	2879	.05	.20
ELRC-4206-NTEU_TierA	v1	ParaCrawl	v5	5720488	1431163	2879	.05	.20
ELRC-4206-NTEU_TierA	v1	ParaCrawl	v4	5720488	928739	3338	.05	.35
ELRC-4206-NTEU_TierA	v1	ParaCrawl	v1	5720488	924839	3339	.05	.36
ELRC-4206-NTEU_TierA	v1	KDE4	v2	5720488	179302	3290	.05	1.83
ELRC-4206-NTEU_TierA	v1	ECDC	v2016-03-16	5720488	2481	2335	.04	94.11
ELRC-4206-NTEU_TierA	v1	Mozilla-I10n	v1	5720488	23711	1214	.02	5.11
ELRC-4206-NTEU_TierA	v1	QED	v2.0a	5720488	302725	929	.01	.30
ELRC-4206-NTEU_TierA	v1	OpenSubtitles	v1	5720488	122443	640	.01	.52
ELRC-4206-NTEU_TierA	v1	ELRC-2457-Estonian_Classificat	v1	5720488	6383	853	.01	13.36
ELRC-4206-NTEU_TierA	v1	DGT	v2019	5720488	974	925	.01	94.96
ELRC-4206-NTEU_TierA	v1	WikiMatrix	v1	5720488	2014166	473	0	.02
ELRC-4206-NTEU_TierA	v1	ELRC-5067-SciPar	v1	5720488	83934	27	0	.03
ELRC-4206-NTEU_TierA	v1	wikimedia	v20230407	5720488	49809	415	0	.83
ELRC-4206-NTEU_TierA	v1	wikimedia	v20210402	5720488	37678	323	0	.85
ELRC-4206-NTEU_TierA	v1	ELRC-939-vp2006_2016.presiden	v1	5720488	28568	105	0	.36
ELRC-4206-NTEU_TierA	v1	ELRA-W0168	v1	5720488	26821	24	0	.08
ELRC-4206-NTEU_TierA	v1	ELRC-431-Estonian_Foreign_Aff	v1	5720488	26821	24	0	.08
ELRC-4206-NTEU_TierA	v1	TED2020	v1	5720488	26254	151	0	.57
ELRC-4206-NTEU_TierA	v1	ELRC-938-vp2001_2006.presiden	v1	5720488	24889	51	0	.20
ELRC-4206-NTEU_TierA	v1	ELRC-EUR_LEX	v1	5720488	21894	288	0	1.31
ELRC-4206-NTEU_TierA	v1	infopankki	v1	5720488	17375	246	0	1.41
ELRC-4206-NTEU_TierA	v1	ELRC-2016-EUIPO_2017	v1	5720488	16798	416	0	2.47
ELRC-4206-NTEU_TierA	v1	ELRC-EUIPO_2017	v1	5720488	16798	416	0	2.47
ELRC-4206-NTEU_TierA	v1	ELRC-937-vp1992_2001.presiden	v1	5720488	16507	36	0	.21
ELRC-4206-NTEU_TierA	v1	ELRC-411-Bank_Estonia	v1	5720488	15958	379	0	2.37
ELRC-4206-NTEU_TierA	v1	ELRC-2461-press_releases_Forei	v1	5720488	15217	25	0	.16
ELRC-4206-NTEU_TierA	v1	liv4ever	v1	5720488	14154	87	0	.61
ELRC-4206-NTEU_TierA	v1	ELRC-1129-www.visitestonia.com	v1	5720488	13735	27	0	.19
ELRC-4206-NTEU_TierA	v1	ELRC-www.visitestonia.com	v1	5720488	13735	27	0	.19
ELRC-4206-NTEU_TierA	v1	NeuLab-TedTalks	v1	5720488	13648	82	0	.60
ELRC-4206-NTEU_TierA	v1	ELRC-2882-EU_publications_medi	v1	5720488	12931	558	0	4.31
ELRC-4206-NTEU_TierA	v1	ELRC-EU_publications	v1	5720488	12931	558	0	4.31
ELRC-4206-NTEU_TierA	v1	ELRA-W0154	v1	5720488	11314	26	0	.22
ELRC-4206-NTEU_TierA	v1	ELRC-393-Estonian_Cabinet_Min	v1	5720488	11314	26	0	.22
ELRC-4206-NTEU_TierA	v1	bible-uedin	v1	5720488	11265	195	0	1.73
ELRC-4206-NTEU_TierA	v1	ELRA-W0265	v1	5720488	8575	195	0	2.27
ELRC-4206-NTEU_TierA	v1	ELRC-919-akadeemia.ee	v1	5720488	8575	195	0	2.27
ELRC-4206-NTEU_TierA	v1	ELRA-W0218	v1	5720488	8251	103	0	1.24
ELRC-4206-NTEU_TierA	v1	ELRC-717-Finnish_Information_	v1	5720488	8251	103	0	1.24
ELRC-4206-NTEU_TierA	v1	ELRC-Finnish_Information	v1	5720488	8251	103	0	1.24
ELRC-4206-NTEU_TierA	v1	ELRC-3613-presscorner_covid	v1	5720488	7067	37	0	.52
ELRC-4206-NTEU_TierA	v1	ELRC-presscorner_covid	v1	5720488	7067	37	0	.52
ELRC-4206-NTEU_TierA	v1	ELRC-940-president.ee	v1	5720488	6800	41	0	.60
ELRC-4206-NTEU_TierA	v1	Tatoeba	v2023-04-12	5720488	5727	74	0	1.29
ELRC-4206-NTEU_TierA	v1	ELRA-W0215	v1	5720488	5291	4	0	.07
ELRC-4206-NTEU_TierA	v1	ELRC-714-Parliament_Estonia	v1	5720488	5291	4	0	.07
ELRC-4206-NTEU_TierA	v1	ELITR-ECA	v1	5720488	5251	209	0	3.98
ELRC-4206-NTEU_TierA	v1	Tatoeba	v2022-03-03	5720488	3750	45	0	1.20
ELRC-4206-NTEU_TierA	v1	Tatoeba	v2021-07-22	5720488	3737	45	0	1.20
ELRC-4206-NTEU_TierA	v1	ELRC_3382	v1	5720488	3695	23	0	.62
ELRC-4206-NTEU_TierA	v1	Tatoeba	v2021-03-10	5720488	3682	45	0	1.22
ELRC-4206-NTEU_TierA	v1	Tatoeba	v2020-11-09	5720488	3652	45	0	1.23
ELRC-4206-NTEU_TierA	v1	Tatoeba	v2020-05-31	5720488	3103	44	0	1.41
ELRC-4206-NTEU_TierA	v1	Tatoeba	v20190709	5720488	3013	44	0	1.46
ELRC-4206-NTEU_TierA	v1	wikimedia	v20190628	5720488	2896	57	0	1.96
ELRC-4206-NTEU_TierA	v1	ELRC-3471-EC_EUROPA_covid	v1	5720488	2672	40	0	1.49
ELRC-4206-NTEU_TierA	v1	ELRC-EC_EUROPA	v1	5720488	2672	40	0	1.49
ELRC-4206-NTEU_TierA	v1	WMT-News	v2019	5720488	2000	1	0	.05
ELRC-4206-NTEU_TierA	v1	Tatoeba	v2	5720488	1027	14	0	1.36
ELRC-4206-NTEU_TierA	v1	ELRC-770-National_Security_De	v1	5720488	860	18	0	2.09
ELRC-4206-NTEU_TierA	v1	ELRC-3211-antibiotic	v1	5720488	685	5	0	.72
ELRC-4206-NTEU_TierA	v1	ELRC-antibiotic	v1	5720488	685	5	0	.72
ELRC-4206-NTEU_TierA	v1	ELRC-3300-EUROPARL_covid	v1	5720488	604	8	0	1.32
ELRC-4206-NTEU_TierA	v1	ELRC-EUROPARL_covid	v1	5720488	604	8	0	1.32
ELRC-4206-NTEU_TierA	v1	ELRC-2751-vaccination	v1	5720488	450	8	0	1.77
ELRC-4206-NTEU_TierA	v1	ELRC-vaccination	v1	5720488	450	8	0	1.77
ELRC-4206-NTEU_TierA	v1	ELRC-3554-www.kriis.ee	v1	5720488	431	8	0	1.85
ELRC-4206-NTEU_TierA	v1	ELRC_2923	v1	5720488	380	6	0	1.57
ELRC-4206-NTEU_TierA	v1	Ubuntu	v14.10	5720488	367	18	0	4.90
ELRC-4206-NTEU_TierA	v1	ELRC-417-Swedish_Work_Environ	v1	5720488	348	19	0	5.45
ELRC-4206-NTEU_TierA	v1	ELRC_2922	v1	5720488	277	0	0	0
ELRC-4206-NTEU_TierA	v1	ELRC-3079-wikipedia_health	v1	5720488	277	0	0	0
ELRC-4206-NTEU_TierA	v1	ELRC-wikipedia_health	v1	5720488	277	0	0	0
ELRC-4206-NTEU_TierA	v1	GNOME	v1	5720488	91	2	0	2.19
ELRC-4206-NTEU_TierA	v1	KDEdoc	v1	5720488	29	5	0	17.24
ELRC-4206-NTEU_TierA	v1	ELRC-2616-Museus_2007	v1	5720488	2	1	0	50.00
ELRC-4206-NTEU_TierA	v1	ELRC-Museus_2007	v1	5720488	2	1	0	50.00
