corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
ELRC-4197-NTEU_TierA	v1	ELRC-4277-NTEU_TierA	v1	1472103	1457471	1419802	96.44	97.41
ELRC-4197-NTEU_TierA	v1	ELRC-4241-NTEU_TierA	v1	1472103	1742195	1417800	96.31	81.38
ELRC-4197-NTEU_TierA	v1	ELRC-4242-NTEU_TierA	v1	1472103	170538	166437	11.30	97.59
ELRC-4197-NTEU_TierA	v1	CCMatrix	v1	1472103	20457760	122719	8.33	.59
ELRC-4197-NTEU_TierA	v1	NLLB	v1	1472103	20457686	122719	8.33	.59
ELRC-4197-NTEU_TierA	v1	MaCoCu	v2	1472103	2327636	86779	5.89	3.72
ELRC-4197-NTEU_TierA	v1	MultiMaCoCu	v2	1472103	2327636	86779	5.89	3.72
ELRC-4197-NTEU_TierA	v1	HPLT	v1	1472103	8309633	62854	4.26	.75
ELRC-4197-NTEU_TierA	v1	MultiHPLT	v1	1472103	8309633	62854	4.26	.75
ELRC-4197-NTEU_TierA	v1	ELRC-5179-acts_Ukrainian	v1	1472103	136054	61712	4.19	45.35
ELRC-4197-NTEU_TierA	v1	MultiParaCrawl	v8	1472103	8838591	60024	4.07	.67
ELRC-4197-NTEU_TierA	v1	ParaCrawl	v8	1472103	8838591	60024	4.07	.67
ELRC-4197-NTEU_TierA	v1	MultiParaCrawl	v7.1	1472103	6600910	46420	3.15	.70
ELRC-4197-NTEU_TierA	v1	ParaCrawl	v7.1	1472103	6600910	46420	3.15	.70
ELRC-4197-NTEU_TierA	v1	MultiParaCrawl	v9	1472103	2831458	34915	2.37	1.23
ELRC-4197-NTEU_TierA	v1	MultiParaCrawl	v9b	1472103	2831458	34915	2.37	1.23
ELRC-4197-NTEU_TierA	v1	ParaCrawl	v9	1472103	2831458	34915	2.37	1.23
ELRC-4197-NTEU_TierA	v1	TildeMODEL	v2018	1472103	772288	14464	.98	1.87
ELRC-4197-NTEU_TierA	v1	MultiCCAligned	v1.1	1472103	8500546	13533	.91	.15
ELRC-4197-NTEU_TierA	v1	MultiCCAligned	v1	1472103	8500546	13533	.91	.15
ELRC-4197-NTEU_TierA	v1	CCAligned	v1	1472103	8500544	13533	.91	.15
ELRC-4197-NTEU_TierA	v1	XLEnt	v1.1	1472103	2264358	8601	.58	.37
ELRC-4197-NTEU_TierA	v1	XLEnt	v1	1472103	2264358	8601	.58	.37
ELRC-4197-NTEU_TierA	v1	XLEnt	v1.2	1472103	2264358	8601	.58	.37
ELRC-4197-NTEU_TierA	v1	EUbookshop	v2	1472103	7894	3632	.24	46.00
ELRC-4197-NTEU_TierA	v1	OpenSubtitles	v2018	1472103	39548183	2892	.19	0
ELRC-4197-NTEU_TierA	v1	OpenSubtitles	v2016	1472103	31276867	2541	.17	0
ELRC-4197-NTEU_TierA	v1	ELRC-2542-Agriculture	v1	1472103	68163	1917	.13	2.81
ELRC-4197-NTEU_TierA	v1	OpenSubtitles	v2012	1472103	13095899	1590	.10	.01
ELRC-4197-NTEU_TierA	v1	OpenSubtitles	v2013	1472103	11110397	1455	.09	.01
ELRC-4197-NTEU_TierA	v1	MultiParaCrawl	v5	1472103	1931881	1460	.09	.07
ELRC-4197-NTEU_TierA	v1	ParaCrawl	v5	1472103	1931881	1460	.09	.07
ELRC-4197-NTEU_TierA	v1	ParaCrawl	v4	1472103	1116606	1343	.09	.12
ELRC-4197-NTEU_TierA	v1	ELRC-2706-EMEA	v1	1472103	612827	1312	.08	.21
ELRC-4197-NTEU_TierA	v1	ELRC-EMEA	v1	1472103	612827	1312	.08	.21
ELRC-4197-NTEU_TierA	v1	KDE4	v2	1472103	58789	1264	.08	2.15
ELRC-4197-NTEU_TierA	v1	Mozilla-I10n	v1	1472103	36194	1043	.07	2.88
ELRC-4197-NTEU_TierA	v1	ELRC-4329-PRINCIPLE_MVEP_legal	v1	1472103	50614	862	.05	1.70
ELRC-4197-NTEU_TierA	v1	ELRC-2866-EU_publications_medi	v1	1472103	13680	742	.05	5.42
ELRC-4197-NTEU_TierA	v1	ELRC-EU_publications	v1	1472103	13680	742	.05	5.42
ELRC-4197-NTEU_TierA	v1	ELRC-3556-EUR_LEX_covid	v1	1472103	23554	732	.04	3.10
ELRC-4197-NTEU_TierA	v1	ELRC-EUR_LEX	v1	1472103	23554	732	.04	3.10
ELRC-4197-NTEU_TierA	v1	wikimedia	v20230407	1472103	77905	537	.03	.68
ELRC-4197-NTEU_TierA	v1	ELRC-1174-EUIPO_2017	v1	1472103	16844	573	.03	3.40
ELRC-4197-NTEU_TierA	v1	ELRC-EUIPO_2017	v1	1472103	16844	573	.03	3.40
ELRC-4197-NTEU_TierA	v1	ELRA-W0226	v1	1472103	11020	446	.03	4.04
ELRC-4197-NTEU_TierA	v1	ELRC-788-Croatian_Bank	v1	1472103	11020	446	.03	4.04
ELRC-4197-NTEU_TierA	v1	WikiMatrix	v1	1472103	1968208	379	.02	.01
ELRC-4197-NTEU_TierA	v1	ELRA-W0273	v1	1472103	17943	295	.02	1.64
ELRC-4197-NTEU_TierA	v1	ELRC-943-Journal_Croatian_Ass	v1	1472103	17943	295	.02	1.64
ELRC-4197-NTEU_TierA	v1	ELITR-ECA	v1	1472103	6102	362	.02	5.93
ELRC-4197-NTEU_TierA	v1	QED	v2.0a	1472103	266162	190	.01	.07
ELRC-4197-NTEU_TierA	v1	wikimedia	v20210402	1472103	35106	287	.01	.81
ELRC-4197-NTEU_TierA	v1	wikimedia	v20190628	1472103	21504	190	.01	.88
ELRC-4197-NTEU_TierA	v1	ELRA-W0204	v1	1472103	21262	169	.01	.79
ELRC-4197-NTEU_TierA	v1	ELRC-651-government_websites_	v1	1472103	21262	169	.01	.79
ELRC-4197-NTEU_TierA	v1	ELRC-government_websites	v1	1472103	21262	169	.01	.79
ELRC-4197-NTEU_TierA	v1	ELRC-2541-Regional_Development	v1	1472103	7870	260	.01	3.30
ELRC-4197-NTEU_TierA	v1	ELRC-Regional_Development	v1	1472103	7870	260	.01	3.30
ELRC-4197-NTEU_TierA	v1	ELRC-5067-SciPar	v1	1472103	809195	147	0	.01
ELRC-4197-NTEU_TierA	v1	SETIMES	v2	1472103	221611	55	0	.02
ELRC-4197-NTEU_TierA	v1	TED2020	v1	1472103	210097	62	0	.02
ELRC-4197-NTEU_TierA	v1	NeuLab-TedTalks	v1	1472103	140229	37	0	.02
ELRC-4197-NTEU_TierA	v1	EuroPat	v3	1472103	113393	97	0	.08
ELRC-4197-NTEU_TierA	v1	hrenWaC	v1	1472103	95949	36	0	.03
ELRC-4197-NTEU_TierA	v1	TedTalks	v1	1472103	81888	18	0	.02
ELRC-4197-NTEU_TierA	v1	EuroPat	v2	1472103	65362	15	0	.02
ELRC-4197-NTEU_TierA	v1	bible-uedin	v1	1472103	41319	0	0	0
ELRC-4197-NTEU_TierA	v1	OpenSubtitles	v1	1472103	35699	38	0	.10
ELRC-4197-NTEU_TierA	v1	ELRA-W0131	v1	1472103	13811	48	0	.34
ELRC-4197-NTEU_TierA	v1	ELRC-1015-Croatian_Mine_Action	v1	1472103	13811	48	0	.34
ELRC-4197-NTEU_TierA	v1	ELRA-W0266	v1	1472103	11852	67	0	.56
ELRC-4197-NTEU_TierA	v1	ELRC-921-studies_challenges_C	v1	1472103	11852	67	0	.56
ELRC-4197-NTEU_TierA	v1	ELRA-W0264	v1	1472103	10327	17	0	.16
ELRC-4197-NTEU_TierA	v1	ELRC-915-statistical_reports_	v1	1472103	10327	17	0	.16
ELRC-4197-NTEU_TierA	v1	ELRC-presscorner_covid	v1	1472103	6659	10	0	.15
ELRC-4197-NTEU_TierA	v1	Tatoeba	v2023-04-12	1472103	5555	2	0	.03
ELRC-4197-NTEU_TierA	v1	Tatoeba	v2022-03-03	1472103	5403	2	0	.03
ELRC-4197-NTEU_TierA	v1	Tatoeba	v2021-07-22	1472103	5376	2	0	.03
ELRC-4197-NTEU_TierA	v1	Tatoeba	v2021-03-10	1472103	5344	2	0	.03
ELRC-4197-NTEU_TierA	v1	Tatoeba	v2020-11-09	1472103	5336	2	0	.03
ELRC-4197-NTEU_TierA	v1	Tatoeba	v2020-05-31	1472103	5329	2	0	.03
ELRC-4197-NTEU_TierA	v1	Tatoeba	v20190709	1472103	5209	2	0	.03
ELRC-4197-NTEU_TierA	v1	ELRC-992-Rural_Development_Pr	v1	1472103	5019	7	0	.13
ELRC-4197-NTEU_TierA	v1	ELRC-Rural_Development	v1	1472103	5019	7	0	.13
ELRC-4197-NTEU_TierA	v1	ELRC_3382	v1	1472103	3670	5	0	.13
ELRC-4197-NTEU_TierA	v1	Tatoeba	v2	1472103	3180	0	0	0
ELRC-4197-NTEU_TierA	v1	ELRA-W0293	v1	1472103	3099	56	0	1.80
ELRC-4197-NTEU_TierA	v1	ELRC-989-Foreign_Affairs_Croa	v1	1472103	3099	56	0	1.80
ELRC-4197-NTEU_TierA	v1	ELRC-Foreign_Affairs	v1	1472103	3099	56	0	1.80
ELRC-4197-NTEU_TierA	v1	ELRC-3478-EC_EUROPA_covid	v1	1472103	2580	53	0	2.05
ELRC-4197-NTEU_TierA	v1	ELRC-EC_EUROPA	v1	1472103	2580	53	0	2.05
ELRC-4197-NTEU_TierA	v1	ELRA-W0294	v1	1472103	2413	2	0	.08
ELRC-4197-NTEU_TierA	v1	ELRC-991-Croatian_Journal_Fis	v1	1472103	2413	2	0	.08
ELRC-4197-NTEU_TierA	v1	ELRA-W0135	v1	1472103	2405	28	0	1.16
ELRC-4197-NTEU_TierA	v1	ELRC-1058-University_Library_Z	v1	1472103	2405	28	0	1.16
ELRC-4197-NTEU_TierA	v1	ELRA-W0142	v1	1472103	2397	63	0	2.62
ELRC-4197-NTEU_TierA	v1	ELRC-1080-Acts_Biological_Land	v1	1472103	2397	63	0	2.62
ELRC-4197-NTEU_TierA	v1	ELRA-W0292	v1	1472103	1982	18	0	.90
ELRC-4197-NTEU_TierA	v1	ELRC-986-Embassy_Finland_Zagr	v1	1472103	1982	18	0	.90
ELRC-4197-NTEU_TierA	v1	ELRC-1159-Swedish_Migration_Bo	v1	1472103	1088	4	0	.36
ELRC-4197-NTEU_TierA	v1	ELRA-W0291	v1	1472103	1034	14	0	1.35
ELRC-4197-NTEU_TierA	v1	ELRC-984-Government_Cooperati	v1	1472103	1034	14	0	1.35
ELRC-4197-NTEU_TierA	v1	ELRC-996-nature_protection_st	v1	1472103	979	26	0	2.65
ELRC-4197-NTEU_TierA	v1	ELRC-3193-antibiotic	v1	1472103	966	10	0	1.03
ELRC-4197-NTEU_TierA	v1	ELRC-antibiotic	v1	1472103	966	10	0	1.03
ELRC-4197-NTEU_TierA	v1	ELRA-W0238	v1	1472103	901	9	0	.99
ELRC-4197-NTEU_TierA	v1	ELRC-825-Croatian_Swedish_Cri	v1	1472103	901	9	0	.99
ELRC-4197-NTEU_TierA	v1	ELRC_2922	v1	1472103	492	2	0	.40
ELRC-4197-NTEU_TierA	v1	ELRC-2753-vaccination	v1	1472103	489	4	0	.81
ELRC-4197-NTEU_TierA	v1	ELRC-vaccination	v1	1472103	489	4	0	.81
ELRC-4197-NTEU_TierA	v1	ELRC-3284-EUROPARL_covid	v1	1472103	441	1	0	.22
ELRC-4197-NTEU_TierA	v1	ELRC-EUROPARL_covid	v1	1472103	441	1	0	.22
ELRC-4197-NTEU_TierA	v1	ELRC_2923	v1	1472103	279	1	0	.35
ELRC-4197-NTEU_TierA	v1	Ubuntu	v14.10	1472103	41	8	0	19.51
ELRC-4197-NTEU_TierA	v1	GNOME	v1	1472103	40	3	0	7.50
ELRC-4197-NTEU_TierA	v1	DGT	v2019	1472103	37	31	0	83.78
