corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
ELRC-4242-NTEU_TierA	v1	CCMatrix	v1	170538	20457760	54539	31.98	.26
ELRC-4242-NTEU_TierA	v1	NLLB	v1	170538	20457686	54539	31.98	.26
ELRC-4242-NTEU_TierA	v1	MaCoCu	v2	170538	2327636	42520	24.93	1.82
ELRC-4242-NTEU_TierA	v1	MultiMaCoCu	v2	170538	2327636	42520	24.93	1.82
ELRC-4242-NTEU_TierA	v1	ELRC-5179-acts_Ukrainian	v1	170538	136054	33771	19.80	24.82
ELRC-4242-NTEU_TierA	v1	MultiParaCrawl	v8	170538	8838591	23077	13.53	.26
ELRC-4242-NTEU_TierA	v1	ParaCrawl	v8	170538	8838591	23077	13.53	.26
ELRC-4242-NTEU_TierA	v1	HPLT	v1	170538	8309633	22647	13.27	.27
ELRC-4242-NTEU_TierA	v1	MultiHPLT	v1	170538	8309633	22647	13.27	.27
ELRC-4242-NTEU_TierA	v1	MultiParaCrawl	v7.1	170538	6600910	19255	11.29	.29
ELRC-4242-NTEU_TierA	v1	ParaCrawl	v7.1	170538	6600910	19255	11.29	.29
ELRC-4242-NTEU_TierA	v1	MultiParaCrawl	v9	170538	2831458	14301	8.38	.50
ELRC-4242-NTEU_TierA	v1	MultiParaCrawl	v9b	170538	2831458	14301	8.38	.50
ELRC-4242-NTEU_TierA	v1	ParaCrawl	v9	170538	2831458	14301	8.38	.50
ELRC-4242-NTEU_TierA	v1	TildeMODEL	v2018	170538	772288	8713	5.10	1.12
ELRC-4242-NTEU_TierA	v1	MultiCCAligned	v1.1	170538	8500546	4181	2.45	.04
ELRC-4242-NTEU_TierA	v1	MultiCCAligned	v1	170538	8500546	4181	2.45	.04
ELRC-4242-NTEU_TierA	v1	CCAligned	v1	170538	8500544	4181	2.45	.04
ELRC-4242-NTEU_TierA	v1	XLEnt	v1.1	170538	2264358	3684	2.16	.16
ELRC-4242-NTEU_TierA	v1	XLEnt	v1	170538	2264358	3684	2.16	.16
ELRC-4242-NTEU_TierA	v1	XLEnt	v1.2	170538	2264358	3684	2.16	.16
ELRC-4242-NTEU_TierA	v1	ELRC-2542-Agriculture	v1	170538	68163	834	.48	1.22
ELRC-4242-NTEU_TierA	v1	OpenSubtitles	v2018	170538	39548183	734	.43	0
ELRC-4242-NTEU_TierA	v1	OpenSubtitles	v2016	170538	31276867	660	.38	0
ELRC-4242-NTEU_TierA	v1	MultiParaCrawl	v5	170538	1931881	660	.38	.03
ELRC-4242-NTEU_TierA	v1	ParaCrawl	v5	170538	1931881	660	.38	.03
ELRC-4242-NTEU_TierA	v1	ParaCrawl	v4	170538	1116606	625	.36	.05
ELRC-4242-NTEU_TierA	v1	EUbookshop	v2	170538	7894	505	.29	6.39
ELRC-4242-NTEU_TierA	v1	ELRC-4329-PRINCIPLE_MVEP_legal	v1	170538	50614	489	.28	.96
ELRC-4242-NTEU_TierA	v1	OpenSubtitles	v2012	170538	13095899	427	.25	0
ELRC-4242-NTEU_TierA	v1	KDE4	v2	170538	58789	441	.25	.75
ELRC-4242-NTEU_TierA	v1	Mozilla-I10n	v1	170538	36194	427	.25	1.17
ELRC-4242-NTEU_TierA	v1	ELRC-2866-EU_publications_medi	v1	170538	13680	399	.23	2.91
ELRC-4242-NTEU_TierA	v1	ELRC-EU_publications	v1	170538	13680	399	.23	2.91
ELRC-4242-NTEU_TierA	v1	ELRC-1174-EUIPO_2017	v1	170538	16844	387	.22	2.29
ELRC-4242-NTEU_TierA	v1	ELRC-EUIPO_2017	v1	170538	16844	387	.22	2.29
ELRC-4242-NTEU_TierA	v1	OpenSubtitles	v2013	170538	11110397	359	.21	0
ELRC-4242-NTEU_TierA	v1	ELRC-2706-EMEA	v1	170538	612827	370	.21	.06
ELRC-4242-NTEU_TierA	v1	ELRC-EMEA	v1	170538	612827	370	.21	.06
ELRC-4242-NTEU_TierA	v1	ELRC-3556-EUR_LEX_covid	v1	170538	23554	369	.21	1.56
ELRC-4242-NTEU_TierA	v1	ELRC-EUR_LEX	v1	170538	23554	369	.21	1.56
ELRC-4242-NTEU_TierA	v1	ELITR-ECA	v1	170538	6102	226	.13	3.70
ELRC-4242-NTEU_TierA	v1	ELRA-W0226	v1	170538	11020	177	.10	1.60
ELRC-4242-NTEU_TierA	v1	ELRC-788-Croatian_Bank	v1	170538	11020	177	.10	1.60
ELRC-4242-NTEU_TierA	v1	wikimedia	v20230407	170538	77905	162	.09	.20
ELRC-4242-NTEU_TierA	v1	ELRA-W0273	v1	170538	17943	108	.06	.60
ELRC-4242-NTEU_TierA	v1	ELRC-943-Journal_Croatian_Ass	v1	170538	17943	108	.06	.60
ELRC-4242-NTEU_TierA	v1	ELRC-2541-Regional_Development	v1	170538	7870	114	.06	1.44
ELRC-4242-NTEU_TierA	v1	ELRC-Regional_Development	v1	170538	7870	114	.06	1.44
ELRC-4242-NTEU_TierA	v1	wikimedia	v20210402	170538	35106	96	.05	.27
ELRC-4242-NTEU_TierA	v1	wikimedia	v20190628	170538	21504	69	.04	.32
ELRC-4242-NTEU_TierA	v1	WikiMatrix	v1	170538	1968208	57	.03	0
ELRC-4242-NTEU_TierA	v1	ELRC-5067-SciPar	v1	170538	809195	61	.03	0
ELRC-4242-NTEU_TierA	v1	QED	v2.0a	170538	266162	61	.03	.02
ELRC-4242-NTEU_TierA	v1	EuroPat	v3	170538	113393	61	.03	.05
ELRC-4242-NTEU_TierA	v1	ELRA-W0142	v1	170538	2397	59	.03	2.46
ELRC-4242-NTEU_TierA	v1	ELRC-1080-Acts_Biological_Land	v1	170538	2397	59	.03	2.46
ELRC-4242-NTEU_TierA	v1	SETIMES	v2	170538	221611	39	.02	.01
ELRC-4242-NTEU_TierA	v1	ELRA-W0204	v1	170538	21262	35	.02	.16
ELRC-4242-NTEU_TierA	v1	ELRC-651-government_websites_	v1	170538	21262	35	.02	.16
ELRC-4242-NTEU_TierA	v1	ELRC-government_websites	v1	170538	21262	35	.02	.16
ELRC-4242-NTEU_TierA	v1	ELRC-3478-EC_EUROPA_covid	v1	170538	2580	37	.02	1.43
ELRC-4242-NTEU_TierA	v1	ELRC-EC_EUROPA	v1	170538	2580	37	.02	1.43
ELRC-4242-NTEU_TierA	v1	hrenWaC	v1	170538	95949	27	.01	.02
ELRC-4242-NTEU_TierA	v1	ELRA-W0131	v1	170538	13811	30	.01	.21
ELRC-4242-NTEU_TierA	v1	ELRC-1015-Croatian_Mine_Action	v1	170538	13811	30	.01	.21
ELRC-4242-NTEU_TierA	v1	ELRA-W0266	v1	170538	11852	26	.01	.21
ELRC-4242-NTEU_TierA	v1	ELRC-921-studies_challenges_C	v1	170538	11852	26	.01	.21
ELRC-4242-NTEU_TierA	v1	ELRA-W0293	v1	170538	3099	27	.01	.87
ELRC-4242-NTEU_TierA	v1	ELRC-989-Foreign_Affairs_Croa	v1	170538	3099	27	.01	.87
ELRC-4242-NTEU_TierA	v1	ELRC-Foreign_Affairs	v1	170538	3099	27	.01	.87
ELRC-4242-NTEU_TierA	v1	ELRA-W0135	v1	170538	2405	28	.01	1.16
ELRC-4242-NTEU_TierA	v1	ELRC-1058-University_Library_Z	v1	170538	2405	28	.01	1.16
ELRC-4242-NTEU_TierA	v1	ELRC-996-nature_protection_st	v1	170538	979	19	.01	1.94
ELRC-4242-NTEU_TierA	v1	TED2020	v1	170538	210097	13	0	0
ELRC-4242-NTEU_TierA	v1	NeuLab-TedTalks	v1	170538	140229	7	0	0
ELRC-4242-NTEU_TierA	v1	TedTalks	v1	170538	81888	5	0	0
ELRC-4242-NTEU_TierA	v1	EuroPat	v2	170538	65362	9	0	.01
ELRC-4242-NTEU_TierA	v1	bible-uedin	v1	170538	41319	0	0	0
ELRC-4242-NTEU_TierA	v1	OpenSubtitles	v1	170538	35699	10	0	.02
ELRC-4242-NTEU_TierA	v1	ELRA-W0264	v1	170538	10327	9	0	.08
ELRC-4242-NTEU_TierA	v1	ELRC-915-statistical_reports_	v1	170538	10327	9	0	.08
ELRC-4242-NTEU_TierA	v1	ELRC-presscorner_covid	v1	170538	6659	6	0	.09
ELRC-4242-NTEU_TierA	v1	Tatoeba	v2023-04-12	170538	5555	0	0	0
ELRC-4242-NTEU_TierA	v1	Tatoeba	v2022-03-03	170538	5403	0	0	0
ELRC-4242-NTEU_TierA	v1	Tatoeba	v2021-07-22	170538	5376	0	0	0
ELRC-4242-NTEU_TierA	v1	Tatoeba	v2021-03-10	170538	5344	0	0	0
ELRC-4242-NTEU_TierA	v1	Tatoeba	v2020-11-09	170538	5336	0	0	0
ELRC-4242-NTEU_TierA	v1	Tatoeba	v2020-05-31	170538	5329	0	0	0
ELRC-4242-NTEU_TierA	v1	Tatoeba	v20190709	170538	5209	0	0	0
ELRC-4242-NTEU_TierA	v1	ELRC-992-Rural_Development_Pr	v1	170538	5019	3	0	.05
ELRC-4242-NTEU_TierA	v1	ELRC-Rural_Development	v1	170538	5019	3	0	.05
ELRC-4242-NTEU_TierA	v1	ELRC_3382	v1	170538	3670	3	0	.08
ELRC-4242-NTEU_TierA	v1	Tatoeba	v2	170538	3180	0	0	0
ELRC-4242-NTEU_TierA	v1	ELRA-W0294	v1	170538	2413	2	0	.08
ELRC-4242-NTEU_TierA	v1	ELRC-991-Croatian_Journal_Fis	v1	170538	2413	2	0	.08
ELRC-4242-NTEU_TierA	v1	ELRA-W0292	v1	170538	1982	14	0	.70
ELRC-4242-NTEU_TierA	v1	ELRC-986-Embassy_Finland_Zagr	v1	170538	1982	14	0	.70
ELRC-4242-NTEU_TierA	v1	ELRC-1159-Swedish_Migration_Bo	v1	170538	1088	4	0	.36
ELRC-4242-NTEU_TierA	v1	ELRA-W0291	v1	170538	1034	12	0	1.16
ELRC-4242-NTEU_TierA	v1	ELRC-984-Government_Cooperati	v1	170538	1034	12	0	1.16
ELRC-4242-NTEU_TierA	v1	ELRC-3193-antibiotic	v1	170538	966	6	0	.62
ELRC-4242-NTEU_TierA	v1	ELRC-antibiotic	v1	170538	966	6	0	.62
ELRC-4242-NTEU_TierA	v1	ELRA-W0238	v1	170538	901	3	0	.33
ELRC-4242-NTEU_TierA	v1	ELRC-825-Croatian_Swedish_Cri	v1	170538	901	3	0	.33
ELRC-4242-NTEU_TierA	v1	ELRC_2922	v1	170538	492	1	0	.20
ELRC-4242-NTEU_TierA	v1	ELRC-2753-vaccination	v1	170538	489	3	0	.61
ELRC-4242-NTEU_TierA	v1	ELRC-vaccination	v1	170538	489	3	0	.61
ELRC-4242-NTEU_TierA	v1	ELRC-3284-EUROPARL_covid	v1	170538	441	0	0	0
ELRC-4242-NTEU_TierA	v1	ELRC-EUROPARL_covid	v1	170538	441	0	0	0
ELRC-4242-NTEU_TierA	v1	ELRC_2923	v1	170538	279	0	0	0
ELRC-4242-NTEU_TierA	v1	Ubuntu	v14.10	170538	41	2	0	4.87
ELRC-4242-NTEU_TierA	v1	GNOME	v1	170538	40	0	0	0
ELRC-4242-NTEU_TierA	v1	DGT	v2019	170538	37	13	0	35.13
